Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2021-11-17 04:32:19,32.3182,-86.9023,840495,15999,,,1.0,17141.817002621767,,,1.90352113932861,84000001.0,USA,,,2021-11-16,,
Alaska,US,2021-11-17 04:32:19,61.3707,-152.4044,146598,840,,,2.0,20039.50543028795,3439610.0,,0.5729955388204477,84000002.0,USA,470184.3358918454,,2021-11-16,,
American Samoa,US,2021-11-17 04:32:19,-14.271,-170.132,4,0,,,60.0,7.188943405043044,2140.0,,0.0,16.0,ASM,3846.084721698028,,2021-11-16,,
Arizona,US,2021-11-17 04:32:19,33.7298,-111.4312,1220433,21736,,,4.0,16767.1445393467,14159158.0,,1.7810072326788935,84000004.0,USA,194528.2114966141,,2021-11-16,,
Arkansas,US,2021-11-17 04:32:19,34.9697,-92.3731,520725,8592,,,5.0,17255.09675247299,4163247.0,,1.6500072014979117,84000005.0,USA,137956.17608035513,,2021-11-16,,
California,US,2021-11-17 04:32:19,36.1162,-119.6816,5014477,73241,,,6.0,12695.231042809208,107384785.0,,1.4612548861999837,84000006.0,USA,271776.1159629009,,2021-11-16,,
Colorado,US,2021-11-17 04:32:19,39.0598,-105.3111,814969,9530,,,8.0,13761.665754429445,12636040.0,,1.1049870157401027,84000008.0,USA,219423.8457883813,,2021-11-16,,
Connecticut,US,2021-11-17 04:32:19,41.5978,-72.7554,410473,8826,,,9.0,11513.042288040206,10884709.0,,2.1502023275586946,84000009.0,USA,305296.8526797422,,2021-11-16,,
Delaware,US,2021-11-17 04:32:19,39.3185,-75.5071,148293,2143,,,10.0,15228.843949868757,2489652.0,,1.4451120417012266,84000010.0,USA,2.556730378202521e-05,,2021-11-16,,
Diamond Princess,US,2021-11-17 04:32:19,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2021-11-16,,
District of Columbia,US,2021-11-17 04:32:19,38.8974,-77.0268,65707,1195,,,11.0,9310.250528162278,2304153.0,,1.8186798971190283,84000011.0,USA,326483.35314679873,,2021-11-16,,
Florida,US,2021-11-17 04:32:19,27.7663,-81.6868,3711612,60846,,,12.0,17281.20611589573,42764486.0,,1.639341612215932,84000012.0,USA,199110.76292628035,,2021-11-16,,
Georgia,US,2021-11-17 04:32:19,33.0406,-83.6431,1650756,29901,,,13.0,15547.614520020536,12745018.0,,1.8113518896796377,84000013.0,USA,120038.71372554338,,2021-11-16,,
Grand Princess,US,2021-11-17 04:32:19,,,103,3,,,99999.0,,,,2.912621359223301,84099999.0,USA,,,2021-11-16,,
Guam,US,2021-11-17 04:32:19,13.4443,144.7937,18983,260,,,66.0,11558.859884673231,256577.0,,1.3696465258389086,316.0,GUM,156231.23808827918,,2021-11-16,,
Hawaii,US,2021-11-17 04:32:19,21.0943,-157.4983,85948,977,,,15.0,6070.322741038738,2628433.0,,1.1367338390654815,84000015.0,USA,185640.5805044524,,2021-11-16,,
