Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2022-07-06 04:32:28,32.3182,-86.9023,1363194,19766,,,1.0,27802.21427500696,,,1.449977039218189,84000001.0,USA,,,2022-07-05,,
Alaska,US,2022-07-06 04:32:28,61.3707,-152.4044,272415,1285,,,2.0,37238.31069858997,,,0.4717067709193693,84000002.0,USA,,,2022-07-05,,
American Samoa,US,2022-07-06 04:32:28,-14.271,-170.132,6505,31,,,60.0,11691.01921245125,,,0.4765564950038432,16.0,ASM,,,2022-07-05,,
Arizona,US,2022-07-06 04:32:28,33.7298,-111.4312,2125567,30515,,,4.0,29202.495439786984,19976427.0,,1.43561694362022,84000004.0,USA,274449.83779421565,,2022-07-05,,
Arkansas,US,2022-07-06 04:32:28,34.9697,-92.3731,869072,11589,,,5.0,28798.159191252977,5282557.0,,1.333491356297292,84000005.0,USA,175046.39134947135,,2022-07-05,,
California,US,2022-07-06 04:32:28,36.1162,-119.6816,10227397,92393,,,6.0,25875.889088801712,175395301.0,,0.9044771398354424,84000006.0,USA,443901.37451896846,,2022-07-05,,
Colorado,US,2022-07-06 04:32:28,39.0598,-105.3111,1561247,12945,,,8.0,26815.51993354097,18999467.0,,0.8273999747447766,84000008.0,USA,329924.2576843252,,2022-07-05,,
Connecticut,US,2022-07-06 04:32:28,41.5978,-72.7554,833551,11045,,,9.0,23379.632551320552,14648536.0,,1.325053895922385,84000009.0,USA,410865.5488323941,,2022-07-05,,
Delaware,US,2022-07-06 04:32:28,39.3185,-75.5071,286227,2984,,,10.0,29393.877777367,3426382.0,,1.0425291813840063,84000010.0,USA,3.5186985758356234e-05,,2022-07-05,,
Diamond Princess,US,2022-07-06 04:32:28,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2022-07-05,,
District of Columbia,US,2022-07-06 04:32:28,38.8974,-77.0268,157303,1351,,,11.0,22288.80239291873,,,0.8588520244369148,84000011.0,USA,,,2022-07-05,,
Florida,US,2022-07-06 04:32:28,27.7663,-81.6868,6537512,76031,,,12.0,30438.551324099,60236948.0,,1.1629959532005447,84000012.0,USA,280462.26657864376,,2022-07-05,,
Georgia,US,2022-07-06 04:32:28,33.0406,-83.6431,2647568,38579,,,13.0,24936.06970354294,18872908.0,,1.4571485982607435,84000013.0,USA,177754.13111072243,,2022-07-05,,
Grand Princess,US,2022-07-06 04:32:28,,,103,3,,,99999.0,,,,2.912621359223301,84099999.0,USA,,,2022-07-05,,
Guam,US,2022-07-06 04:32:28,13.4443,144.7937,52363,372,,,66.0,31884.137393517587,435251.0,,0.710425300307469,316.0,GUM,265026.88319358946,,2022-07-05,,
Hawaii,US,2022-07-06 04:32:28,21.0943,-157.4983,308695,1504,,,15.0,21802.46519459386,4083684.0,,0.4872122969273879,84000015.0,USA,288421.8347421236,,2022-07-05,,
Idaho,US,2022-07-06 04:32:28,44.2405,-114.4788,464094,4981,,,16.0,25969.62057899405,1245503.0,,1.073273948812094,84000016.0,USA,69695.45036134668,,2022-07-05,,
Illinois,US,2022-07-06 04:32:28,40.3495,-88.9861,3446267,38616,,,17.0,27196.304303856567,,,1.1205167794602102,84000017.0,USA,,,2022-07-05,,
Indiana,US,2022-07-06 04:32:28,39.8494,-86.2583,1775886,23882,,,18.0,26378.910133493875,20254991.0,,1.344793528413423,84000018.0,USA,3.0086648993444807e-05,,2022-07-05,,
Iowa,US,2022-07-06 04:32:28,42.0115,-93.2105,799184,9688,,,19.0,25330.151153540173,,,1.212236481210835,84000019.0,USA,,,2022-07-05,,
Kansas,US,2022-07-06 04:32:28,38.5266,-96.7265,807243,8952,,,20.0,27724.50892694712,,,1.1083295571881708,84000020.0,USA,,,2022-07-05,,
Kentucky,US,2022-07-06 04:32:28,37.6681,-84.6701,1408913,16182,,,21.0,31535.723406793648,,,1.1485450130703598,84000021.0,USA,,,2022-07-05,,
Louisiana,US,2022-07-06 04:32:28,31.1695,-91.8678,1315361,17421,,,22.0,28294.671693346703,13963486.0,,1.3244272865015765,84000022.0,USA,300367.92337969807,,2022-07-05,,
Maine,US,2022-07-06 04:32:28,44.6939,-69.3819,270331,2424,,,23.0,20110.7414604244,4375305.0,,0.8966785163373789,84000023.0,USA,325492.18426855287,,2022-07-05,,
Maryland,US,2022-07-06 04:32:28,39.0639,-76.8021,1137909,14805,,,24.0,18821.85295946858,21874825.0,,1.301070648004366,84000024.0,USA,3.61825716875521e-05,,2022-07-05,,
Massachusetts,US,2022-07-06 04:32:28,42.2302,-71.5301,1931029,20970,,,25.0,28016.36792903826,46064562.0,,1.085949511892364,84000025.0,USA,6.68328501271599e-05,,2022-07-05,,
Michigan,US,2022-07-06 04:32:28,43.3266,-84.5361,2619533,36982,,,26.0,26229.803831175315,25250180.0,,1.4117783589670372,84000026.0,USA,2.5283409985744263e-05,,2022-07-05,,
Minnesota,US,2022-07-06 04:32:28,45.6945,-93.9002,1552840,13127,,,27.0,27534.42068560502,,,0.8453543185389352,84000027.0,USA,,,2022-07-05,,
Mississippi,US,2022-07-06 04:32:28,32.7416,-89.6787,839997,12527,,,28.0,28224.29253374075,,,1.491314849933988,84000028.0,USA,,,2022-07-05,,
Missouri,US,2022-07-06 04:32:28,38.4561,-92.2884,1518157,20947,,,29.0,24736.045783347683,,,1.3797650704110314,84000029.0,USA,,,2022-07-05,,
Montana,US,2022-07-06 04:32:28,46.9219,-110.4544,287145,3445,,,30.0,26866.66454586453,2943048.0,,1.1997422904804194,84000030.0,USA,275365.6980214787,,2022-07-05,,
Nebraska,US,2022-07-06 04:32:28,41.1254,-98.2681,500574,4342,,,31.0,25877.374369833044,,,0.8674042199554911,84000031.0,USA,,,2022-07-05,,
Nevada,US,2022-07-06 04:32:28,38.3135,-117.0554,773841,11039,,,32.0,24891.661331439056,,,1.439803209069495,84000032.0,USA,,,2022-07-05,,
New Hampshire,US,2022-07-06 04:32:28,43.4525,-71.5639,333081,2589,,,33.0,24496.455496793067,,,0.7772884073243446,84000033.0,USA,,,2022-07-05,,
New Jersey,US,2022-07-06 04:32:28,40.2989,-74.521,2502617,34066,,,34.0,28175.67514317978,30142669.0,,1.3612150800541991,84000034.0,USA,339360.77701557835,,2022-07-05,,
New Mexico,US,2022-07-06 04:32:28,34.8405,-106.2485,567816,7950,,,35.0,27079.74756167527,7440509.0,,1.4001014413119743,84000035.0,USA,354845.7694928866,,2022-07-05,,
New York,US,2022-07-06 04:32:28,42.1657,-74.9481,5639141,69715,,,36.0,28987.70564422627,114062926.0,,1.2362698503194014,84000036.0,USA,586334.4299791694,,2022-07-05,,
North Carolina,US,2022-07-06 04:32:28,35.6301,-79.8064,2867218,25209,,,37.0,27337.86266395273,28657888.0,,0.8792146254662184,84000037.0,USA,2.732423577080428e-05,,2022-07-05,,
North Dakota,US,2022-07-06 04:32:28,47.5289,-99.784,251153,2296,,,38.0,32847.589828649114,,,0.9172296150112456,84000038.0,USA,,,2022-07-05,,
Northern Mariana Islands,US,2022-07-06 04:32:28,15.0979,145.6739,11829,35,,,69.0,21451.109821558104,,,0.295882999408234,580.0,MNP,,,2022-07-05,,
