Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2022-01-07 04:32:30,32.3182,-86.9023,944876,16543,,,1.0,19270.65774593453,,,1.7508117467265545,84000001.0,USA,,,2022-01-06,,
Alaska,US,2022-01-07 04:32:30,61.3707,-152.4044,161678,979,,,2.0,22100.896048773488,3721263.0,,0.6055245611647844,84000002.0,USA,508685.4533897436,,2022-01-06,,
American Samoa,US,2022-01-07 04:32:30,-14.271,-170.132,10,0,,,60.0,17.97235851260761,2140.0,,0.0,16.0,ASM,3846.084721698028,,2022-01-06,,
Arizona,US,2022-01-07 04:32:30,33.7298,-111.4312,1430241,24586,,,4.0,19649.63055989125,15815906.0,,1.7190109918538203,84000004.0,USA,217289.7503777108,,2022-01-06,,
Arkansas,US,2022-01-07 04:32:30,34.9697,-92.3731,596409,9278,,,5.0,19763.013104893493,4480691.0,,1.5556438618464845,84000005.0,USA,148475.21575291172,,2022-01-06,,
California,US,2022-01-07 07:33:09,36.1162,-119.6816,5963263,76706,,,6.0,15093.190276841677,121959422.0,,1.2876667077488553,84000006.0,USA,308662.51691280445,,2022-01-06,,
Colorado,US,2022-01-07 04:32:30,39.0598,-105.3111,1101826,11080,,,8.0,17007.846860838905,14429826.0,,1.0620387018256408,84000008.0,USA,250572.7993087372,,2022-01-06,,
Connecticut,US,2022-01-07 04:32:30,41.5978,-72.7554,563635,9281,,,9.0,15808.965729827642,12102280.0,,1.6466330160476197,84000009.0,USA,339447.56761517376,,2022-01-06,,
Delaware,US,2022-01-07 04:32:30,39.3185,-75.5071,195600,2286,,,10.0,20087.002600219355,2837078.0,,1.1687116564417177,84000010.0,USA,2.9135170328744952e-05,,2022-01-06,,
Diamond Princess,US,2022-01-07 04:32:30,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2022-01-06,,
District of Columbia,US,2022-01-07 04:32:30,38.8974,-77.0268,106819,1222,,,11.0,15135.55102451438,2713382.0,,1.1439912375139254,84000011.0,USA,384468.4158248896,,2022-01-06,,
Florida,US,2022-01-07 04:32:30,27.7663,-81.6868,4486276,62622,,,12.0,20888.029311467963,47477916.0,,1.3958570538237058,84000012.0,USA,221056.41762910128,,2022-01-06,,
Georgia,US,2022-01-07 04:32:30,33.0406,-83.6431,1928942,31521,,,13.0,18167.70415947448,14308726.0,,1.6341082313516944,84000013.0,USA,134766.468285195,,2022-01-06,,
Grand Princess,US,2022-01-07 04:32:30,,,103,3,,,99999.0,,,,2.912621359223301,84099999.0,USA,,,2022-01-06,,
Guam,US,2022-01-07 04:32:30,13.4443,144.7937,20351,273,,,66.0,12391.843097138752,278995.0,,1.341457422239693,316.0,GUM,169881.68959197222,,2022-01-06,,
Hawaii,US,2022-01-07 04:32:30,21.0943,-157.4983,130856,1098,,,15.0,9242.078379966551,3090088.0,,0.839090297731858,84000015.0,USA,218246.28214979888,,2022-01-06,,
Idaho,US,2022-01-07 04:32:30,44.2405,-114.4788,325730,4223,,,16.0,18227.093026834504,1097775.0,,1.2964725386055935,84000016.0,USA,61428.93515344992,,2022-01-06,,
Illinois,US,2022-01-07 04:32:30,40.3495,-88.9861,2339563,31520,,,17.0,18462.49248628117,45510637.0,,1.3119279309469325,84000017.0,USA,359148.3576038519,,2022-01-06,,
Indiana,US,2022-01-07 04:32:30,39.8494,-86.2583,1314688,19448,,,18.0,19528.301144095283,16972911.0,,1.4792863401810925,84000018.0,USA,2.52114659371598e-05,,2022-01-06,,
Iowa,US,2022-01-07 04:32:30,42.0115,-93.2105,596296,8019,,,19.0,18899.61236993157,1841052.0,,1.3448019104605766,84000019.0,USA,58352.17602145119,,2022-01-06,,
Kansas,US,2022-01-07 04:32:30,38.5266,-96.7265,550053,7064,,,20.0,18886.39535594172,2043789.0,,1.2838500963251065,84000020.0,USA,70153.40605235138,,2022-01-06,,
Kentucky,US,2022-01-07 04:32:30,37.6681,-84.6701,904916,12319,,,21.0,20254.7500678765,8371176.0,,1.361341826202653,84000021.0,USA,187372.1733886969,,2022-01-06,,
Louisiana,US,2022-01-07 04:32:30,31.1695,-91.8678,893626,15038,,,22.0,19222.748953814687,11034880.0,,1.6828069013211344,84000022.0,USA,237370.8105801204,,2022-01-06,,
Maine,US,2022-01-07 04:32:30,44.6939,-69.3819,150845,1592,,,23.0,11221.816201611056,3426442.0,,1.0553879810401403,84000023.0,USA,254903.3932147608,,2022-01-06,,
Maryland,US,2022-01-07 04:32:30,39.0639,-76.8021,802102,12048,,,24.0,13267.357848910297,16606587.0,,1.5020533548102362,84000024.0,USA,2.7468518016170224e-05,,2022-01-06,,
Massachusetts,US,2022-01-07 04:32:30,42.2302,-71.5301,1250765,16956,,,25.0,18146.74581933443,36745708.0,,1.6397964445759194,84000025.0,USA,5.331257454657619e-05,,2022-01-06,,
Michigan,US,2022-01-07 04:32:30,43.3266,-84.5361,1808738,29659,,,26.0,18111.183528511523,20456082.0,,1.639762088262645,84000026.0,USA,2.0483002810593965e-05,,2022-01-06,,
