Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2022-07-13 04:31:10,32.3182,-86.9023,1382137,19804,,,1.0,28188.554990276727,,,1.432853617260807,84000001.0,USA,,,2022-07-12,,
Alaska,US,2022-07-13 04:31:10,61.3707,-152.4044,275322,1285,,,2.0,37635.68885030996,,,0.4667262332832102,84000002.0,USA,,,2022-07-12,,
American Samoa,US,2022-07-13 04:31:10,-14.271,-170.132,6505,31,,,60.0,11691.01921245125,,,0.4765564950038432,16.0,ASM,,,2022-07-12,,
Arizona,US,2022-07-13 04:31:10,33.7298,-111.4312,2145765,30572,,,4.0,29479.98939923066,20059804.0,,1.424759934102756,84000004.0,USA,275595.3281326915,,2022-07-12,,
Arkansas,US,2022-07-13 04:31:10,34.9697,-92.3731,879614,11610,,,5.0,29147.486052772147,5303078.0,,1.3198971366985974,84000005.0,USA,175726.38912268655,,2022-07-12,,
California,US,2022-07-13 04:31:10,36.1162,-119.6816,10364874,92673,,,6.0,26221.106314367586,176268408.0,,0.8953006512593646,84000006.0,USA,446111.0882068063,,2022-07-12,,
Colorado,US,2022-07-13 04:31:10,39.0598,-105.3111,1574765,12988,,,8.0,27121.559314405105,19109196.0,,0.8229936249046809,84000008.0,USA,331829.6931826706,,2022-07-12,,
Connecticut,US,2022-07-13 04:31:10,41.5978,-72.7554,839167,11078,,,9.0,23537.151427080065,14648536.0,,1.3201186414623072,84000009.0,USA,410865.5488323941,,2022-07-12,,
Delaware,US,2022-07-13 04:31:10,39.3185,-75.5071,288279,3000,,,10.0,29604.606454952125,3439261.0,,1.040658528716972,84000010.0,USA,3.5319245730998475e-05,,2022-07-12,,
Diamond Princess,US,2022-07-13 04:31:10,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2022-07-12,,
District of Columbia,US,2022-07-13 04:31:10,38.8974,-77.0268,159055,1355,,,11.0,22537.049290895204,,,0.8519065731979504,84000011.0,USA,,,2022-07-12,,
Florida,US,2022-07-13 04:31:10,27.7663,-81.6868,6602374,76404,,,12.0,30740.547758825804,60516884.0,,1.1572201150677015,84000012.0,USA,281765.64411790686,,2022-07-12,,
