Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2021-11-29 04:32:07,32.3182,-86.9023,845108,16115,,,1.0,17235.898706657,,,1.9068568750976207,84000001.0,USA,,,2021-11-28,,
Alaska,US,2021-11-29 04:32:07,61.3707,-152.4044,150087,877,,,2.0,20516.44123054631,3516330.0,,0.5843277565678573,84000002.0,USA,480671.72901188576,,2021-11-28,,
American Samoa,US,2021-11-29 04:32:07,-14.271,-170.132,4,0,,,60.0,7.188943405043044,2140.0,,0.0,16.0,ASM,3846.084721698028,,2021-11-28,,
Arizona,US,2021-11-29 04:32:07,33.7298,-111.4312,1264848,22229,,,4.0,17377.34823321198,14544946.0,,1.757444372762577,84000004.0,USA,199828.4313018352,,2021-11-28,,
Arkansas,US,2021-11-29 04:32:07,34.9697,-92.3731,527587,8653,,,5.0,17482.480638238932,4221395.0,,1.6401086455883105,84000005.0,USA,139883.00764396891,,2021-11-28,,
California,US,2021-11-29 04:32:07,36.1162,-119.6816,5069875,74106,,,6.0,12835.430696976984,109974133.0,,1.4622510925623733,84000006.0,USA,278329.39948734344,,2021-11-28,,
Colorado,US,2021-11-29 04:32:07,39.0598,-105.3111,845167,9922,,,8.0,14271.51722183479,13021596.0,,1.107245890110104,84000008.0,USA,226118.99555735843,,2021-11-28,,
Connecticut,US,2021-11-29 04:32:07,41.5978,-72.7554,418473,8865,,,9.0,11737.428150945492,11103055.0,,2.11841624190808,84000009.0,USA,311421.0721324819,,2021-11-28,,
Delaware,US,2021-11-29 04:32:07,39.3185,-75.5071,152670,2173,,,10.0,15678.33684547796,2546547.0,,1.4233313683107356,84000010.0,USA,2.6151582929744782e-05,,2021-11-28,,
Diamond Princess,US,2021-11-29 04:32:07,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2021-11-28,,
District of Columbia,US,2021-11-29 04:32:07,38.8974,-77.0268,66510,1196,,,11.0,9424.030356401498,2378887.0,,1.79822583070215,84000011.0,USA,337072.67031196645,,2021-11-28,,
Florida,US,2021-11-29 04:32:07,27.7663,-81.6868,3721503,61147,,,12.0,17327.258453718845,43700662.0,,1.643072704764715,84000012.0,USA,203469.58341095247,,2021-11-28,,
Georgia,US,2021-11-29 04:32:07,33.0406,-83.6431,1659491,30358,,,13.0,15629.884954192745,12967931.0,,1.829356109795112,84000013.0,USA,122138.2156479967,,2021-11-28,,
Grand Princess,US,2021-11-29 04:32:07,,,103,3,,,99999.0,,,,2.912621359223301,84099999.0,USA,,,2021-11-28,,
Guam,US,2021-11-29 04:32:07,13.4443,144.7937,19163,263,,,66.0,11668.46293894501,261124.0,,1.3724364661065596,316.0,GUM,158999.93302035573,,2021-11-28,,
Hawaii,US,2021-11-29 04:32:07,21.0943,-157.4983,87514,1018,,,15.0,6180.92595940876,2707076.0,,1.1632424526361496,84000015.0,USA,191194.96677665785,,2021-11-28,,
Idaho,US,2021-11-29 04:32:07,44.2405,-114.4788,305762,3899,,,16.0,17109.73020007666,1050023.0,,1.2751748091652986,84000016.0,USA,58756.84432295412,,2021-11-28,,
Illinois,US,2021-11-29 04:32:07,40.3495,-88.9861,1784906,29258,,,17.0,14085.584068777487,38528321.0,,1.610510392739089,84000017.0,USA,304047.23204344505,,2021-11-28,,
Indiana,US,2021-11-29 04:32:07,39.8494,-86.2583,1084488,17386,,,18.0,16108.92337281363,15276538.0,,1.603152824189848,84000018.0,USA,2.269168308398761e-05,,2021-11-28,,
Iowa,US,2021-11-29 04:32:07,42.0115,-93.2105,522858,7354,,,19.0,16571.99364831842,1766164.0,,1.406500426502033,84000019.0,USA,55978.59952394083,,2021-11-28,,
Kansas,US,2021-11-29 04:32:07,38.5266,-96.7265,461743,6676,,,20.0,15860.185342191058,1899506.0,,1.4448433851234803,84000020.0,USA,65200.86746571088,,2021-11-28,,
Kentucky,US,2021-11-29 04:32:07,37.6681,-84.6701,782476,10899,,,21.0,17514.173485839274,7689674.0,,1.3928861715886494,84000021.0,USA,172118.10264538162,,2021-11-28,,
Louisiana,US,2021-11-29 04:32:07,31.1695,-91.8678,769051,14777,,,22.0,16543.02169551931,10207828.0,,1.921459044978812,84000022.0,USA,219580.13196540863,,2021-11-28,,
