Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2022-07-29 04:31:41,32.3182,-86.9023,1421760,19890,,,1.0,28996.66237353883,,,1.398970290344362,84000001.0,USA,,,2022-07-28,,
Alaska,US,2022-07-29 04:31:41,61.3707,-152.4044,283643,1309,,,2.0,38773.14450922363,,,0.4614956124424011,84000002.0,USA,,,2022-07-28,,
American Samoa,US,2022-07-29 04:31:41,-14.271,-170.132,7471,33,,,60.0,13427.149044769145,,,0.4417079373577834,16.0,ASM,,,2022-07-28,,
Arizona,US,2022-07-29 04:31:41,33.7298,-111.4312,2196429,30768,,,4.0,30176.046135603294,20298342.0,,1.4008192388645389,84000004.0,USA,278872.526573021,,2022-07-28,,
Arkansas,US,2022-07-29 04:31:41,34.9697,-92.3731,901129,11699,,,5.0,29860.42168411202,5355660.0,,1.2982602934762948,84000005.0,USA,177468.7819354736,,2022-07-28,,
California,US,2022-07-29 04:31:41,36.1162,-119.6816,10689282,93290,,,6.0,26976.902818148195,178744151.0,,0.8759778196697042,84000006.0,USA,452376.8531069487,,2022-07-28,,
Colorado,US,2022-07-29 04:31:41,39.0598,-105.3111,1600256,13077,,,8.0,27689.72218903593,19354306.0,,0.8132559210022965,84000008.0,USA,336086.00915200834,,2022-07-28,,
Connecticut,US,2022-07-29 04:31:41,41.5978,-72.7554,852438,11102,,,9.0,23909.379525407072,14648536.0,,1.3023821087281422,84000009.0,USA,410865.5488323941,,2022-07-28,,
Delaware,US,2022-07-29 04:31:41,39.3185,-75.5071,293541,3024,,,10.0,30144.98379484146,3468910.0,,1.0301797704579598,84000010.0,USA,3.5623724023480026e-05,,2022-07-28,,
Diamond Princess,US,2022-07-29 04:31:41,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2022-07-28,,
District of Columbia,US,2022-07-29 04:31:41,38.8974,-77.0268,162327,1364,,,11.0,23000.67020994716,,,0.8402791895371688,84000011.0,USA,,,2022-07-28,,
Florida,US,2022-07-29 04:31:41,27.7663,-81.6868,6778523,77377,,,12.0,31560.694685850747,61195788.0,,1.1415023597323488,84000012.0,USA,284926.6102848731,,2022-07-28,,
Georgia,US,2022-07-29 04:31:41,33.0406,-83.6431,2750915,39050,,,13.0,25909.44149065173,19298722.0,,1.4195276844250004,84000013.0,USA,181764.6523078152,,2022-07-28,,
Grand Princess,US,2022-07-29 04:31:41,,,103,3,,,99999.0,,,,2.912621359223301,84099999.0,USA,,,2022-07-28,,
Guam,US,2022-07-29 04:31:41,13.4443,144.7937,55057,380,,,66.0,33524.52977245188,456815.0,,0.6901937991536045,316.0,GUM,278157.32909534854,,2022-07-28,,
Hawaii,US,2022-07-29 04:31:41,21.0943,-157.4983,325944,1571,,,15.0,23020.725037291508,4174328.0,,0.4819846353974916,84000015.0,USA,294823.82588256564,,2022-07-28,,
Idaho,US,2022-07-29 04:31:41,44.2405,-114.4788,477684,5027,,,16.0,26730.085363431102,1257472.0,,1.0523693487745036,84000016.0,USA,70365.20775685272,,2022-07-28,,
Illinois,US,2022-07-29 04:31:41,40.3495,-88.9861,3557740,38873,,,17.0,28075.996338647776,,,1.0926318393137215,84000017.0,USA,,,2022-07-28,,
Indiana,US,2022-07-29 04:31:41,39.8494,-86.2583,1823296,24086,,,18.0,27083.135590211787,20496650.0,,1.3210142511144651,84000018.0,USA,3.0445607904318027e-05,,2022-07-28,,
Iowa,US,2022-07-29 04:31:41,42.0115,-93.2105,817159,9782,,,19.0,25899.86909957624,,,1.197074253603032,84000019.0,USA,,,2022-07-28,,
Kansas,US,2022-07-29 04:31:41,38.5266,-96.7265,835071,8971,,,20.0,28678.68001870036,,,1.0737283064033514,84000020.0,USA,,,2022-07-28,,
Kentucky,US,2022-07-29 04:31:41,37.6681,-84.6701,1457515,16370,,,21.0,32623.582791309927,,,1.123144530244972,84000021.0,USA,,,2022-07-28,,
Louisiana,US,2022-07-29 04:31:41,31.1695,-91.8678,1375417,17562,,,22.0,29586.53362571024,14801514.0,,1.2768491301183569,84000022.0,USA,318394.70623994095,,2022-07-28,,
Maine,US,2022-07-29 04:31:41,44.6939,-69.3819,275482,2465,,,23.0,20493.939943996927,4416153.0,,0.8947953042304034,84000023.0,USA,328530.9906473086,,2022-07-28,,
Maryland,US,2022-07-29 04:31:41,39.0639,-76.8021,1177492,14973,,,24.0,19476.58493337392,22358392.0,,1.2716009960152594,84000024.0,USA,3.698242712151487e-05,,2022-07-28,,
Massachusetts,US,2022-07-29 04:31:41,42.2302,-71.5301,1966919,21176,,,25.0,28537.078620060085,46423641.0,,1.0766076284788544,84000025.0,USA,6.735382052064395e-05,,2022-07-28,,
Michigan,US,2022-07-29 04:31:41,43.3266,-84.5361,2672312,37428,,,26.0,26758.2884184684,25511838.0,,1.400584961636216,84000026.0,USA,2.5545412335432458e-05,,2022-07-28,,
Minnesota,US,2022-07-29 04:31:41,45.6945,-93.9002,1590564,13293,,,27.0,28203.32957895125,,,0.8357412842237093,84000027.0,USA,,,2022-07-28,,
Mississippi,US,2022-07-29 04:31:41,32.7416,-89.6787,873857,12630,,,28.0,29362.004388893165,,,1.445316567813727,84000028.0,USA,,,2022-07-28,,
Missouri,US,2022-07-29 04:31:41,38.4561,-92.2884,1562310,21086,,,29.0,25455.45137148656,,,1.3496681196433489,84000029.0,USA,,,2022-07-28,,
Montana,US,2022-07-29 04:31:41,46.9219,-110.4544,294340,3467,,,30.0,27539.863283113988,2995651.0,,1.177889515526262,84000030.0,USA,280287.4872050136,,2022-07-28,,
Nebraska,US,2022-07-29 04:31:41,41.1254,-98.2681,515287,4366,,,31.0,26637.968825604527,,,0.8472948085241817,84000031.0,USA,,,2022-07-28,,
Nevada,US,2022-07-29 04:31:41,38.3135,-117.0554,826500,11221,,,32.0,26590.89344825392,,,1.3700168856015755,84000032.0,USA,,,2022-07-28,,
New Hampshire,US,2022-07-29 04:31:41,43.4525,-71.5639,338067,2625,,,33.0,24863.151066660488,,,0.7764733026293604,84000033.0,USA,,,2022-07-28,,
New Jersey,US,2022-07-29 04:31:41,40.2989,-74.521,2587104,34256,,,34.0,29074.9578651211,30693219.0,,1.3263540307756885,84000034.0,USA,345559.13575368235,,2022-07-28,,
