Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2022-04-19 04:31:46,32.3182,-86.9023,1298837,19510,,,1.0,26489.659272493293,,,1.5021130442080106,84000001.0,USA,,,2022-04-18,,
Alaska,US,2022-04-19 04:31:46,61.3707,-152.4044,249978,1235,,,2.0,34171.24032014435,,,0.4940434758258727,84000002.0,USA,,,2022-04-18,,
American Samoa,US,2022-04-19 04:31:46,-14.271,-170.132,5536,18,,,60.0,9949.497672579571,,,0.3251445086705202,16.0,ASM,,,2022-04-18,,
Arizona,US,2022-04-19 04:31:46,33.7298,-111.4312,2016797,29823,,,4.0,27708.13867334037,19077981.0,,1.4787308787151112,84000004.0,USA,262106.3712189937,,2022-04-18,,
Arkansas,US,2022-04-19 04:31:46,34.9697,-92.3731,834256,11354,,,5.0,27644.472603257203,5098904.0,,1.3609731305498551,84000005.0,USA,168960.74098914312,,2022-04-18,,
California,US,2022-04-19 04:31:46,36.1162,-119.6816,9166689,89524,,,6.0,23185.19512303825,158191727.0,,0.9791194965258108,84000006.0,USA,400361.495732599,,2022-04-18,,
Colorado,US,2022-04-19 04:31:46,39.0598,-105.3111,1429505,12504,,,8.0,23756.428494030635,17222092.0,,0.879267873719912,84000008.0,USA,299060.2798947547,,2022-04-18,,
Connecticut,US,2022-04-19 04:31:46,41.5978,-72.7554,747612,10813,,,9.0,20969.195467293368,13806480.0,,1.4463384750378538,84000009.0,USA,387247.3660605725,,2022-04-18,,
Delaware,US,2022-04-19 04:31:46,39.3185,-75.5071,260476,2894,,,10.0,26749.397184533416,3257660.0,,1.1110428599947788,84000010.0,USA,3.3454307203798866e-05,,2022-04-18,,
Diamond Princess,US,2022-04-19 04:31:46,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2022-04-18,,
District of Columbia,US,2022-04-19 04:31:46,38.8974,-77.0268,139772,1333,,,11.0,19804.774785369867,,,0.9536960192313196,84000011.0,USA,,,2022-04-18,,
Florida,US,2022-04-19 04:31:46,27.7663,-81.6868,5906352,73738,,,12.0,27499.8804576106,56544372.0,,1.248452513497333,84000012.0,USA,263269.6917743243,,2022-04-18,,
Georgia,US,2022-04-19 04:31:46,33.0406,-83.6431,2506634,37523,,,13.0,23608.68545973915,17697298.0,,1.4969476995843831,84000013.0,USA,166681.6703073806,,2022-04-18,,
Grand Princess,US,2022-04-19 04:31:46,,,103,3,,,99999.0,,,,2.912621359223301,84099999.0,USA,,,2022-04-18,,
Guam,US,2022-04-19 04:31:46,13.4443,144.7937,47776,354,,,66.0,29091.08622715842,381894.0,,0.7409578030810449,316.0,GUM,232537.4933781488,,2022-04-18,,
Hawaii,US,2022-04-19 04:31:46,21.0943,-157.4983,243299,1390,,,15.0,17183.686095918274,3740621.0,,0.5713134866974381,84000015.0,USA,264192.0314830719,,2022-04-18,,
Idaho,US,2022-04-19 04:31:46,44.2405,-114.4788,445167,4914,,,16.0,24910.509690470128,1216161.0,,1.1038554070719528,84000016.0,USA,68053.54030211548,,2022-04-18,,
Illinois,US,2022-04-19 04:31:46,40.3495,-88.9861,3100245,37822,,,17.0,24465.62337015335,,,1.159587644827497,84000017.0,USA,,,2022-04-18,,
Indiana,US,2022-04-19 04:31:46,39.8494,-86.2583,1694955,23509,,,18.0,25176.765639976948,19392241.0,,1.3878244555165182,84000018.0,USA,2.880512502638432e-05,,2022-04-18,,
Iowa,US,2022-04-19 04:31:46,42.0115,-93.2105,760781,9475,,,19.0,24112.96738265712,,,1.2454306824171475,84000019.0,USA,,,2022-04-18,,
Kansas,US,2022-04-19 04:31:46,38.5266,-96.7265,772488,8524,,,20.0,26521.89225054354,,,1.1031933590969452,84000020.0,USA,,,2022-04-18,,
Kentucky,US,2022-04-19 04:31:46,37.6681,-84.6701,1322729,15297,,,21.0,29606.665483351167,,,1.1564727166335658,84000021.0,USA,,,2022-04-18,,
Louisiana,US,2022-04-19 04:31:46,31.1695,-91.8678,1235193,17197,,,22.0,25185.585766975262,13282437.0,,1.4687921177015202,84000022.0,USA,285717.90877375944,,2022-04-18,,
Maine,US,2022-04-19 04:31:46,44.6939,-69.3819,240086,2276,,,23.0,17860.724350028122,4100204.0,,0.947993635613905,84000023.0,USA,305026.5880679536,,2022-04-18,,
Maryland,US,2022-04-19 04:31:46,39.0639,-76.8021,1020351,14401,,,24.0,16877.357054954944,19927822.0,,1.4113770653432005,84000024.0,USA,3.2962085323735294e-05,,2022-04-18,,
Massachusetts,US,2022-04-19 04:31:46,42.2302,-71.5301,1724369,20176,,,25.0,25018.03771431075,43068153.0,,1.1700511897395511,84000025.0,USA,6.248550490293585e-05,,2022-04-18,,
Michigan,US,2022-04-19 04:31:46,43.3266,-84.5361,2400990,35857,,,26.0,24041.49774048032,23686566.0,,1.4934256285948713,84000026.0,USA,2.3717738223346944e-05,,2022-04-18,,
Minnesota,US,2022-04-19 04:31:46,45.6945,-93.9002,1438566,12718,,,27.0,25508.15372350536,,,0.8840748356349309,84000027.0,USA,,,2022-04-18,,
Mississippi,US,2022-04-19 04:31:46,32.7416,-89.6787,796496,12424,,,28.0,26762.63856413103,,,1.5598320644422572,84000028.0,USA,,,2022-04-18,,
Missouri,US,2022-04-19 04:31:46,38.4561,-92.2884,1423896,20407,,,29.0,23119.554314934525,9853234.0,,1.4230985534333231,84000029.0,USA,160543.37419518403,,2022-04-18,,
Montana,US,2022-04-19 04:31:46,46.9219,-110.4544,273204,3260,,,30.0,25562.277666643586,2817033.0,,1.1932475366392878,84000030.0,USA,263575.1297275954,,2022-04-18,,
Nebraska,US,2022-04-19 04:31:46,41.1254,-98.2681,478612,4191,,,31.0,24742.039941935724,5438244.0,,0.8756571084719982,84000031.0,USA,281132.2120255913,,2022-04-18,,
Nevada,US,2022-04-19 04:31:46,38.3135,-117.0554,715498,10501,,,32.0,23022.21056336108,,,1.4808495036101084,84000032.0,USA,,,2022-04-18,,
New Hampshire,US,2022-04-19 04:31:46,43.4525,-71.5639,306193,2465,,,33.0,22518.97645896812,3708156.0,,0.8050477966511318,84000033.0,USA,272716.4816641184,,2022-04-18,,
New Jersey,US,2022-04-19 04:31:46,40.2989,-74.521,2229976,33336,,,34.0,25106.15062276308,17857848.0,,1.4949039810293925,84000034.0,USA,201052.3080456509,,2022-04-18,,
New Mexico,US,2022-04-19 04:31:46,34.8405,-106.2485,520288,7416,,,35.0,24813.08680870019,6895091.0,,1.4253644135555692,84000035.0,USA,328834.20631820714,,2022-04-18,,
New York,US,2022-04-19 04:31:46,42.1657,-74.9481,5085778,68125,,,36.0,26143.17245053489,106518245.0,,1.3395197352302834,84000036.0,USA,547551.3968882099,,2022-04-18,,
North Carolina,US,2022-04-19 04:31:46,35.6301,-79.8064,2639241,23334,,,37.0,25164.18632802712,26788185.0,,0.8841178202369545,84000037.0,USA,2.554154314553545e-05,,2022-04-18,,
North Dakota,US,2022-04-19 04:31:46,47.5289,-99.784,240265,2257,,,38.0,31543.62768383675,,,0.9389222154737044,84000038.0,USA,,,2022-04-18,,
Northern Mariana Islands,US,2022-04-19 04:31:46,15.0979,145.6739,11221,34,,,69.0,20348.54199912956,,,0.3030032973888245,580.0,MNP,,,2022-04-18,,
Ohio,US,2022-04-19 04:31:46,40.3888,-82.7649,2681437,38586,,,39.0,22939.63607121164,30325477.0,,1.4270706341413204,84000039.0,USA,2.594338058533164e-05,,2022-04-18,,
Oklahoma,US,2022-04-19 04:31:46,35.5653,-96.9289,1037729,15736,,,40.0,26225.33751195043,,,1.5163881899802356,84000040.0,USA,,,2022-04-18,,
Oregon,US,2022-04-19 04:31:46,44.572,-122.0709,711100,7455,,,41.0,16859.75204238671,10991256.0,,1.0483757558711857,84000041.0,USA,260596.0494928916,,2022-04-18,,
Pennsylvania,US,2022-04-19 04:31:46,40.5908,-77.2098,2798707,44488,,,42.0,21861.50136513944,25168833.0,,1.5895911933617917,84000042.0,USA,196600.95786678148,,2022-04-18,,
Puerto Rico,US,2022-04-19 04:31:46,18.2208,-66.5901,497285,4185,,,72.0,15570.840537634474,3985899.0,,0.8415697235991434,630.0,PRI,124805.288171002,,2022-04-18,,
Rhode Island,US,2022-04-19 04:31:46,41.6809,-71.5118,366740,3529,,,44.0,34618.98257534495,7716085.0,,0.9622620930359382,84000044.0,USA,728371.6315779041,,2022-04-18,,
South Carolina,US,2022-04-19 04:31:46,33.8569,-80.945,1470597,17698,,,45.0,28562.413837707823,12823078.0,,1.2034568273973087,84000045.0,USA,249053.9967844397,,2022-04-18,,
South Dakota,US,2022-04-19 04:31:46,44.2998,-99.4388,237370,2898,,,46.0,26831.807510012328,1305035.0,,1.2208787968150987,84000046.0,USA,1.4751842235256748e-05,,2022-04-18,,
Tennessee,US,2022-04-19 04:31:46,35.7478,-86.6923,2023525,26093,,,47.0,29648.13899894775,12825885.0,,1.2895097255278871,84000047.0,USA,187810.19490790548,,2022-04-18,,
