Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2022-06-17 04:32:11,32.3182,-86.9023,1333137,19696,,,1.0,27189.204568051176,,,1.4774175497341984,84000001.0,USA,,,2022-06-16,,
Alaska,US,2022-06-17 04:32:11,61.3707,-152.4044,266731,1285,,,2.0,36461.32500393004,,,0.4817587756953635,84000002.0,USA,,,2022-06-16,,
American Samoa,US,2022-06-17 04:32:11,-14.271,-170.132,6269,31,,,60.0,11266.87155155371,,,0.4944967299409794,16.0,ASM,,,2022-06-16,,
Arizona,US,2022-06-17 04:32:11,33.7298,-111.4312,2093680,30400,,,4.0,28764.409991486136,19804859.0,,1.4519888426120515,84000004.0,USA,272092.71908771835,,2022-06-16,,
Arkansas,US,2022-06-17 04:32:11,34.9697,-92.3731,853229,11533,,,5.0,28273.174798628406,5225550.0,,1.3516887025640243,84000005.0,USA,173157.36873567666,,2022-06-16,,
California,US,2022-06-17 04:32:11,36.1162,-119.6816,9883765,91745,,,6.0,24959.10189613984,172603855.0,,0.9311799678276876,84000006.0,USA,436836.60876281245,,2022-06-16,,
Colorado,US,2022-06-17 04:32:11,39.0598,-105.3111,1524665,12820,,,8.0,25985.66768818713,18639617.0,,0.8461381165775443,84000008.0,USA,323675.4905937692,,2022-06-16,,
Connecticut,US,2022-06-17 04:32:11,41.5978,-72.7554,820026,11015,,,9.0,23000.280201846304,14575944.0,,1.3432500920702517,84000009.0,USA,408829.4715123916,,2022-06-16,,
Delaware,US,2022-06-17 04:32:11,39.3185,-75.5071,281624,2971,,,10.0,28921.175972822984,3396575.0,,1.0549527028946395,84000010.0,USA,3.4880884896135e-05,,2022-06-16,,
Diamond Princess,US,2022-06-17 04:32:11,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2022-06-16,,
District of Columbia,US,2022-06-17 04:32:11,38.8974,-77.0268,153661,1348,,,11.0,21772.754902947083,,,0.8772557773280143,84000011.0,USA,,,2022-06-16,,
Florida,US,2022-06-17 04:32:11,27.7663,-81.6868,6333646,75087,,,12.0,29489.354488324352,59317347.0,,1.185525682995229,84000012.0,USA,276180.6190289042,,2022-06-16,,
Georgia,US,2022-06-17 04:32:11,33.0406,-83.6431,2608172,38360,,,13.0,24565.01921417278,18609640.0,,1.4707618976049126,84000013.0,USA,175274.54637533042,,2022-06-16,,
Grand Princess,US,2022-06-17 04:32:11,,,103,3,,,99999.0,,,,2.912621359223301,84099999.0,USA,,,2022-06-16,,
Guam,US,2022-06-17 04:32:11,13.4443,144.7937,50485,370,,,66.0,30740.61219394869,415412.0,,0.732890957710211,316.0,GUM,252946.7998952682,,2022-06-16,,
Hawaii,US,2022-06-17 04:32:11,21.0943,-157.4983,297851,1474,,,15.0,21036.57675270081,4037201.0,,0.494878311639041,84000015.0,USA,285138.84023414546,,2022-06-16,,
Idaho,US,2022-06-17 04:32:11,44.2405,-114.4788,457026,4954,,,16.0,25574.11174187844,1238516.0,,1.083964588447922,84000016.0,USA,69304.47409579394,,2022-06-16,,
Illinois,US,2022-06-17 04:32:11,40.3495,-88.9861,3376596,38392,,,17.0,26646.49382278995,,,1.137003064624847,84000017.0,USA,,,2022-06-16,,
Indiana,US,2022-06-17 04:32:11,39.8494,-86.2583,1753119,23804,,,18.0,26040.73040404657,20095027.0,,1.357808568613996,84000018.0,USA,2.9849039373199235e-05,,2022-06-16,,
Iowa,US,2022-06-17 04:32:11,42.0115,-93.2105,788289,9614,,,19.0,24984.833933953923,,,1.219603470300867,84000019.0,USA,,,2022-06-16,,
Kansas,US,2022-06-17 04:32:11,38.5266,-96.7265,798014,8943,,,20.0,27407.481651480062,,,1.1200226434187557,84000020.0,USA,,,2022-06-16,,
Kentucky,US,2022-06-17 04:32:11,37.6681,-84.6701,1382483,16086,,,21.0,30944.140271680582,,,1.1635586115706305,84000021.0,USA,,,2022-06-16,,
Louisiana,US,2022-06-17 04:32:11,31.1695,-91.8678,1282968,17373,,,22.0,26044.604256501792,13846564.0,,1.4348838745911658,84000022.0,USA,297852.819462424,,2022-06-16,,
Maine,US,2022-06-17 04:32:11,44.6939,-69.3819,267182,2408,,,23.0,19876.47781748712,4326357.0,,0.9012583182998856,84000023.0,USA,321850.7943687454,,2022-06-16,,
Maryland,US,2022-06-17 04:32:11,39.0639,-76.8021,1115482,14711,,,24.0,18450.89386140186,21539267.0,,1.318802096313522,84000024.0,USA,3.5627534040835774e-05,,2022-06-16,,
Massachusetts,US,2022-06-17 04:32:11,42.2302,-71.5301,1903932,20809,,,25.0,27623.23063189091,45624689.0,,1.0929486977476086,84000025.0,USA,6.619465961784855e-05,,2022-06-16,,
Michigan,US,2022-06-17 04:32:11,43.3266,-84.5361,2581397,36675,,,26.0,25847.94195010502,24985383.0,,1.4207423344801284,84000026.0,USA,2.501826450503897e-05,,2022-06-16,,
Minnesota,US,2022-06-17 04:32:11,45.6945,-93.9002,1535427,13056,,,27.0,27225.65940472712,,,0.8503172081772693,84000027.0,USA,,,2022-06-16,,
Mississippi,US,2022-06-17 04:32:11,32.7416,-89.6787,819503,12489,,,28.0,27535.684537299712,,,1.5239724564766697,84000028.0,USA,,,2022-06-16,,
Missouri,US,2022-06-17 04:32:11,38.4561,-92.2884,1483315,20825,,,29.0,24168.348695903234,,,1.4039499364598889,84000029.0,USA,,,2022-06-16,,
Montana,US,2022-06-17 04:32:11,46.9219,-110.4544,280965,3434,,,30.0,26288.43408079133,2913626.0,,1.222216290285267,84000030.0,USA,272612.8344707694,,2022-06-16,,
Nebraska,US,2022-06-17 04:32:11,41.1254,-98.2681,493553,4331,,,31.0,25514.42094945844,,,0.8775146742092541,84000031.0,USA,,,2022-06-16,,
Nevada,US,2022-06-17 04:32:11,38.3135,-117.0554,758379,10967,,,32.0,24398.244764226227,,,1.4593402031126914,84000032.0,USA,,,2022-06-16,,
New Hampshire,US,2022-06-17 04:32:11,43.4525,-71.5639,329492,2568,,,33.0,24232.502347925405,,,0.7793815934833016,84000033.0,USA,,,2022-06-16,,
New Jersey,US,2022-06-17 04:32:11,40.2989,-74.521,2447904,33912,,,34.0,27559.689671128403,29744603.0,,1.3853484450370603,84000034.0,USA,334879.15705473535,,2022-06-16,,
New Mexico,US,2022-06-17 04:32:11,34.8405,-106.2485,550337,7872,,,35.0,26246.155504335355,7326510.0,,1.430396284458432,84000035.0,USA,349409.0362161149,,2022-06-16,,
New York,US,2022-06-17 04:32:11,42.1657,-74.9481,5536023,69418,,,36.0,28457.63302667312,112592115.0,,1.2539326516526397,84000036.0,USA,578773.8039323494,,2022-06-16,,
North Carolina,US,2022-06-17 04:32:11,35.6301,-79.8064,2823979,25140,,,37.0,26925.594798821214,28332808.0,,0.8902332489016385,84000037.0,USA,2.701428401984576e-05,,2022-06-16,,
North Dakota,US,2022-06-17 04:32:11,47.5289,-99.784,247644,2287,,,38.0,32451.82150533684,,,0.924776488760751,84000038.0,USA,,,2022-06-16,,
Northern Mariana Islands,US,2022-06-17 04:32:11,15.0979,145.6739,11482,34,,,69.0,20821.848251849704,,,0.2961156592928061,580.0,MNP,,,2022-06-16,,
Ohio,US,2022-06-17 04:32:11,40.3888,-82.7649,2815069,38950,,,39.0,24082.854967448307,30325477.0,,1.373216784384326,84000039.0,USA,2.594338058533164e-05,,2022-06-16,,
Oklahoma,US,2022-06-17 04:32:11,35.5653,-96.9289,1061792,16145,,,40.0,26833.4541749232,,,1.5205426298182696,84000040.0,USA,,,2022-06-16,,
Oregon,US,2022-06-17 04:32:11,44.572,-122.0709,789697,7721,,,41.0,18723.23950023437,11789203.0,,0.9777167698497018,84000041.0,USA,279514.8915164696,,2022-06-16,,
Pennsylvania,US,2022-06-17 04:32:11,40.5908,-77.2098,2975031,45580,,,42.0,23238.81859295458,26313180.0,,1.5320848757542358,84000042.0,USA,205539.77979515528,,2022-06-16,,
Puerto Rico,US,2022-06-17 04:32:11,18.2208,-66.5901,727546,4464,,,72.0,22780.70472625117,4344701.0,,0.613569451278682,630.0,PRI,136039.99005540292,,2022-06-16,,
Rhode Island,US,2022-06-17 04:32:11,41.6809,-71.5118,398981,3596,,,44.0,37662.421025505,8133590.0,,0.9012960516916846,84000044.0,USA,767782.6538828596,,2022-06-16,,
South Carolina,US,2022-06-17 04:32:11,33.8569,-80.945,1524771,17995,,,45.0,29614.598907610714,12808249.0,,1.1801772200546836,84000045.0,USA,248765.9831173377,,2022-06-16,,
