Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2022-09-07 04:33:09,32.3182,-86.9023,1494300,20160,,,1.0,30476.10889656417,,,1.3491266813892793,84000001.0,USA,,,2022-09-06,,
Alaska,US,2022-09-07 04:33:09,61.3707,-152.4044,294498,1338,,,2.0,40256.99034235761,,,0.4543324572662632,84000002.0,USA,,,2022-09-06,,
American Samoa,US,2022-09-07 04:33:09,-14.271,-170.132,8168,34,,,60.0,14679.822433097896,,,0.4162585700293829,16.0,ASM,,,2022-09-06,,
Arizona,US,2022-09-07 04:33:09,33.7298,-111.4312,2254374,31114,,,4.0,30972.13423739376,20660194.0,,1.3801614106621174,84000004.0,USA,283843.897214303,,2022-09-06,,
Arkansas,US,2022-09-07 04:33:09,34.9697,-92.3731,937356,11936,,,5.0,31060.86412503927,5469994.0,,1.2733689227998757,84000005.0,USA,181257.43090008496,,2022-09-06,,
California,US,2022-09-07 07:32:36,36.1162,-119.6816,11150477,94980,,,6.0,28202.1945462294,183300783.0,,0.8531663022328905,84000006.0,USA,463909.0617604583,,2022-09-06,,
Colorado,US,2022-09-07 04:33:09,39.0598,-105.3111,1636657,13182,,,8.0,28420.42073121601,19934234.0,,0.8054222723515068,84000008.0,USA,346156.41349073825,,2022-09-06,,
Connecticut,US,2022-09-07 04:33:09,41.5978,-72.7554,878267,11269,,,9.0,24633.83733202965,14648536.0,,1.2830950041388325,84000009.0,USA,410865.5488323941,,2022-09-06,,
Delaware,US,2022-09-07 04:33:09,39.3185,-75.5071,303788,3070,,,10.0,31197.29215703189,3525345.0,,1.010573162863576,84000010.0,USA,362032.79233982775,,2022-09-06,,
Diamond Princess,US,2022-09-07 04:33:09,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2022-09-06,,
District of Columbia,US,2022-09-07 04:33:09,38.8974,-77.0268,166474,1382,,,11.0,23588.27288455244,,,0.8301596645722455,84000011.0,USA,,,2022-09-06,,
Florida,US,2022-09-07 04:33:09,27.7663,-81.6868,7051414,80231,,,12.0,32831.2708177775,62618042.0,,1.1378001632013095,84000012.0,USA,291548.6021641852,,2022-09-06,,
Georgia,US,2022-09-07 04:33:09,33.0406,-83.6431,2870629,39772,,,13.0,27036.96556122893,19840209.0,,1.3854803250437449,84000013.0,USA,186864.6374925441,,2022-09-06,,
Grand Princess,US,2022-09-07 04:33:09,,,103,3,,,99999.0,,,,2.912621359223301,84099999.0,USA,,,2022-09-06,,
Guam,US,2022-09-07 04:33:09,13.4443,144.7937,58035,390,,,66.0,35337.85141479276,507329.0,,0.6720082708710261,316.0,GUM,308915.5995591521,,2022-09-06,,
Hawaii,US,2022-09-07 04:33:09,21.0943,-157.4983,339514,1644,,,15.0,23979.1450074583,4278191.0,,0.4842215637646754,84000015.0,USA,302159.44661664334,,2022-09-06,,
Idaho,US,2022-09-07 04:33:09,44.2405,-114.4788,490003,5118,,,16.0,27419.427944702627,1271237.0,,1.044483401122034,84000016.0,USA,71135.46513417251,,2022-09-06,,
Illinois,US,2022-09-07 04:33:09,40.3495,-88.9861,3706263,39381,,,17.0,29248.069397444928,,,1.0625527654135716,84000017.0,USA,,,2022-09-06,,
Indiana,US,2022-09-07 04:33:09,39.8494,-86.2583,1899553,24483,,,18.0,28215.85275226489,20852484.0,,1.2888821738587972,84000018.0,USA,309741.61713990587,,2022-09-06,,
Iowa,US,2022-09-07 04:33:09,42.0115,-93.2105,845803,9940,,,19.0,26807.74119116216,,,1.1752145594186827,84000019.0,USA,,,2022-09-06,,
Kansas,US,2022-09-07 04:33:09,38.5266,-96.7265,864712,9019,,,20.0,29688.595187473784,,,1.0427529881307216,84000020.0,USA,,,2022-09-06,,
Kentucky,US,2022-09-07 04:33:09,37.6681,-84.6701,1549274,16757,,,21.0,34677.42603364212,,,1.0816033832620957,84000021.0,USA,,,2022-09-06,,
Louisiana,US,2022-09-07 04:33:09,31.1695,-91.8678,1438630,17895,,,22.0,30946.30564400144,14407960.0,,1.2438917581309996,84000022.0,USA,309928.9837321249,,2022-09-06,,
Maine,US,2022-09-07 04:33:09,44.6939,-69.3819,283614,2513,,,23.0,21098.90404192196,4496344.0,,0.8860634524388782,84000023.0,USA,334496.6418987481,,2022-09-06,,
Maryland,US,2022-09-07 04:33:09,39.0639,-76.8021,1226697,15206,,,24.0,20290.47187413161,22718531.0,,1.239588912339396,84000024.0,USA,3.757812355268555e-05,,2022-09-06,,
Massachusetts,US,2022-09-07 04:33:09,42.2302,-71.5301,2013992,21463,,,25.0,29220.03806164466,47045680.0,,1.0656944019638608,84000025.0,USA,6.825630688880367e-05,,2022-09-06,,
Michigan,US,2022-09-07 04:33:09,43.3266,-84.5361,2786213,38121,,,26.0,27898.7973894089,26016226.0,,1.3682012107473478,84000026.0,USA,2.6050464124999487e-05,,2022-09-06,,
Minnesota,US,2022-09-07 04:33:09,45.6945,-93.9002,1639213,13471,,,27.0,29065.95678583284,,,0.8217968012698776,84000027.0,USA,,,2022-09-06,,
Mississippi,US,2022-09-07 04:33:09,32.7416,-89.6787,918874,12821,,,28.0,30874.59666837917,,,1.3952946758750384,84000028.0,USA,,,2022-09-06,,
Missouri,US,2022-09-07 04:33:09,38.4561,-92.2884,1627741,21523,,,29.0,26483.53675187717,,,1.32317547348112,84000029.0,USA,,,2022-09-06,,
Montana,US,2022-09-07 04:33:09,46.9219,-110.4544,305561,3502,,,30.0,28589.753905862584,3054186.0,,1.1460886696927943,84000030.0,USA,285764.3027831785,,2022-09-06,,
Nebraska,US,2022-09-07 04:33:09,41.1254,-98.2681,531952,4455,,,31.0,27499.47270689534,,,0.8374815772851686,84000031.0,USA,,,2022-09-06,,
Nevada,US,2022-09-07 04:33:09,38.3135,-117.0554,841839,11400,,,32.0,27075.349430353526,,,1.3669671196443969,84000032.0,USA,,,2022-09-06,,
New Hampshire,US,2022-09-07 04:33:09,43.4525,-71.5639,345443,2666,,,33.0,25405.98700753322,,,0.7717514647645956,84000033.0,USA,,,2022-09-06,,
New Jersey,US,2022-09-07 04:33:09,40.2989,-74.521,2687445,34584,,,34.0,30256.5583487856,31433411.0,,1.28687284763037,84000034.0,USA,353892.5760426201,,2022-09-06,,
New Mexico,US,2022-09-07 04:33:09,34.8405,-106.2485,613025,8471,,,35.0,29235.81274390997,7823089.0,,1.3818359773255575,84000035.0,USA,373091.4156566892,,2022-09-06,,
New York,US,2022-09-07 04:33:09,42.1657,-74.9481,6012162,71222,,,36.0,30905.200338385348,118380122.0,,1.184632084098865,84000036.0,USA,608526.7473651739,,2022-09-06,,
North Carolina,US,2022-09-07 04:33:09,35.6301,-79.8064,3120822,26335,,,37.0,29755.88296203577,30066936.0,,0.8438481912778107,84000037.0,USA,2.866771089934062e-05,,2022-09-06,,
North Dakota,US,2022-09-07 04:33:09,47.5289,-99.784,265847,2354,,,38.0,34814.75260543105,,,0.8872639553729599,84000038.0,USA,,,2022-09-06,,
Northern Mariana Islands,US,2022-09-07 04:33:09,15.0979,145.6739,13120,40,,,69.0,23792.253010300305,,,0.3048780487804878,580.0,MNP,,,2022-09-06,,
Ohio,US,2022-09-07 04:33:09,40.3888,-82.7649,3074826,39856,,,39.0,26305.070535798302,,,1.2843003148796062,84000039.0,USA,,,2022-09-06,,
Oklahoma,US,2022-09-07 04:33:09,35.5653,-96.9289,1179949,16720,,,40.0,29819.50082525245,,,1.4170103962120395,84000040.0,USA,,,2022-09-06,,
Oregon,US,2022-09-07 04:33:09,44.572,-122.0709,881022,8441,,,41.0,20888.50016015697,12467888.0,,0.9580918524168522,84000041.0,USA,295606.1034625914,,2022-09-06,,
Pennsylvania,US,2022-09-07 04:33:09,40.5908,-77.2098,3186823,46716,,,42.0,24893.186519688465,27532422.0,,1.4659113480729868,84000042.0,USA,215063.62800342977,,2022-09-06,,
Puerto Rico,US,2022-09-07 04:33:09,18.2208,-66.5901,933563,5004,,,72.0,29231.44797216014,4605488.0,,0.5360109601601606,630.0,PRI,144205.6753089056,,2022-09-06,,
Rhode Island,US,2022-09-07 04:33:09,41.6809,-71.5118,418635,3645,,,44.0,39517.69038127702,8338416.0,,0.8706868752015479,84000044.0,USA,787117.5170692521,,2022-09-06,,
South Carolina,US,2022-09-07 04:33:09,33.8569,-80.945,1674281,18263,,,45.0,32518.43081592801,12808249.0,,1.0907965867139386,84000045.0,USA,248765.9831173377,,2022-09-06,,
South Dakota,US,2022-09-07 04:33:09,44.2998,-99.4388,257547,2993,,,46.0,29112.57331921113,1391474.0,,1.1621179823488528,84000046.0,USA,1.572893058229216e-05,,2022-09-06,,
Tennessee,US,2022-09-07 04:33:09,35.7478,-86.6923,2311940,27524,,,47.0,33819.11194530993,13682934.0,,1.1916091594697875,84000047.0,USA,200360.01425648257,,2022-09-06,,
Texas,US,2022-09-07 04:33:09,31.0545,-97.5635,7864424,90119,,,48.0,27218.36249776305,52274710.0,,1.145624213464325,84000048.0,USA,180283.22712456988,,2022-09-06,,
Utah,US,2022-09-07 04:33:09,40.15,-111.8624,1029759,4981,,,49.0,32120.16501775756,6429786.0,,0.4837054106834706,84000049.0,USA,200557.39969144948,,2022-09-06,,
Vermont,US,2022-09-07 04:33:09,44.0459,-72.7107,140308,707,,,50.0,22485.65279195627,3807475.0,,0.503891438834564,84000050.0,USA,610183.0320726808,,2022-09-06,,
Virgin Islands,US,2022-09-07 04:33:09,18.3358,-64.8963,22844,122,,,78.0,21296.19271357721,461944.0,,0.534057082822623,850.0,VIR,430644.74027669017,,2022-09-06,,
Virginia,US,2022-09-07 04:33:09,37.7693,-78.17,2052404,21499,,,51.0,24045.4505461238,14796442.0,,1.047503318060187,84000051.0,USA,173351.40370491822,,2022-09-06,,
Washington,US,2022-09-07 04:33:09,47.4009,-121.4905,1787212,14066,,,53.0,23469.955520057865,,,0.7870358972522565,84000053.0,USA,,,2022-09-06,,
West Virginia,US,2022-09-07 04:33:09,38.4912,-80.9545,587334,7301,,,54.0,32772.64644027527,6902138.0,,1.2430746389618172,84000054.0,USA,385132.3580041146,,2022-09-06,,
Wisconsin,US,2022-09-07 04:33:09,44.2685,-89.6165,1838770,15097,,,55.0,31580.77876022296,17725054.0,,0.8210379764734034,84000055.0,USA,3.0442687714450692e-05,,2022-09-06,,
Wyoming,US,2022-09-07 04:33:09,42.756,-107.3025,175290,1884,,,56.0,30287.217995746072,1499735.0,,1.0747903474242684,84000056.0,USA,259129.4476630169,,2022-09-06,,
