Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2022-01-17 04:32:16,32.3182,-86.9023,1056478,16734,,,1.0,21546.77010963282,,,1.5839421171098689,84000001.0,USA,,,2022-01-16,,
Alaska,US,2022-01-17 04:32:16,61.3707,-152.4044,178618,987,,,2.0,24416.54306980432,3741734.0,,0.5525758882083552,84000002.0,USA,511483.7774846387,,2022-01-16,,
American Samoa,US,2022-01-17 04:32:16,-14.271,-170.132,10,0,,,60.0,17.97235851260761,2140.0,,0.0,16.0,ASM,3846.084721698028,,2022-01-16,,
Arizona,US,2022-01-17 04:32:16,33.7298,-111.4312,1567192,25171,,,4.0,21531.157208062905,16367639.0,,1.6061210113374749,84000004.0,USA,224869.8362637261,,2022-01-16,,
Arkansas,US,2022-01-17 04:32:16,34.9697,-92.3731,681176,9434,,,5.0,22571.90990534839,4642260.0,,1.38495777890002,84000005.0,USA,153829.0757120078,,2022-01-16,,
California,US,2022-01-17 04:32:16,36.1162,-119.6816,7121293,77686,,,6.0,18019.672039206704,126837438.0,,1.0923356029580449,84000006.0,USA,321008.1042516894,,2022-01-16,,
Colorado,US,2022-01-17 04:32:16,39.0598,-105.3111,1246508,11529,,,8.0,19166.01143028609,15020368.0,,0.9618381473562136,84000008.0,USA,260827.5149268868,,2022-01-16,,
Connecticut,US,2022-01-17 04:32:16,41.5978,-72.7554,637572,9556,,,9.0,17882.767923031162,12406167.0,,1.498811114666265,84000009.0,USA,347971.0609552611,,2022-01-16,,
Delaware,US,2022-01-17 04:32:16,39.3185,-75.5071,227594,2424,,,10.0,23372.603628805336,2925630.0,,1.065054439044966,84000010.0,USA,3.0044548781840363e-05,,2022-01-16,,
Diamond Princess,US,2022-01-17 04:32:16,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2022-01-16,,
District of Columbia,US,2022-01-17 04:32:16,38.8974,-77.0268,121871,1255,,,11.0,17268.32060690132,2808822.0,,1.0297773875655407,84000011.0,USA,397991.6372534711,,2022-01-16,,
Florida,US,2022-01-17 04:32:16,27.7663,-81.6868,5041918,63158,,,12.0,23475.089577640327,49385194.0,,1.2526582145921452,84000012.0,USA,229936.6734959088,,2022-01-16,,
Georgia,US,2022-01-17 04:32:16,33.0406,-83.6431,2113319,31928,,,13.0,19904.25548647728,15003774.0,,1.5107988902763851,84000013.0,USA,141312.76487712696,,2022-01-16,,
