Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2020-09-15 03:30:30,32.3182,-86.9023,138619,2355,54223.0,82041.0,1.0,2827.1215546629383,,,,84000001.0,USA,,,2020-09-14,1661831.0,1.698901305015907
Alaska,US,2020-09-15 03:30:30,61.3707,-152.4044,6390,44,2377.0,3969.0,2.0,873.4937700346527,,,,84000002.0,USA,55145.3430752722,,2020-09-14,403413.0,0.6885758998435054
American Samoa,US,2020-09-15 03:30:30,-14.271,-170.132,0,0,,,60.0,0.0,,,,16.0,ASM,2823.457522330656,,2020-09-14,1571.0,
Arizona,US,2020-09-15 03:30:30,33.7298,-111.4312,208725,5322,32975.0,170428.0,4.0,2867.607024699545,,,,84000004.0,USA,17869.412974841583,,2020-09-14,1936977.0,2.5497664390945025
Arkansas,US,2020-09-15 03:30:30,34.9697,-92.3731,70627,992,62740.0,6895.0,5.0,2340.344170794392,,,,84000005.0,USA,27446.01703755446,,2020-09-14,828267.0,1.4045619947045749
California,US,2020-09-15 03:30:30,36.1162,-119.6816,766400,14324,,,6.0,1939.6377672802664,,,,84000006.0,USA,32410.702379362458,,2020-09-14,12806189.0,1.8584435681907736
Colorado,US,2020-09-15 03:30:30,39.0598,-105.3111,66660,2019,6162.0,53535.0,8.0,1071.1899277897094,,,,84000008.0,USA,19521.31509414566,,2020-09-14,1124181.0,3.225963331009776
Connecticut,US,2020-09-15 03:30:30,41.5978,-72.7554,54895,4485,9142.0,41268.0,9.0,1539.7077430232123,,,,84000009.0,USA,38706.224772367554,,2020-09-14,1379988.0,8.17014300027325
Delaware,US,2020-09-15 03:30:30,39.3185,-75.5071,18937,631,10091.0,8215.0,10.0,1944.7217190202143,396135.0,,,84000010.0,USA,4.068080150837369e-06,,2020-09-14,262504.0,3.3321011775888474
Diamond Princess,US,2020-09-15 03:30:30,,,49,0,,,88888.0,,,,,84088888.0,USA,,,2020-09-14,,0.0
District of Columbia,US,2020-09-15 03:30:30,38.8974,-77.0268,14622,616,11592.0,2414.0,11.0,2071.841405372165,,,,84000011.0,USA,47063.19102117042,,2020-09-14,332148.0,4.212829982218575
Florida,US,2020-09-15 03:30:30,27.7663,-81.6868,665730,12642,,,12.0,3099.628233644913,,,,84000012.0,USA,41225.19518699759,,2020-09-14,8854239.0,1.8989680501104047
Georgia,US,2020-09-15 03:30:30,33.0406,-83.6431,295337,6353,,,13.0,2781.626012263051,,,,84000013.0,USA,24631.654969383813,,2020-09-14,2615247.0,2.1511019614880627
Grand Princess,US,2020-09-15 03:30:30,,,103,3,,,99999.0,,,,,84099999.0,USA,,,2020-09-14,,2.912621359223301
Guam,US,2020-09-15 03:30:30,13.4443,144.7937,1927,26,1274.0,627.0,66.0,1173.361586565101,,,,316.0,GUM,26727.313690030387,,2020-09-14,43894.0,1.3492475350285418
Hawaii,US,2020-09-15 03:30:30,21.0943,-157.4983,10779,99,3565.0,7115.0,15.0,761.2976314243095,,,,84000015.0,USA,18330.117411743435,,2020-09-14,259531.0,0.9184525466184248
Idaho,US,2020-09-15 03:30:30,44.2405,-114.4788,35532,419,18619.0,16494.0,16.0,1988.2880589122387,,,,84000016.0,USA,15590.535319084644,,2020-09-14,278613.0,1.1792187324102217
Illinois,US,2020-09-15 03:30:30,40.3495,-88.9861,264831,8546,,,17.0,2089.920619932999,,,,84000017.0,USA,37673.283105877206,,2020-09-14,4773891.0,3.2269636107555386
Indiana,US,2020-09-15 03:30:30,39.8494,-86.2583,106540,3424,82311.0,20805.0,18.0,1582.539130114454,1783169.0,,,84000018.0,USA,2.648709140329511e-06,,2020-09-14,1247293.0,3.213816406983293
Iowa,US,2020-09-15 03:30:30,42.0115,-93.2105,75064,1224,53417.0,20423.0,19.0,2379.1548206537414,,,,84000019.0,USA,21762.94028341685,,2020-09-14,686636.0,1.6306085473729084
Kansas,US,2020-09-15 03:30:30,38.5266,-96.7265,49612,543,1887.0,47182.0,20.0,1702.9403627621327,,,,84000020.0,USA,15734.006015142892,,2020-09-14,458381.0,1.0944932677578003
Kentucky,US,2020-09-15 03:30:30,37.6681,-84.6701,57282,1065,10918.0,45299.0,21.0,1282.143970697945,,,,84000021.0,USA,22306.35500852457,,2020-09-14,996575.0,1.8592227925002616
Louisiana,US,2020-09-15 03:30:30,31.1695,-91.8678,157947,5252,140440.0,12255.0,22.0,3397.5908590486047,,,,84000022.0,USA,44727.70787434332,,2020-09-14,2079299.0,3.325166036708516
Maine,US,2020-09-15 03:30:30,44.6939,-69.3819,4904,136,4237.0,531.0,23.0,364.8234058318182,,,,84000023.0,USA,24830.6814698872,,2020-09-14,333777.0,2.7732463295269167
Maryland,US,2020-09-15 03:30:30,39.0639,-76.8021,116646,3839,7229.0,105578.0,24.0,1929.4107528020008,2226655.0,,,84000024.0,USA,3.683051368911354e-06,,2020-09-14,1464863.0,3.291154433071001
Massachusetts,US,2020-09-15 03:30:30,42.2302,-71.5301,125080,8387,107501.0,8360.0,25.0,1814.7253617444928,3148095.0,,,84000025.0,USA,4.567419121906802e-06,,2020-09-14,3038625.0,7.370482890949792
Michigan,US,2020-09-15 03:30:30,43.3266,-84.5361,124287,6921,85513.0,31853.0,26.0,1244.505653780764,3196127.0,,,84000026.0,USA,3.200333197922029e-06,,2020-09-14,3162087.0,5.568563083830167
Minnesota,US,2020-09-15 03:30:30,45.6945,-93.9002,84949,1974,78238.0,4737.0,27.0,1506.2862257679224,,,,84000027.0,USA,22046.739929130126,,2020-09-14,1243355.0,2.323747189490165
Mississippi,US,2020-09-15 03:30:30,32.7416,-89.6787,90018,2706,78971.0,8341.0,28.0,3024.646951479916,,,,84000028.0,USA,21027.37463749295,,2020-09-14,625806.0,3.0060654535759515
Missouri,US,2020-09-15 03:30:30,38.4561,-92.2884,107601,1766,,,29.0,1753.1936830867917,,,,84000029.0,USA,18659.39608578708,,2020-09-14,1145207.0,1.641248687279858
Montana,US,2020-09-15 03:30:30,46.9219,-110.4544,9107,138,6842.0,2127.0,30.0,852.0946351814877,285870.0,,,84000030.0,USA,26747.36942564312,,2020-09-14,285870.0,1.5153178873394093
Nebraska,US,2020-09-15 03:30:30,41.1254,-98.2681,38642,435,29405.0,8802.0,31.0,1997.6137402244,,,,84000031.0,USA,20883.133237662376,,2020-09-14,403965.0,1.125718130531546
Nevada,US,2020-09-15 03:30:30,38.3135,-117.0554,73814,1456,1938.0,70420.0,32.0,2396.4370635773,,,,84000032.0,USA,20936.30971937785,,2020-09-14,644871.0,1.972525537160972
New Hampshire,US,2020-09-15 03:30:30,43.4525,-71.5639,7714,436,6987.0,291.0,33.0,567.3264392212757,,,,84000033.0,USA,27712.13882950127,,2020-09-14,376805.0,5.652061187451388
New Jersey,US,2020-09-15 03:30:30,40.2989,-74.521,201183,16034,34458.0,150691.0,34.0,2265.0157224738496,,,,84000034.0,USA,35914.22836034807,,2020-09-14,3189970.0,7.969858288225148
New Mexico,US,2020-09-15 03:30:30,34.8405,-106.2485,26842,823,14407.0,11612.0,35.0,1280.123462619031,,,,84000035.0,USA,39256.65850672611,,2020-09-14,823145.0,3.0660904552566874
New York,US,2020-09-15 03:30:30,42.1657,-74.9481,447524,32865,75814.0,338845.0,36.0,2300.473419750759,9381651.0,,,84000036.0,USA,48225.88008437119,,2020-09-14,9381651.0,7.343740223987988
North Carolina,US,2020-09-15 03:30:30,35.6301,-79.8064,185780,3060,167257.0,15463.0,37.0,1771.343555219428,,,,84000037.0,USA,,,2020-09-14,2634819.0,1.6471094843363117
North Dakota,US,2020-09-15 03:30:30,47.5289,-99.784,16019,170,12903.0,2758.0,38.0,2077.3900286328408,,,,84000038.0,USA,69224.68250614779,,2020-09-14,527535.0,1.0738424609942518
Northern Mariana Islands,US,2020-09-15 03:30:30,15.0979,145.6739,61,2,29.0,30.0,69.0,110.61946902654869,,,,580.0,MNP,26071.7394458146,,2020-09-14,14377.0,3.278688524590164
Ohio,US,2020-09-15 03:30:30,40.3888,-82.7649,138484,4195,115708.0,18581.0,39.0,1184.727652257231,2740552.0,,,84000039.0,USA,2.3445363629364107e-06,,2020-09-14,2623256.0,3.029230813668005
Oklahoma,US,2020-09-15 03:30:30,35.5653,-96.9289,70223,905,59007.0,10311.0,40.0,1774.6655206722517,,,,84000040.0,USA,25029.22058311773,,2020-09-14,990399.0,1.2887515486379106
Oregon,US,2020-09-15 03:30:30,44.572,-122.0709,29337,509,5310.0,23518.0,41.0,695.5625730101236,,,,84000041.0,USA,14576.631971125747,,2020-09-14,614804.0,1.7350103964277193
Pennsylvania,US,2020-09-15 03:30:30,40.5908,-77.2098,149786,7859,118951.0,22976.0,42.0,1170.0213146566523,,,,84000042.0,USA,14292.091642947044,,2020-09-14,2624255.0,5.246818794813935
Puerto Rico,US,2020-09-15 03:30:30,18.2208,-66.5901,37750,542,,,72.0,1182.0168118799108,,,,630.0,PRI,19285.41056218912,,2020-09-14,615917.0,1.4357615894039737
Rhode Island,US,2020-09-15 03:30:30,41.6809,-71.5118,23130,1098,2223.0,19809.0,44.0,2183.391686120218,,,,84000044.0,USA,60009.571807910615,,2020-09-14,635718.0,4.747081712062257
South Carolina,US,2020-09-15 03:30:30,33.8569,-80.945,132680,3077,51431.0,78172.0,45.0,2576.954167584372,,,,84000045.0,USA,21140.67707004118,,2020-09-14,1088473.0,2.3191136569189026
South Dakota,US,2020-09-15 03:30:30,44.2998,-99.4388,16801,184,14118.0,2499.0,46.0,1899.149841916489,223148.0,,,84000046.0,USA,2.5224182425092604e-06,,2020-09-14,165139.0,1.0951729063746205
Tennessee,US,2020-09-15 03:30:30,35.7478,-86.6923,172364,2097,156808.0,13505.0,47.0,2524.609857648963,,,,84000047.0,USA,36502.96507308204,,2020-09-14,2492851.0,1.2162867583086827
Texas,US,2020-09-15 03:30:30,31.0545,-97.5635,714438,14790,577832.0,121614.0,48.0,2463.105018261042,,,,84000048.0,USA,19141.129045190934,,2020-09-14,5550139.0,2.065670772431773
Utah,US,2020-09-15 03:30:30,40.15,-111.8624,58438,436,48934.0,9068.0,49.0,1822.793686005868,,,,84000049.0,USA,22510.650482632653,,2020-09-14,721682.0,0.7460898730278244
Vermont,US,2020-09-15 03:30:30,44.0459,-72.7107,1696,58,1509.0,129.0,50.0,271.7996631350873,,,,84000050.0,USA,24275.74845069384,,2020-09-14,151478.0,3.419811320754717
Virgin Islands,US,2020-09-15 03:30:30,18.3358,-64.8963,1221,19,1144.0,58.0,78.0,1138.2705000559347,,,,850.0,VIR,17107.61830182347,,2020-09-14,18351.0,1.556101556101556
Virginia,US,2020-09-15 03:30:30,37.7693,-78.17,134571,2743,16361.0,115467.0,51.0,1576.600087235469,,,,84000051.0,USA,20846.172330001256,,2020-09-14,1779329.0,2.038329209116377
Washington,US,2020-09-15 03:30:30,47.4009,-121.4905,81392,1990,,,53.0,1068.8528387726524,,,,84000053.0,USA,21720.1607429021,,2020-09-14,1653967.0,2.444957735403971
West Virginia,US,2020-09-15 03:30:30,38.4912,-80.9545,12830,278,9361.0,3191.0,54.0,715.9010951668586,,,,84000054.0,USA,27230.746138570103,,2020-09-14,488015.0,2.166796570537802
Wisconsin,US,2020-09-15 03:30:30,44.2685,-89.6165,89956,1210,78527.0,10219.0,55.0,1544.9896040040987,1966795.0,,,84000055.0,USA,3.377960145190139e-06,,2020-09-14,1369104.0,1.3451020498910575
Wyoming,US,2020-09-15 03:30:30,42.756,-107.3025,4394,42,3884.0,468.0,56.0,759.2106559034071,,,,84000056.0,USA,15378.767328024273,,2020-09-14,89006.0,0.9558488848429676
