Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2020-09-27 04:30:34,32.3182,-86.9023,150965,2501,64583.0,83881.0,1.0,3078.9170712506257,,,,84000001.0,USA,,,2020-09-26,1825118.0,1.6566753883350445
Alaska,US,2020-09-27 04:30:34,61.3707,-152.4044,7414,52,3267.0,4095.0,2.0,1013.4714884251824,,,,84000002.0,USA,60538.859537007294,,2020-09-26,442869.0,0.7013757755597518
American Samoa,US,2020-09-27 04:30:34,-14.271,-170.132,0,0,,,60.0,0.0,,,,16.0,ASM,2823.457522330656,,2020-09-26,1571.0,
Arizona,US,2020-09-27 04:30:34,33.7298,-111.4312,216826,5622,34730.0,176474.0,4.0,2978.904111809815,,,,84000004.0,USA,19704.392958264485,,2020-09-26,2139926.0,2.592862479591931
Arkansas,US,2020-09-27 04:30:34,34.9697,-92.3731,80755,1285,72051.0,7419.0,5.0,2675.9524475413245,,,,84000005.0,USA,30946.17808181048,,2020-09-26,933895.0,1.5912327410067488
California,US,2020-09-27 04:30:34,36.1162,-119.6816,809749,15463,,,6.0,2049.360776284341,,,,84000006.0,USA,35894.53825465604,,2020-09-26,14182730.0,1.906025084347229
Colorado,US,2020-09-27 04:30:34,39.0598,-105.3111,73943,2077,6404.0,60066.0,8.0,1189.6707888675571,,,,84000008.0,USA,22185.64976758789,,2020-09-26,1277613.0,2.977667493796526
Connecticut,US,2020-09-27 04:30:34,41.5978,-72.7554,56587,4501,9310.0,42776.0,9.0,1587.1653530276806,,,,84000009.0,USA,42609.5010023036,,2020-09-26,1519151.0,7.954123738667892
Delaware,US,2020-09-27 04:30:34,39.3185,-75.5071,20156,646,10541.0,8969.0,10.0,2069.906055265957,431450.0,,,84000010.0,USA,4.430745026515665e-06,,2020-09-26,280399.0,3.205000992260369
Diamond Princess,US,2020-09-27 04:30:34,,,49,0,,,88888.0,,,,,84088888.0,USA,,,2020-09-26,,0.0
District of Columbia,US,2020-09-27 04:30:34,38.8974,-77.0268,15215,624,12029.0,2562.0,11.0,2155.8656122785865,,,,84000011.0,USA,53557.14283690094,,2020-09-26,377979.0,4.101215905356556
Florida,US,2020-09-27 04:30:34,27.7663,-81.6868,698682,14022,,,12.0,3253.052218676484,,,,84000012.0,USA,44671.16810304549,,2020-09-26,9594356.0,2.006921603819764
Georgia,US,2020-09-27 04:30:34,33.0406,-83.6431,313873,6914,,,13.0,2956.2069816753087,,,,84000013.0,USA,27053.22185995604,,2020-09-26,2872355.0,2.202801770142701
Grand Princess,US,2020-09-27 04:30:34,,,103,3,,,99999.0,,,,,84099999.0,USA,,,2020-09-26,,2.912621359223301
Guam,US,2020-09-27 04:30:34,13.4443,144.7937,2286,39,1668.0,579.0,66.0,1391.9587892515938,,,,316.0,GUM,29665.284450371128,,2020-09-26,48719.0,1.7060367454068242
Hawaii,US,2020-09-27 04:30:34,21.0943,-157.4983,12018,131,5397.0,6490.0,15.0,848.8055417438865,,,,84000015.0,USA,20479.74675676897,,2020-09-26,289967.0,1.09003161923781
Idaho,US,2020-09-27 04:30:34,44.2405,-114.4788,40296,460,21291.0,18545.0,16.0,2254.8704160173247,,,,84000016.0,USA,16711.8711406692,,2020-09-26,298652.0,1.1415525114155252
Illinois,US,2020-09-27 04:30:34,40.3495,-88.9861,288773,8832,,,17.0,2278.859526188068,,,,84000017.0,USA,42860.27241072929,,2020-09-26,5431177.0,3.0584576812929187
Indiana,US,2020-09-27 04:30:34,39.8494,-86.2583,116549,3581,92306.0,20662.0,18.0,1731.2122496312138,2058965.0,,,84000018.0,USA,3.0583749577962333e-06,,2020-09-26,1350390.0,3.0725274348128253
Iowa,US,2020-09-27 04:30:34,42.0115,-93.2105,85908,1314,65490.0,19104.0,19.0,2722.855594329128,,,,84000019.0,USA,23799.72552114533,,2020-09-26,750898.0,1.529543232295013
Kansas,US,2020-09-27 04:30:34,38.5266,-96.7265,58065,636,2039.0,55390.0,20.0,1993.091029665872,,,,84000020.0,USA,17257.666011971247,,2020-09-26,502770.0,1.0953242056316197
Kentucky,US,2020-09-27 04:30:34,37.6681,-84.6701,66036,1154,11750.0,53132.0,21.0,1478.0849001258598,,,,84000021.0,USA,28531.36297128281,,2020-09-26,1274688.0,1.7475316494033557
Louisiana,US,2020-09-27 04:30:34,31.1695,-91.8678,163928,5444,149640.0,8844.0,22.0,3526.247882784224,,,,84000022.0,USA,48530.11340145423,,2020-09-26,2256065.0,3.3209701820311355
Maine,US,2020-09-27 04:30:34,44.6939,-69.3819,5258,140,4538.0,580.0,23.0,391.1585374925979,,,,84000023.0,USA,30234.73975831193,,2020-09-26,406419.0,2.6626093571700267
Maryland,US,2020-09-27 04:30:34,39.0639,-76.8021,122972,3925,7458.0,111589.0,24.0,2034.0474520649448,2525658.0,,,84000024.0,USA,4.177624353257202e-06,,2020-09-26,1584300.0,3.191783495429854
Massachusetts,US,2020-09-27 04:30:34,42.2302,-71.5301,130050,8432,111479.0,9180.0,25.0,1886.832693435172,3906059.0,,,84000025.0,USA,5.667112513407683e-06,,2020-09-26,3780020.0,7.221068819684737
Michigan,US,2020-09-27 04:30:34,43.3266,-84.5361,134373,7044,95051.0,32278.0,26.0,1345.4983885320478,3578584.0,,,84000026.0,USA,3.5832935226768544e-06,,2020-09-26,3543057.0,5.242124533946551
Minnesota,US,2020-09-27 04:30:34,45.6945,-93.9002,95659,2056,85259.0,8344.0,27.0,1696.1922338195116,,,,84000027.0,USA,34660.32890089282,,2020-09-26,1954715.0,2.149301163507877
Mississippi,US,2020-09-27 04:30:34,32.7416,-89.6787,96677,2911,85327.0,8439.0,28.0,3248.3924695974565,,,,84000028.0,USA,24552.29896083832,,2020-09-26,730713.0,3.011057438687589
Missouri,US,2020-09-27 04:30:34,38.4561,-92.2884,126910,2083,,,29.0,2067.804298478125,,,,84000029.0,USA,21005.03663749701,,2020-09-26,1289169.0,1.6413206209124576
Montana,US,2020-09-27 04:30:34,46.9219,-110.4544,11907,171,8749.0,2987.0,30.0,1114.0760756677253,329285.0,,,84000030.0,USA,30809.485225182405,,2020-09-26,329285.0,1.436130007558579
Nebraska,US,2020-09-27 04:30:34,41.1254,-98.2681,43596,469,32238.0,10889.0,31.0,2253.712763801638,,,,84000031.0,USA,22779.320598343267,,2020-09-26,440645.0,1.075786769428388
Nevada,US,2020-09-27 04:30:34,38.3135,-117.0554,78355,1582,2075.0,74698.0,32.0,2543.864661400267,,,,84000032.0,USA,22261.145214722885,,2020-09-26,685678.0,2.019016016846404
New Hampshire,US,2020-09-27 04:30:34,43.4525,-71.5639,8121,439,7379.0,303.0,33.0,597.2592705361654,,,,84000033.0,USA,31487.05864702132,,2020-09-26,428133.0,5.405738209580101
New Jersey,US,2020-09-27 04:30:34,40.2989,-74.521,207854,16103,34650.0,157101.0,34.0,2340.1210737442007,,,,84000034.0,USA,39546.1929996994,,2020-09-26,3512568.0,7.747264907098252
New Mexico,US,2020-09-27 04:30:34,34.8405,-106.2485,28692,870,16020.0,11802.0,35.0,1368.3519256935117,,,,84000035.0,USA,42611.43851024572,,2020-09-26,893489.0,3.032204098703472
New York,US,2020-09-27 04:30:34,42.1657,-74.9481,457573,33120,76528.0,347925.0,36.0,2352.129772024772,10423416.0,,,84000036.0,USA,53581.01789178855,,2020-09-26,10423416.0,7.23818931624025
North Carolina,US,2020-09-27 04:30:34,35.6301,-79.8064,206060,3440,176422.0,26198.0,37.0,1964.7058509447484,,,,84000037.0,USA,,,2020-09-26,2947803.0,1.6694166747549255
North Dakota,US,2020-09-27 04:30:34,47.5289,-99.784,20658,227,16481.0,3672.0,38.0,2674.3230865730084,,,,84000038.0,USA,78028.82180190063,,2020-09-26,594628.0,1.113837095191364
Northern Mariana Islands,US,2020-09-27 04:30:34,15.0979,145.6739,70,2,29.0,39.0,69.0,126.94037429276077,,,,580.0,MNP,26920.426519657623,,2020-09-26,14845.0,2.857142857142857
Ohio,US,2020-09-27 04:30:34,40.3888,-82.7649,150009,4396,129498.0,16115.0,39.0,1283.3237802739304,3148660.0,,,84000039.0,USA,2.6936718823519346e-06,,2020-09-26,3033987.0,2.9304908372164338
Oklahoma,US,2020-09-27 04:30:34,35.5653,-96.9289,83510,1004,69754.0,12752.0,40.0,2110.452666951565,,,,84000040.0,USA,29289.70164299916,,2020-09-26,1158985.0,1.2022512273979165
Oregon,US,2020-09-27 04:30:34,44.572,-122.0709,32581,542,5490.0,26549.0,41.0,772.4758561285353,,,,84000041.0,USA,15853.786046877744,,2020-09-26,668671.0,1.663546238605322
Pennsylvania,US,2020-09-27 04:30:34,40.5908,-77.2098,160067,8088,127290.0,24689.0,42.0,1250.3291480722253,,,,84000042.0,USA,15509.496219688986,,2020-09-26,2952033.0,5.052884104781123
Puerto Rico,US,2020-09-27 04:30:34,18.2208,-66.5901,45413,642,,,72.0,1421.9583967656265,,,,630.0,PRI,21691.46449221497,,2020-09-26,692759.0,1.4136921145927377
Rhode Island,US,2020-09-27 04:30:34,41.6809,-71.5118,24181,1121,2278.0,20782.0,44.0,2282.6024367519667,,,,84000044.0,USA,68670.54762257625,,2020-09-26,727469.0,4.635871138497167
South Carolina,US,2020-09-27 04:30:34,33.8569,-80.945,145273,3323,69629.0,72321.0,45.0,2821.539514527317,,,,84000045.0,USA,24138.00805405,,2020-09-26,1242797.0,2.287417482945902
South Dakota,US,2020-09-27 04:30:34,44.2998,-99.4388,21133,218,17173.0,3742.0,46.0,2388.8300463794526,259834.0,,,84000046.0,USA,2.937109100794769e-06,,2020-09-26,186134.0,1.0315620120191171
Tennessee,US,2020-09-27 04:30:34,35.7478,-86.6923,189828,2374,174044.0,13457.0,47.0,2780.3508887019134,,,,84000047.0,USA,40852.36369727877,,2020-09-26,2789879.0,1.2502962475312709
Texas,US,2020-09-27 04:30:34,31.0545,-97.5635,769038,16017,649580.0,102019.0,48.0,2647.2242729924296,,,,84000048.0,USA,20674.70548661722,,2020-09-26,5994813.0,2.082763364626244
Utah,US,2020-09-27 04:30:34,40.15,-111.8624,69547,448,53806.0,15293.0,49.0,2169.304775670798,,,,84000049.0,USA,25111.9634131202,,2020-09-26,805079.0,0.6441686916761327
