Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2020-07-03 04:34:05,32.3182,-86.9023,41340,985,22082,18273.0,1,843.1254378531505,,2835,,84000001.0,USA,,7.067886614644362,2020-07-02,624537,2.382680212868892
Alaska,US,2020-07-03 04:34:05,61.3707,-152.4044,1033,14,535,484.0,2,141.2079913060714,,,,84000002.0,USA,15844.41148528115,,2020-07-02,115909,1.3552758954501452
American Samoa,US,2020-07-03 04:34:05,-14.271,-170.132,0,0,,,60,0.0,,,,16.0,ASM,1250.8761524774895,,2020-07-02,696,
Arizona,US,2020-07-03 04:34:05,33.7298,-111.4312,87445,1764,10137,75544.0,4,1201.379309018334,,4916,,84000004.0,USA,7705.19035154135,5.621819429355595,2020-07-02,812675,2.0172679970267025
Arkansas,US,2020-07-03 04:34:05,34.9697,-92.3731,22075,279,15698,6098.0,5,731.49217112841,,1477,,84000005.0,USA,10735.852957978715,6.690826727066818,2020-07-02,323987,1.2638731596828991
California,US,2020-07-03 04:34:05,36.1162,-119.6816,256064,6198,,,6,648.0045427967948,,,,84000006.0,USA,10980.698301890025,,2020-07-02,4338718,2.41211368491765
Colorado,US,2020-07-03 04:34:05,39.0598,-105.3111,37261,1738,4524,27127.0,8,579.1548700964934,,5513,,84000008.0,USA,5786.946996702054,16.53817309134543,2020-07-02,333255,5.1001439194051335
Connecticut,US,2020-07-03 04:34:05,41.5978,-72.7554,46646,4326,8210,34110.0,9,1308.3378701349989,,10411,,84000009.0,USA,13721.363806055446,22.31916991810659,2020-07-02,489206,9.274107104574885
Delaware,US,2020-07-03 04:34:05,39.3185,-75.5071,11731,568,6678,4485.0,10,1204.7066845765503,165252.0,,,84000010.0,USA,1.697043636856569e-06,,2020-07-02,114918,4.841871963174495
Diamond Princess,US,2020-07-03 04:34:05,,,49,0,,,88888,,,,,84088888.0,USA,,,2020-07-02,,0.0
District of Columbia,US,2020-07-03 04:34:05,38.8974,-77.0268,10390,554,1465,8371.0,11,1472.1947887988506,,,,84000011.0,USA,14319.963613125912,,2020-07-02,101063,5.332050048123195
Florida,US,2020-07-03 04:34:05,27.7663,-81.6868,169106,3617,,,12,787.3548316566126,,15454,,84000012.0,USA,15253.227097435823,9.138646765933792,2020-07-02,3276048,2.1388951308646647
Georgia,US,2020-07-03 04:34:05,33.0406,-83.6431,87709,2849,,,13,826.0855765094788,,11500,,84000013.0,USA,8318.77000662025,13.1115392947132,2020-07-02,883239,3.248241343533731
Grand Princess,US,2020-07-03 04:34:05,,,103,3,,,99999,,,,,84099999.0,USA,,,2020-07-02,,2.912621359223301
Guam,US,2020-07-03 04:34:05,13.4443,144.7937,280,5,179,96.0,66,170.49363997832296,,,,316.0,GUM,8483.885306492763,,2020-07-02,13933,1.7857142857142858
Hawaii,US,2020-07-03 04:34:05,21.0943,-157.4983,946,18,741,187.0,15,66.81394928355105,,116,,84000015.0,USA,5670.710346698007,12.26215644820296,2020-07-02,80290,1.9027484143763207
Idaho,US,2020-07-03 04:34:05,44.2405,-114.4788,6593,92,4393,2108.0,16,368.9289421481592,,340,,84000016.0,USA,5322.749871996822,5.156984680721978,2020-07-02,95121,1.3954193841953586
Illinois,US,2020-07-03 04:34:05,40.3495,-88.9861,144008,6951,,,17,1136.4428206490606,,,,84000017.0,USA,12919.279715204311,,2020-07-02,1637108,4.826815176934614
Indiana,US,2020-07-03 04:34:05,39.8494,-86.2583,46387,2589,35405,8393.0,18,689.0298726170375,639174.0,7139,,84000018.0,USA,9.494254420422152e-07,15.390087740099595,2020-07-02,496835,5.581305107034298
Iowa,US,2020-07-03 04:34:05,42.0115,-93.2105,30259,719,23993,5547.0,19,959.0595454300538,,,,84000019.0,USA,10064.37258127395,,2020-07-02,317538,2.3761525496546483
Kansas,US,2020-07-03 04:34:05,38.5266,-96.7265,15002,280,834,13888.0,20,514.9462090251858,,1195,,84000020.0,USA,6287.444470455296,7.965604586055193,2020-07-02,183173,1.8664178109585388
