Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2021-01-14 05:30:28,32.3182,-86.9023,410995,5760,211684.0,193551.0,1.0,8382.20462821615,,,1.401476903611966,84000001.0,USA,,,2021-01-13,,
Alaska,US,2021-01-14 05:30:28,61.3707,-152.4044,50840,226,7165.0,43449.0,2.0,6949.675002904811,1370835.0,,0.4445318646734854,84000002.0,USA,187389.0191307439,,2021-01-13,,
American Samoa,US,2021-01-14 05:30:28,-14.271,-170.132,0,0,,,60.0,0.0,2140.0,,,16.0,ASM,3846.084721698028,,2021-01-13,,
Arizona,US,2021-01-14 05:30:28,33.7298,-111.4312,641729,10673,87672.0,543384.0,4.0,8816.512580445153,5788321.0,,1.663163110908187,84000004.0,USA,43025.92063958525,,2021-01-13,,
Arkansas,US,2021-01-14 05:30:28,34.9697,-92.3731,262020,4186,229700.0,28134.0,5.0,8682.47242034274,2208736.0,,1.5975879703839402,84000005.0,USA,73190.17404708854,,2021-01-13,,
California,US,2021-01-14 09:30:29,36.1162,-119.6816,2930182,31377,,,6.0,7418.873901374772,36842651.0,,1.0639081764722338,84000006.0,USA,93243.68056942784,,2021-01-13,,
Colorado,US,2021-01-14 05:30:28,39.0598,-105.3111,388946,5687,19457.0,342032.0,8.0,6369.001808730249,4856955.0,,1.4409418333905892,84000008.0,USA,84340.64350232412,,2021-01-13,,
Connecticut,US,2021-01-14 05:30:28,41.5978,-72.7554,220576,6536,9800.0,204240.0,9.0,6186.7670120245575,4828069.0,,2.96315102277673,84000009.0,USA,135418.80359140792,,2021-01-13,,
Delaware,US,2021-01-14 05:30:28,39.3185,-75.5071,67173,1166,18851.0,47156.0,10.0,6898.283362293122,1127177.0,,1.7358164738808748,84000010.0,USA,1.1575463870095837e-05,,2021-01-13,,
Diamond Princess,US,2021-01-14 05:30:28,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2021-01-13,,
District of Columbia,US,2021-01-14 05:30:28,38.8974,-77.0268,32600,831,22673.0,9096.0,11.0,4619.205978329406,973570.0,,2.549079754601227,84000011.0,USA,137948.47743319508,,2021-01-13,,
Florida,US,2021-01-14 05:30:28,27.7663,-81.6868,1517472,23396,,,12.0,7065.325364585664,18777007.0,,1.5417747411484364,84000012.0,USA,87425.44431007792,,2021-01-13,,
Georgia,US,2021-01-14 05:30:28,33.0406,-83.6431,782288,11803,,,13.0,7367.964900710841,5763974.0,,1.5087793753707075,84000013.0,USA,54287.88134371212,,2021-01-13,,
Grand Princess,US,2021-01-14 05:30:28,,,103,3,,,99999.0,,,,2.912621359223301,84099999.0,USA,,,2021-01-13,,
