Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2022-06-08 04:32:18,32.3182,-86.9023,1321892,19676,,,1.0,26959.8638436037,,,1.488472583236755,84000001.0,USA,,,2022-06-07,,
Alaska,US,2022-06-08 04:32:18,61.3707,-152.4044,262071,1285,,,2.0,35824.31702766063,,,0.4903251408969325,84000002.0,USA,,,2022-06-07,,
American Samoa,US,2022-06-08 04:32:18,-14.271,-170.132,6192,31,,,60.0,11128.484391006632,,,0.5006459948320413,16.0,ASM,,,2022-06-07,,
Arizona,US,2022-06-08 04:32:18,33.7298,-111.4312,2062669,30332,,,4.0,28338.35963123721,19622461.0,,1.470521930566659,84000004.0,USA,269586.8104227709,,2022-06-07,,
Arkansas,US,2022-06-08 04:32:18,34.9697,-92.3731,846924,11508,,,5.0,28064.24804261642,5201194.0,,1.358799608937756,84000005.0,USA,172350.29180158817,,2022-06-07,,
California,US,2022-06-08 04:32:18,36.1162,-119.6816,9737459,91488,,,6.0,24625.736699248737,170010674.0,,0.941154610152992,84000006.0,USA,430273.6244427452,,2022-06-07,,
Colorado,US,2022-06-08 04:32:18,39.0598,-105.3111,1505816,12746,,,8.0,25416.84494652993,18469477.0,,0.860018760815993,84000008.0,USA,320721.0228077828,,2022-06-07,,
Connecticut,US,2022-06-08 04:32:18,41.5978,-72.7554,814328,10998,,,9.0,22840.46137099201,14501762.0,,1.3505614445284946,84000009.0,USA,406748.79750213656,,2022-06-07,,
Delaware,US,2022-06-08 04:32:18,39.3185,-75.5071,278877,2962,,,10.0,28639.074765548943,3378634.0,,1.062116990644621,84000010.0,USA,3.4696641075250266e-05,,2022-06-07,,
Diamond Princess,US,2022-06-08 04:32:18,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2022-06-07,,
District of Columbia,US,2022-06-08 04:32:18,38.8974,-77.0268,151652,1347,,,11.0,21488.092792196658,,,0.8882177617176167,84000011.0,USA,,,2022-06-07,,
Florida,US,2022-06-08 04:32:18,27.7663,-81.6868,6240440,74719,,,12.0,29055.388842874832,58853489.0,,1.1973354442955946,84000012.0,USA,274020.903598922,,2022-06-07,,
Georgia,US,2022-06-08 04:32:18,33.0406,-83.6431,2571104,38242,,,13.0,24215.894949273472,18382210.0,,1.4873766288722663,84000013.0,USA,173132.50117283638,,2022-06-07,,
Grand Princess,US,2022-06-08 04:32:18,,,103,3,,,99999.0,,,,2.912621359223301,84099999.0,USA,,,2022-06-07,,
Guam,US,2022-06-08 04:32:18,13.4443,144.7937,49568,366,,,66.0,30182.245523019687,411753.0,,0.7383795997417689,316.0,GUM,250718.8133642657,,2022-06-07,,
Hawaii,US,2022-06-08 04:32:18,21.0943,-157.4983,282619,1457,,,15.0,19960.77329024093,3980526.0,,0.5155350489528305,84000015.0,USA,281136.00664466847,,2022-06-07,,
Idaho,US,2022-06-08 04:32:18,44.2405,-114.4788,453550,4943,,,16.0,25379.60286839035,1234701.0,,1.0898467644140668,84000016.0,USA,69090.99557095014,,2022-06-07,,
Illinois,US,2022-06-08 04:32:18,40.3495,-88.9861,3337641,38252,,,17.0,26339.07944248897,,,1.1460789222088297,84000017.0,USA,,,2022-06-07,,
Indiana,US,2022-06-08 04:32:18,39.8494,-86.2583,1742261,23746,,,18.0,25879.44628658099,20011100.0,,1.3629416028941703,84000018.0,USA,2.972437468240412e-05,,2022-06-07,,
Iowa,US,2022-06-08 04:32:18,42.0115,-93.2105,780019,9602,,,19.0,24722.716136250543,,,1.230995655234039,84000019.0,USA,,,2022-06-07,,
Kansas,US,2022-06-08 04:32:18,38.5266,-96.7265,789382,8943,,,20.0,27112.353834842383,,,1.132214496599432,84000020.0,USA,,,2022-06-07,,
Kentucky,US,2022-06-08 04:32:18,37.6681,-84.6701,1365683,16009,,,21.0,30568.105588748327,,,1.1722339664475578,84000021.0,USA,,,2022-06-07,,
Louisiana,US,2022-06-08 04:32:18,31.1695,-91.8678,1269501,17350,,,22.0,25807.01575505389,13774820.0,,1.44617680032341,84000022.0,USA,296309.5374843454,,2022-06-07,,
Maine,US,2022-06-08 04:32:18,44.6939,-69.3819,264923,2400,,,23.0,19708.423968838248,4305773.0,,0.905923607991756,84000023.0,USA,320319.4882950011,,2022-06-07,,
