Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2020-06-24 04:33:41,32.3182,-86.9023,31889,864,15974,15051.0,1,650.3731758030749,,2521,,84000001.0,USA,,8.106891340000644,2020-06-23,515600,2.709398225093292
Alaska,US,2020-06-24 04:33:41,61.3707,-152.4044,776,12,502,262.0,2,106.07686471782324,,,,84000002.0,USA,12705.575186762264,,2020-06-23,92947,1.5463917525773196
American Samoa,US,2020-06-24 04:33:41,-14.271,-170.132,0,0,,,60,0.0,,,,16.0,ASM,312.7190381193724,,2020-06-23,174,
Arizona,US,2020-06-24 04:33:41,33.7298,-111.4312,58378,1396,7746,49236.0,4,802.0369523914723,,4255,,84000004.0,USA,6052.138034766292,7.288704649011614,2020-06-23,615298,2.391311795539416
Arkansas,US,2020-06-24 04:33:41,34.9697,-92.3731,16678,237,11220,5221.0,5,552.6535189164041,,1188,,84000005.0,USA,8764.386288837844,7.123156253747451,2020-06-23,264492,1.4210336970859816
California,US,2020-06-24 04:33:41,36.1162,-119.6816,195433,5519,,,6,494.08508349428985,,,,84000006.0,USA,8850.246163067059,,2020-06-23,3496929,2.8218866532803344
Colorado,US,2020-06-24 04:33:41,39.0598,-105.3111,33802,1704,4342,24886.0,8,536.4545275213172,,5343,,84000008.0,USA,4998.9442127578,17.304142241798104,2020-06-23,287876,5.389570452853397
Connecticut,US,2020-06-24 04:33:41,41.5978,-72.7554,45899,4277,7842,33780.0,9,1287.3858401862178,,10099,,84000009.0,USA,11329.915375676628,22.00265800997844,2020-06-23,403944,9.318285801433582
Delaware,US,2020-06-24 04:33:41,39.3185,-75.5071,10847,557,6554,3736.0,10,1113.924934583739,127799.0,,,84000010.0,USA,1.31242272254879e-06,,2020-06-23,97536,5.135060385360007
Diamond Princess,US,2020-06-24 04:33:41,,,49,0,,,88888,,,,,84088888.0,USA,,,2020-06-23,,0.0
District of Columbia,US,2020-06-24 04:33:41,38.8974,-77.0268,10094,537,1182,8375.0,11,1430.2535320630989,,,,84000011.0,USA,11803.346515545894,,2020-06-23,83302,5.319992074499703
Florida,US,2020-06-24 04:33:41,27.7663,-81.6868,103503,3238,,,12,481.9083127798799,,13614,,84000012.0,USA,11624.017930753133,13.153241935016377,2020-06-23,2496576,3.1284117368578688
