Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2022-08-12 04:32:48,32.3182,-86.9023,1449812,20026,,,1.0,29568.780292809675,,,1.3812825387015697,84000001.0,USA,,,2022-08-11,,
Alaska,US,2022-08-12 04:32:48,61.3707,-152.4044,289032,1330,,,2.0,39509.80459165191,,,0.4601566608541614,84000002.0,USA,,,2022-08-11,,
American Samoa,US,2022-08-12 04:32:48,-14.271,-170.132,8042,33,,,60.0,14453.37071583904,,,0.410345685152947,16.0,ASM,,,2022-08-11,,
Arizona,US,2022-08-12 04:32:48,33.7298,-111.4312,2224964,30901,,,4.0,30568.079511815064,20442677.0,,1.3888314597449667,84000004.0,USA,280855.4996711645,,2022-08-11,,
Arkansas,US,2022-08-12 04:32:48,34.9697,-92.3731,914619,11804,,,5.0,30307.435472946552,5397431.0,,1.2905920388708303,84000005.0,USA,178852.93412030736,,2022-08-11,,
California,US,2022-08-12 04:32:48,36.1162,-119.6816,10897331,93893,,,6.0,27499.38417790364,180523584.0,,0.8649392975162572,84000006.0,USA,456880.3532010841,,2022-08-11,,
Colorado,US,2022-08-12 04:32:48,39.0598,-105.3111,1615846,13114,,,8.0,28004.44403077342,19561293.0,,0.810627133841218,84000008.0,USA,339680.322209596,,2022-08-11,,
Connecticut,US,2022-08-12 04:32:48,41.5978,-72.7554,863132,11164,,,9.0,24209.32732764571,14648536.0,,1.2934290467738423,84000009.0,USA,410865.5488323941,,2022-08-11,,
Delaware,US,2022-08-12 04:32:48,39.3185,-75.5071,297879,3028,,,10.0,30590.4716132451,3486049.0,,1.0165201306570788,84000010.0,USA,357997.3176252152,,2022-08-11,,
Diamond Princess,US,2022-08-12 04:32:48,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2022-08-11,,
District of Columbia,US,2022-08-12 04:32:48,38.8974,-77.0268,164253,1369,,,11.0,23273.571765599383,,,0.833470317132716,84000011.0,USA,,,2022-08-11,,
Florida,US,2022-08-12 04:32:48,27.7663,-81.6868,6901581,78447,,,12.0,32133.65076590704,61763828.0,,1.1366526017734198,84000012.0,USA,287571.39544077666,,2022-08-11,,
Georgia,US,2022-08-12 04:32:48,33.0406,-83.6431,2803517,39319,,,13.0,26404.872444094955,19518572.0,,1.4024883744239824,84000013.0,USA,183835.30542204072,,2022-08-11,,
Grand Princess,US,2022-08-12 04:32:48,,,103,3,,,99999.0,,,,2.912621359223301,84099999.0,USA,,,2022-08-11,,
Guam,US,2022-08-12 04:32:48,13.4443,144.7937,56450,385,,,66.0,34372.73563134404,483881.0,,0.6820194862710364,316.0,GUM,294637.97502268176,,2022-08-11,,
Hawaii,US,2022-08-12 04:32:48,21.0943,-157.4983,332822,1606,,,15.0,23506.503412737875,4217206.0,,0.4825402166924061,84000015.0,USA,297852.20697916194,,2022-08-11,,
Idaho,US,2022-08-12 04:32:48,44.2405,-114.4788,483255,5059,,,16.0,27041.82556314404,1263059.0,,1.046859318579218,84000016.0,USA,70677.8432793435,,2022-08-11,,
Illinois,US,2022-08-12 04:32:48,40.3495,-88.9861,3617142,39079,,,17.0,28544.768743182216,,,1.0803833523815212,84000017.0,USA,,,2022-08-11,,
Indiana,US,2022-08-12 04:32:48,39.8494,-86.2583,1854031,24222,,,18.0,27539.67154069112,20628819.0,,1.306450647265337,84000018.0,USA,306419.3098887603,,2022-08-11,,
Iowa,US,2022-08-12 04:32:48,42.0115,-93.2105,828444,9850,,,19.0,26257.547376127943,,,1.1889759597510514,84000019.0,USA,,,2022-08-11,,
Kansas,US,2022-08-12 04:32:48,38.5266,-96.7265,848433,8935,,,20.0,29127.344323337617,,,1.0529466597373702,84000020.0,USA,,,2022-08-11,,
Kentucky,US,2022-08-12 04:32:48,37.6681,-84.6701,1497314,16514,,,21.0,33514.40447857307,,,1.1029082744167222,84000021.0,USA,,,2022-08-11,,
Louisiana,US,2022-08-12 04:32:48,31.1695,-91.8678,1398494,17690,,,22.0,30082.941941501387,14252873.0,,1.2649321341385804,84000022.0,USA,306592.9142052756,,2022-08-11,,
Maine,US,2022-08-12 04:32:48,44.6939,-69.3819,278422,2493,,,23.0,20712.655444230524,4444058.0,,0.8954033804799908,84000023.0,USA,330606.9280738455,,2022-08-11,,
Maryland,US,2022-08-12 04:32:48,39.0639,-76.8021,1199400,15053,,,24.0,19838.95938918368,22567945.0,,1.2550441887610473,84000024.0,USA,3.73290432176364e-05,,2022-08-11,,
Massachusetts,US,2022-08-12 04:32:48,42.2302,-71.5301,1987385,21285,,,25.0,28834.00993804428,46692520.0,,1.0710053663482415,84000025.0,USA,6.774392408679402e-05,,2022-08-11,,
Michigan,US,2022-08-12 04:32:48,43.3266,-84.5361,2708622,37671,,,26.0,27121.866268837133,25698750.0,,1.390780994911804,84000026.0,USA,2.573257031716785e-05,,2022-08-11,,
Minnesota,US,2022-08-12 04:32:48,45.6945,-93.9002,1611246,13362,,,27.0,28570.05563483575,,,0.8292960851415613,84000027.0,USA,,,2022-08-11,,
Mississippi,US,2022-08-12 04:32:48,32.7416,-89.6787,890784,12715,,,28.0,29930.7595150646,,,1.4273942953622876,84000028.0,USA,,,2022-08-11,,
Missouri,US,2022-08-12 04:32:48,38.4561,-92.2884,1589226,21239,,,29.0,25847.3582093346,,,1.3367684445489465,84000029.0,USA,,,2022-08-11,,
Montana,US,2022-08-12 04:32:48,46.9219,-110.4544,298746,3481,,,30.0,27952.109792679115,3020109.0,,1.165203885575037,84000030.0,USA,282575.8950876609,,2022-08-11,,
Nebraska,US,2022-08-12 04:32:48,41.1254,-98.2681,521706,4374,,,31.0,26969.80161372368,,,0.8384032386056515,84000031.0,USA,,,2022-08-11,,
Nevada,US,2022-08-12 04:32:48,38.3135,-117.0554,834488,11297,,,32.0,26851.33480252299,,,1.3659177112263516,84000032.0,USA,,,2022-08-11,,
New Hampshire,US,2022-08-12 04:32:48,43.4525,-71.5639,340885,2640,,,33.0,25070.40098962206,,,0.7744547281341215,84000033.0,USA,,,2022-08-11,,
New Jersey,US,2022-08-12 04:32:48,40.2989,-74.521,2631275,34385,,,34.0,29624.16926456201,30975531.0,,1.3067809331977844,84000034.0,USA,348737.541079396,,2022-08-11,,
