Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2020-12-20 05:30:33,32.3182,-86.9023,319904,4389,183625.0,131890.0,1.0,6524.4121932988455,,,1.3719740922276682,84000001.0,USA,,,2020-12-19,,
Alaska,US,2020-12-20 05:30:33,61.3707,-152.4044,43713,184,7165.0,36364.0,2.0,5975.435550786349,1193118.0,,0.420927412897765,84000002.0,USA,163095.6400494843,,2020-12-19,,
American Samoa,US,2020-12-20 05:30:33,-14.271,-170.132,0,0,,,60.0,0.0,2140.0,,,16.0,ASM,3846.084721698028,,2020-12-19,,
Arizona,US,2020-12-20 05:30:33,33.7298,-111.4312,448231,7937,66132.0,374162.0,4.0,6158.104512100141,4563098.0,,1.770738748547066,84000004.0,USA,36080.21853301894,,2020-12-19,,
Arkansas,US,2020-12-20 05:30:33,34.9697,-92.3731,200114,3191,173832.0,23091.0,5.0,6631.113220076585,1927271.0,,1.5945910830826429,84000005.0,USA,63863.35891926713,,2020-12-19,,
California,US,2020-12-20 05:30:33,36.1162,-119.6816,1921350,22634,,,6.0,4863.750642427787,29112249.0,,1.1741222702333676,84000006.0,USA,73679.09671900769,,2020-12-19,,
Colorado,US,2020-12-20 05:30:33,39.0598,-105.3111,335119,5138,16240.0,286019.0,8.0,5324.050277699828,4004868.0,,1.4152081879203386,84000008.0,USA,69544.21942592956,,2020-12-19,,
Connecticut,US,2020-12-20 05:30:33,41.5978,-72.7554,162782,5581,9800.0,147401.0,9.0,4565.747441931042,3945648.0,,3.4285117519136024,84000009.0,USA,110668.4539000647,,2020-12-19,,
Delaware,US,2020-12-20 05:30:33,39.3185,-75.5071,50136,952,18851.0,30333.0,10.0,5148.680789185059,926342.0,,1.8988351683421087,84000010.0,USA,9.513003150660736e-06,,2020-12-19,,
Diamond Princess,US,2020-12-20 05:30:33,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2020-12-19,,
District of Columbia,US,2020-12-20 05:30:33,38.8974,-77.0268,26342,730,18893.0,6719.0,11.0,3732.488462612062,820999.0,,2.771239845114266,84000011.0,USA,116330.16837430872,,2020-12-19,,
Florida,US,2020-12-20 05:30:33,27.7663,-81.6868,1193165,20473,,,12.0,5555.357158903659,16118511.0,,1.7158565663592211,84000012.0,USA,75047.52944874966,,2020-12-19,,
Georgia,US,2020-12-20 05:30:33,33.0406,-83.6431,582300,10381,,,13.0,5484.381662103883,4941049.0,,1.782758028507642,84000013.0,USA,46537.17761833545,,2020-12-19,,
Grand Princess,US,2020-12-20 05:30:33,,,103,3,,,99999.0,,,,2.912621359223301,84099999.0,USA,,,2020-12-19,,
