Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2022-07-22 04:32:04,32.3182,-86.9023,1404810,19859,,,1.0,28650.96870707509,,,1.413643126116699,84000001.0,USA,,,2022-07-21,,
Alaska,US,2022-07-22 04:32:04,61.3707,-152.4044,281203,1309,,,2.0,38439.6038521212,,,0.4655000124465244,84000002.0,USA,,,2022-07-21,,
American Samoa,US,2022-07-22 04:32:04,-14.271,-170.132,7471,33,,,60.0,13427.149044769145,,,0.4417079373577834,16.0,ASM,,,2022-07-21,,
Arizona,US,2022-07-22 04:32:04,33.7298,-111.4312,2179180,30698,,,4.0,29939.067558197414,20213642.0,,1.4086950137207574,84000004.0,USA,277708.8599543024,,2022-07-21,,
Arkansas,US,2022-07-22 04:32:04,34.9697,-92.3731,892469,11660,,,5.0,29573.458050953606,5332991.0,,1.3064879564444256,84000005.0,USA,176717.60657749808,,2022-07-21,,
California,US,2022-07-22 04:32:04,36.1162,-119.6816,10557224,92992,,,6.0,26634.920034744693,177759151.0,,0.8844124537998636,84000006.0,USA,449883.9536312599,,2022-07-21,,
Colorado,US,2022-07-22 04:32:04,39.0598,-105.3111,1590141,13048,,,8.0,27501.8511006582,19251481.0,,0.8168540794401168,84000008.0,USA,334300.4610734022,,2022-07-21,,
Connecticut,US,2022-07-22 04:32:04,41.5978,-72.7554,846026,11093,,,9.0,23729.534256288483,14648536.0,,1.3111890178316032,84000009.0,USA,410865.5488323941,,2022-07-21,,
Delaware,US,2022-07-22 04:32:04,39.3185,-75.5071,291212,3012,,,10.0,29905.80879966809,3455776.0,,1.034298037168798,84000010.0,USA,3.548884534651106e-05,,2022-07-21,,
Diamond Princess,US,2022-07-22 04:32:04,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2022-07-21,,
District of Columbia,US,2022-07-22 04:32:04,38.8974,-77.0268,160952,1363,,,11.0,22805.841736934803,,,0.8468363238729559,84000011.0,USA,,,2022-07-21,,
Florida,US,2022-07-22 04:32:04,27.7663,-81.6868,6703842,77022,,,12.0,31212.98114414941,60897020.0,,1.1489232592295582,84000012.0,USA,283535.5512547714,,2022-07-21,,
Georgia,US,2022-07-22 04:32:04,33.0406,-83.6431,2721391,38933,,,13.0,25631.370248694056,19184052.0,,1.430628674821075,84000013.0,USA,180684.63505692483,,2022-07-21,,
Grand Princess,US,2022-07-22 04:32:04,,,103,3,,,99999.0,,,,2.912621359223301,84099999.0,USA,,,2022-07-21,,
Guam,US,2022-07-22 04:32:04,13.4443,144.7937,54163,377,,,66.0,32980.167936235375,456815.0,,0.6960471170356147,316.0,GUM,278157.32909534854,,2022-07-21,,
Hawaii,US,2022-07-22 04:32:04,21.0943,-157.4983,321869,1548,,,15.0,22732.916534828008,4153682.0,,0.4809410039488114,84000015.0,USA,293365.6432219862,,2022-07-21,,
Idaho,US,2022-07-22 04:32:04,44.2405,-114.4788,474150,5010,,,16.0,26532.33094487329,1254283.0,,1.0566276494780134,84000016.0,USA,70186.75873569232,,2022-07-21,,
Illinois,US,2022-07-22 04:32:04,40.3495,-88.9861,3523006,38799,,,17.0,27801.892087964312,,,1.101303829740852,84000017.0,USA,,,2022-07-21,,
Indiana,US,2022-07-22 04:32:04,39.8494,-86.2583,1807442,24030,,,18.0,26847.64117150675,20428932.0,,1.3295032427043303,84000018.0,USA,3.0345019970384208e-05,,2022-07-21,,
Iowa,US,2022-07-22 04:32:04,42.0115,-93.2105,811227,9759,,,19.0,25711.85425362988,,,1.2029925039477236,84000019.0,USA,,,2022-07-21,,
Kansas,US,2022-07-22 04:32:04,38.5266,-96.7265,827564,8966,,,20.0,28421.584491064128,,,1.0828371638023695,84000020.0,USA,,,2022-07-21,,
Kentucky,US,2022-07-22 04:32:04,37.6681,-84.6701,1440696,16322,,,21.0,32247.122831057688,,,1.1329246419785992,84000021.0,USA,,,2022-07-21,,
