Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2021-12-30 04:33:59,32.3182,-86.9023,880307,16454,,,1.0,17953.77902322674,,,1.869120659042811,84000001.0,USA,,,2021-12-29,,
Alaska,US,2021-12-30 04:33:59,61.3707,-152.4044,157169,978,,,2.0,21484.52931808706,3672211.0,,0.6222601149081561,84000002.0,USA,501980.1926060598,,2021-12-29,,
American Samoa,US,2021-12-30 04:33:59,-14.271,-170.132,10,0,,,60.0,17.97235851260761,2140.0,,0.0,16.0,ASM,3846.084721698028,,2021-12-29,,
Arizona,US,2021-12-30 04:33:59,33.7298,-111.4312,1364669,24144,,,4.0,18748.757507676142,15508954.0,,1.7692202284949683,84000004.0,USA,213072.6335424224,,2021-12-29,,
Arkansas,US,2021-12-30 04:33:59,34.9697,-92.3731,557551,9113,,,5.0,18475.38806363833,4392496.0,,1.6344693131211314,84000005.0,USA,145552.72641960846,,2021-12-29,,
California,US,2021-12-30 04:33:59,36.1162,-119.6816,5426960,76261,,,6.0,13738.976417499973,119500288.0,,1.4061885485601655,84000006.0,USA,302438.7871064607,,2021-12-29,,
Colorado,US,2021-12-30 04:33:59,39.0598,-105.3111,977043,10743,,,8.0,15804.301499495725,14053165.0,,1.120501731624563,84000008.0,USA,244032.11051869715,,2021-12-29,,
Connecticut,US,2021-12-30 04:33:59,41.5978,-72.7554,502484,9161,,,9.0,14093.788242012495,11881727.0,,1.8231426274269429,84000009.0,USA,333261.445712505,,2021-12-29,,
Delaware,US,2021-12-30 04:33:59,39.3185,-75.5071,174909,2283,,,10.0,17962.15510123603,2762036.0,,1.305250158653929,84000010.0,USA,2.8364531857821813e-05,,2021-12-29,,
Diamond Princess,US,2021-12-30 04:33:59,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2021-12-29,,
District of Columbia,US,2021-12-30 04:33:59,38.8974,-77.0268,92045,1210,,,11.0,13042.172217034667,2648949.0,,1.3145743929599651,84000011.0,USA,375338.68273281294,,2021-12-29,,
Florida,US,2021-12-30 04:33:59,27.7663,-81.6868,4012152,62390,,,12.0,18680.51554965963,46289068.0,,1.5550258315238306,84000012.0,USA,215521.1603531601,,2021-12-29,,
Georgia,US,2021-12-30 04:33:59,33.0406,-83.6431,1792021,31354,,,13.0,16878.116281135262,13908826.0,,1.7496446749228942,84000013.0,USA,131000.01761256006,,2021-12-29,,
Grand Princess,US,2021-12-30 04:33:59,,,103,3,,,99999.0,,,,2.912621359223301,84099999.0,USA,,,2021-12-29,,
Guam,US,2021-12-30 04:33:59,13.4443,144.7937,19531,270,,,66.0,11892.540294345092,274366.0,,1.3824176949464952,316.0,GUM,167063.06437961626,,2021-12-29,,
Hawaii,US,2021-12-30 04:33:59,21.0943,-157.4983,106158,1085,,,15.0,7497.711657550965,2988048.0,,1.0220614555662315,84000015.0,USA,211039.41599240608,,2021-12-29,,
Idaho,US,2021-12-30 04:33:59,44.2405,-114.4788,318458,4161,,,16.0,17820.168824301298,1085022.0,,1.306608720773226,84000016.0,USA,60715.3069418292,,2021-12-29,,
Illinois,US,2021-12-30 04:33:59,40.3495,-88.9861,2119190,30901,,,17.0,16723.421203629692,44052340.0,,1.4235343970871506,84000017.0,USA,347640.1694752475,,2021-12-29,,
Indiana,US,2021-12-30 04:33:59,39.8494,-86.2583,1234919,18989,,,18.0,18343.4169328122,16585780.0,,1.5376717015447976,84000018.0,USA,2.463642374082008e-05,,2021-12-29,,
Iowa,US,2021-12-30 04:33:59,42.0115,-93.2105,573032,7858,,,19.0,18162.259474433213,1828357.0,,1.371302126233788,84000019.0,USA,57949.80776971668,,2021-12-29,,
Kansas,US,2021-12-30 04:33:59,38.5266,-96.7265,519744,7006,,,20.0,17859.935454949242,2001594.0,,1.3464894410319883,84000020.0,USA,68705.0554797732,,2021-12-29,,
Kentucky,US,2021-12-30 04:33:59,37.6681,-84.6701,856145,12118,,,21.0,19163.107953514056,8213199.0,,1.4154144449830344,84000021.0,USA,183836.17153717385,,2021-12-29,,
Louisiana,US,2021-12-30 04:33:59,31.1695,-91.8678,816228,14984,,,22.0,17557.844034388272,10767428.0,,1.835761576422274,84000022.0,USA,231617.6625593649,,2021-12-29,,
Maine,US,2021-12-30 04:33:59,44.6939,-69.3819,144538,1510,,,23.0,10752.619378490892,3378502.0,,1.0447079660712062,84000023.0,USA,251336.99148646195,,2021-12-29,,
Maryland,US,2021-12-30 04:33:59,39.0639,-76.8021,692261,11703,,,24.0,11450.506808167154,16140860.0,,1.690547351360253,84000024.0,USA,2.6698171256169697e-05,,2021-12-29,,
Massachusetts,US,2021-12-30 04:33:59,42.2302,-71.5301,1095825,16616,,,25.0,15898.79612674815,36035909.0,,1.841808682955764,84000025.0,USA,5.228276142933851e-05,,2021-12-29,,
Michigan,US,2021-12-30 04:33:59,43.3266,-84.5361,1710325,29020,,,26.0,17125.75838424441,20075658.0,,1.6967535409936707,84000026.0,USA,2.0102078161327435e-05,,2021-12-29,,
Minnesota,US,2021-12-30 04:33:59,45.6945,-93.9002,1015435,10602,,,27.0,18005.341483274085,13842023.0,,1.0440845548951927,84000027.0,USA,245441.95436865385,,2021-12-29,,
Mississippi,US,2021-12-30 04:33:59,32.7416,-89.6787,538852,10439,,,28.0,18105.6795207498,2795018.0,,1.9372666335097577,84000028.0,USA,93913.9135842997,,2021-12-29,,
Missouri,US,2021-12-30 04:33:59,38.4561,-92.2884,1004090,16202,,,29.0,16360.110456692932,8357248.0,,1.6136003744684242,84000029.0,USA,136168.57093883626,,2021-12-29,,
Montana,US,2021-12-30 04:33:59,46.9219,-110.4544,197061,2905,,,30.0,18437.97308702088,2308836.0,,1.474162822679272,84000030.0,USA,216025.77897374387,,2021-12-29,,
Nebraska,US,2021-12-30 04:33:59,41.1254,-98.2681,336426,3336,,,31.0,17391.677453773973,4436527.0,,0.9915999357956876,84000031.0,USA,229348.0486019496,,2021-12-29,,
Nevada,US,2021-12-30 04:33:59,38.3135,-117.0554,481714,8406,,,32.0,15639.272816052176,5034934.0,,1.7450188285995425,84000032.0,USA,163463.60379149628,,2021-12-29,,
New Hampshire,US,2021-12-30 04:33:59,43.4525,-71.5639,196656,1950,,,33.0,14463.073403098158,3126634.0,,0.9915792042958262,84000033.0,USA,229948.42286338788,,2021-12-29,,
