Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2022-01-26 04:32:03,32.3182,-86.9023,1161929,16914,,,1.0,23697.43340298194,,,1.4556827482574235,84000001.0,USA,,,2022-01-25,,
Alaska,US,2022-01-26 04:32:03,61.3707,-152.4044,201016,1072,,,2.0,27478.28226561592,3741734.0,,0.5332908823178254,84000002.0,USA,511483.7774846387,,2022-01-25,,
American Samoa,US,2022-01-26 04:32:03,-14.271,-170.132,18,0,,,60.0,32.350245322693695,2140.0,,0.0,16.0,ASM,3846.084721698028,,2022-01-25,,
Arizona,US,2022-01-26 04:32:03,33.7298,-111.4312,1781274,25624,,,4.0,24472.36236825804,17052981.0,,1.4385209686999303,84000004.0,USA,234285.534112674,,2022-01-25,,
Arkansas,US,2022-01-26 04:32:03,34.9697,-92.3731,749824,9556,,,5.0,24846.67658999723,4756739.0,,1.2744324001365654,84000005.0,USA,157622.52949495727,,2022-01-25,,
California,US,2022-01-26 04:32:03,36.1162,-119.6816,8064010,78806,,,6.0,20403.787455846257,133249971.0,,0.9785053070023654,84000006.0,USA,337237.34298624506,,2022-01-25,,
Colorado,US,2022-01-26 04:32:03,39.0598,-105.3111,1340653,11884,,,8.0,21114.54666440692,15614810.0,,0.899146415380478,84000008.0,USA,271149.95373984845,,2022-01-25,,
Connecticut,US,2022-01-26 04:32:03,41.5978,-72.7554,687555,9773,,,9.0,19284.702746230527,12672502.0,,1.4214135596425013,84000009.0,USA,355441.28705487103,,2022-01-25,,
Delaware,US,2022-01-26 04:32:03,39.3185,-75.5071,242324,2489,,,10.0,24885.29048106112,2993709.0,,1.027137221240983,84000010.0,USA,3.074368122050107e-05,,2022-01-25,,
Diamond Princess,US,2022-01-26 04:32:03,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2022-01-25,,
District of Columbia,US,2022-01-26 04:32:03,38.8974,-77.0268,128739,1278,,,11.0,18241.47111791869,2855606.0,,0.9927061729545824,84000011.0,USA,404620.6229126786,,2022-01-25,,
Florida,US,2022-01-26 04:32:03,27.7663,-81.6868,5383094,64368,,,12.0,25063.599577553257,50888203.0,,1.1957435630884394,84000012.0,USA,236934.6593637868,,2022-01-25,,
Georgia,US,2022-01-26 04:32:03,33.0406,-83.6431,2288693,32488,,,13.0,21556.012226318948,15538690.0,,1.419500125180616,84000013.0,USA,146350.86122122098,,2022-01-25,,
Grand Princess,US,2022-01-26 04:32:03,,,103,3,,,99999.0,,,,2.912621359223301,84099999.0,USA,,,2022-01-25,,
Guam,US,2022-01-26 04:32:03,13.4443,144.7937,28628,282,,,66.0,17431.75687606939,311041.0,,0.9850496017884588,316.0,GUM,189394.68668749125,,2022-01-25,,
Hawaii,US,2022-01-26 04:32:03,21.0943,-157.4983,206837,1146,,,15.0,14608.453306513584,3331221.0,,0.5540594767860683,84000015.0,USA,235276.988315328,,2022-01-25,,
Idaho,US,2022-01-26 04:32:03,44.2405,-114.4788,364577,4345,,,16.0,20400.880773782712,1149926.0,,1.1917921317033164,84000016.0,USA,64347.18379018112,,2022-01-25,,
Illinois,US,2022-01-26 04:32:03,40.3495,-88.9861,2851577,33924,,,17.0,22503.21402109452,50091035.0,,1.1470535323210012,84000017.0,USA,395294.6857440616,,2022-01-25,,
Indiana,US,2022-01-26 04:32:03,39.8494,-86.2583,1569850,20928,,,18.0,23318.46305059297,18024474.0,,1.3331209988215436,84000018.0,USA,2.6773451665788056e-05,,2022-01-25,,
Iowa,US,2022-01-26 04:32:03,42.0115,-93.2105,693914,8317,,,19.0,21993.61662340297,1881638.0,,1.198563510752053,84000019.0,USA,59638.55001632294,,2022-01-25,,
Kansas,US,2022-01-26 04:32:03,38.5266,-96.7265,694983,7338,,,20.0,23865.32999875743,2172435.0,,1.0554142839061549,84000020.0,USA,74569.20194664907,,2022-01-25,,
Kentucky,US,2022-01-26 04:32:03,37.6681,-84.6701,1100097,12786,,,21.0,24623.489677959868,8915356.0,,1.1622611460625745,84000021.0,USA,199552.5634933443,,2022-01-25,,
Louisiana,US,2022-01-26 04:32:03,31.1695,-91.8678,1084448,15476,,,22.0,23327.512468825247,11819813.0,,1.4270854849656232,84000022.0,USA,254255.46926794352,,2022-01-25,,
Maine,US,2022-01-26 04:32:03,44.6939,-69.3819,168474,1714,,,23.0,12533.290879712426,3651807.0,,1.017367665040303,84000023.0,USA,271668.9778100478,,2022-01-25,,
Maryland,US,2022-01-26 04:32:03,39.0639,-76.8021,962001,13233,,,24.0,15912.205078667745,17682143.0,,1.3755702956649734,84000024.0,USA,2.9247566857657035e-05,,2022-01-25,,
Massachusetts,US,2022-01-26 04:32:03,42.2302,-71.5301,1571650,18043,,,25.0,22802.31143896492,38537135.0,,1.378742086342379,84000025.0,USA,5.591166953427514e-05,,2022-01-25,,
Michigan,US,2022-01-26 04:32:03,43.3266,-84.5361,2168367,31539,,,26.0,21712.2063528095,21710602.0,,1.4545047033089875,84000026.0,USA,2.173917379612024e-05,,2022-01-25,,
Minnesota,US,2022-01-26 04:32:03,45.6945,-93.9002,1264935,11370,,,27.0,22429.389009779363,14974401.0,,0.8988604157525881,84000027.0,USA,265520.8885969865,,2022-01-25,,
Mississippi,US,2022-01-26 04:32:03,32.7416,-89.6787,699002,10755,,,28.0,23486.79451196832,3145906.0,,1.538622207089536,84000028.0,USA,105703.91468975513,,2022-01-25,,
Missouri,US,2022-01-26 04:32:03,38.4561,-92.2884,1289414,17309,,,29.0,21009.02853768712,9099813.0,,1.3423927458519918,84000029.0,USA,148267.53161096145,,2022-01-25,,
Montana,US,2022-01-26 04:32:03,46.9219,-110.4544,229966,2987,,,30.0,21516.72283673504,2515152.0,,1.2988876616543314,84000030.0,USA,235329.6942863719,,2022-01-25,,
Nebraska,US,2022-01-26 04:32:03,41.1254,-98.2681,425610,3604,,,31.0,22002.08022299329,4869134.0,,0.8467846150231433,84000031.0,USA,251711.84155565943,,2022-01-25,,
Nevada,US,2022-01-26 04:32:03,38.3135,-117.0554,633955,8796,,,32.0,20581.91208497232,5465199.0,,1.3874801839247266,84000032.0,USA,177432.53913113492,,2022-01-25,,
New Hampshire,US,2022-01-26 04:32:03,43.4525,-71.5639,266000,2170,,,33.0,19562.98066280261,3379590.0,,0.8157894736842105,84000033.0,USA,248552.0820233123,,2022-01-25,,
New Jersey,US,2022-01-26 04:32:03,40.2989,-74.521,2078258,30950,,,34.0,23398.03584476351,17402103.0,,1.4892279976788252,84000034.0,USA,195921.3099472089,,2022-01-25,,
New Mexico,US,2022-01-26 04:32:03,34.8405,-106.2485,455947,6317,,,35.0,21744.596245091994,6160859.0,,1.3854680478213477,84000035.0,USA,293817.90312896285,,2022-01-25,,
New York,US,2022-01-26 04:32:03,42.1657,-74.9481,4728422,63824,,,36.0,24306.20285920917,95773891.0,,1.3497949210117033,84000036.0,USA,492320.6142052861,,2022-01-25,,
North Carolina,US,2022-01-26 04:32:03,35.6301,-79.8064,2303196,20335,,,37.0,21960.121600856743,24070459.0,,0.882903582673815,84000037.0,USA,2.295029196943884e-05,,2022-01-25,,
North Dakota,US,2022-01-26 04:32:03,47.5289,-99.784,216944,2125,,,38.0,28141.935957966674,2145369.0,,0.9908653868571616,84000038.0,USA,281521.58223346656,,2022-01-25,,
Northern Mariana Islands,US,2022-01-26 04:32:03,15.0979,145.6739,4344,22,,,69.0,7877.55694182504,17542.0,,0.5064456721915286,580.0,MNP,31811.25779776585,,2022-01-25,,
Ohio,US,2022-01-26 04:32:03,40.3888,-82.7649,2520112,35614,,,39.0,21559.504153442096,28353945.0,,1.4032709657348563,84000039.0,USA,2.4256739184368343e-05,,2022-01-25,,
Oklahoma,US,2022-01-26 04:32:03,35.5653,-96.9289,922873,13074,,,40.0,23322.713257185864,5101581.0,,1.4166629644598987,84000040.0,USA,128926.41871775153,,2022-01-25,,
Oregon,US,2022-01-26 04:32:03,44.572,-122.0709,597172,5994,,,41.0,14158.58788729596,9618824.0,,1.0037309183953702,84000041.0,USA,228056.5146665143,,2022-01-25,,
