Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2021-11-10 04:31:55,32.3182,-86.9023,837250,15879,,,1.0,17075.635530782543,,,1.8965661391460136,84000001.0,USA,,,2021-11-09,,
Alaska,US,2021-11-10 04:31:55,61.3707,-152.4044,143848,822,,,2.0,19663.58870609464,3393256.0,,0.5714365163227851,84000002.0,USA,463847.8835888428,,2021-11-09,,
American Samoa,US,2021-11-10 04:31:55,-14.271,-170.132,4,0,,,60.0,7.188943405043044,2140.0,,0.0,16.0,ASM,3846.084721698028,,2021-11-09,,
Arizona,US,2021-11-10 04:31:55,33.7298,-111.4312,1195483,21486,,,4.0,16424.36434882686,13914470.0,,1.7972652057787522,84000004.0,USA,191166.52014359125,,2021-11-09,,
Arkansas,US,2021-11-10 04:31:55,34.9697,-92.3731,517000,8522,,,5.0,17131.66262620104,4123003.0,,1.6483558994197292,84000005.0,USA,136622.62360312333,,2021-11-09,,
California,US,2021-11-10 04:31:55,36.1162,-119.6816,4978129,72634,,,6.0,12603.282280523676,105092073.0,,1.4595056022918018,84000006.0,USA,265973.57734086487,,2021-11-09,,
Colorado,US,2021-11-10 04:31:55,39.0598,-105.3111,790911,9236,,,8.0,13389.41392694508,12401858.0,,1.1049709426361858,84000008.0,USA,215357.2936838917,,2021-11-09,,
Connecticut,US,2021-11-10 04:31:55,41.5978,-72.7554,406219,8806,,,9.0,11393.72510544032,10757036.0,,2.1677961887553265,84000009.0,USA,301715.85064540384,,2021-11-09,,
Delaware,US,2021-11-10 04:31:55,39.3185,-75.5071,146207,2124,,,10.0,15014.62366651468,2450850.0,,1.4527348211781923,84000010.0,USA,2.5168829408357672e-05,,2021-11-09,,
Diamond Princess,US,2021-11-10 04:31:55,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2021-11-09,,
