Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2022-09-14 04:34:13,32.3182,-86.9023,1504180,20239,,,1.0,30677.610573535367,,,1.3455171588506694,84000001.0,USA,,,2022-09-13,,
Alaska,US,2022-09-14 04:34:13,61.3707,-152.4044,295596,1338,,,2.0,40407.08363805371,,,0.4526448260463606,84000002.0,USA,,,2022-09-13,,
American Samoa,US,2022-09-14 04:34:13,-14.271,-170.132,8217,34,,,60.0,14767.886989809673,,,0.4137763173907752,16.0,ASM,,,2022-09-13,,
Arizona,US,2022-09-14 04:34:13,33.7298,-111.4312,2258040,31162,,,4.0,31022.500256569943,20720327.0,,1.3800464119324725,84000004.0,USA,284670.0455588533,,2022-09-13,,
Arkansas,US,2022-09-14 04:34:13,34.9697,-92.3731,942925,11964,,,5.0,31245.402285900607,5486166.0,,1.268817774478352,84000005.0,USA,181793.31725983528,,2022-09-13,,
California,US,2022-09-14 04:34:13,36.1162,-119.6816,11191216,95275,,,6.0,28276.596839413465,183929561.0,,0.853552834799644,84000006.0,USA,465500.4123660671,,2022-09-13,,
Colorado,US,2022-09-14 04:34:13,39.0598,-105.3111,1641621,13220,,,8.0,28506.62020276672,20018823.0,,0.805301589100042,84000008.0,USA,347625.29485637124,,2022-09-13,,
Connecticut,US,2022-09-14 04:34:13,41.5978,-72.7554,884941,11316,,,9.0,24821.031238158383,14648536.0,,1.2787293164177047,84000009.0,USA,410865.5488323941,,2022-09-13,,
Delaware,US,2022-09-14 04:34:13,39.3185,-75.5071,305109,3080,,,10.0,31332.951310584496,3540289.0,,1.0094753022690253,84000010.0,USA,363567.4557695704,,2022-09-13,,
Diamond Princess,US,2022-09-14 04:34:13,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2022-09-13,,
District of Columbia,US,2022-09-14 04:34:13,38.8974,-77.0268,166893,1382,,,11.0,23647.64243378312,,,0.8280754735069775,84000011.0,USA,,,2022-09-13,,
Florida,US,2022-09-14 04:34:13,27.7663,-81.6868,7109769,80564,,,12.0,33102.970764564256,62812788.0,,1.1331451134347683,84000012.0,USA,292455.33642580686,,2022-09-13,,
Georgia,US,2022-09-14 04:34:13,33.0406,-83.6431,2883318,39875,,,13.0,27156.476670468903,19922040.0,,1.3829553313231493,84000013.0,USA,187635.3612359609,,2022-09-13,,
Grand Princess,US,2022-09-14 04:34:13,,,103,3,,,99999.0,,,,2.912621359223301,84099999.0,USA,,,2022-09-13,,
Guam,US,2022-09-14 04:34:13,13.4443,144.7937,58308,394,,,66.0,35504.082713771626,510211.0,,0.6757220278520958,316.0,GUM,310670.4662392148,,2022-09-13,,
Hawaii,US,2022-09-14 04:34:13,21.0943,-157.4983,340729,1655,,,15.0,24064.957849297112,4296080.0,,0.4857232580731314,84000015.0,USA,303422.9082854947,,2022-09-13,,
Idaho,US,2022-09-14 04:34:13,44.2405,-114.4788,492022,5131,,,16.0,27532.40648773268,1274265.0,,1.0428395478250974,84000016.0,USA,71304.90496988078,,2022-09-13,,
Illinois,US,2022-09-14 04:34:13,40.3495,-88.9861,3725426,39480,,,17.0,29399.29470278976,,,1.059744576861814,84000017.0,USA,,,2022-09-13,,
Indiana,US,2022-09-14 04:34:13,39.8494,-86.2583,1910442,24557,,,18.0,28377.59734197595,20915405.0,,1.285409345062556,84000018.0,USA,310676.24211274175,,2022-09-13,,
Iowa,US,2022-09-14 04:34:13,42.0115,-93.2105,849956,9968,,,19.0,26939.370600335333,,,1.172766590270555,84000019.0,USA,,,2022-09-13,,
Kansas,US,2022-09-14 04:34:13,38.5266,-96.7265,869249,9029,,,20.0,29838.802133927205,,,1.0386541784290313,84000020.0,USA,,,2022-09-13,,
