Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2022-06-28 04:32:00,32.3182,-86.9023,1350735,19734,,,1.0,27548.11413397618,,,1.4609823540516829,84000001.0,USA,,,2022-06-27,,
Alaska,US,2022-06-28 04:32:00,61.3707,-152.4044,269311,1285,,,2.0,36814.00323971868,,,0.4771435255151108,84000002.0,USA,,,2022-06-27,,
American Samoa,US,2022-06-28 04:32:00,-14.271,-170.132,6414,31,,,60.0,11527.47074998652,,,0.4833177424384159,16.0,ASM,,,2022-06-27,,
Arizona,US,2022-06-28 04:32:00,33.7298,-111.4312,2109053,30452,,,4.0,28975.614795849324,19892664.0,,1.4438707799187598,84000004.0,USA,273299.04432333336,,2022-06-27,,
Arkansas,US,2022-06-28 04:32:00,34.9697,-92.3731,861403,11568,,,5.0,28544.03400618463,5259424.0,,1.3429254367584047,84000005.0,USA,174279.84057281388,,2022-06-27,,
California,US,2022-06-28 04:32:00,36.1162,-119.6816,10075498,92044,,,6.0,25406.04460548828,174357115.0,,0.9177772002231808,84000006.0,USA,441273.8685950421,,2022-06-27,,
Colorado,US,2022-06-28 04:32:00,39.0598,-105.3111,1545533,12892,,,8.0,26549.906090503195,18816088.0,,0.8335845969002034,84000008.0,USA,326739.89569933404,,2022-06-27,,
Connecticut,US,2022-06-28 04:32:00,41.5978,-72.7554,826779,11034,,,9.0,23141.895729572403,14648536.0,,1.3373329697300245,84000009.0,USA,410865.5488323941,,2022-06-27,,
Delaware,US,2022-06-28 04:32:00,39.3185,-75.5071,284334,2983,,,10.0,29199.477491466103,3414205.0,,1.0491182904612182,84000010.0,USA,3.5061934924684005e-05,,2022-06-27,,
Diamond Princess,US,2022-06-28 04:32:00,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2022-06-27,,
District of Columbia,US,2022-06-28 04:32:00,38.8974,-77.0268,155817,1349,,,11.0,22078.24594863046,,,0.8657591918725172,84000011.0,USA,,,2022-06-27,,
Florida,US,2022-06-28 04:32:00,27.7663,-81.6868,6447100,75663,,,12.0,30017.594497967824,59798808.0,,1.1735974314032669,84000012.0,USA,278422.29374537925,,2022-06-27,,
Georgia,US,2022-06-28 04:32:00,33.0406,-83.6431,2626597,38447,,,13.0,24738.554732160526,18722065.0,,1.4637570971108245,84000013.0,USA,176333.419135698,,2022-06-27,,
Grand Princess,US,2022-06-28 04:32:00,,,103,3,,,99999.0,,,,2.912621359223301,84099999.0,USA,,,2022-06-27,,
Guam,US,2022-06-28 04:32:00,13.4443,144.7937,51437,371,,,66.0,31320.290569875,427734.0,,0.7212706806384509,316.0,GUM,260449.73786602853,,2022-06-27,,
Hawaii,US,2022-06-28 04:32:00,21.0943,-157.4983,303333,1489,,,15.0,21423.75864484925,4061878.0,,0.490879660307319,84000015.0,USA,286881.7237716404,,2022-06-27,,
Idaho,US,2022-06-28 04:32:00,44.2405,-114.4788,461626,4967,,,16.0,25831.51704051056,1242482.0,,1.075979255934458,84000016.0,USA,69526.40222935371,,2022-06-27,,
Illinois,US,2022-06-28 04:32:00,40.3495,-88.9861,3417093,38535,,,17.0,26966.076935588026,,,1.127712941965583,84000017.0,USA,,,2022-06-27,,
Indiana,US,2022-06-28 04:32:00,39.8494,-86.2583,1769015,23855,,,18.0,26276.84868837452,20215619.0,,1.3485470728060531,84000018.0,USA,3.002816604748004e-05,,2022-06-27,,
Iowa,US,2022-06-28 04:32:00,42.0115,-93.2105,792208,9679,,,19.0,25109.04670894782,,,1.2217750893704684,84000019.0,USA,,,2022-06-27,,
Kansas,US,2022-06-28 04:32:00,38.5266,-96.7265,802152,8945,,,20.0,27549.5192073357,,,1.1144973112518752,84000020.0,USA,,,2022-06-27,,
Kentucky,US,2022-06-28 04:32:00,37.6681,-84.6701,1398705,16144,,,21.0,31307.23757087862,,,1.154210501857075,84000021.0,USA,,,2022-06-27,,
Louisiana,US,2022-06-28 04:32:00,31.1695,-91.8678,1300125,17399,,,22.0,26340.229315388035,13915119.0,,1.4209030112625285,84000022.0,USA,299327.5030040049,,2022-06-27,,
Maine,US,2022-06-28 04:32:00,44.6939,-69.3819,268842,2412,,,23.0,19999.970242789084,4359287.0,,0.8971812440020532,84000023.0,USA,324300.5567574162,,2022-06-27,,
Maryland,US,2022-06-28 04:32:00,39.0639,-76.8021,1127722,14765,,,24.0,18653.35247647907,21734079.0,,1.3092765770287358,84000024.0,USA,3.594976743724445e-05,,2022-06-27,,
Massachusetts,US,2022-06-28 04:32:00,42.2302,-71.5301,1919453,20901,,,25.0,27848.41733112049,45880549.0,,1.0889039742051512,84000025.0,USA,6.656587454513985e-05,,2022-06-27,,
Michigan,US,2022-06-28 04:32:00,43.3266,-84.5361,2592078,36744,,,26.0,25954.89251523277,25085016.0,,1.417549934839924,84000026.0,USA,2.5118028625021863e-05,,2022-06-27,,
Minnesota,US,2022-06-28 04:32:00,45.6945,-93.9002,1548208,13105,,,27.0,27452.28766699671,,,0.8464624908281058,84000027.0,USA,,,2022-06-27,,
Mississippi,US,2022-06-28 04:32:00,32.7416,-89.6787,831066,12512,,,28.0,27924.20675174529,,,1.505536263064546,84000028.0,USA,,,2022-06-27,,
Missouri,US,2022-06-28 04:32:00,38.4561,-92.2884,1504715,20900,,,29.0,24517.02895740692,,,1.388967345975816,84000029.0,USA,,,2022-06-27,,
Montana,US,2022-06-28 04:32:00,46.9219,-110.4544,285017,3444,,,30.0,26667.55865109499,2915693.0,,1.208348975675135,84000030.0,USA,272806.2329127284,,2022-06-27,,
Nebraska,US,2022-06-28 04:32:00,41.1254,-98.2681,497100,4337,,,31.0,25697.784541833986,,,0.8724602695634681,84000031.0,USA,,,2022-06-27,,
Nevada,US,2022-06-28 04:32:00,38.3135,-117.0554,765603,11006,,,32.0,24627.87599069657,,,1.4508744662703985,84000032.0,USA,,,2022-06-27,,
New Hampshire,US,2022-06-28 04:32:00,43.4525,-71.5639,331497,2576,,,33.0,24379.96015329728,,,0.777080938892358,84000033.0,USA,,,2022-06-27,,
New Jersey,US,2022-06-28 04:32:00,40.2989,-74.521,2478067,34007,,,34.0,27899.27934439592,29993547.0,,1.3723196346184343,84000034.0,USA,337681.88926379645,,2022-06-27,,
New Mexico,US,2022-06-28 04:32:00,34.8405,-106.2485,560929,7911,,,35.0,26751.2992237326,7395147.0,,1.410338919898953,84000035.0,USA,352682.4075783004,,2022-06-27,,
New York,US,2022-06-28 04:32:00,42.1657,-74.9481,5594030,69576,,,36.0,28755.81493794376,113607947.0,,1.2437545025679162,84000036.0,USA,583995.6345267583,,2022-06-27,,
North Carolina,US,2022-06-28 04:32:00,35.6301,-79.8064,2843077,25151,,,37.0,27107.687161925856,28496211.0,,0.8846401275800831,84000037.0,USA,2.7170082733891148e-05,,2022-06-27,,
North Dakota,US,2022-06-28 04:32:00,47.5289,-99.784,249448,2295,,,38.0,32669.38910482349,,,0.9218311301770156,84000038.0,USA,,,2022-06-27,,
Northern Mariana Islands,US,2022-06-28 04:32:00,15.0979,145.6739,11569,34,,,69.0,20979.61700275642,,,0.2938888408678364,580.0,MNP,,,2022-06-27,,
Ohio,US,2022-06-28 04:32:00,40.3888,-82.7649,2831228,39035,,,39.0,24221.09486615736,30325477.0,,1.3696530268844471,84000039.0,USA,2.594338058533164e-05,,2022-06-27,,
Oklahoma,US,2022-06-28 04:32:00,35.5653,-96.9289,1070735,16145,,,40.0,27059.460380174634,,,1.5078427435359822,84000040.0,USA,,,2022-06-27,,
Oregon,US,2022-06-28 04:32:00,44.572,-122.0709,805977,7791,,,41.0,19109.22847963256,11860084.0,,0.9666528945615074,84000041.0,USA,281195.4372688482,,2022-06-27,,
Pennsylvania,US,2022-06-28 04:32:00,40.5908,-77.2098,2988758,45657,,,42.0,23346.04411861313,26432820.0,,1.527624518278161,84000042.0,USA,206474.3220760461,,2022-06-27,,
Puerto Rico,US,2022-06-28 04:32:00,18.2208,-66.5901,764451,4532,,,72.0,23936.263148567145,4391891.0,,0.5928437532294418,630.0,PRI,137517.5893495119,,2022-06-27,,
Rhode Island,US,2022-06-28 04:32:00,41.6809,-71.5118,401688,3606,,,44.0,37917.95242603796,8165445.0,,0.8977116568082691,84000044.0,USA,770789.6552733204,,2022-06-27,,
