Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2022-06-14 04:32:28,32.3182,-86.9023,1328321,19695,,,1.0,27090.98269798101,,,1.4826988355977206,84000001.0,USA,,,2022-06-13,,
Alaska,US,2022-06-14 04:32:28,61.3707,-152.4044,264556,1285,,,2.0,36164.00904934078,,,0.485719469601899,84000002.0,USA,,,2022-06-13,,
American Samoa,US,2022-06-14 04:32:28,-14.271,-170.132,6192,31,,,60.0,11128.484391006632,,,0.5006459948320413,16.0,ASM,,,2022-06-13,,
Arizona,US,2022-06-14 04:32:28,33.7298,-111.4312,2077346,30372,,,4.0,28540.002310846816,19712761.0,,1.462057837259657,84000004.0,USA,270827.413677438,,2022-06-13,,
Arkansas,US,2022-06-14 04:32:28,34.9697,-92.3731,850535,11526,,,5.0,28183.90458757428,5218451.0,,1.3551470545009905,84000005.0,USA,172922.1314571788,,2022-06-13,,
California,US,2022-06-14 04:32:28,36.1162,-119.6816,9843193,91626,,,6.0,24810.66681568385,171841582.0,,0.9355370659881432,84000006.0,USA,434907.4006795315,,2022-06-13,,
Colorado,US,2022-06-14 04:32:28,39.0598,-105.3111,1518052,12796,,,8.0,25870.034674275743,18555496.0,,0.8479064456865311,84000008.0,USA,322214.7360115136,,2022-06-13,,
Connecticut,US,2022-06-14 04:32:28,41.5978,-72.7554,817973,11000,,,9.0,22942.697179778235,14533688.0,,1.3447876641405034,84000009.0,USA,407644.2653845258,,2022-06-13,,
Delaware,US,2022-06-14 04:32:28,39.3185,-75.5071,280252,2970,,,10.0,28780.279410616942,3389583.0,,1.0597605012631488,84000010.0,USA,3.480908105043932e-05,,2022-06-13,,
Diamond Princess,US,2022-06-14 04:32:28,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2022-06-13,,
District of Columbia,US,2022-06-14 04:32:28,38.8974,-77.0268,152799,1348,,,11.0,21650.615162047696,,,0.882204726470723,84000011.0,USA,,,2022-06-13,,
Florida,US,2022-06-14 04:32:28,27.7663,-81.6868,6297767,74948,,,12.0,29322.30243810137,59162115.0,,1.1900726082752824,84000012.0,USA,275457.8613193746,,2022-06-13,,
Georgia,US,2022-06-14 04:32:28,33.0406,-83.6431,2588857,38290,,,13.0,24383.101247826333,18501269.0,,1.4790310936448017,84000013.0,USA,174253.85613816083,,2022-06-13,,
Grand Princess,US,2022-06-14 04:32:28,,,103,3,,,99999.0,,,,2.912621359223301,84099999.0,USA,,,2022-06-13,,
Guam,US,2022-06-14 04:32:28,13.4443,144.7937,50120,369,,,66.0,30518.36155611981,415412.0,,0.7362330407023144,316.0,GUM,252946.7998952682,,2022-06-13,,
Hawaii,US,2022-06-14 04:32:28,21.0943,-157.4983,290652,1465,,,15.0,20528.126836324187,4009415.0,,0.5040391946382615,84000015.0,USA,283176.3747005379,,2022-06-13,,
Idaho,US,2022-06-14 04:32:28,44.2405,-114.4788,456132,4951,,,16.0,25524.08558166603,1236544.0,,1.0854314102058176,84000016.0,USA,69194.12556342383,,2022-06-13,,
Illinois,US,2022-06-14 04:32:28,40.3495,-88.9861,3361646,38320,,,17.0,26528.51551485773,,,1.1399177664751137,84000017.0,USA,,,2022-06-13,,
Indiana,US,2022-06-14 04:32:28,39.8494,-86.2583,1750973,23778,,,18.0,26008.85384150456,20079520.0,,1.3591300379845948,84000018.0,USA,2.9826005363164803e-05,,2022-06-13,,
Iowa,US,2022-06-14 04:32:28,42.0115,-93.2105,784302,9614,,,19.0,24858.465897745533,,,1.22580332575972,84000019.0,USA,,,2022-06-13,,
Kansas,US,2022-06-14 04:32:28,38.5266,-96.7265,794059,8946,,,20.0,27272.480755593115,,,1.1259444226986166,84000020.0,USA,,,2022-06-13,,
Kentucky,US,2022-06-14 04:32:28,37.6681,-84.6701,1378045,16063,,,21.0,30844.804442939312,,,1.1656368260833283,84000021.0,USA,,,2022-06-13,,
Louisiana,US,2022-06-14 04:32:28,31.1695,-91.8678,1277101,17361,,,22.0,25942.642328311387,13812350.0,,1.439528366030414,84000022.0,USA,297116.84363729606,,2022-06-13,,
Maine,US,2022-06-14 04:32:28,44.6939,-69.3819,266105,2403,,,23.0,19796.356527095428,4326126.0,,0.903027000620056,84000023.0,USA,321833.6095794413,,2022-06-13,,
Maryland,US,2022-06-14 04:32:28,39.0639,-76.8021,1109279,14678,,,24.0,18348.291672731604,21446043.0,,1.3232018274933537,84000024.0,USA,3.547333467864657e-05,,2022-06-13,,
Massachusetts,US,2022-06-14 04:32:28,42.2302,-71.5301,1898495,20763,,,25.0,27544.34782255445,45490916.0,,1.0936557641710931,84000025.0,USA,6.600057482746108e-05,,2022-06-13,,
Michigan,US,2022-06-14 04:32:28,43.3266,-84.5361,2565819,36538,,,26.0,25691.956939004933,24861921.0,,1.4240287409205403,84000026.0,USA,2.4894640025385364e-05,,2022-06-13,,
Minnesota,US,2022-06-14 04:32:28,45.6945,-93.9002,1528694,13034,,,27.0,27106.27218229842,,,0.8526232195586559,84000027.0,USA,,,2022-06-13,,
Mississippi,US,2022-06-14 04:32:28,32.7416,-89.6787,816572,12481,,,28.0,27437.20156484101,,,1.5284628912086136,84000028.0,USA,,,2022-06-13,,
Missouri,US,2022-06-14 04:32:28,38.4561,-92.2884,1481709,20823,,,29.0,24142.18138282029,,,1.4053366754200725,84000029.0,USA,,,2022-06-13,,
Montana,US,2022-06-14 04:32:28,46.9219,-110.4544,280965,3434,,,30.0,26288.43408079133,2900123.0,,1.222216290285267,84000030.0,USA,271349.42897402454,,2022-06-13,,
Nebraska,US,2022-06-14 04:32:28,41.1254,-98.2681,491350,4327,,,31.0,25400.535977932268,,,0.8806349852447339,84000031.0,USA,,,2022-06-13,,
Nevada,US,2022-06-14 04:32:28,38.3135,-117.0554,749103,10935,,,32.0,24101.86367184,,,1.4729752483583094,84000032.0,USA,,,2022-06-13,,
New Hampshire,US,2022-06-14 04:32:28,43.4525,-71.5639,328834,2564,,,33.0,24184.109711549,,,0.7797247243289928,84000033.0,USA,,,2022-06-13,,
New Jersey,US,2022-06-14 04:32:28,40.2989,-74.521,2438510,33859,,,34.0,27453.92746608663,18233202.0,,1.3885118371464542,84000034.0,USA,205278.22530254364,,2022-06-13,,
New Mexico,US,2022-06-14 04:32:28,34.8405,-106.2485,547351,7863,,,35.0,26103.74999582703,7293689.0,,1.4365553365208066,84000035.0,USA,347843.76789905137,,2022-06-13,,
New York,US,2022-06-14 04:32:28,42.1657,-74.9481,5520993,69299,,,36.0,28380.3721077082,112338502.0,,1.255190868744083,84000036.0,USA,577470.119737975,,2022-06-13,,
North Carolina,US,2022-06-14 04:32:28,35.6301,-79.8064,2799515,25094,,,37.0,26692.33961131509,28154442.0,,0.8963695497255775,84000037.0,USA,2.684421863898116e-05,,2022-06-13,,
North Dakota,US,2022-06-14 04:32:28,47.5289,-99.784,246932,2285,,,38.0,32352.223309914418,,,0.9268122525796612,84000038.0,USA,,,2022-06-13,,
Northern Mariana Islands,US,2022-06-14 04:32:28,15.0979,145.6739,11482,34,,,69.0,20821.848251849704,,,0.2961156592928061,580.0,MNP,,,2022-06-13,,
Ohio,US,2022-06-14 04:32:28,40.3888,-82.7649,2798900,38922,,,39.0,23944.52951895356,30325477.0,,1.3811497373968344,84000039.0,USA,2.594338058533164e-05,,2022-06-13,,
Oklahoma,US,2022-06-14 04:32:28,35.5653,-96.9289,1058297,16145,,,40.0,26745.12903935864,,,1.525564184723192,84000040.0,USA,,,2022-06-13,,
Oregon,US,2022-06-14 04:32:28,44.572,-122.0709,785031,7707,,,41.0,18612.611454910537,11632270.0,,0.9817446699557087,84000041.0,USA,275794.104753331,,2022-06-13,,
Pennsylvania,US,2022-06-14 04:32:28,40.5908,-77.2098,2956361,45413,,,42.0,23092.981879612613,26183367.0,,1.5361114559419502,84000042.0,USA,204525.77329975835,,2022-06-13,,
Puerto Rico,US,2022-06-14 04:32:28,18.2208,-66.5901,719009,4440,,,72.0,22513.396712396367,4333971.0,,0.6175166096669166,630.0,PRI,135704.0154754964,,2022-06-13,,
Rhode Island,US,2022-06-14 04:32:28,41.6809,-71.5118,397758,3591,,,44.0,37546.97407210573,8116032.0,,0.90281025145943,84000044.0,USA,766125.2396491847,,2022-06-13,,
South Carolina,US,2022-06-14 04:32:28,33.8569,-80.945,1514423,17970,,,45.0,29413.61668175781,12808249.0,,1.1865905364617415,84000045.0,USA,248765.9831173377,,2022-06-13,,
South Dakota,US,2022-06-14 04:32:28,44.2998,-99.4388,241326,2928,,,46.0,27278.98546219504,1335027.0,,1.2132965366350912,84000046.0,USA,1.50908655199348e-05,,2022-06-13,,
Tennessee,US,2022-06-14 04:32:28,35.7478,-86.6923,2087121,26542,,,47.0,30467.667100003604,13158277.0,,1.274096573732752,84000047.0,USA,192677.43068195364,,2022-06-13,,
Texas,US,2022-06-14 04:32:28,31.0545,-97.5635,7017942,88285,,,48.0,24261.56321996217,49633241.0,,1.2576664704057825,84000048.0,USA,171173.41942464173,,2022-06-13,,
Utah,US,2022-06-14 04:32:28,40.15,-111.8624,962209,4793,,,49.0,30013.150515384168,6182593.0,,0.4981246278095507,84000049.0,USA,192846.97428974428,,2022-06-13,,
