Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2021-11-03 06:26:25,32.3182,-86.9023,833009,15629,,,1.0,16989.140731993593,,,1.8762102210180205,84000001.0,USA,,,2021-11-02,,
Alaska,US,2021-11-03 06:26:25,61.3707,-152.4044,139925,734,,,2.0,19127.32641190904,3336205.0,,0.5245667321779525,84000002.0,USA,456049.1835772236,,2021-11-02,,
American Samoa,US,2021-11-03 06:26:25,-14.271,-170.132,4,0,,,60.0,7.188943405043044,2140.0,,0.0,16.0,ASM,3846.084721698028,,2021-11-02,,
Arizona,US,2021-11-03 06:26:25,33.7298,-111.4312,1172105,21156,,,4.0,16103.18137111252,13691594.0,,1.8049577469595304,84000004.0,USA,188104.49698758728,,2021-11-02,,
Arkansas,US,2021-11-03 06:26:25,34.9697,-92.3731,513993,8412,,,5.0,17032.020634872246,4091588.0,,1.6365981637882228,84000005.0,USA,135581.6348576647,,2021-11-02,,
California,US,2021-11-03 06:26:25,36.1162,-119.6816,4934977,72148,,,6.0,12494.07556745162,102990289.0,,1.4622762188487948,84000006.0,USA,260654.25121740176,,2021-11-02,,
Colorado,US,2021-11-03 06:26:25,39.0598,-105.3111,766147,8965,,,8.0,13028.049905395908,12155461.0,,1.1052301163210712,84000008.0,USA,211078.629060266,,2021-11-02,,
Connecticut,US,2021-11-03 06:26:25,41.5978,-72.7554,403827,8776,,,9.0,11326.63373243164,10654465.0,,2.1732078340477483,84000009.0,USA,298838.9153523966,,2021-11-02,,
Delaware,US,2021-11-03 06:26:25,39.3185,-75.5071,144473,2095,,,10.0,14836.551772298011,2413172.0,,1.4500979421760467,84000010.0,USA,2.4781897872585145e-05,,2021-11-02,,
Diamond Princess,US,2021-11-03 06:26:25,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2021-11-02,,
District of Columbia,US,2021-11-03 06:26:25,38.8974,-77.0268,64541,1193,,,11.0,9145.035983047796,2235683.0,,1.848437427371748,84000011.0,USA,316781.6036579577,,2021-11-02,,
Florida,US,2021-11-03 06:26:25,27.7663,-81.6868,3690812,59670,,,12.0,17184.361648529357,42077154.0,,1.616717405275587,84000012.0,USA,195910.55612609463,,2021-11-02,,
Georgia,US,2021-11-03 06:26:25,33.0406,-83.6431,1637571,29237,,,13.0,15423.431844054814,12446036.0,,1.7853882366016496,84000013.0,USA,117222.75734893484,,2021-11-02,,
