Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2021-03-11 05:30:58,32.3182,-86.9023,501398,10222,,,1.0,10225.965367409142,,,2.0386997953721395,84000001.0,USA,,,2021-03-10,,
Alaska,US,2021-03-11 05:30:58,61.3707,-152.4044,59921,305,,,2.0,8191.020374686451,1754916.0,,0.509003521303049,84000002.0,USA,239891.7359834324,,2021-03-10,,
American Samoa,US,2021-03-11 05:30:58,-14.271,-170.132,0,0,,,60.0,0.0,2140.0,,,16.0,ASM,3846.084721698028,,2021-03-10,,
Arizona,US,2021-03-11 05:30:58,33.7298,-111.4312,828630,16404,,,4.0,11384.28654390602,7973483.0,,1.9796531624488607,84000004.0,USA,109134.70052483153,,2021-03-10,,
Arkansas,US,2021-03-11 05:30:58,34.9697,-92.3731,325700,5382,,,5.0,10792.616087724717,2744051.0,,1.6524408965305497,84000005.0,USA,90928.73493440928,,2021-03-10,,
California,US,2021-03-11 08:31:04,36.1162,-119.6816,3667906,54701,,,6.0,9287.359002807814,50139831.0,,1.4846679866864396,84000006.0,USA,126897.0136152552,,2021-03-10,,
Colorado,US,2021-03-11 05:30:58,39.0598,-105.3111,454738,6119,,,8.0,7627.802351071485,6438401.0,,1.3666010267150808,84000008.0,USA,111802.32953898216,,2021-03-10,,
Connecticut,US,2021-03-11 05:30:58,41.5978,-72.7554,288657,7752,,,9.0,8096.318753581409,6610270.0,,2.68554027790769,84000009.0,USA,185406.39224836603,,2021-03-10,,
Delaware,US,2021-03-11 05:30:58,39.3185,-75.5071,88891,1492,,,10.0,9128.597894356331,1486488.0,,1.6784601365717564,84000010.0,USA,1.526538257729799e-05,,2021-03-10,,
Diamond Princess,US,2021-03-11 05:30:58,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2021-03-10,,
District of Columbia,US,2021-03-11 05:30:58,38.8974,-77.0268,42006,1037,,,11.0,5951.974427168866,1276379.0,,2.468694948340713,84000011.0,USA,180854.524767304,,2021-03-10,,
Florida,US,2021-03-11 05:30:58,27.7663,-81.6868,1957586,31948,,,12.0,9114.489110281964,24001441.0,,1.63201003685151,84000012.0,USA,111750.32546492212,,2021-03-10,,
Georgia,US,2021-03-11 05:30:58,33.0406,-83.6431,1028432,18036,,,13.0,9686.267562288893,7391595.0,,1.7537377288921387,84000013.0,USA,69617.5992988129,,2021-03-10,,
Grand Princess,US,2021-03-11 05:30:58,,,103,3,,,99999.0,,,,2.912621359223301,84099999.0,USA,,,2021-03-10,,
Guam,US,2021-03-11 05:30:58,13.4443,144.7937,7756,133,,,66.0,4722.673827399546,121810.0,,1.7148014440433212,316.0,GUM,74170.82244914114,,2021-03-10,,
Hawaii,US,2021-03-11 05:30:58,21.0943,-157.4983,28831,448,,,15.0,2036.271640374271,1150625.0,,1.5538829731885817,84000015.0,USA,81266.17377842065,,2021-03-10,,
Idaho,US,2021-03-11 05:30:58,44.2405,-114.4788,174246,1901,,,16.0,9750.400796837272,649773.0,,1.0909863067157926,84000016.0,USA,36359.78545827936,,2021-03-10,,
Illinois,US,2021-03-11 05:30:58,40.3495,-88.9861,1202709,23068,,,17.0,9491.208879923415,18733271.0,,1.918003440566255,84000017.0,USA,147834.08793416512,,2021-03-10,,
Indiana,US,2021-03-11 05:30:58,39.8494,-86.2583,669164,12775,,,18.0,9939.724183066532,8308221.0,,1.9090985169554848,84000018.0,USA,1.2340984451040586e-05,,2021-03-10,,
Iowa,US,2021-03-11 05:30:58,42.0115,-93.2105,341378,5601,,,19.0,10819.981807059748,1331536.0,,1.6407032673458746,84000019.0,USA,42203.05730142279,,2021-03-10,,
Kansas,US,2021-03-11 05:30:58,38.5266,-96.7265,299129,4845,,,20.0,10281.624294531932,1274866.0,,1.617501736018375,84000020.0,USA,43759.99291528478,,2021-03-10,,
Kentucky,US,2021-03-11 05:30:58,37.6681,-84.6701,412924,4884,,,21.0,9242.484846138022,3982252.0,,1.1827842411678662,84000021.0,USA,89134.81358192507,,2021-03-10,,
Louisiana,US,2021-03-11 05:30:58,31.1695,-91.8678,435514,9812,,,22.0,9368.322192809575,5723310.0,,2.2529700537755386,84000022.0,USA,123113.8656606423,,2021-03-10,,
Maine,US,2021-03-11 05:30:58,44.6939,-69.3819,46261,723,,,23.0,3441.495835478332,1708453.0,,1.5628715332569552,84000023.0,USA,127096.99065326006,,2021-03-10,,
