Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2021-06-06 04:31:26,32.3182,-86.9023,545585,11198,,,1.0,11127.155104284257,,,2.0524757828752622,84000001.0,USA,,,2021-06-05,,
Alaska,US,2021-06-06 04:31:26,61.3707,-152.4044,70469,369,,,2.0,9632.900231701398,2290495.0,,0.5236345059529722,84000002.0,USA,313103.77352042595,,2021-06-05,,
American Samoa,US,2021-06-06 04:31:26,-14.271,-170.132,0,0,,,60.0,0.0,2140.0,,,16.0,ASM,3846.084721698028,,2021-06-05,,
Arizona,US,2021-06-06 04:31:26,33.7298,-111.4312,883314,17698,,,4.0,12135.57279394157,9778286.0,,2.00359102199218,84000004.0,USA,134340.79110370687,,2021-06-05,,
Arkansas,US,2021-06-06 04:31:26,34.9697,-92.3731,342345,5846,,,5.0,11344.176096260724,3063758.0,,1.7076341117878164,84000005.0,USA,101522.76290971844,,2021-06-05,,
California,US,2021-06-06 07:31:25,36.1162,-119.6816,3858625,62563,,,6.0,9770.4171187736,66152168.0,,1.6202526661639696,84000006.0,USA,167422.03545469968,,2021-06-05,,
Colorado,US,2021-06-06 04:31:26,39.0598,-105.3111,555326,6761,,,8.0,9489.929734580644,8669688.0,,1.210064043915828,84000008.0,USA,150548.4536884483,,2021-06-05,,
Connecticut,US,2021-06-06 04:31:26,41.5978,-72.7554,347891,8246,,,9.0,9757.727778997876,8527028.0,,2.37028264600119,84000009.0,USA,239168.0669746924,,2021-06-05,,
Delaware,US,2021-06-06 04:31:26,39.3185,-75.5071,109070,1677,,,10.0,11200.8659182307,1866166.0,,1.537544696066746,84000010.0,USA,1.916445873948924e-05,,2021-06-05,,
Diamond Princess,US,2021-06-06 04:31:26,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2021-06-05,,
District of Columbia,US,2021-06-06 04:31:26,38.8974,-77.0268,49068,1136,,,11.0,6952.613464560346,1632098.0,,2.31515447949784,84000011.0,USA,231257.57174292844,,2021-06-05,,
Florida,US,2021-06-06 04:31:26,27.7663,-81.6868,2332867,36985,,,12.0,10861.791444787688,30131852.0,,1.5853882797433372,84000012.0,USA,140293.42104338086,,2021-06-05,,
Georgia,US,2021-06-06 04:31:26,33.0406,-83.6431,1125854,20986,,,13.0,10603.83484768385,8825324.0,,1.864007233619989,84000013.0,USA,83121.14907732318,,2021-06-05,,
Grand Princess,US,2021-06-06 04:31:26,,,103,3,,,99999.0,,,,2.912621359223301,84099999.0,USA,,,2021-06-05,,
Guam,US,2021-06-06 04:31:26,13.4443,144.7937,8204,139,,,66.0,4995.463651364863,155590.0,,1.6942954656265237,316.0,GUM,94739.66230081167,,2021-06-05,,
Hawaii,US,2021-06-06 04:31:26,21.0943,-157.4983,36535,502,,,15.0,2580.388622700357,1626164.0,,1.3740249076228277,84000015.0,USA,114852.47253989064,,2021-06-05,,
Idaho,US,2021-06-06 04:31:26,44.2405,-114.4788,192795,2101,,,16.0,10788.359684734469,779690.0,,1.0897585518296635,84000016.0,USA,43629.63854140728,,2021-06-05,,
Illinois,US,2021-06-06 04:31:26,40.3495,-88.9861,1384903,25314,,,17.0,10928.997497676142,24796789.0,,1.827853647511776,84000017.0,USA,195684.4955433004,,2021-06-05,,
