Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2021-03-12 05:30:41,32.3182,-86.9023,502263,10274,,,1.0,10243.60696159741,,,2.0455418774626044,84000001.0,USA,,,2021-03-11,,
Alaska,US,2021-03-12 05:30:41,61.3707,-152.4044,60157,305,,,2.0,8223.280864471768,1765014.0,,0.5070066658909188,84000002.0,USA,241272.1021946701,,2021-03-11,,
American Samoa,US,2021-03-12 05:30:41,-14.271,-170.132,0,0,,,60.0,0.0,2140.0,,,16.0,ASM,3846.084721698028,,2021-03-11,,
Arizona,US,2021-03-12 05:30:41,33.7298,-111.4312,830655,16461,,,4.0,11412.10738101234,8028283.0,,1.981689148924644,84000004.0,USA,109545.17121630088,,2021-03-11,,
Arkansas,US,2021-03-12 05:30:41,34.9697,-92.3731,326040,5410,,,5.0,10803.882558310612,2752183.0,,1.6593056066740275,84000005.0,USA,91198.20240148132,,2021-03-11,,
California,US,2021-03-12 08:31:09,36.1162,-119.6816,3671784,54973,,,6.0,9297.176218103446,50223971.0,,1.4905318358054849,84000006.0,USA,127109.96037858968,,2021-03-11,,
Colorado,US,2021-03-12 05:30:41,39.0598,-105.3111,455667,6125,,,8.0,7644.3858513396,6465963.0,,1.3677252282949437,84000008.0,USA,112280.94151216515,,2021-03-11,,
Connecticut,US,2021-03-12 05:30:41,41.5978,-72.7554,289392,7761,,,9.0,8116.934204735832,6624637.0,,2.681829490794493,84000009.0,USA,185809.361209911,,2021-03-11,,
Delaware,US,2021-03-12 05:30:41,39.3185,-75.5071,89680,1494,,,10.0,9209.623687053536,1494190.0,,1.665923282783229,84000010.0,USA,1.5344477717393537e-05,,2021-03-11,,
Diamond Princess,US,2021-03-12 05:30:41,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2021-03-11,,
District of Columbia,US,2021-03-12 05:30:41,38.8974,-77.0268,42128,1038,,,11.0,5969.261026228872,1276379.0,,2.463919483478921,84000011.0,USA,180854.524767304,,2021-03-11,,
Florida,US,2021-03-12 05:30:41,27.7663,-81.6868,1962651,32040,,,12.0,9138.071669282475,24101831.0,,1.632485857139145,84000012.0,USA,112217.7396994851,,2021-03-11,,
Georgia,US,2021-03-12 05:30:41,33.0406,-83.6431,1030146,18117,,,13.0,9702.410839240369,7409098.0,,1.7586827498238111,84000013.0,USA,69782.45097704028,,2021-03-11,,
Grand Princess,US,2021-03-12 05:30:41,,,103,3,,,99999.0,,,,2.912621359223301,84099999.0,USA,,,2021-03-11,,
Guam,US,2021-03-12 05:30:41,13.4443,144.7937,7758,133,,,66.0,4723.891639113676,122061.0,,1.7143593709719,316.0,GUM,74323.65781926457,,2021-03-11,,
Hawaii,US,2021-03-12 05:30:41,21.0943,-157.4983,28943,448,,,15.0,2044.181959951182,1155679.0,,1.5478699512835574,84000015.0,USA,81623.12694932875,,2021-03-11,,
Idaho,US,2021-03-12 05:30:41,44.2405,-114.4788,174610,1906,,,16.0,9770.769390033378,651213.0,,1.09157551113911,84000016.0,USA,36440.36450828593,,2021-03-11,,
Illinois,US,2021-03-12 05:30:41,40.3495,-88.9861,1204409,23123,,,17.0,9504.624473467547,18804759.0,,1.919862770869364,84000017.0,USA,148398.23731727272,,2021-03-11,,
Indiana,US,2021-03-12 05:30:41,39.8494,-86.2583,670074,12802,,,18.0,9953.241271562913,8353553.0,,1.910535254315195,84000018.0,USA,1.2408320347273313e-05,,2021-03-11,,
Iowa,US,2021-03-12 05:30:41,42.0115,-93.2105,341838,5621,,,19.0,10834.561515275414,1333620.0,,1.6443461522709588,84000019.0,USA,42269.10971864333,,2021-03-11,,
Kansas,US,2021-03-12 05:30:41,38.5266,-96.7265,299169,4845,,,20.0,10282.516748966984,1280405.0,,1.6173613475674484,84000020.0,USA,43950.12003512152,,2021-03-11,,
Kentucky,US,2021-03-12 05:30:41,37.6681,-84.6701,414131,4921,,,21.0,9269.501147465358,3992578.0,,1.188271344091604,84000021.0,USA,89365.94061382738,,2021-03-11,,
Louisiana,US,2021-03-12 05:30:41,31.1695,-91.8678,435935,9828,,,22.0,9377.378304996952,5737530.0,,2.254464541732139,84000022.0,USA,123419.75144521357,,2021-03-11,,
Maine,US,2021-03-12 05:30:41,44.6939,-69.3819,46448,723,,,23.0,3455.4073315816254,1721395.0,,1.5565794006200482,84000023.0,USA,128059.7852124516,,2021-03-11,,
Maryland,US,2021-03-12 05:30:41,39.0639,-76.8021,390490,8014,,,24.0,6458.992206004949,8196766.0,,2.052293272554995,84000024.0,USA,1.355805467705866e-05,,2021-03-11,,
Massachusetts,US,2021-03-12 05:30:41,42.2302,-71.5301,597073,13554,,,25.0,8662.644035120478,17720975.0,,2.7720228514771224,84000025.0,USA,2.571050748907908e-05,,2021-03-11,,
Michigan,US,2021-03-12 05:30:41,43.3266,-84.5361,665141,16722,,,26.0,6660.163452826049,10775188.0,,2.5140534112316035,84000026.0,USA,1.0789368466976146e-05,,2021-03-11,,
Minnesota,US,2021-03-12 05:30:41,45.6945,-93.9002,494106,6792,,,27.0,8761.31634120808,7169533.0,,1.37460382994742,84000027.0,USA,127127.67428796772,,2021-03-11,,
Mississippi,US,2021-03-12 05:30:41,32.7416,-89.6787,299124,6864,,,28.0,10050.70646664532,1780682.0,,2.294700525534561,84000028.0,USA,59831.74901525427,,2021-03-11,,
Missouri,US,2021-03-12 05:30:41,38.4561,-92.2884,568918,8647,,,29.0,9269.648458605136,4600075.0,,1.5199026924794083,84000029.0,USA,74951.18476338948,,2021-03-11,,
Montana,US,2021-03-12 05:30:41,46.9219,-110.4544,101424,1391,,,30.0,9489.716292812913,1128552.0,,1.3714702634484934,84000030.0,USA,105592.74236558014,,2021-03-11,,
Nebraska,US,2021-03-12 05:30:41,41.1254,-98.2681,203890,2122,,,31.0,10540.175598942931,2445131.0,,1.040757271077542,84000031.0,USA,126402.03100897018,,2021-03-11,,
