Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2020-10-07 04:30:35,32.3182,-86.9023,160485,2580,67948.0,89957.0,1.0,3273.076581854448,,,,84000001.0,USA,,,2020-10-06,1942527.0,1.6076268810169174
Alaska,US,2020-10-07 04:30:35,61.3707,-152.4044,8800,59,5455.0,3286.0,2.0,1202.933517418614,,,,84000002.0,USA,65528.9831794353,,2020-10-06,479374.0,0.6704545454545454
American Samoa,US,2020-10-07 04:30:35,-14.271,-170.132,0,0,,,60.0,0.0,,,,16.0,ASM,2904.3331356373897,,2020-10-06,1616.0,
Arizona,US,2020-10-07 04:30:35,33.7298,-111.4312,221934,5713,36167.0,180054.0,4.0,3049.0813147426943,,,,84000004.0,USA,20765.01943955233,,2020-10-06,2297490.0,2.574188722773437
Arkansas,US,2020-10-07 04:30:35,34.9697,-92.3731,88071,1469,79052.0,7550.0,5.0,2918.3803852072565,,,,84000005.0,USA,36041.803907742185,,2020-10-06,1087671.0,1.6679724313338102
California,US,2020-10-07 04:30:35,36.1162,-119.6816,840992,16177,,,6.0,2128.442634067944,,,,84000006.0,USA,39052.27250818057,,2020-10-06,15430421.0,1.920463260780385
Colorado,US,2020-10-07 04:30:35,39.0598,-105.3111,81831,2129,6655.0,65455.0,8.0,1288.3209093106543,,,,84000008.0,USA,25079.49661175647,,2020-10-06,1444262.0,2.804922429944333
Connecticut,US,2020-10-07 04:30:35,41.5978,-72.7554,59241,4521,9408.0,45312.0,9.0,1661.6053630465094,,,,84000009.0,USA,48928.291046415055,,2020-10-06,1744434.0,7.631538967944498
Delaware,US,2020-10-07 04:30:35,39.3185,-75.5071,21466,663,10990.0,9813.0,10.0,2204.43557165802,465343.0,,,84000010.0,USA,4.778806774536746e-06,,2020-10-06,297513.0,3.088605236187459
Diamond Princess,US,2020-10-07 04:30:35,,,49,0,,,88888.0,,,,,84088888.0,USA,,,2020-10-06,,0.0
District of Columbia,US,2020-10-07 04:30:35,38.8974,-77.0268,15652,631,12350.0,2671.0,11.0,2217.7856433377874,,,,84000011.0,USA,58098.4174260254,,2020-10-06,410029.0,4.031433682596473
