Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2021-12-06 04:32:12,32.3182,-86.9023,848498,16185,,,1.0,17305.03743994975,,,1.9074882910743456,84000001.0,USA,,,2021-12-05,,
Alaska,US,2021-12-06 04:32:12,61.3707,-152.4044,151984,883,,,2.0,20775.75542174439,3554466.0,,0.5809822086535424,84000002.0,USA,485884.8054460081,,2021-12-05,,
American Samoa,US,2021-12-06 04:32:12,-14.271,-170.132,10,0,,,60.0,17.97235851260761,2140.0,,0.0,16.0,ASM,3846.084721698028,,2021-12-05,,
Arizona,US,2021-12-06 04:32:12,33.7298,-111.4312,1292054,22589,,,4.0,17751.122897071007,14767374.0,,1.7483015415764356,84000004.0,USA,202884.2995269633,,2021-12-05,,
Arkansas,US,2021-12-06 04:32:12,34.9697,-92.3731,533356,8739,,,5.0,17673.646134739036,4261862.0,,1.6384928640532777,84000005.0,USA,141223.94960043795,,2021-12-05,,
California,US,2021-12-06 04:32:12,36.1162,-119.6816,5115844,74735,,,6.0,12951.774442050502,111265689.0,,1.4616805672419568,84000006.0,USA,281598.1500205645,,2021-12-05,,
Colorado,US,2021-12-06 04:32:12,39.0598,-105.3111,862489,10134,,,8.0,14561.997632813867,13232327.0,,1.1142552889563038,84000008.0,USA,229778.3228819657,,2021-12-05,,
Connecticut,US,2021-12-06 04:32:12,41.5978,-72.7554,425275,8925,,,9.0,11928.212230880712,11209304.0,,2.0986420551407914,84000009.0,USA,314401.16882595984,,2021-12-05,,
Delaware,US,2021-12-06 04:32:12,39.3185,-75.5071,156454,2194,,,10.0,16066.932028705109,2588720.0,,1.4023291191021003,84000010.0,USA,2.6584675547668635e-05,,2021-12-05,,
Diamond Princess,US,2021-12-06 04:32:12,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2021-12-05,,
District of Columbia,US,2021-12-06 04:32:12,38.8974,-77.0268,67430,1197,,,11.0,9554.38831652613,2424221.0,,1.7751742547827376,84000011.0,USA,343496.2004905427,,2021-12-05,,
Florida,US,2021-12-06 04:32:12,27.7663,-81.6868,3741058,61701,,,12.0,17418.306220995255,44081678.0,,1.6492927936428678,84000012.0,USA,205243.5878137441,,2021-12-05,,
Georgia,US,2021-12-06 04:32:12,33.0406,-83.6431,1668875,30655,,,13.0,15718.267982729896,13127347.0,,1.8368661523481389,84000013.0,USA,123639.67226322244,,2021-12-05,,
Grand Princess,US,2021-12-06 04:32:12,,,103,3,,,99999.0,,,,2.912621359223301,84099999.0,USA,,,2021-12-05,,
Guam,US,2021-12-06 04:32:12,13.4443,144.7937,19248,266,,,66.0,11720.219936795573,265049.0,,1.381961762261014,316.0,GUM,161389.88850933756,,2021-12-05,,
Hawaii,US,2021-12-06 04:32:12,21.0943,-157.4983,88295,1033,,,15.0,6236.086312887041,2745467.0,,1.1699416728014045,84000015.0,USA,193906.44069520407,,2021-12-05,,
Idaho,US,2021-12-06 04:32:12,44.2405,-114.4788,308869,3970,,,16.0,17283.59069200057,1058591.0,,1.2853345593115528,84000016.0,USA,59236.28967049324,,2021-12-05,,
Illinois,US,2021-12-06 04:32:12,40.3495,-88.9861,1835082,29521,,,17.0,14481.54925799536,39650009.0,,1.5785722226218424,84000017.0,USA,312899.0616265807,,2021-12-05,,
Indiana,US,2021-12-06 04:32:12,39.8494,-86.2583,1118335,17712,,,18.0,16611.68479516189,15579287.0,,1.5837830346005446,84000018.0,USA,2.31413847351074e-05,,2021-12-05,,
Iowa,US,2021-12-06 04:32:12,42.0115,-93.2105,534623,7445,,,19.0,16944.885533442997,1776863.0,,1.3925700914476182,84000019.0,USA,56317.704520026506,,2021-12-05,,
Kansas,US,2021-12-06 04:32:12,38.5266,-96.7265,475002,6787,,,20.0,16314.890876850211,1926063.0,,1.427928231195193,84000020.0,USA,66112.44102077566,,2021-12-05,,
Kentucky,US,2021-12-06 04:32:12,37.6681,-84.6701,798351,11226,,,21.0,17869.503878193413,7819686.0,,1.4061484234378112,84000021.0,USA,175028.16343094045,,2021-12-05,,
Louisiana,US,2021-12-06 04:32:12,31.1695,-91.8678,772789,14826,,,22.0,16623.42964648466,10333086.0,,1.918505568790446,84000022.0,USA,222274.5512061838,,2021-12-05,,
Maine,US,2021-12-06 04:32:12,44.6939,-69.3819,123118,1336,,,23.0,9159.12073393185,3192213.0,,1.085137835247486,84000023.0,USA,237478.3888255721,,2021-12-05,,
Maryland,US,2021-12-06 04:32:12,39.0639,-76.8021,593676,11255,,,24.0,9819.838297759725,15212778.0,,1.895815225813407,84000024.0,USA,2.5163055272525177e-05,,2021-12-05,,
Massachusetts,US,2021-12-06 04:32:12,42.2302,-71.5301,935844,15959,,,25.0,13577.708997732754,33813777.0,,2.0825052038587626,84000025.0,USA,4.905877734111976e-05,,2021-12-05,,
Michigan,US,2021-12-06 04:32:12,43.3266,-84.5361,1517325,26108,,,26.0,15193.218447004898,18939942.0,,1.7206597136407824,84000026.0,USA,1.8964867525388616e-05,,2021-12-05,,
Minnesota,US,2021-12-06 04:32:12,45.6945,-93.9002,926931,9740,,,27.0,16436.019229623493,13121234.0,,1.050779399976913,84000027.0,USA,232661.1736368614,,2021-12-05,,
Mississippi,US,2021-12-06 04:32:12,32.7416,-89.6787,515504,10296,,,28.0,17321.17578790578,2672479.0,,1.99726869238648,84000028.0,USA,89796.54580466234,,2021-12-05,,
Missouri,US,2021-12-06 04:32:12,38.4561,-92.2884,926450,15564,,,29.0,15095.085433181455,7934569.0,,1.6799611419936316,84000029.0,USA,129281.66326350388,,2021-12-05,,
Montana,US,2021-12-06 04:32:12,46.9219,-110.4544,192236,2739,,,30.0,17986.522926182988,2218770.0,,1.4248111696040284,84000030.0,USA,207598.77168130333,,2021-12-05,,
Nebraska,US,2021-12-06 04:32:12,41.1254,-98.2681,313935,3180,,,31.0,16228.996157997692,,,1.012948540302929,84000031.0,USA,,,2021-12-05,,
Nevada,US,2021-12-06 04:32:12,38.3135,-117.0554,459957,8069,,,32.0,14932.912488847967,4838803.0,,1.7542944231743405,84000032.0,USA,157096.03669424535,,2021-12-05,,
New Hampshire,US,2021-12-06 04:32:12,43.4525,-71.5639,165574,1739,,,33.0,12177.14646715368,2957290.0,,1.0502856728713446,84000033.0,USA,217494.01159511105,,2021-12-05,,
