Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2020-04-29 02:32:33,32.3182,-86.9023,6820,242,,,1,139.0932628485362,,911,,84000001.0,USA,,13.496296296296295,2020-04-28,126937,3.548387096774193
Alaska,US,2020-04-29 02:32:33,61.3707,-152.4044,351,9,228,114.0,2,47.98064370612881,,,,84000002.0,USA,2858.892277527859,,2020-04-28,17089,2.5641025641025643
American Samoa,US,2020-04-29 02:32:33,-14.271,-170.132,0,0,,,60,0.0,,,,16.0,ASM,5.3917075537822825,,2020-04-28,3,
Arizona,US,2020-04-29 02:32:33,33.7298,-111.4312,6955,275,1450,5230.0,4,95.55255411084124,,1095,,84000004.0,USA,926.5094384078952,15.744069015097052,2020-04-28,85487,3.9539899352983454
Arkansas,US,2020-04-29 02:32:33,34.9697,-92.3731,3127,57,1146,1924.0,5,103.61839271205154,,,,84000005.0,USA,1570.8990288629666,,2020-04-28,40671,1.8228333866325552
California,US,2020-04-29 02:32:33,36.1162,-119.6816,46825,1829,,,6,118.5051015732524,,,,84000006.0,USA,1473.1658497544672,,2020-04-28,577608,3.89543823680164
Colorado,US,2020-04-29 02:32:33,39.0598,-105.3111,18993,1227,2275,11305.0,8,248.59621972599544,,2485,,84000008.0,USA,1170.6932979789522,17.35820061469684,2020-04-28,66341,5.1411008661637325
Connecticut,US,2020-04-29 02:32:33,41.5978,-72.7554,26312,2087,,,9,738.0051030954871,,,,84000009.0,USA,2601.3333568938488,,2020-04-28,92745,7.931742170872606
Delaware,US,2020-04-29 02:32:33,39.3185,-75.5071,4575,194,1096,3285.0,10,469.8263644989957,31688.0,,,84000010.0,USA,3.254176576665393e-07,,2020-04-28,21180,4.240437158469946
Diamond Princess,US,2020-04-29 02:32:33,,,49,0,0,49.0,88888,,,,,84088888.0,USA,,,2020-04-28,,0.0
District of Columbia,US,2020-04-29 02:32:33,38.8974,-77.0268,3994,190,660,3144.0,11,565.9235790628113,,,,84000011.0,USA,2675.8805184279395,,2020-04-28,18885,4.757135703555333
Florida,US,2020-04-29 02:32:33,27.7663,-81.6868,32848,1171,,,12,152.93976269473828,,5266,,84000012.0,USA,2704.973061174928,16.03141743789576,2020-04-28,580967,3.564905017048222
Georgia,US,2020-04-29 02:32:33,33.0406,-83.6431,24922,1036,,,13,234.72739100627336,,4814,,84000013.0,USA,1380.9505164658278,19.316266752267072,2020-04-28,140020,4.156969745606292
Grand Princess,US,2020-04-29 02:32:33,,,103,3,0,100.0,99999,,,,,84099999.0,USA,,,2020-04-28,,2.912621359223301
Guam,US,2020-04-29 02:32:33,13.4443,144.7937,141,5,129,7.0,66,85.85572584622692,,,,316.0,GUM,1024.788557441134,,2020-04-28,1683,3.5460992907801416
Hawaii,US,2020-04-29 02:32:33,21.0943,-157.4983,609,16,493,100.0,15,43.01236269945306,,68,,84000015.0,USA,2061.257845465346,11.16584564860427,2020-04-28,29183,2.6272577996715927
Idaho,US,2020-04-29 02:32:33,44.2405,-114.4788,1952,60,1039,853.0,16,109.22937889780172,,172,,84000016.0,USA,1245.081487267595,8.811475409836065,2020-04-28,20052,3.0737704918032787
Illinois,US,2020-04-29 02:32:33,40.3495,-88.9861,48102,2125,,,17,379.5981650940303,,,,84000017.0,USA,2063.70280375536,,2020-04-28,242189,4.4176957299072805
Indiana,US,2020-04-29 02:32:33,39.8494,-86.2583,16588,1072,,,18,246.3972131625545,115095.0,,,84000018.0,USA,1.7096146159238133e-07,,2020-04-28,87181,6.462503014227152
Iowa,US,2020-04-29 02:32:33,42.0115,-93.2105,6376,136,2164,4076.0,19,202.087433876269,,,,84000019.0,USA,1519.5483061289046,,2020-04-28,39823,2.132998745294856
Kansas,US,2020-04-29 02:32:33,38.5266,-96.7265,3652,127,,,20,125.35552295427132,,504,,84000020.0,USA,1151.9433353783163,13.80065717415115,2020-04-28,28090,3.4775465498357065
Kentucky,US,2020-04-29 02:32:33,37.6681,-84.6701,4375,225,1521,2629.0,21,97.92569868027496,,1281,,84000021.0,USA,1425.494617333026,29.28,2020-04-28,48799,5.142857142857143
Louisiana,US,2020-04-29 02:32:33,31.1695,-91.8678,27286,1801,17303,8182.0,22,586.947926709594,,,,84000022.0,USA,3286.9100896054306,,2020-04-28,151108,6.600454445503188
Maine,US,2020-04-29 02:32:33,44.6939,-69.3819,1040,51,585,404.0,23,77.36874838195166,,163,,84000023.0,USA,1518.2205201676993,15.673076923076923,2020-04-28,17824,4.903846153846154
Maryland,US,2020-04-29 02:32:33,39.0639,-76.8021,20113,1016,1295,17802.0,24,332.68383374574904,109837.0,4268,,84000024.0,USA,1.816784877797039e-07,21.22010639884652,2020-04-28,107785,5.051459255208075
Massachusetts,US,2020-04-29 02:32:33,42.2302,-71.5301,58302,3153,,,25,845.8755839496914,321343.0,5515,,84000025.0,USA,4.662210520619287e-07,9.45936674556619,2020-04-28,254500,5.40804775136359
Michigan,US,2020-04-29 02:32:33,43.3266,-84.5361,39262,3568,8342,27352.0,26,393.1366995642373,199206.0,,,84000026.0,USA,1.994681610040077e-07,,2020-04-28,164805,9.08766746472416
Minnesota,US,2020-04-29 02:32:33,45.6945,-93.9002,4181,301,1912,1968.0,27,74.13604291911246,,912,,84000027.0,USA,1290.401229488809,21.81296340588376,2020-04-28,63829,7.199234632862951
Mississippi,US,2020-04-29 02:32:33,32.7416,-89.6787,6342,239,,,28,213.09416968034867,,1088,,84000028.0,USA,2224.781241818372,17.155471460107222,2020-04-28,64412,3.7685272784610535
Missouri,US,2020-04-29 02:32:33,38.4561,-92.2884,7516,330,,,29,122.46172175054436,,,,84000029.0,USA,1254.433858706337,,2020-04-28,73503,4.3906333155934005
Montana,US,2020-04-29 02:32:33,46.9219,-110.4544,451,15,356,80.0,30,42.19772487831898,13191.0,61,,84000030.0,USA,1234.2132790907,13.52549889135255,2020-04-28,13191,3.3259423503325944
Nebraska,US,2020-04-29 02:32:33,41.1254,-98.2681,3517,56,,,31,181.81273030301776,,,,84000031.0,USA,1547.592822788329,,2020-04-28,23605,1.592266135911288
Nevada,US,2020-04-29 02:32:33,38.3135,-117.0554,4821,219,,,32,156.5180464885545,,,,84000032.0,USA,1329.898229752607,,2020-04-28,40119,4.542626011200996
New Hampshire,US,2020-04-29 02:32:33,43.4525,-71.5639,2010,60,798,1152.0,33,147.82553057230544,,246,,84000033.0,USA,1581.071271762897,12.238805970149254,2020-04-28,21498,2.985074626865672
New Jersey,US,2020-04-29 02:32:33,40.2989,-74.521,113856,6442,15642,91772.0,34,1281.8460312152747,,,,84000034.0,USA,2638.527210068688,,2020-04-28,234359,5.658024170882518
New Mexico,US,2020-04-29 02:32:33,34.8405,-106.2485,2974,105,666,2203.0,35,141.83321577486768,,481,,84000035.0,USA,3526.347004826891,16.17350369872226,2020-04-28,58803,3.5305985205110963
New York,US,2020-04-29 02:32:33,42.1657,-74.9481,295106,22823,51630,220653.0,36,1516.9767632774276,844994.0,64275,,84000036.0,USA,4343.646903515506,21.780309448130502,2020-04-28,844994,7.73383123352287
North Carolina,US,2020-04-29 02:32:33,35.6301,-79.8064,9755,363,,,37,93.0103153254684,,,,84000037.0,USA,,,2020-04-28,112752,3.72116863147104
North Dakota,US,2020-04-29 02:32:33,47.5289,-99.784,1034,19,409,563.0,38,130.0419126002871,,79,,84000038.0,USA,3911.988100617066,7.971745711402623,2020-04-28,23723,1.917255297679112
Northern Mariana Islands,US,2020-04-29 02:32:33,15.0979,145.6739,14,2,12,0.0,69,25.388074858552155,,,,580.0,MNP,117.87320470042071,,2020-04-28,65,14.285714285714286
Ohio,US,2020-04-29 02:32:33,40.3888,-82.7649,16769,1012,,,39,143.45843563661873,137884.0,3340,,84000039.0,USA,1.179594665115364e-07,19.91770528952233,2020-04-28,122706,6.034945435028923
Oklahoma,US,2020-04-29 02:32:33,35.5653,-96.9289,3410,207,2260,943.0,40,86.17702783265281,,656,,84000040.0,USA,1632.17533520303,19.237536656891496,2020-04-28,59699,6.070381231671554
Oregon,US,2020-04-29 02:32:33,44.572,-122.0709,2385,99,,,41,56.54691129390002,,554,,84000041.0,USA,1277.690404519607,23.22851153039832,2020-04-28,51198,4.150943396226415
Pennsylvania,US,2020-04-29 02:32:33,40.5908,-77.2098,45199,2116,,,42,353.06232492466603,,,,84000042.0,USA,1661.0768606340084,,2020-04-28,222866,4.681519502643864
Puerto Rico,US,2020-04-29 02:32:33,18.2208,-66.5901,1400,86,,,72,43.83638507634107,,,,630.0,PRI,797.6969615749035,,2020-04-28,25476,6.142857142857143
Recovered,US,2020-04-29 02:32:33,,,0,0,115936,0.0,,,,,,84070001.0,USA,,,2020-04-28,,
Rhode Island,US,2020-04-29 02:32:33,41.6809,-71.5118,7927,322,466,7139.0,44,748.2812752215723,,732,,84000044.0,USA,5446.018873641752,9.234262646650688,2020-04-28,57693,4.062066355493882
South Carolina,US,2020-04-29 02:32:33,33.8569,-80.945,5735,192,2830,2713.0,45,111.38703761754876,,944,,84000045.0,USA,1034.6281479570832,16.460331299040977,2020-04-28,52145,3.347863993025283
South Dakota,US,2020-04-29 02:32:33,44.2998,-99.4388,2313,11,1392,910.0,46,261.4566742665818,17122.0,157,,84000046.0,USA,1.93543500942171e-07,6.787721573713792,2020-04-28,16612,0.4755728491137051
Tennessee,US,2020-04-29 02:32:33,35.7478,-86.6923,10237,188,4921,5129.0,47,149.91564133524787,,894,,84000047.0,USA,2466.561329147657,8.89375248706725,2020-04-28,161928,1.836296151592108
Texas,US,2020-04-29 02:32:33,31.0545,-97.5635,20891,771,11786,8149.0,48,71.38600134274245,,,,84000048.0,USA,1306.8946585492758,,2020-04-28,300384,3.6909995651963854
Utah,US,2020-04-29 02:32:33,40.15,-111.8624,4345,41,1704,2600.0,49,135.5289121067712,,370,,84000049.0,USA,3574.431885192761,8.51553509781358,2020-04-28,102439,0.9436133486766398
Vermont,US,2020-04-29 02:32:33,44.0459,-72.7107,862,47,,,50,138.14346086229085,,,,84000050.0,USA,2491.8480619596426,,2020-04-28,15215,5.452436194895592
Virgin Islands,US,2020-04-29 02:32:33,18.3358,-64.8963,57,4,51,2.0,78,53.13793489204609,,,,850.0,VIR,725.2861990528396,,2020-04-28,778,7.017543859649122
Virginia,US,2020-04-29 02:32:33,37.7693,-78.17,14339,492,1914,11933.0,51,167.99212795378935,,3422,,84000051.0,USA,1046.5485384894585,23.864983611130484,2020-04-28,82753,3.4312016179649905
Washington,US,2020-04-29 02:32:33,47.4009,-121.4905,13842,820,,,53,181.77537097369589,,,,84000053.0,USA,2380.0425013739496,,2020-04-28,179679,5.923999422048837
West Virginia,US,2020-04-29 02:32:33,38.4912,-80.9545,1095,38,481,576.0,54,61.0998986132276,,,,84000054.0,USA,3254.351102571584,,2020-04-28,43055,3.470319634703196
Wisconsin,US,2020-04-29 02:32:33,44.2685,-89.6165,6289,300,,,55,108.01324669373668,76980.0,1456,,84000055.0,USA,1.3221274813935204e-07,23.151534425186835,2020-04-28,69824,4.770233741453331
Wyoming,US,2020-04-29 02:32:33,42.756,-107.3025,536,7,343,186.0,56,92.6119507428826,,56,,84000056.0,USA,1732.5637519105462,10.447761194029852,2020-04-28,8615,1.3059701492537314
