Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2021-12-02 04:33:13,32.3182,-86.9023,846297,16143,,,1.0,17260.1482505759,,,1.9074863788953524,84000001.0,USA,,,2021-12-01,,
Alaska,US,2021-12-02 04:33:13,61.3707,-152.4044,151323,881,,,2.0,20685.39871094738,3531075.0,,0.5821983439397844,84000002.0,USA,482687.3261385151,,2021-12-01,,
American Samoa,US,2021-12-02 04:33:13,-14.271,-170.132,4,0,,,60.0,7.188943405043044,2140.0,,0.0,16.0,ASM,3846.084721698028,,2021-12-01,,
Arizona,US,2021-12-02 04:33:13,33.7298,-111.4312,1272943,22350,,,4.0,17488.562888212306,14600693.0,,1.7557738249081067,84000004.0,USA,200594.321774016,,2021-12-01,,
Arkansas,US,2021-12-02 04:33:13,34.9697,-92.3731,529768,8687,,,5.0,17554.751733379635,4232834.0,,1.639774391809245,84000005.0,USA,140262.05810582795,,2021-12-01,,
California,US,2021-12-02 06:32:33,36.1162,-119.6816,5086496,74496,,,6.0,12877.541716648037,110942853.0,,1.46536999408239,84000006.0,USA,280781.0965229671,,2021-12-01,,
Colorado,US,2021-12-02 04:33:13,39.0598,-105.3111,854994,10018,,,8.0,14458.467969359945,13137886.0,,1.1140669569133763,84000008.0,USA,228138.3623072841,,2021-12-01,,
Connecticut,US,2021-12-02 04:33:13,41.5978,-72.7554,422785,8909,,,9.0,11858.37213105144,11156653.0,,2.1072176165190344,84000009.0,USA,312924.4013174816,,2021-12-01,,
Delaware,US,2021-12-02 04:33:13,39.3185,-75.5071,153762,2179,,,10.0,15790.479007233786,2567914.0,,1.4171251674666043,84000010.0,USA,2.637100981346609e-05,,2021-12-01,,
Diamond Princess,US,2021-12-02 04:33:13,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2021-12-01,,
District of Columbia,US,2021-12-02 04:33:13,38.8974,-77.0268,67047,1196,,,11.0,9500.119730952503,2393203.0,,1.7838232881411549,84000011.0,USA,339101.15352625365,,2021-12-01,,
Florida,US,2021-12-02 04:33:13,27.7663,-81.6868,3730395,61548,,,12.0,17368.659463517968,43854227.0,,1.6499057070363865,84000012.0,USA,204184.5795951408,,2021-12-01,,
Georgia,US,2021-12-02 04:33:13,33.0406,-83.6431,1666110,30571,,,13.0,15692.225881930106,13055362.0,,1.834872847531076,84000013.0,USA,122961.68288670426,,2021-12-01,,
Grand Princess,US,2021-12-02 04:33:13,,,103,3,,,99999.0,,,,2.912621359223301,84099999.0,USA,,,2021-12-01,,
Guam,US,2021-12-02 04:33:13,13.4443,144.7937,19214,266,,,66.0,11699.517137655346,263269.0,,1.3844072030810868,316.0,GUM,160306.03608376108,,2021-12-01,,
Hawaii,US,2021-12-02 04:33:13,21.0943,-157.4983,87772,1026,,,15.0,6199.147945577001,2722456.0,,1.168937702228501,84000015.0,USA,192281.2231614157,,2021-12-01,,
Idaho,US,2021-12-02 04:33:13,44.2405,-114.4788,307561,3949,,,16.0,17210.398054911264,1052923.0,,1.2839729354502034,84000016.0,USA,58919.12157643957,,2021-12-01,,
