Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2021-06-19 04:31:08,32.3182,-86.9023,548657,11306,,,1.0,11189.808257285826,,,2.0606681405686977,84000001.0,USA,,,2021-06-18,,
Alaska,US,2021-06-19 04:31:08,61.3707,-152.4044,70875,373,,,2.0,9688.399209891397,2330161.0,,0.5262786596119929,84000002.0,USA,318525.9963501904,,2021-06-18,,
American Samoa,US,2021-06-19 04:31:08,-14.271,-170.132,0,0,,,60.0,0.0,2140.0,,,16.0,ASM,3846.084721698028,,2021-06-18,,
Arizona,US,2021-06-19 04:31:08,33.7298,-111.4312,888701,17822,,,4.0,12209.583089986876,9982958.0,,2.0053988911906253,84000004.0,USA,137152.7152381388,,2021-06-18,,
Arkansas,US,2021-06-19 04:31:08,34.9697,-92.3731,345221,5874,,,5.0,11439.47718274613,3094621.0,,1.7015187372726457,84000005.0,USA,102545.4602088141,,2021-06-18,,
California,US,2021-06-19 04:31:08,36.1162,-119.6816,3871308,62695,,,6.0,9802.533762780193,68098129.0,,1.6192299956702456,84000006.0,USA,172346.99500455847,,2021-06-18,,
Colorado,US,2021-06-19 04:31:08,39.0598,-105.3111,559380,6829,,,8.0,9606.274710283646,8874793.0,,1.21529284164859,84000008.0,USA,154110.0859633086,,2021-06-18,,
Connecticut,US,2021-06-19 04:31:08,41.5978,-72.7554,348665,8270,,,9.0,9779.437111233963,8650552.0,,2.371904263404701,84000009.0,USA,242632.69689088143,,2021-06-18,,
Delaware,US,2021-06-19 04:31:08,39.3185,-75.5071,109501,1679,,,10.0,11245.127156066565,1892656.0,,1.5333193304170738,84000010.0,USA,1.9436495906605705e-05,,2021-06-18,,
Diamond Princess,US,2021-06-19 04:31:08,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2021-06-18,,
District of Columbia,US,2021-06-19 04:31:08,38.8974,-77.0268,49243,1141,,,11.0,6977.409815671011,1683576.0,,2.317080600288366,84000011.0,USA,238551.6663856413,,2021-06-18,,
Florida,US,2021-06-19 04:31:08,27.7663,-81.6868,2354416,37555,,,12.0,10962.123244176051,30771112.0,,1.5950876990302478,84000012.0,USA,143269.80538033406,,2021-06-18,,
Georgia,US,2021-06-19 04:31:08,33.0406,-83.6431,1130468,21292,,,13.0,10647.291720410876,8976793.0,,1.8834677319481845,84000013.0,USA,84547.75702164264,,2021-06-18,,
Grand Princess,US,2021-06-19 04:31:08,,,103,3,,,99999.0,,,,2.912621359223301,84099999.0,USA,,,2021-06-18,,
Guam,US,2021-06-19 04:31:08,13.4443,144.7937,8267,139,,,66.0,5033.824720359985,161623.0,,1.6813838151687432,316.0,GUM,98413.19133648746,,2021-06-18,,
Hawaii,US,2021-06-19 04:31:08,21.0943,-157.4983,37214,510,,,15.0,2628.34493513538,1695719.0,,1.3704519804374695,84000015.0,USA,119764.99288071238,,2021-06-18,,
Idaho,US,2021-06-19 04:31:08,44.2405,-114.4788,194006,2122,,,16.0,10856.124427483051,790530.0,,1.0937806047235652,84000016.0,USA,44236.21972340122,,2021-06-18,,
Illinois,US,2021-06-19 04:31:08,40.3495,-88.9861,1388688,25566,,,17.0,10958.866922125871,25318410.0,,1.8410182848847256,84000017.0,USA,199800.88102570263,,2021-06-18,,
Indiana,US,2021-06-19 04:31:08,39.8494,-86.2583,750702,13766,,,18.0,11150.885020228843,10715759.0,,1.8337502764079487,84000018.0,USA,1.5917127770204742e-05,,2021-06-18,,
Iowa,US,2021-06-19 04:31:08,42.0115,-93.2105,372985,6109,,,19.0,11821.766236565274,1485454.0,,1.6378674745633202,84000019.0,USA,47081.491060420216,,2021-06-18,,
Kansas,US,2021-06-19 04:31:08,38.5266,-96.7265,317186,5129,,,20.0,10902.017427575607,1434126.0,,1.6148735871036806,84000020.0,USA,49226.61958168601,,2021-06-18,,
Kentucky,US,2021-06-19 04:31:08,37.6681,-84.6701,463337,7180,,,21.0,10370.879874153728,5424851.0,,1.549628024526425,84000021.0,USA,121424.5312940316,,2021-06-18,,
Louisiana,US,2021-06-19 04:31:08,31.1695,-91.8678,477453,10688,,,22.0,10270.470147741544,7021220.0,,2.2385449457852395,84000022.0,USA,151033.14967279686,,2021-06-18,,
Maine,US,2021-06-19 04:31:08,44.6939,-69.3819,68756,854,,,23.0,5114.966984374489,2313549.0,,1.242073419047065,84000023.0,USA,172111.9138945345,,2021-06-18,,
Maryland,US,2021-06-19 04:31:08,39.0639,-76.8021,461635,9702,,,24.0,7635.782906141245,10690442.0,,2.101660402699102,84000024.0,USA,1.7682778446758678e-05,,2021-06-18,,
Massachusetts,US,2021-06-19 04:31:08,42.2302,-71.5301,709263,14479,,,25.0,10290.354607027375,23520567.0,,2.5322059659110936,84000025.0,USA,3.412485565838709e-05,,2021-06-18,,
Michigan,US,2021-06-19 04:31:08,43.3266,-84.5361,998149,20862,,,26.0,9994.625936868826,14090625.0,,2.090068717195529,84000026.0,USA,1.4109168680396645e-05,,2021-06-18,,
Minnesota,US,2021-06-19 04:31:08,45.6945,-93.9002,604291,7624,,,27.0,10715.078572502603,9312108.0,,1.2616438106806158,84000027.0,USA,165119.07159899795,,2021-06-18,,
Mississippi,US,2021-06-19 04:31:08,32.7416,-89.6787,319948,7371,,,28.0,10750.402617610878,1965275.0,,2.3038118694287824,84000028.0,USA,66034.16025205728,,2021-06-18,,
Missouri,US,2021-06-19 04:31:08,38.4561,-92.2884,616390,9646,,,29.0,10043.132074217408,5642542.0,,1.5649183147033534,84000029.0,USA,91936.58972455564,,2021-06-18,,
Montana,US,2021-06-19 04:31:08,46.9219,-110.4544,113167,1651,,,30.0,10588.44774125216,1438383.0,,1.4589058647839035,84000030.0,USA,134582.01796818423,,2021-06-18,,
Nebraska,US,2021-06-19 04:31:08,41.1254,-98.2681,223986,2259,,,31.0,11579.046405928842,3026459.0,,1.008545176930701,84000031.0,USA,156454.01590564146,,2021-06-18,,
Nevada,US,2021-06-19 04:31:08,38.3135,-117.0554,328875,5649,,,32.0,10677.21894605338,3465189.0,,1.717673888255416,84000032.0,USA,112500.43828948923,,2021-06-18,,
New Hampshire,US,2021-06-19 04:31:08,43.4525,-71.5639,99254,1367,,,33.0,7299.6394086684595,2063443.0,,1.377274467527757,84000033.0,USA,151755.99814960678,,2021-06-18,,
New Jersey,US,2021-06-19 04:31:08,40.2989,-74.521,1020830,26368,,,34.0,11492.998911304532,14517341.0,,2.5829961893753124,84000034.0,USA,163443.26117770505,,2021-06-18,,
New Mexico,US,2021-06-19 04:31:08,34.8405,-106.2485,204698,4316,,,35.0,9762.264829416228,3596481.0,,2.1084719928870825,84000035.0,USA,171519.99519274104,,2021-06-18,,
New York,US,2021-06-19 04:31:08,42.1657,-74.9481,2111162,53388,,,36.0,10852.31644735892,57848311.0,,2.5288443047004447,84000036.0,USA,297366.178870799,,2021-06-18,,
North Carolina,US,2021-06-19 04:31:08,35.6301,-79.8064,1010113,13340,,,37.0,9631.053679585328,13608269.0,,1.3206443239518746,84000037.0,USA,1.2974980940274696e-05,,2021-06-18,,
North Dakota,US,2021-06-19 04:31:08,47.5289,-99.784,110332,1554,,,38.0,14505.906343578345,1577160.0,,1.405775075987842,84000038.0,USA,206959.5387251956,,2021-06-18,,
Northern Mariana Islands,US,2021-06-19 04:31:08,15.0979,145.6739,183,2,,,69.0,331.85840707964604,17542.0,,1.092896174863388,580.0,MNP,31811.25779776585,,2021-06-18,,
Ohio,US,2021-06-19 04:31:08,40.3888,-82.7649,1108528,20479,,,39.0,9483.433283999624,16626650.0,,1.8475852662269243,84000039.0,USA,1.4224063443721074e-05,,2021-06-18,,
Oklahoma,US,2021-06-19 04:31:08,35.5653,-96.9289,455535,7354,,,40.0,11512.21477235997,4123651.0,,1.6143655262493553,84000040.0,USA,104212.31290297557,,2021-06-18,,
Oregon,US,2021-06-19 04:31:08,44.572,-122.0709,206299,2750,,,41.0,4891.224844033661,5300695.0,,1.3330166408950117,84000041.0,USA,125676.2809060878,,2021-06-18,,
Pennsylvania,US,2021-06-19 04:31:08,40.5908,-77.2098,1223619,27559,,,42.0,9558.03820796909,14368624.0,,2.252253356641242,84000042.0,USA,112237.4343549272,,2021-06-18,,
Puerto Rico,US,2021-06-19 04:31:08,18.2208,-66.5901,139669,2539,,,72.0,4373.274333733914,2336481.0,,1.817869391203488,630.0,PRI,73159.20059968175,,2021-06-18,,
Rhode Island,US,2021-06-19 04:31:08,41.6809,-71.5118,152383,2724,,,44.0,14384.426083270951,4407680.0,,1.7876009791118432,84000044.0,USA,416069.6872926226,,2021-06-18,,
South Carolina,US,2021-06-19 04:31:08,33.8569,-80.945,595448,9792,,,45.0,11564.984965177711,6583755.0,,1.6444760919509345,84000045.0,USA,127871.83362680468,,2021-06-18,,
South Dakota,US,2021-06-19 04:31:08,44.2998,-99.4388,124393,2027,,,46.0,14061.12411675007,816968.0,,1.6295129147138503,84000046.0,USA,9.234835117259873e-06,,2021-06-18,,
Tennessee,US,2021-06-19 04:31:08,35.7478,-86.6923,863305,12452,,,47.0,12649.392151964495,8097390.0,,1.4450442149032992,84000047.0,USA,118570.56212068984,,2021-06-18,,
Texas,US,2021-06-19 04:31:08,31.0545,-97.5635,3022999,51984,,,48.0,10416.931287585296,25154612.0,,1.7243280126575866,84000048.0,USA,86752.36320634645,,2021-06-18,,
Utah,US,2021-06-19 04:31:08,40.15,-111.8624,411071,2326,,,49.0,12822.095610734765,3520834.0,,0.5658389913178016,84000049.0,USA,109821.5884300418,,2021-06-18,,
Vermont,US,2021-06-19 04:31:08,44.0459,-72.7107,24360,256,,,50.0,3903.914972860098,1716955.0,,1.0509031198686372,84000050.0,USA,275157.8954116178,,2021-06-18,,
Virgin Islands,US,2021-06-19 04:31:08,18.3358,-64.8963,3752,30,,,78.0,3497.78125815714,124150.0,,0.7995735607675906,850.0,VIR,115738.15117276357,,2021-06-18,,
Virginia,US,2021-06-19 04:31:08,37.7693,-78.17,678506,11342,,,51.0,7949.206134975507,7588180.0,,1.671613810342134,84000051.0,USA,88901.21385706012,,2021-06-18,,
Washington,US,2021-06-19 04:31:08,47.4009,-121.4905,446682,5820,,,53.0,5865.89988854735,7392613.0,,1.302940346823915,84000053.0,USA,97080.9832784256,,2021-06-18,,
West Virginia,US,2021-06-19 04:31:08,38.4912,-80.9545,163382,2863,,,54.0,9116.551265046895,2996585.0,,1.752335018545495,84000054.0,USA,167206.42893691198,,2021-06-18,,
Wisconsin,US,2021-06-19 04:31:08,44.2685,-89.6165,676673,8047,,,55.0,11621.823450467622,8935368.0,,1.18920069221027,84000055.0,USA,1.5346447894471625e-05,,2021-06-18,,
Wyoming,US,2021-06-19 04:31:08,42.756,-107.3025,61490,734,,,56.0,10624.45681190271,774566.0,,1.1936900308993332,84000056.0,USA,133832.21686401422,,2021-06-18,,
