Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2020-10-26 04:30:38,32.3182,-86.9023,184723,2866,74439.0,107418.0,1.0,3767.408327444304,,,,84000001.0,USA,,,2020-10-25,2201461.0,1.5515122643092631
Alaska,US,2020-10-26 04:30:38,61.3707,-152.4044,13062,68,6946.0,6048.0,2.0,1785.5360914229473,,,,84000002.0,USA,76546.07713811181,,2020-10-25,559969.0,0.5205940897259225
American Samoa,US,2020-10-26 04:30:38,-14.271,-170.132,0,0,,,60.0,0.0,,,,16.0,ASM,2904.3331356373897,,2020-10-25,1616.0,
Arizona,US,2020-10-26 04:30:38,33.7298,-111.4312,238163,5874,39742.0,192547.0,4.0,3272.046433457984,,,,84000004.0,USA,23443.78823905367,,2020-10-25,2681115.0,2.4663780688016192
Arkansas,US,2020-10-26 04:30:38,34.9697,-92.3731,106115,1812,94528.0,9775.0,5.0,3516.2986065364084,,,,84000005.0,USA,42680.04151363045,,2020-10-25,1288000.0,1.7075813975404044
California,US,2020-10-26 04:30:38,36.1162,-119.6816,913388,17295,,,6.0,2311.725159072928,,,,84000006.0,USA,45018.68953310978,,2020-10-25,17787885.0,1.8947596599132488
Colorado,US,2020-10-26 04:30:38,39.0598,-105.3111,107872,2405,7513.0,85353.0,8.0,1651.2130439735386,,,,84000008.0,USA,31572.83126019321,,2020-10-25,1818196.0,2.3378098413065653
Connecticut,US,2020-10-26 04:30:38,41.5978,-72.7554,66052,4577,9800.0,51675.0,9.0,1852.6418770774976,,,,84000009.0,USA,59342.880390835286,,2020-10-25,2115744.0,6.929388966269
Delaware,US,2020-10-26 04:30:38,39.3185,-75.5071,23961,716,12643.0,10602.0,10.0,2460.657818526871,553629.0,,,84000010.0,USA,5.685453559589387e-06,,2020-10-25,339341.0,2.9881891406869494
Diamond Princess,US,2020-10-26 04:30:38,,,49,0,,,88888.0,,,,,84088888.0,USA,,,2020-10-25,,0.0
District of Columbia,US,2020-10-26 04:30:38,38.8974,-77.0268,16767,642,13104.0,3021.0,11.0,2375.7738232714464,,,,84000011.0,USA,70312.81659626865,,2020-10-25,496232.0,3.828949722669529
Florida,US,2020-10-26 04:30:38,27.7663,-81.6868,778636,16429,,,12.0,3625.316764052004,,,,84000012.0,USA,52587.723743893504,,2020-10-25,11294653.0,2.1099717968344645
Georgia,US,2020-10-26 04:30:38,33.0406,-83.6431,350923,7809,,,13.0,3305.161713911182,,,,84000013.0,USA,32446.969476491613,,2020-10-25,3445032.0,2.225274490415276
Grand Princess,US,2020-10-26 04:30:38,,,103,3,,,99999.0,,,,,84099999.0,USA,,,2020-10-25,,2.912621359223301
Guam,US,2020-10-26 04:30:38,13.4443,144.7937,4141,69,2503.0,1569.0,66.0,2521.4791541079835,,,,316.0,GUM,38661.86848851299,,2020-10-25,63494.0,1.6662641873943491
Hawaii,US,2020-10-26 04:30:38,21.0943,-157.4983,14672,212,11346.0,3114.0,15.0,1036.251864575329,,,,84000015.0,USA,35346.13298377254,,2020-10-25,500456.0,1.444929116684842
Idaho,US,2020-10-26 04:30:38,44.2405,-114.4788,59344,573,27760.0,31011.0,16.0,3320.752183048742,,,,84000016.0,USA,20624.26380685649,,2020-10-25,368569.0,0.965556753842006
Illinois,US,2020-10-26 04:30:38,40.3495,-88.9861,378958,9775,,,17.0,2990.556763704285,,,,84000017.0,USA,57400.31365657706,,2020-10-25,7273665.0,2.579441521223988
Indiana,US,2020-10-26 04:30:38,39.8494,-86.2583,162607,4264,113994.0,44349.0,18.0,2415.3551748687914,2711078.0,,,84000018.0,USA,4.02701991720709e-06,,2020-10-25,2711078.0,2.622273333866316
Iowa,US,2020-10-26 04:30:38,42.0115,-93.2105,116238,1635,87739.0,26864.0,19.0,3684.165486027252,,,,84000019.0,USA,27364.242314750543,,2020-10-25,863361.0,1.4065968099932895
Kansas,US,2020-10-26 04:30:38,38.5266,-96.7265,80104,977,2518.0,76609.0,20.0,2749.5834640550247,,,,84000020.0,USA,21153.29827131576,,2020-10-25,616262.0,1.2196644362328972
Kentucky,US,2020-10-26 04:30:38,37.6681,-84.6701,96942,1407,17723.0,77812.0,21.0,2169.854418620163,,,,84000021.0,USA,39957.84830268464,,2020-10-25,1785186.0,1.4513833013554496
Louisiana,US,2020-10-26 04:30:38,31.1695,-91.8678,179842,5837,165282.0,8723.0,22.0,3868.573225658096,,,,84000022.0,USA,58025.95253736775,,2020-10-25,2697507.0,3.245626716784733
Maine,US,2020-10-26 04:30:38,44.6939,-69.3819,6199,146,5334.0,719.0,23.0,461.1623761728061,,,,84000023.0,USA,42730.53655227003,,2020-10-25,574389.0,2.355218583642523
Maryland,US,2020-10-26 04:30:38,39.0639,-76.8021,140279,4096,8064.0,128119.0,24.0,2320.317979118974,3266149.0,,,84000024.0,USA,5.402451006338411e-06,,2020-10-25,3266149.0,2.919895351406839
Massachusetts,US,2020-10-26 04:30:38,42.2302,-71.5301,150565,8612,122856.0,17845.0,25.0,2184.474928774061,5842279.0,,,84000025.0,USA,8.476280677716063e-06,,2020-10-25,5668015.0,6.551323348719822
Michigan,US,2020-10-26 04:30:38,43.3266,-84.5361,175612,7522,114939.0,53151.0,26.0,1758.4311060026191,4618562.0,,,84000026.0,USA,4.624640164568292e-06,,2020-10-25,4579991.0,4.283306379974034
Minnesota,US,2020-10-26 04:30:38,45.6945,-93.9002,133802,2402,118485.0,12915.0,27.0,2372.530689945727,,,,84000027.0,USA,47171.92540222484,,2020-10-25,2660323.0,1.7951899074752249
Mississippi,US,2020-10-26 04:30:38,32.7416,-89.6787,115088,3255,97675.0,14158.0,28.0,3867.010690660985,,,,84000028.0,USA,28380.030704107885,,2020-10-25,844632.0,2.828270540803559
Missouri,US,2020-10-26 04:30:38,38.4561,-92.2884,177752,2839,,,29.0,2896.196908542145,,,,84000029.0,USA,39215.889783146944,,2020-10-25,2406847.0,1.5971690895179802
Montana,US,2020-10-26 04:30:38,46.9219,-110.4544,27880,297,17832.0,9751.0,30.0,2608.586628841537,465607.0,,,84000030.0,USA,43564.425914455576,,2020-10-25,465607.0,1.0652797704447632
Nebraska,US,2020-10-26 04:30:38,41.1254,-98.2681,63797,596,41364.0,21837.0,31.0,3298.011588041406,,,,84000031.0,USA,29333.315412260494,,2020-10-25,567426.0,0.9342132075175948
Nevada,US,2020-10-26 04:30:38,38.3135,-117.0554,95703,1748,2358.0,91597.0,32.0,3107.0828880095683,,,,84000032.0,USA,25578.86678466935,,2020-10-25,787869.0,1.82648401826484
New Hampshire,US,2020-10-26 04:30:38,43.4525,-71.5639,10328,473,8823.0,1032.0,33.0,759.5731740053585,,,,84000033.0,USA,42494.83897681198,,2020-10-25,577807.0,4.579783113865221
New Jersey,US,2020-10-26 04:30:38,40.2989,-74.521,238243,16285,36477.0,185481.0,34.0,2682.2551645483827,,,,84000034.0,USA,49378.38528561087,,2020-10-25,4385882.0,6.835457914818064
New Mexico,US,2020-10-26 04:30:38,34.8405,-106.2485,41863,967,20765.0,20131.0,35.0,1996.490891722692,,,,84000035.0,USA,52893.91743437352,,2020-10-25,1109095.0,2.3099156773284286
New York,US,2020-10-26 04:30:38,42.1657,-74.9481,499652,33471,79092.0,387089.0,36.0,2568.434642891345,13752123.0,,,84000036.0,USA,70692.0599267147,,2020-10-25,13752123.0,6.698862408236132
North Carolina,US,2020-10-26 04:30:38,35.6301,-79.8064,260099,4157,218541.0,37401.0,37.0,2479.9477197169663,3849871.0,,,84000037.0,USA,3.670709540465161e-06,,2020-10-25,3844453.0,1.598237594146844
North Dakota,US,2020-10-26 04:30:38,47.5289,-99.784,38335,456,30757.0,6506.0,38.0,4949.597276861988,,,,84000038.0,USA,102899.37039243526,,2020-10-25,784157.0,1.2089397916169569
Northern Mariana Islands,US,2020-10-26 04:30:38,15.0979,145.6739,88,2,29.0,57.0,69.0,159.58218482518498,,,,580.0,MNP,28672.20368489772,,2020-10-25,15811.0,2.272727272727273
Ohio,US,2020-10-26 04:30:38,40.3888,-82.7649,198115,5095,158836.0,34184.0,39.0,1694.8695793517038,4337273.0,,,84000039.0,USA,3.710527756627969e-06,,2020-10-25,4199457.0,2.5717386366504305
Oklahoma,US,2020-10-26 04:30:38,35.5653,-96.9289,116736,1249,99541.0,15946.0,40.0,2950.1353434230373,,,,84000040.0,USA,38760.961351498416,,2020-10-25,1533760.0,1.0699355811403508
Oregon,US,2020-10-26 04:30:38,44.572,-122.0709,42101,653,5870.0,35578.0,41.0,998.1893133687568,,,,84000041.0,USA,19566.179683560164,,2020-10-25,825250.0,1.5510320419942518
Pennsylvania,US,2020-10-26 04:30:38,40.5908,-77.2098,199598,8648,150245.0,40705.0,42.0,1559.1171028189449,,,,84000042.0,USA,18936.627738080388,,2020-10-25,3892386.0,4.332708744576599
Puerto Rico,US,2020-10-26 04:30:38,18.2208,-66.5901,62503,801,27348.0,34354.0,72.0,1957.075411733247,,,,630.0,PRI,27094.862563539275,,2020-10-25,865327.0,1.2815384861526646
Rhode Island,US,2020-10-26 04:30:38,41.6809,-71.5118,30118,1193,2602.0,26323.0,44.0,2843.0346218144714,,,,84000044.0,USA,97660.00447439543,,2020-10-25,1034572.0,3.961086393518826
South Carolina,US,2020-10-26 04:30:38,33.8569,-80.945,170678,3802,86524.0,80352.0,45.0,3314.963697731123,,,,84000045.0,USA,33142.52840612239,,2020-10-25,1706414.0,2.2275864493373487
South Dakota,US,2020-10-26 04:30:38,44.2998,-99.4388,39203,375,28083.0,10745.0,46.0,4431.42498974181,367159.0,,,84000046.0,USA,4.1502884162146096e-06,,2020-10-25,245930.0,0.9565594469810984
Tennessee,US,2020-10-26 04:30:38,35.7478,-86.6923,245921,3131,218067.0,24788.0,47.0,3601.987590300086,,,,84000047.0,USA,51935.06564629925,,2020-10-25,3546736.0,1.2728366655012886
Texas,US,2020-10-26 04:30:38,31.0545,-97.5635,888186,18313,755095.0,113730.0,48.0,3059.3517748262243,,,,84000048.0,USA,26770.154009115988,,2020-10-25,7762242.0,2.0585377291491467
Utah,US,2020-10-26 04:30:38,40.15,-111.8624,104882,572,77145.0,27165.0,49.0,3271.471429132884,,,,84000049.0,USA,32174.81326954377,,2020-10-25,1031511.0,0.5453748021586163
Vermont,US,2020-10-26 04:30:38,44.0459,-72.7107,2073,58,1733.0,282.0,50.0,332.21739485792216,,,,84000050.0,USA,29745.235893581463,,2020-10-25,185607.0,2.797877472262422
Virgin Islands,US,2020-10-26 04:30:38,18.3358,-64.8963,1346,21,1305.0,20.0,78.0,1254.80105902972,,,,850.0,VIR,21847.149196405266,,2020-10-25,23435.0,1.5601783060921248
