Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2022-06-03 04:32:01,32.3182,-86.9023,1317029,19664,,,1.0,26860.683412924456,,,1.493057480131417,84000001.0,USA,,,2022-06-02,,
Alaska,US,2022-06-03 04:32:01,61.3707,-152.4044,262071,1285,,,2.0,35824.31702766063,,,0.4903251408969325,84000002.0,USA,,,2022-06-02,,
American Samoa,US,2022-06-03 04:32:01,-14.271,-170.132,6192,31,,,60.0,11128.484391006632,,,0.5006459948320413,16.0,ASM,,,2022-06-02,,
Arizona,US,2022-06-03 04:32:01,33.7298,-111.4312,2062669,30332,,,4.0,28338.35963123721,19622461.0,,1.470521930566659,84000004.0,USA,269586.8104227709,,2022-06-02,,
Arkansas,US,2022-06-03 04:32:01,34.9697,-92.3731,844463,11492,,,5.0,27982.698677581448,5187861.0,,1.3608648336279978,84000005.0,USA,171908.48047123008,,2022-06-02,,
California,US,2022-06-03 04:32:01,36.1162,-119.6816,9650529,91338,,,6.0,24356.799666776533,169273997.0,,0.949998197198998,84000006.0,USA,428409.1963137584,,2022-06-02,,
Colorado,US,2022-06-03 04:32:01,39.0598,-105.3111,1494409,12707,,,8.0,25206.173715898767,18355403.0,,0.865071092626745,84000008.0,USA,318740.1367244479,,2022-06-02,,
Connecticut,US,2022-06-03 04:32:01,41.5978,-72.7554,810849,10972,,,9.0,22742.88156886108,14464577.0,,1.353149599987174,84000009.0,USA,405705.82396312,,2022-06-02,,
Delaware,US,2022-06-03 04:32:01,39.3185,-75.5071,277187,2959,,,10.0,28465.52141997445,3369444.0,,1.0675103810784776,84000010.0,USA,3.460226502520118e-05,,2022-06-02,,
Diamond Princess,US,2022-06-03 04:32:01,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2022-06-02,,
District of Columbia,US,2022-06-03 04:32:01,38.8974,-77.0268,150495,1346,,,11.0,21324.15348799644,,,0.894381873151932,84000011.0,USA,,,2022-06-02,,
Florida,US,2022-06-03 04:32:01,27.7663,-81.6868,6182874,74588,,,12.0,28787.362467470382,58600222.0,,1.2063645482667122,84000012.0,USA,272841.6964971682,,2022-06-02,,
Georgia,US,2022-06-03 04:32:01,33.0406,-83.6431,2571104,38242,,,13.0,24215.894949273472,18382210.0,,1.4873766288722663,84000013.0,USA,173132.50117283638,,2022-06-02,,
Grand Princess,US,2022-06-03 04:32:01,,,103,3,,,99999.0,,,,2.912621359223301,84099999.0,USA,,,2022-06-02,,
Guam,US,2022-06-03 04:32:01,13.4443,144.7937,49262,364,,,66.0,29995.92033075766,409110.0,,0.738906256343632,316.0,GUM,249109.4751840418,,2022-06-02,,
Hawaii,US,2022-06-03 04:32:01,21.0943,-157.4983,282619,1457,,,15.0,19960.77329024093,3980526.0,,0.5155350489528305,84000015.0,USA,281136.00664466847,,2022-06-02,,
Idaho,US,2022-06-03 04:32:01,44.2405,-114.4788,452085,4942,,,16.0,25297.62487654338,1232583.0,,1.0931572602497317,84000016.0,USA,68972.47721823213,,2022-06-02,,
Illinois,US,2022-06-03 04:32:01,40.3495,-88.9861,3313162,38171,,,17.0,26145.90278697908,,,1.1521018290080594,84000017.0,USA,,,2022-06-02,,
Indiana,US,2022-06-03 04:32:01,39.8494,-86.2583,1735581,23712,,,18.0,25780.221944651534,19965333.0,,1.366228369635298,84000018.0,USA,2.9656392639633384e-05,,2022-06-02,,
Iowa,US,2022-06-03 04:32:01,42.0115,-93.2105,780019,9602,,,19.0,24722.716136250543,,,1.230995655234039,84000019.0,USA,,,2022-06-02,,
Kansas,US,2022-06-03 04:32:01,38.5266,-96.7265,789373,8943,,,20.0,27112.044908307173,,,1.13222739754817,84000020.0,USA,,,2022-06-02,,
Kentucky,US,2022-06-03 04:32:01,37.6681,-84.6701,1358173,15966,,,21.0,30400.009132270872,,,1.175549801093086,84000021.0,USA,,,2022-06-02,,
Louisiana,US,2022-06-03 04:32:01,31.1695,-91.8678,1263204,17337,,,22.0,25696.16980231862,13761364.0,,1.45132692987053,84000022.0,USA,296020.0860696344,,2022-06-02,,
Maine,US,2022-06-03 04:32:01,44.6939,-69.3819,263714,2351,,,23.0,19618.48279884423,4286495.0,,0.8914960904616365,84000023.0,USA,318885.339514898,,2022-06-02,,
Maryland,US,2022-06-03 04:32:01,39.0639,-76.8021,1093414,14620,,,24.0,18085.872887747944,21221755.0,,1.337096470321397,84000024.0,USA,3.5102345807254106e-05,,2022-06-02,,
Massachusetts,US,2022-06-03 04:32:01,42.2302,-71.5301,1876130,20650,,,25.0,27219.8648299464,45179577.0,,1.100669996215614,84000025.0,USA,6.554886809624893e-05,,2022-06-02,,
Michigan,US,2022-06-03 04:32:01,43.3266,-84.5361,2547366,36407,,,26.0,25507.184092052183,24728166.0,,1.4292017715554026,84000026.0,USA,2.4760708999838487e-05,,2022-06-02,,
Minnesota,US,2022-06-03 04:32:01,45.6945,-93.9002,1513760,12959,,,27.0,26841.46767023097,,,0.856080224077793,84000027.0,USA,,,2022-06-02,,
Mississippi,US,2022-06-03 04:32:01,32.7416,-89.6787,809810,12470,,,28.0,27209.995198493085,,,1.539867376298144,84000028.0,USA,,,2022-06-02,,
Missouri,US,2022-06-03 04:32:01,38.4561,-92.2884,1462931,20773,,,29.0,23836.2226000859,,,1.4199576056560426,84000029.0,USA,,,2022-06-02,,
Montana,US,2022-06-03 04:32:01,46.9219,-110.4544,277497,3400,,,30.0,25963.951353789093,2887563.0,,1.2252384710465338,84000030.0,USA,270174.2550838434,,2022-06-02,,
Nebraska,US,2022-06-03 04:32:01,41.1254,-98.2681,488110,4294,,,31.0,25233.04287409895,,,0.8797197353055664,84000031.0,USA,,,2022-06-02,,
Nevada,US,2022-06-03 04:32:01,38.3135,-117.0554,742260,10896,,,32.0,23882.913722551715,,,1.481177383769852,84000032.0,USA,,,2022-06-02,,
New Hampshire,US,2022-06-03 04:32:01,43.4525,-71.5639,325833,2539,,,33.0,23963.40104625174,,,0.7792335337427455,84000033.0,USA,,,2022-06-02,,
New Jersey,US,2022-06-03 04:32:01,40.2989,-74.521,2402892,33742,,,34.0,27052.92275891419,18174945.0,,1.4042245760525234,84000034.0,USA,204622.33976080225,,2022-06-02,,
New Mexico,US,2022-06-03 04:32:01,34.8405,-106.2485,537552,7803,,,35.0,25636.42528789901,7220219.0,,1.451580498258773,84000035.0,USA,344339.9056384665,,2022-06-02,,
New York,US,2022-06-03 04:32:01,42.1657,-74.9481,5454419,69076,,,36.0,28038.15198667226,111234896.0,,1.2664226932327711,84000036.0,USA,571797.0915453474,,2022-06-02,,
North Carolina,US,2022-06-03 04:32:01,35.6301,-79.8064,2772730,24660,,,37.0,26436.95454765618,27978916.0,,0.8893761743840908,84000037.0,USA,2.6676861093027093e-05,,2022-06-02,,
North Dakota,US,2022-06-03 04:32:01,47.5289,-99.784,245242,2283,,,38.0,32141.479302209005,,,0.932072606128898,84000038.0,USA,,,2022-06-02,,
Northern Mariana Islands,US,2022-06-03 04:32:01,15.0979,145.6739,11366,34,,,69.0,20611.48991730741,,,0.2991377793418969,580.0,MNP,,,2022-06-02,,
Ohio,US,2022-06-03 04:32:01,40.3888,-82.7649,2780653,38843,,,39.0,23788.4268249908,30325477.0,,1.390213018309009,84000039.0,USA,2.594338058533164e-05,,2022-06-02,,
Oklahoma,US,2022-06-03 04:32:01,35.5653,-96.9289,1052091,16127,,,40.0,26588.291903074347,,,1.5328521962453818,84000040.0,USA,,,2022-06-02,,
Oregon,US,2022-06-03 04:32:01,44.572,-122.0709,769080,7644,,,41.0,18234.42286704932,11632270.0,,0.9939148073022313,84000041.0,USA,275794.104753331,,2022-06-02,,
Pennsylvania,US,2022-06-03 04:32:01,40.5908,-77.2098,2932186,45254,,,42.0,22904.1440357432,26038438.0,,1.5433536617390575,84000042.0,USA,203393.691402172,,2022-06-02,,
Puerto Rico,US,2022-06-03 04:32:01,18.2208,-66.5901,676117,4380,,,72.0,21170.37512047178,4281857.0,,0.6478168719319289,630.0,PRI,134072.23735273324,,2022-06-02,,
Rhode Island,US,2022-06-03 04:32:01,41.6809,-71.5118,393888,3580,,,44.0,37181.65950983659,8008361.0,,0.9088878056706476,84000044.0,USA,755961.4711132465,,2022-06-02,,
South Carolina,US,2022-06-03 04:32:01,33.8569,-80.945,1504967,17907,,,45.0,29229.959170387014,12808249.0,,1.1898599769961733,84000045.0,USA,248765.9831173377,,2022-06-02,,
South Dakota,US,2022-06-03 04:32:01,44.2998,-99.4388,240357,2928,,,46.0,27169.45173224937,1332600.0,,1.218187945431171,84000046.0,USA,1.5063431220391134e-05,,2022-06-02,,
Tennessee,US,2022-06-03 04:32:01,35.7478,-86.6923,2067906,26480,,,47.0,30197.48801245949,13118463.0,,1.2841867504202955,84000047.0,USA,192094.4319181207,,2022-06-02,,
Texas,US,2022-06-03 04:32:01,31.0545,-97.5635,6942594,88183,,,48.0,24001.8125333043,49289591.0,,1.2698258519208965,84000048.0,USA,169988.25108987032,,2022-06-02,,
Utah,US,2022-06-03 04:32:01,40.15,-111.8624,954707,4781,,,49.0,29779.148697518805,6128321.0,,0.5007819152891935,84000049.0,USA,191154.1261613533,,2022-06-02,,
Vermont,US,2022-06-03 04:32:01,44.0459,-72.7107,132676,670,,,50.0,21262.55430784837,3673493.0,,0.504989598721698,84000050.0,USA,588711.1792034796,,2022-06-02,,
Virgin Islands,US,2022-06-03 04:32:01,18.3358,-64.8963,20039,113,,,78.0,18681.246970205462,424279.0,,0.563900394231249,850.0,VIR,395531.7522467092,,2022-06-02,,
Virginia,US,2022-06-03 04:32:01,37.7693,-78.17,1793644,20410,,,51.0,21013.88327997396,13873994.0,,1.1379069648157605,84000051.0,USA,162544.23427561932,,2022-06-02,,
Washington,US,2022-06-03 04:32:01,47.4009,-121.4905,1583206,12946,,,53.0,20790.91590650059,,,0.8177078661905021,84000053.0,USA,,,2022-06-02,,
West Virginia,US,2022-06-03 04:32:01,38.4912,-80.9545,517249,6971,,,54.0,28861.973934057864,6324859.0,,1.3477068104529926,84000054.0,USA,352920.77045019186,,2022-06-02,,
Wisconsin,US,2022-06-03 04:32:01,44.2685,-89.6165,1680397,14637,,,55.0,28860.73075280888,16610957.0,,0.8710441639683956,84000055.0,USA,2.852923193289954e-05,,2022-06-02,,
Wyoming,US,2022-06-03 04:32:01,42.756,-107.3025,158472,1820,,,56.0,27381.345257697936,1426462.0,,1.148467868140744,84000056.0,USA,246469.0829861825,,2022-06-02,,
