Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2020-06-12 05:10:05,32.3182,-86.9023,23370,755,13508,9107.0,1,476.6289666818609,,2165,,84000001.0,USA,,9.476909608229372,2020-06-11,411010,3.2306375695335903
Alaska,US,2020-06-12 05:10:05,61.3707,-152.4044,622,11,397,214.0,2,85.02552816299749,,,,84000002.0,USA,9433.59601938363,,2020-06-11,69011,1.7684887459807077
American Samoa,US,2020-06-12 05:10:05,-14.271,-170.132,0,0,,,60,0.0,,,,16.0,ASM,312.7190381193724,,2020-06-11,174,
Arizona,US,2020-06-12 05:10:05,33.7298,-111.4312,31267,1135,5980,24152.0,4,429.56746360656695,,3531,,84000004.0,USA,4253.249576814155,11.293056577221993,2020-06-11,429051,3.630025266255157
Arkansas,US,2020-06-12 05:10:05,34.9697,-92.3731,10816,171,7351,3294.0,5,358.4063113442755,,925,,84000005.0,USA,5854.091253109878,8.552144970414199,2020-06-11,176665,1.580991124260355
California,US,2020-06-12 05:10:05,36.1162,-119.6816,143622,4870,,,6,363.4773978674903,,,,84000006.0,USA,6574.287151598634,,2020-06-11,2597647,3.3846732303750224
Colorado,US,2020-06-12 05:10:05,39.0598,-105.3111,30958,1669,4150,22915.0,8,497.4529132781916,,5035,,84000008.0,USA,3999.922899747445,17.58521933500978,2020-06-11,230345,5.522393269801375
Connecticut,US,2020-06-12 05:10:05,41.5978,-72.7554,44461,4146,7611,32704.0,9,1247.0524813289926,,9912,,84000009.0,USA,9030.072473828895,22.2936955983896,2020-06-11,321948,9.3250264276557
Delaware,US,2020-06-12 05:10:05,39.3185,-75.5071,10106,535,6001,3570.0,10,1037.828467678,97260.0,,,84000010.0,USA,9.988046384955695e-07,,2020-06-11,74033,5.293884820898477
Diamond Princess,US,2020-06-12 05:10:05,,,49,0,,,88888,,,,,84088888.0,USA,,,2020-06-11,,0.0
District of Columbia,US,2020-06-12 05:10:05,38.8974,-77.0268,9589,502,1143,7944.0,11,1358.6983474294686,,,,84000011.0,USA,8400.720369423123,,2020-06-11,59288,5.235165293565544
Florida,US,2020-06-12 05:10:05,27.7663,-81.6868,69069,2848,,,12,321.58415944845586,,11850,,84000012.0,USA,8928.929523627186,17.15675628719107,2020-06-11,1917732,4.123412819064993
Georgia,US,2020-06-12 05:10:05,33.0406,-83.6431,54973,2375,,,13,517.762172610058,,9073,,84000013.0,USA,5502.662934310896,16.504465828679532,2020-06-11,584241,4.320302694049806
Grand Princess,US,2020-06-12 05:10:05,,,103,3,,,99999,,,,,84099999.0,USA,,,2020-06-11,,2.912621359223301
Guam,US,2020-06-12 05:10:05,13.4443,144.7937,183,5,168,10.0,66,111.42977184297536,,,,316.0,GUM,5102.63108220838,,2020-06-11,8380,2.73224043715847
Hawaii,US,2020-06-12 05:10:05,21.0943,-157.4983,692,17,622,53.0,15,48.87447452877096,,85,,84000015.0,USA,4046.622858563486,12.283236994219653,2020-06-11,57295,2.4566473988439306
Idaho,US,2020-06-12 05:10:05,44.2405,-114.4788,3260,85,2628,547.0,16,182.42201598710736,,262,,84000016.0,USA,3363.895549406429,8.036809815950921,2020-06-11,60115,2.607361963190184
Illinois,US,2020-06-12 05:10:05,40.3495,-88.9861,130603,6185,,,17,1030.6569197907704,,,,84000017.0,USA,8862.585732547832,,2020-06-11,1123051,4.735725825593593
Indiana,US,2020-06-12 05:10:05,39.8494,-86.2583,38748,2322,27321,9105.0,18,575.5605989644722,419177.0,6314,,84000018.0,USA,6.226431433677366e-07,16.295034582430066,2020-06-11,327342,5.992567358315268
Iowa,US,2020-06-12 05:10:05,42.0115,-93.2105,22973,640,13956,8377.0,19,728.1296453010551,,,,84000019.0,USA,6609.647329536271,,2020-06-11,208539,2.785879075436382
Kansas,US,2020-06-12 05:10:05,38.5266,-96.7265,10823,243,657,9923.0,20,371.5013211758156,,954,,84000020.0,USA,4247.465257778598,8.814561581816502,2020-06-11,123742,2.245218516123072
Kentucky,US,2020-06-12 05:10:05,37.6681,-84.6701,11945,493,3379,8073.0,21,267.3651361682021,,2406,,84000021.0,USA,6291.731735961876,20.14231896190875,2020-06-11,281094,4.127249895353705
Louisiana,US,2020-06-12 05:10:05,31.1695,-91.8678,44472,2987,33904,7581.0,22,956.6352047434236,,,,84000022.0,USA,10103.11491539526,,2020-06-11,469673,6.716585716855549
Maine,US,2020-06-12 05:10:05,44.6939,-69.3819,2667,100,2062,505.0,23,198.4062037833318,,308,,84000023.0,USA,4869.544387343663,11.548556430446196,2020-06-11,65457,3.749531308586427
Maryland,US,2020-06-12 05:10:05,39.0639,-76.8021,60197,2875,4365,52957.0,24,995.702716650567,457816.0,9789,,84000024.0,USA,7.57261383334877e-07,16.261607721315016,2020-06-11,392370,4.775985514228283
Massachusetts,US,2020-06-12 05:10:05,42.2302,-71.5301,104667,7492,,,25,1518.5629951847682,878117.0,10654,,84000025.0,USA,1.2740175811312667e-06,10.178948474686386,2020-06-11,683088,7.157938987455454
Michigan,US,2020-06-12 05:10:05,43.3266,-84.5361,65449,5985,42041,17423.0,26,655.3513282507199,786154.0,,,84000026.0,USA,7.871886019795817e-07,,2020-06-11,770520,9.144524744457517
Minnesota,US,2020-06-12 05:10:05,45.6945,-93.9002,29316,1280,24870,3166.0,27,519.8211514510167,,3522,,84000027.0,USA,6770.672270814834,12.013917314776911,2020-06-11,381841,4.366216400600354
Mississippi,US,2020-06-12 05:10:05,32.7416,-89.6787,18483,868,13356,4259.0,28,621.0374547779697,,2614,,84000028.0,USA,7186.636152961428,14.142725747984636,2020-06-11,213885,4.696207325650598
Missouri,US,2020-06-12 05:10:05,38.4561,-92.2884,15693,870,,,29,255.69342727930984,,,,84000029.0,USA,4220.6605112108855,,2020-06-11,259040,5.543873064423629
Montana,US,2020-06-12 05:10:05,46.9219,-110.4544,563,18,487,58.0,30,52.67698249776848,55777.0,74,,84000030.0,USA,5218.763859286026,13.143872113676732,2020-06-11,55777,3.197158081705151
Nebraska,US,2020-06-12 05:10:05,41.1254,-98.2681,16315,212,8946,7157.0,31,843.4104904446218,,1000,,84000031.0,USA,6599.538463447216,6.129328838492185,2020-06-11,127662,1.299417713760343
Nevada,US,2020-06-12 05:10:05,38.3135,-117.0554,10473,459,560,9454.0,32,340.0152459810477,,,,84000032.0,USA,6274.16273721201,,2020-06-11,193254,4.38269836723002
New Hampshire,US,2020-06-12 05:10:05,43.4525,-71.5639,5209,308,3585,1316.0,33,383.0961138065368,,500,,84000033.0,USA,7804.0112935763555,9.59877135726627,2020-06-11,106112,5.912843156076022
New Jersey,US,2020-06-12 05:10:05,40.2989,-74.521,166318,12443,28376,125499.0,34,1872.488654262068,,18492,,84000034.0,USA,11605.167194126674,11.15212042263714,2020-06-11,1030793,7.481451195901827
New Mexico,US,2020-06-12 05:10:05,34.8405,-106.2485,9367,420,3806,5141.0,35,446.7221695235997,,1583,,84000035.0,USA,11710.873895773091,16.89975445713676,2020-06-11,245557,4.48382619835593
New York,US,2020-06-12 05:10:05,42.1657,-74.9481,380892,30422,68211,282259.0,36,1957.95515278668,2729005.0,89995,,84000036.0,USA,14028.30566599092,23.627432448043013,2020-06-11,2729005,7.987040945989939
North Carolina,US,2020-06-12 05:10:05,35.6301,-79.8064,39584,1106,23653,14825.0,37,377.4187926031104,,,,84000037.0,USA,,,2020-06-11,572677,2.794058205335489
North Dakota,US,2020-06-12 05:10:05,47.5289,-99.784,3018,74,2515,391.0,38,391.0442982329522,,193,,84000038.0,USA,10863.683007419344,6.476510067114093,2020-06-11,82788,2.483221476510068
Northern Mariana Islands,US,2020-06-12 05:10:05,15.0979,145.6739,30,2,19,9.0,69,54.40301755404033,,,,580.0,MNP,13747.64253590599,,2020-06-11,7581,6.666666666666667
Ohio,US,2020-06-12 05:10:05,40.3888,-82.7649,40004,2343,,,39,342.23336270542643,569687.0,6753,,84000039.0,USA,4.873660076481508e-07,16.88081191880812,2020-06-11,512583,5.856914308569143
Oklahoma,US,2020-06-12 05:10:05,35.5653,-96.9289,7626,358,6263,1005.0,40,192.7231713348417,,1092,,84000040.0,USA,6101.763192098199,14.319433516915815,2020-06-11,241445,4.694466299501705
Oregon,US,2020-06-12 05:10:05,44.572,-122.0709,5237,171,2350,2716.0,41,124.16611087889076,,864,,84000041.0,USA,3836.275234800084,16.49799503532557,2020-06-11,161804,3.265228184074852
Pennsylvania,US,2020-06-12 05:10:05,40.5908,-77.2098,81139,6122,55665,19352.0,42,633.7999509295001,,,,84000042.0,USA,4330.3583529090665,,2020-06-11,648389,7.545076966686797
Puerto Rico,US,2020-06-12 05:10:05,18.2208,-66.5901,5352,144,,,72,167.5802378061267,,,,630.0,PRI,5625.460673439597,,2020-06-11,179660,2.690582959641256
Rhode Island,US,2020-06-12 05:10:05,41.6809,-71.5118,15862,901,1419,13542.0,44,1497.3177226648895,,1842,,84000044.0,USA,17727.95109504692,11.61265918547472,2020-06-11,187803,5.680242088009078
South Carolina,US,2020-06-12 05:10:05,33.8569,-80.945,16441,588,7928,7925.0,45,319.32245605407485,,1898,,84000045.0,USA,4468.241972655696,11.544309956815278,2020-06-11,230057,3.5764247916793384
South Dakota,US,2020-06-12 05:10:05,44.2998,-99.4388,5665,73,4664,928.0,46,640.3597318288741,69014.0,514,,84000046.0,USA,7.801197975717197e-07,9.073256840247131,2020-06-11,61744,1.2886142983230362
Tennessee,US,2020-06-12 05:10:05,35.7478,-86.6923,28616,441,18992,9185.0,47,419.0550716675252,,2011,,84000047.0,USA,7838.341796533519,7.095977417078334,2020-06-11,535294,1.54098818925152
Texas,US,2020-06-12 05:10:05,31.0545,-97.5635,80122,2024,54096,23804.0,48,275.58397001284425,,,,84000048.0,USA,4160.315046126724,,2020-06-11,1206320,2.512889823296791
Utah,US,2020-06-12 05:10:05,40.15,-111.8624,13252,131,7745,5376.0,49,413.3553839445183,,968,,84000049.0,USA,7943.585037608103,7.304557802595833,2020-06-11,254668,0.9885300332025356
Vermont,US,2020-06-12 05:10:05,44.0459,-72.7107,1110,55,905,150.0,50,177.88775122638378,,,,84000050.0,USA,7565.67824112284,,2020-06-11,47209,4.954954954954955
Virgin Islands,US,2020-06-12 05:10:05,18.3358,-64.8963,72,6,64,2.0,78,67.12160196890032,,,,850.0,VIR,2099.414550471716,,2020-06-11,2252,8.333333333333334
Virginia,US,2020-06-12 05:10:05,37.7693,-78.17,52647,1520,6895,44232.0,51,616.7990487748899,,7964,,84000051.0,USA,4772.961081804165,15.127167739852226,2020-06-11,407397,2.887154063859289
Washington,US,2020-06-12 05:10:05,47.4009,-121.4905,25176,1198,,,53,330.61528244717294,,3773,,84000053.0,USA,5454.337966403466,15.22660317204084,2020-06-11,415342,4.758500158881475
West Virginia,US,2020-06-12 05:10:05,38.4912,-80.9545,2217,86,1516,615.0,54,123.70637006897314,,,,84000054.0,USA,6758.3741735471485,,2020-06-11,121120,3.8791159224176814
Wisconsin,US,2020-06-12 05:10:05,44.2685,-89.6165,21926,682,15348,5896.0,55,376.57790539145657,468731.0,2976,,84000055.0,USA,8.05043045571663e-07,13.572927118489464,2020-06-11,387980,3.1104624646538355
Wyoming,US,2020-06-12 05:10:05,42.756,-107.3025,1009,18,814,177.0,56,174.3385416036727,,92,,84000056.0,USA,5463.068392888923,9.117938553022794,2020-06-11,31618,1.7839444995044598
