Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2022-05-31 04:31:40,32.3182,-86.9023,1312437,19658,,,1.0,26767.03000192732,,,1.4978242765176537,84000001.0,USA,,,2022-05-30,,
Alaska,US,2022-05-31 04:31:40,61.3707,-152.4044,260059,1285,,,2.0,35549.28268254174,,,0.4941186423080916,84000002.0,USA,,,2022-05-30,,
American Samoa,US,2022-05-31 04:31:40,-14.271,-170.132,6145,31,,,60.0,11044.014305997376,,,0.5044751830756713,16.0,ASM,,,2022-05-30,,
Arizona,US,2022-05-31 04:31:40,33.7298,-111.4312,2049627,30299,,,4.0,28159.17970158752,19534476.0,,1.4782689728423757,84000004.0,USA,268378.0122238576,,2022-05-30,,
Arkansas,US,2022-05-31 04:31:40,34.9697,-92.3731,843153,11487,,,5.0,27939.28962914755,5183318.0,,1.3623861861370357,84000005.0,USA,171757.94054219557,,2022-05-30,,
California,US,2022-05-31 04:31:40,36.1162,-119.6816,9606820,91223,,,6.0,24221.178342711824,168381590.0,,0.954105429637402,84000006.0,USA,426150.6369813716,,2022-05-30,,
Colorado,US,2022-05-31 04:31:40,39.0598,-105.3111,1485807,12674,,,8.0,25031.04848008313,18281307.0,,0.8704296718909559,84000008.0,USA,317453.4654827032,,2022-05-30,,
Connecticut,US,2022-05-31 04:31:40,41.5978,-72.7554,806467,10941,,,9.0,22619.974212454705,14430099.0,,1.3566581149631665,84000009.0,USA,404738.7769904639,,2022-05-30,,
Delaware,US,2022-05-31 04:31:40,39.3185,-75.5071,276454,2956,,,10.0,28390.246507367287,3361434.0,,1.0692556447003845,84000010.0,USA,3.4520006901056103e-05,,2022-05-30,,
Diamond Princess,US,2022-05-31 04:31:40,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2022-05-30,,
District of Columbia,US,2022-05-31 04:31:40,38.8974,-77.0268,149271,1342,,,11.0,21150.720723656712,,,0.8990359815369362,84000011.0,USA,,,2022-05-30,,
Florida,US,2022-05-31 04:31:40,27.7663,-81.6868,6125115,74466,,,12.0,28518.4374871524,58439225.0,,1.215748602271141,84000012.0,USA,272092.09703983244,,2022-05-30,,
Georgia,US,2022-05-31 04:31:40,33.0406,-83.6431,2556044,38198,,,13.0,24074.052620866663,18275990.0,,1.4944187189265912,84000013.0,USA,172132.0700889472,,2022-05-30,,
Grand Princess,US,2022-05-31 04:31:40,,,103,3,,,99999.0,,,,2.912621359223301,84099999.0,USA,,,2022-05-30,,
Guam,US,2022-05-31 04:31:40,13.4443,144.7937,48968,363,,,66.0,29816.902008780424,407718.0,,0.7413004411043947,316.0,GUM,248261.8782310067,,2022-05-30,,
Hawaii,US,2022-05-31 04:31:40,21.0943,-157.4983,274495,1451,,,15.0,19386.992609501423,3943449.0,,0.5286070784531595,84000015.0,USA,278517.3377254441,,2022-05-30,,
Idaho,US,2022-05-31 04:31:40,44.2405,-114.4788,450957,4940,,,16.0,25234.50462070489,1230831.0,,1.095448124765776,84000016.0,USA,68874.43937405746,,2022-05-30,,
Illinois,US,2022-05-31 04:31:40,40.3495,-88.9861,3286381,38127,,,17.0,25934.52827340285,,,1.102703676419352,84000017.0,USA,,,2022-05-30,,
Indiana,US,2022-05-31 04:31:40,39.8494,-86.2583,1730761,23700,,,18.0,25708.62593745093,19928562.0,,1.369339845305042,84000018.0,USA,2.9601773204347628e-05,,2022-05-30,,
Iowa,US,2022-05-31 04:31:40,42.0115,-93.2105,776165,9587,,,19.0,24600.563537417554,,,1.2351755103618431,84000019.0,USA,,,2022-05-30,,
Kansas,US,2022-05-31 04:31:40,38.5266,-96.7265,786171,8939,,,20.0,27002.341663136896,,,1.13631885572348,84000020.0,USA,,,2022-05-30,,
Kentucky,US,2022-05-31 04:31:40,37.6681,-84.6701,1352114,15933,,,21.0,30264.390433230004,,,1.1783769711725491,84000021.0,USA,,,2022-05-30,,
Louisiana,US,2022-05-31 04:31:40,31.1695,-91.8678,1257148,17325,,,22.0,25587.281346516967,13724664.0,,1.4564943253467844,84000022.0,USA,295230.63400959474,,2022-05-30,,
Maine,US,2022-05-31 04:31:40,44.6939,-69.3819,262572,2346,,,23.0,19533.525961678664,4286297.0,,0.893469219871121,84000023.0,USA,318870.60969549447,,2022-05-30,,
Maryland,US,2022-05-31 04:31:40,39.0639,-76.8021,1083424,14594,,,24.0,17920.630929854044,21069442.0,,1.3470257258469445,84000024.0,USA,3.485040888700692e-05,,2022-05-30,,
Massachusetts,US,2022-05-31 04:31:40,42.2302,-71.5301,1863077,20574,,,25.0,27030.48515176562,45013227.0,,1.104302183967705,84000025.0,USA,6.530751890858807e-05,,2022-05-30,,
Michigan,US,2022-05-31 04:31:40,43.3266,-84.5361,2527831,36357,,,26.0,25311.57700565853,24603496.0,,1.4382686184321658,84000026.0,USA,2.463587493042105e-05,,2022-05-30,,
Minnesota,US,2022-05-31 04:31:40,45.6945,-93.9002,1504982,12938,,,27.0,26685.819216573,,,0.8596780559501709,84000027.0,USA,,,2022-05-30,,
Mississippi,US,2022-05-31 04:31:40,32.7416,-89.6787,806838,12466,,,28.0,27110.13460683588,,,1.5450437386439408,84000028.0,USA,,,2022-05-30,,
Missouri,US,2022-05-31 04:31:40,38.4561,-92.2884,1460272,20768,,,29.0,23792.89826292056,,,1.4222007954682416,84000029.0,USA,,,2022-05-30,,
Montana,US,2022-05-31 04:31:40,46.9219,-110.4544,277497,3400,,,30.0,25963.951353789093,2875272.0,,1.2252384710465338,84000030.0,USA,269024.25012490904,,2022-05-30,,
Nebraska,US,2022-05-31 04:31:40,41.1254,-98.2681,485756,4284,,,31.0,25111.351896807704,,,0.8819242582695839,84000031.0,USA,,,2022-05-30,,
Nevada,US,2022-05-31 04:31:40,38.3135,-117.0554,735021,10872,,,32.0,23649.743714279408,,,1.4924860903096853,84000032.0,USA,,,2022-05-30,,
New Hampshire,US,2022-05-31 04:31:40,43.4525,-71.5639,324373,2534,,,33.0,23856.025287726585,3827259.0,,0.7811994216534669,84000033.0,USA,281475.91657344834,,2022-05-30,,
New Jersey,US,2022-05-31 04:31:40,40.2989,-74.521,2392171,33696,,,34.0,26932.220544708005,18146790.0,,1.408594954123263,84000034.0,USA,204305.3571247632,,2022-05-30,,
New Mexico,US,2022-05-31 04:31:40,34.8405,-106.2485,533867,7778,,,35.0,25460.68372766688,7195809.0,,1.456917172254513,84000035.0,USA,343175.76683649456,,2022-05-30,,
New York,US,2022-05-31 04:31:40,42.1657,-74.9481,5414434,68955,,,36.0,27832.611211901,110768718.0,,1.2735403183416771,84000036.0,USA,569400.72822657,,2022-05-30,,
North Carolina,US,2022-05-31 04:31:40,35.6301,-79.8064,2744935,24644,,,37.0,26171.93950773087,27783686.0,,0.8977990371356699,84000037.0,USA,2.649071651218659e-05,,2022-05-30,,
North Dakota,US,2022-05-31 04:31:40,47.5289,-99.784,244435,2281,,,38.0,32054.87217575473,,,0.93377217760093,84000038.0,USA,,,2022-05-30,,
Northern Mariana Islands,US,2022-05-31 04:31:40,15.0979,145.6739,11333,34,,,69.0,20551.64659799797,,,0.3000088237889349,580.0,MNP,,,2022-05-30,,
Ohio,US,2022-05-31 04:31:40,40.3888,-82.7649,2763123,38813,,,39.0,23638.458050662583,30325477.0,,1.3979833688185437,84000039.0,USA,2.594338058533164e-05,,2022-05-30,,
Oklahoma,US,2022-05-31 04:31:40,35.5653,-96.9289,1048988,16090,,,40.0,26509.8733349322,,,1.533859300583038,84000040.0,USA,,,2022-05-30,,
Oregon,US,2022-05-31 04:31:40,44.572,-122.0709,760803,7611,,,41.0,18038.18018999288,11545667.0,,1.0003903770095544,84000041.0,USA,273740.7998649513,,2022-05-30,,
Pennsylvania,US,2022-05-31 04:31:40,40.5908,-77.2098,2907324,45147,,,42.0,22709.93983825482,25879302.0,,1.5528713002059626,84000042.0,USA,202150.63456155133,,2022-05-30,,
Puerto Rico,US,2022-05-31 04:31:40,18.2208,-66.5901,669722,4359,,,72.0,20970.13677578378,4275614.0,,0.6508670761898221,630.0,PRI,133876.75838699637,,2022-05-30,,
Rhode Island,US,2022-05-31 04:31:40,41.6809,-71.5118,391275,3577,,,44.0,36935.00138290913,7987471.0,,0.914190786531212,84000044.0,USA,753989.527649215,,2022-05-30,,
South Carolina,US,2022-05-31 04:31:40,33.8569,-80.945,1495762,17905,,,45.0,29051.17666275501,13131656.0,,1.1970487283404714,84000045.0,USA,255047.2991896617,,2022-05-30,,
South Dakota,US,2022-05-31 04:31:40,44.2998,-99.4388,239704,2927,,,46.0,27095.63798028393,1328877.0,,1.2210893435236791,84000046.0,USA,1.5021347208359378e-05,,2022-05-30,,
Tennessee,US,2022-05-31 04:31:40,35.7478,-86.6923,2061893,26468,,,47.0,30044.321611954827,13066062.0,,1.2883941204194018,84000047.0,USA,191327.120966606,,2022-05-30,,
Texas,US,2022-05-31 04:31:40,31.0545,-97.5635,6910635,88155,,,48.0,23890.751931282928,49104203.0,,1.2753535487100809,84000048.0,USA,169348.8913132179,,2022-05-30,,
Utah,US,2022-05-31 04:31:40,40.15,-111.8624,948979,4777,,,49.0,29600.48135377944,6128321.0,,0.503383109636778,84000049.0,USA,191154.1261613533,,2022-05-30,,
Vermont,US,2022-05-31 04:31:40,44.0459,-72.7107,131460,661,,,50.0,21067.67907767605,3659068.0,,0.5028145443480907,84000050.0,USA,586399.4397337133,,2022-05-30,,
Virgin Islands,US,2022-05-31 04:31:40,18.3358,-64.8963,19532,113,,,78.0,18208.599023007795,416995.0,,0.5785377841490886,850.0,VIR,388741.2835141888,,2022-05-30,,
Virginia,US,2022-05-31 04:31:40,37.7693,-78.17,1777813,20376,,,51.0,20828.411254195555,13819996.0,,1.1461272923530204,84000051.0,USA,161911.60724965876,,2022-05-30,,
