Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2020-07-23 05:15:18,32.3182,-86.9023,72594,1364,29736,41494.0,1,1480.547847980445,,8538,,84000001.0,USA,,11.889212259618732,2020-07-22,907503,1.878943163346833
Alaska,US,2020-07-23 05:15:18,61.3707,-152.4044,2174,19,753,1402.0,2,297.179257598644,,,,84000002.0,USA,25334.46336178909,,2020-07-22,185333,0.8739650413983441
American Samoa,US,2020-07-23 05:15:18,-14.271,-170.132,0,0,,,60,0.0,,,,16.0,ASM,1863.7335777574087,,2020-07-22,1037,
Arizona,US,2020-07-23 05:15:18,33.7298,-111.4312,150609,2974,19293,128342.0,4,2069.169607775656,,7047,,84000004.0,USA,11183.028547476157,4.67900324681792,2020-07-22,1190282,1.9746495893339708
Arkansas,US,2020-07-23 05:15:18,34.9697,-92.3731,35246,380,27990,6876.0,5,1167.9353596191138,,2317,,84000005.0,USA,14587.627294549282,6.573795608012257,2020-07-22,440226,1.0781365261306248
California,US,2020-07-23 05:15:18,36.1162,-119.6816,430576,7977,,,6,1089.5970090065548,,,,84000006.0,USA,16866.72754403112,,2020-07-22,6664419,1.8426382733599056
Colorado,US,2020-07-23 05:15:18,39.0598,-105.3111,47743,1844,5064,34863.0,8,724.0825069945905,,6110,,84000008.0,USA,7942.749936791685,14.659309021113245,2020-07-22,457402,4.247206101012039
Connecticut,US,2020-07-23 05:15:18,41.5978,-72.7554,48223,4406,8466,35351.0,9,1352.5699333602035,,10654,,84000009.0,USA,18915.896532312825,22.09319204528959,2020-07-22,674406,9.136718993011634
Delaware,US,2020-07-23 05:15:18,39.3185,-75.5071,13792,590,7859,5343.0,10,1416.3596107475732,232897.0,,,84000010.0,USA,2.3917191434474883e-06,,2020-07-22,159433,4.277842227378191
Diamond Princess,US,2020-07-23 05:15:18,,,49,0,,,88888,,,,,84088888.0,USA,,,2020-07-22,,0.0
District of Columbia,US,2020-07-23 05:15:18,38.8974,-77.0268,11529,580,1974,8975.0,11,1633.5836111705437,,,,84000011.0,USA,22610.30479674785,,2020-07-22,159572,5.030791916037818
Florida,US,2020-07-23 05:15:18,27.7663,-81.6868,379619,5345,,,12,1767.4999931324237,,22588,,84000012.0,USA,23916.64447702288,5.95017636103567,2020-07-22,5136754,1.407990643250206
Georgia,US,2020-07-23 05:15:18,33.0406,-83.6431,152302,3335,,,13,1434.4535392439388,,15922,,84000013.0,USA,12402.670591536194,10.454229097451115,2020-07-22,1316844,2.18972830297698
Grand Princess,US,2020-07-23 05:15:18,,,103,3,,,99999,,,,,84099999.0,USA,,,2020-07-22,,2.912621359223301
Guam,US,2020-07-23 05:15:18,13.4443,144.7937,330,5,242,83.0,66,200.9389328315949,,,,316.0,GUM,11619.14156452271,,2020-07-22,19082,1.5151515151515151
Hawaii,US,2020-07-23 05:15:18,21.0943,-157.4983,1435,25,1084,326.0,15,101.350969579171,,151,,84000015.0,USA,7640.662432762284,10.522648083623691,2020-07-22,108182,1.7421602787456445
Idaho,US,2020-07-23 05:15:18,44.2405,-114.4788,16322,135,4504,11683.0,16,913.3411487550816,,656,,84000016.0,USA,8615.85896427942,4.019115304496998,2020-07-22,153971,0.8271045215047176
Illinois,US,2020-07-23 05:15:18,40.3495,-88.9861,166475,7540,,,17,1313.74172662319,,,,84000017.0,USA,18542.417857701745,,2020-07-22,2349662,4.52920858987836
Indiana,US,2020-07-23 05:15:18,39.8494,-86.2583,58673,2793,41322,14558.0,18,871.5254212615483,867123.0,8020,,84000018.0,USA,1.288019596510452e-06,13.668978917048728,2020-07-22,654413,4.760281560513354
Iowa,US,2020-07-23 05:15:18,42.0115,-93.2105,40208,814,28607,10787.0,19,1274.3932781206122,,,,84000019.0,USA,13515.896636207755,,2020-07-22,426436,2.0244727417429367
Kansas,US,2020-07-23 05:15:18,38.5266,-96.7265,23480,321,1050,22109.0,20,805.9550051933983,,1545,,84000020.0,USA,9222.692782171782,6.579787913632298,2020-07-22,268686,1.367120954003407
Kentucky,US,2020-07-23 05:15:18,37.6681,-84.6701,24540,677,7000,16863.0,21,549.2792332831879,,2914,,84000021.0,USA,11618.464466848847,11.874490627546862,2020-07-22,519075,2.7587612061939693
Louisiana,US,2020-07-23 05:15:18,31.1695,-91.8678,99354,3558,61456,34340.0,22,2137.199454310085,,,,84000022.0,USA,24800.00189296407,,2020-07-22,1152901,3.581134126456912
Maine,US,2020-07-23 05:15:18,44.6939,-69.3819,3722,118,3216,388.0,23,276.89084757463854,,377,,84000023.0,USA,10788.328031590256,10.128962923159593,2020-07-22,145018,3.170338527673294
Maryland,US,2020-07-23 05:15:18,39.0639,-76.8021,80172,3405,5434,71333.0,24,1326.1039287557396,994637.0,11997,,84000024.0,USA,1.645202855592754e-06,14.964077233947014,2020-07-22,782833,4.247118694806167
Massachusetts,US,2020-07-23 05:15:18,42.2302,-71.5301,114320,8468,96452,9400.0,25,1658.613714060045,1432182.0,11761,,84000025.0,USA,2.0778837528253527e-06,10.28778866340098,2020-07-22,1070062,7.407277816655004
Michigan,US,2020-07-23 05:15:18,43.3266,-84.5361,83730,6388,55162,22180.0,26,838.4019116324586,1581285.0,,,84000026.0,USA,1.5833660179574014e-06,,2020-07-22,1559613,7.629284605278872
Minnesota,US,2020-07-23 05:15:18,45.6945,-93.9002,47961,1592,42234,4135.0,27,850.4278293335452,,4771,,84000027.0,USA,15755.478371638434,9.947665811805424,2020-07-22,888551,3.3193636496319927
Mississippi,US,2020-07-23 05:15:18,32.7416,-89.6787,47071,1423,30315,15333.0,28,1581.607641284089,,3844,,84000028.0,USA,13541.996721266309,8.166386947377367,2020-07-22,403030,3.023092774744535
Missouri,US,2020-07-23 05:15:18,38.4561,-92.2884,37510,1172,,,29,611.1680658412612,,,,84000029.0,USA,9604.34892270834,,2020-07-22,589460,3.124500133297788
Montana,US,2020-07-23 05:15:18,46.9219,-110.4544,2812,42,1543,1227.0,30,263.10421808832143,143518.0,179,,84000030.0,USA,13428.2329913228,6.365576102418208,2020-07-22,143518,1.4935988620199143
Nebraska,US,2020-07-23 05:15:18,41.1254,-98.2681,23486,311,17389,5786.0,31,1214.118221181881,,1508,,84000031.0,USA,12542.390229982506,6.420846461721877,2020-07-22,242621,1.324193136336541
Nevada,US,2020-07-23 05:15:18,38.3135,-117.0554,38657,704,917,37036.0,32,1255.0338359485688,,,,84000032.0,USA,13126.218282450627,,2020-07-22,404308,1.8211449414077656
New Hampshire,US,2020-07-23 05:15:18,43.4525,-71.5639,6295,402,5316,577.0,33,462.9660273396332,,677,,84000033.0,USA,15236.69367975989,10.754567116759333,2020-07-22,207175,6.386020651310564
New Jersey,US,2020-07-23 05:15:18,40.2989,-74.521,179549,15707,31850,131992.0,34,2021.4496650037884,,21184,,84000034.0,USA,20726.070935208547,11.924906414478311,2020-07-22,1840929,8.74802978574094
New Mexico,US,2020-07-23 05:15:18,34.8405,-106.2485,17828,591,6870,10367.0,35,850.2362376712646,,2433,,84000035.0,USA,22964.724352820376,13.647072021539152,2020-07-22,481531,3.315010096477452
New York,US,2020-07-23 05:15:18,42.1657,-74.9481,408886,32392,72386,304108.0,36,2101.856827138229,5298640.0,89995,,84000036.0,USA,27237.37828770784,22.00980224316802,2020-07-22,5298640,7.922012492479566
North Carolina,US,2020-07-23 05:15:18,35.6301,-79.8064,105276,1732,78707,24837.0,37,1003.7677043776536,,,,84000037.0,USA,,,2020-07-22,1491820,1.6451992856871462
North Dakota,US,2020-07-23 05:15:18,47.5289,-99.784,5488,96,4407,864.0,38,704.2734055759242,,317,,84000038.0,USA,18274.89101936588,5.906465436929383,2020-07-22,139266,1.7887087758524316
Northern Mariana Islands,US,2020-07-23 05:15:18,15.0979,145.6739,38,2,29,7.0,69,68.91048890178442,,4,,580.0,MNP,23112.2152908748,10.526315789473683,2020-07-22,12745,5.2631578947368425
Ohio,US,2020-07-23 05:15:18,40.3888,-82.7649,78742,2969,54426,21347.0,39,673.636122541513,1357705.0,9864,,84000039.0,USA,1.1615137179081363e-06,12.526986868507278,2020-07-22,1221595,3.7705417693225978
Oklahoma,US,2020-07-23 05:15:18,35.5653,-96.9289,27298,474,21596,5228.0,40,689.8711160632716,,2540,,84000040.0,USA,12777.399682737125,9.03303815925175,2020-07-22,505598,1.7363909443915304
Oregon,US,2020-07-23 05:15:18,44.572,-122.0709,15393,271,3381,11741.0,41,364.9587444641522,,1433,,84000041.0,USA,8364.532923698182,9.309426362632363,2020-07-22,352794,1.7605405054245435
Pennsylvania,US,2020-07-23 05:15:18,40.5908,-77.2098,107576,7082,77547,22947.0,42,840.3069241818596,,,,84000042.0,USA,8369.613503026756,,2020-07-22,1358246,6.583252770134602
Puerto Rico,US,2020-07-23 05:15:18,18.2208,-66.5901,13038,185,,,72,408.2419918752392,,,,630.0,PRI,12187.892766182358,,2020-07-22,389244,1.418929283632459
Rhode Island,US,2020-07-23 05:15:18,41.6809,-71.5118,18062,1018,1749,15295.0,44,1704.9900836447632,,2127,,84000044.0,USA,17638.557583297857,11.776104528845089,2020-07-22,186856,5.636142176946074
South Carolina,US,2020-07-23 05:15:18,33.8569,-80.945,75042,1285,27062,46695.0,45,1457.4901616209406,,4498,,84000045.0,USA,11831.303894525896,5.993976706377762,2020-07-22,609160,1.7123744036672797
South Dakota,US,2020-07-23 05:15:18,44.2998,-99.4388,8077,119,7159,799.0,46,913.0071586905236,122652.0,790,,84000046.0,USA,1.386432512414388e-06,9.780859229912096,2020-07-22,101058,1.473319301720936
Tennessee,US,2020-07-23 05:15:18,35.7478,-86.6923,83965,888,49748,33343.0,47,1229.7094787744463,,3907,,84000047.0,USA,18506.30837638637,4.628214696092019,2020-07-22,1263828,1.0574072089450934
Texas,US,2020-07-23 05:15:18,31.0545,-97.5635,346462,4776,195315,146359.0,48,1194.6938256506155,,,,84000048.0,USA,10705.47916788595,,2020-07-22,3104148,1.3677355287923052
Utah,US,2020-07-23 05:15:18,40.15,-111.8624,35578,260,22532,12786.0,49,1109.746291124213,,2135,,84000049.0,USA,15015.854855241398,6.000899432233402,2020-07-22,481402,0.7307886896396649
Vermont,US,2020-07-23 05:15:18,44.0459,-72.7107,1366,56,1152,158.0,50,218.91411547318944,,,,84000050.0,USA,13740.947356443785,,2020-07-22,85742,4.099560761346998
Virgin Islands,US,2020-07-23 05:15:18,18.3358,-64.8963,320,7,172,141.0,78,298.3182309728903,,,,850.0,VIR,6960.137226386248,,2020-07-22,7466,2.1875
Virginia,US,2020-07-23 05:15:18,37.7693,-78.17,80393,2051,10331,68011.0,51,941.8642264166948,,11488,,84000051.0,USA,11179.015593545044,14.28980135086388,2020-07-22,954187,2.551217145771398
Washington,US,2020-07-23 05:15:18,47.4009,-121.4905,49982,1488,,,53,656.3716653668016,,5161,,84000053.0,USA,11046.56362210211,10.47982618230552,2020-07-22,841184,2.977071745828498
West Virginia,US,2020-07-23 05:15:18,38.4912,-80.9545,5212,101,3625,1486.0,54,290.8243576001299,,,,84000054.0,USA,13524.950799236893,,2020-07-22,242387,1.9378357636224093
Wisconsin,US,2020-07-23 05:15:18,44.2685,-89.6165,44847,865,34682,9300.0,55,770.2448838406756,1074345.0,4225,,84000055.0,USA,1.8451819290695265e-06,9.420920016946509,2020-07-22,813213,1.9287800744754384
Wyoming,US,2020-07-23 05:15:18,42.756,-107.3025,2288,25,1745,518.0,56,395.3286255591706,,152,,84000056.0,USA,7639.622018836856,6.643356643356643,2020-07-22,44215,1.0926573426573427
