Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2022-08-31 04:33:29,32.3182,-86.9023,1479605,20048,,,1.0,30176.405744429387,,,1.3549562214239612,84000001.0,USA,,,2022-08-30,,
Alaska,US,2022-08-31 04:33:29,61.3707,-152.4044,293076,1338,,,2.0,40062.60722170201,,,0.4565368709822708,84000002.0,USA,,,2022-08-30,,
American Samoa,US,2022-08-31 04:33:29,-14.271,-170.132,8168,34,,,60.0,14679.822433097896,,,0.4162585700293829,16.0,ASM,,,2022-08-30,,
Arizona,US,2022-08-31 04:33:29,33.7298,-111.4312,2245713,31047,,,4.0,30853.143486688656,20585287.0,,1.3825007915080867,84000004.0,USA,282814.773537699,,2022-08-30,,
Arkansas,US,2022-08-31 04:33:29,34.9697,-92.3731,931459,11910,,,5.0,30865.45713373036,5449649.0,,1.2786392100994246,84000005.0,USA,180583.26518223184,,2022-08-30,,
California,US,2022-08-31 04:33:29,36.1162,-119.6816,11097017,94773,,,6.0,28061.296374035952,182506932.0,,0.8555831799042574,84000006.0,USA,461899.9341039354,,2022-08-30,,
Colorado,US,2022-08-31 04:33:29,39.0598,-105.3111,1629832,13162,,,8.0,28301.905140294675,19832091.0,,0.8075678965684807,84000008.0,USA,344382.70828876336,,2022-08-30,,
Connecticut,US,2022-08-31 04:33:29,41.5978,-72.7554,874415,11259,,,9.0,24525.795539040755,14648536.0,,1.287603712196154,84000009.0,USA,410865.5488323941,,2022-08-30,,
Delaware,US,2022-08-31 04:33:29,39.3185,-75.5071,302522,3042,,,10.0,31067.281189282003,3519761.0,,1.005546704041359,84000010.0,USA,361459.34743942064,,2022-08-30,,
Diamond Princess,US,2022-08-31 04:33:29,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2022-08-30,,
District of Columbia,US,2022-08-31 04:33:29,38.8974,-77.0268,166086,1381,,,11.0,23533.295831804226,,,0.8314969353226641,84000011.0,USA,,,2022-08-30,,
Florida,US,2022-08-31 04:33:29,27.7663,-81.6868,7042096,79795,,,12.0,32787.886358790965,62393229.0,,1.13311434550168,84000012.0,USA,290501.876431395,,2022-08-30,,
Georgia,US,2022-08-31 04:33:29,33.0406,-83.6431,2852706,39632,,,13.0,26868.15812085475,19739514.0,,1.389277408888263,84000013.0,USA,185916.243517848,,2022-08-30,,
Grand Princess,US,2022-08-31 04:33:29,,,103,3,,,99999.0,,,,2.912621359223301,84099999.0,USA,,,2022-08-30,,
Guam,US,2022-08-31 04:33:29,13.4443,144.7937,57868,389,,,66.0,35236.16413666283,504344.0,,0.6722195341121172,316.0,GUM,307098.01557581185,,2022-08-30,,
Hawaii,US,2022-08-31 04:33:29,21.0943,-157.4983,337737,1632,,,15.0,23853.639312028205,4258491.0,,0.483216230380444,84000015.0,USA,300768.0779053474,,2022-08-30,,
Idaho,US,2022-08-31 04:33:29,44.2405,-114.4788,486100,5090,,,16.0,27201.02514458064,1269678.0,,1.0471096482205309,84000016.0,USA,71048.22712100566,,2022-08-30,,
Illinois,US,2022-08-31 04:33:29,40.3495,-88.9861,3682875,39310,,,17.0,29063.502396380125,,,1.0673726368665784,84000017.0,USA,,,2022-08-30,,
Indiana,US,2022-08-31 04:33:29,39.8494,-86.2583,1891405,24418,,,18.0,28094.822821420395,20812002.0,,1.290997961832606,84000018.0,USA,309140.29980308126,,2022-08-30,,
Iowa,US,2022-08-31 04:33:29,42.0115,-93.2105,841247,9907,,,19.0,26663.33868979135,,,1.177656502786934,84000019.0,USA,,,2022-08-30,,
Kansas,US,2022-08-31 04:33:29,38.5266,-96.7265,858980,8958,,,20.0,29492.28953693285,,,1.0425941250205133,84000020.0,USA,,,2022-08-30,,
Kentucky,US,2022-08-31 04:33:29,37.6681,-84.6701,1536444,16679,,,21.0,34390.25192756945,,,1.0855586015500729,84000021.0,USA,,,2022-08-30,,
Louisiana,US,2022-08-31 04:33:29,31.1695,-91.8678,1428978,17866,,,22.0,30738.681903306537,14381650.0,,1.2502641748158474,84000022.0,USA,309363.03049780225,,2022-08-30,,
Maine,US,2022-08-31 04:33:29,44.6939,-69.3819,282585,2510,,,23.0,21022.3536168402,4482963.0,,0.8882283206822726,84000023.0,USA,333501.1888005761,,2022-08-30,,
