Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2020-07-01 04:34:05,32.3182,-86.9023,38477,950,18866,18661.0,1,784.7348203259718,,2769,,84000001.0,USA,,7.278223156788014,2020-06-30,593016,2.469007459001481
Alaska,US,2020-07-01 04:34:05,61.3707,-152.4044,955,14,526,415.0,2,130.54562603804277,,,,84000002.0,USA,15335.351892228093,,2020-06-30,112185,1.4659685863874343
American Samoa,US,2020-07-01 04:34:05,-14.271,-170.132,0,0,,,60,0.0,,,,16.0,ASM,1250.8761524774895,,2020-06-30,696,
Arizona,US,2020-07-01 04:34:05,33.7298,-111.4312,79228,1645,9411,68172.0,4,1088.4885344491345,,4736,,84000004.0,USA,7313.871386949101,5.9776846569394655,2020-06-30,759832,2.0762861614580705
Arkansas,US,2020-07-01 04:34:05,34.9697,-92.3731,20777,270,14531,5976.0,5,688.4807628328414,,1413,,84000005.0,USA,10312.233663949017,6.800789334360109,2020-06-30,311203,1.2995138855465178
California,US,2020-07-01 04:34:05,36.1162,-119.6816,240802,5990,,,6,609.3886441165307,,,,84000006.0,USA,10546.455460124327,,2020-06-30,4167139,2.479826233579613
Colorado,US,2020-07-01 04:34:05,39.0598,-105.3111,36281,1724,4479,26546.0,8,568.0934149438349,,5442,,84000008.0,USA,5623.751462126411,16.643219768793198,2020-06-30,323857,5.165826073666514
Connecticut,US,2020-07-01 04:34:05,41.5978,-72.7554,46514,4322,8053,34139.0,9,1304.6355033970617,,10268,,84000009.0,USA,13081.52751798102,22.075074171217267,2020-06-30,466394,9.29182611686804
Delaware,US,2020-07-01 04:34:05,39.3185,-75.5071,11474,566,6667,4241.0,10,1178.3142527347488,152661.0,,,84000010.0,USA,1.567741259689206e-06,,2020-06-30,110881,4.932891755272791
Diamond Princess,US,2020-07-01 04:34:05,,,49,0,,,88888,,,,,84088888.0,USA,,,2020-06-30,,0.0
District of Columbia,US,2020-07-01 04:34:05,38.8974,-77.0268,10327,551,1270,8506.0,11,1463.2681023990117,,,,84000011.0,USA,13786.062750354587,,2020-06-30,97295,5.335528226977825
Florida,US,2020-07-01 04:34:05,27.7663,-81.6868,152434,3505,,,12,709.7302662752599,,14879,,84000012.0,USA,14232.6773067386,9.760945720770955,2020-06-30,3056857,2.299355786766732
Georgia,US,2020-07-01 04:34:05,33.0406,-83.6431,81291,2805,,,13,765.6377635138018,,11051,,84000013.0,USA,7853.864351076528,13.594370840560456,2020-06-30,833878,3.450566483374544
Grand Princess,US,2020-07-01 04:34:05,,,103,3,,,99999,,,,,84099999.0,USA,,,2020-06-30,,2.912621359223301
Guam,US,2020-07-01 04:34:05,13.4443,144.7937,257,5,179,73.0,66,156.48880526581786,,,,316.0,GUM,8107.581486826321,,2020-06-30,13315,1.9455252918287933
Hawaii,US,2020-07-01 04:34:05,21.0943,-157.4983,917,18,722,177.0,15,64.76574153595806,,111,,84000015.0,USA,5490.821204176649,12.104689203925846,2020-06-30,77743,1.9629225736095963
Idaho,US,2020-07-01 04:34:05,44.2405,-114.4788,6117,92,4073,1952.0,16,342.29308950709685,,322,,84000016.0,USA,4997.188126900813,5.264018309628903,2020-06-30,89303,1.5040052313225438
Illinois,US,2020-07-01 04:34:05,40.3495,-88.9861,143185,6923,,,17,1129.9480950685777,,,,84000017.0,USA,12658.149132630582,,2020-06-30,1604018,4.835003666585187
Indiana,US,2020-07-01 04:34:05,39.8494,-86.2583,45594,2569,34646,8379.0,18,677.2506954987649,616453.0,7065,,84000018.0,USA,9.156757972371368e-07,15.495459928938018,2020-06-30,484196,5.63451331315524
Iowa,US,2020-07-01 04:34:05,42.0115,-93.2105,29074,716,23212,5146.0,19,921.5009492657848,,,,84000019.0,USA,9641.244092841049,,2020-06-30,304188,2.46268143358327
Kansas,US,2020-07-01 04:34:05,38.5266,-96.7265,14370,273,794,13303.0,20,493.25270121929873,,1152,,84000020.0,USA,6066.115770562322,8.01670146137787,2020-06-30,176725,1.8997912317327763
Kentucky,US,2020-07-01 04:34:05,37.6681,-84.6701,15624,565,3990,11069.0,21,349.7122551269979,,2621,,84000021.0,USA,8302.621968975796,16.77547363031234,2020-06-30,370934,3.616231438812084
Louisiana,US,2020-07-01 04:34:05,31.1695,-91.8678,58095,3221,42225,12649.0,22,1249.6789489919322,,,,84000022.0,USA,15670.967567072234,,2020-06-30,728511,5.544366985110595
Maine,US,2020-07-01 04:34:05,44.6939,-69.3819,3253,105,2646,502.0,23,242.00051777547,,348,,84000023.0,USA,7063.7667272721865,10.697817399323702,2020-06-30,94952,3.227789732554565
Maryland,US,2020-07-01 04:34:05,39.0639,-76.8021,67559,3190,4982,59387.0,24,1117.4756189543607,647019.0,10844,,84000024.0,USA,1.070217080626166e-06,16.051155286490328,2020-06-30,535855,4.721798724078213
Massachusetts,US,2020-07-01 04:34:05,42.2302,-71.5301,108882,8053,,,25,1579.7163962061388,1103550.0,11337,,84000025.0,USA,1.6010874423993722e-06,10.412189342591065,2020-06-30,848141,7.3960801601733985
Michigan,US,2020-07-01 04:34:05,43.3266,-84.5361,70728,6193,51099,13436.0,26,708.210801456354,1062116.0,,,84000026.0,USA,1.0635137761560015e-06,,2020-06-30,1045057,8.756079629001244
Minnesota,US,2020-07-01 04:34:05,45.6945,-93.9002,36303,1476,31601,3226.0,27,643.7122138465772,,4054,,84000027.0,USA,10733.25351725077,11.167121174558575,2020-06-30,605316,4.065779687629122
Mississippi,US,2020-07-01 04:34:05,32.7416,-89.6787,27247,1073,19388,6786.0,28,915.5119585746548,,3156,,84000028.0,USA,10069.757932146542,11.582926560722282,2020-06-30,299691,3.938048225492715
Missouri,US,2020-07-01 04:34:05,38.4561,-92.2884,21403,1015,,,29,348.72914191417,,,,84000029.0,USA,6077.57842535994,,2020-06-30,373007,4.742325842171658
Montana,US,2020-07-01 04:34:05,46.9219,-110.4544,967,22,642,303.0,30,90.4771617679256,90861.0,101,,84000030.0,USA,8501.391308578583,10.444674250258531,2020-06-30,90861,2.2750775594622543
Nebraska,US,2020-07-01 04:34:05,41.1254,-98.2681,19177,274,13547,5356.0,31,991.3627321640522,,1330,,84000031.0,USA,9209.8978085285,6.935391354226417,2020-06-30,178157,1.4287949105699536
Nevada,US,2020-07-01 04:34:05,38.3135,-117.0554,18456,507,689,17260.0,32,599.1904306145533,,,,84000032.0,USA,9011.491625748826,,2020-06-30,277568,2.747074122236671
New Hampshire,US,2020-07-01 04:34:05,43.4525,-71.5639,5782,371,4435,976.0,33,425.2374217756568,,565,,84000033.0,USA,11118.465615119683,9.771705292286406,2020-06-30,151179,6.416464891041162
New Jersey,US,2020-07-01 04:34:05,40.2989,-74.521,172633,15035,30213,127385.0,34,1943.5859849879369,,19847,,84000034.0,USA,16013.775881848958,11.561336774103353,2020-06-30,1422374,8.709227088679453
New Mexico,US,2020-07-01 04:34:05,34.8405,-106.2485,12147,497,5296,6354.0,35,579.3033194409272,,1876,,84000035.0,USA,16106.22516189923,15.444142586646908,2020-06-30,337720,4.091545237507203
New York,US,2020-07-01 04:34:05,42.1657,-74.9481,393454,31871,70487,291096.0,36,2022.529448464474,3914938.0,89995,,84000036.0,USA,20124.531441827025,22.873067753790785,2020-06-30,3914938,8.10031159932292
North Carolina,US,2020-07-01 04:34:05,35.6301,-79.8064,65327,1380,45538,18409.0,37,622.8687718366863,,,,84000037.0,USA,,,2020-06-30,910033,2.112449676244126
North Dakota,US,2020-07-01 04:34:05,47.5289,-99.784,3617,79,3195,302.0,38,469.2531578795426,,231,,84000038.0,USA,13925.638596334682,6.459731543624161,2020-06-30,106122,2.20917225950783
Northern Mariana Islands,US,2020-07-01 04:34:05,15.0979,145.6739,30,2,19,9.0,69,54.40301755404033,,,,580.0,MNP,14900.986508051648,,2020-06-30,8217,6.666666666666667
Ohio,US,2020-07-01 04:34:05,40.3888,-82.7649,51789,2601,,,39,443.0537851502682,865940.0,7839,,84000039.0,USA,7.408098142714152e-07,15.136418930660952,2020-06-30,787929,5.0223020332503046
Oklahoma,US,2020-07-01 04:34:05,35.5653,-96.9289,13757,387,10085,3285.0,40,347.66491844393096,,1520,,84000040.0,USA,8632.790081099913,11.048920549538416,2020-06-30,341597,2.8131133241258994
Oregon,US,2020-07-01 04:34:05,44.572,-122.0709,8656,207,2722,5727.0,41,205.22853843186525,,1038,,84000041.0,USA,5634.158791788108,11.991682070240296,2020-06-30,237634,2.391404805914972
