Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2022-06-09 04:31:50,32.3182,-86.9023,1322957,19676,,,1.0,26981.584419107174,,,1.48727434073821,84000001.0,USA,,,2022-06-08,,
Alaska,US,2022-06-09 04:31:50,61.3707,-152.4044,264556,1285,,,2.0,36164.00904934078,,,0.485719469601899,84000002.0,USA,,,2022-06-08,,
American Samoa,US,2022-06-09 04:31:50,-14.271,-170.132,6192,31,,,60.0,11128.484391006632,,,0.5006459948320413,16.0,ASM,,,2022-06-08,,
Arizona,US,2022-06-09 04:31:50,33.7298,-111.4312,2077346,30372,,,4.0,28540.002310846816,19622461.0,,1.462057837259657,84000004.0,USA,269586.8104227709,,2022-06-08,,
Arkansas,US,2022-06-09 04:31:50,34.9697,-92.3731,847811,11511,,,5.0,28093.64027617433,5203298.0,,1.3577318529719478,84000005.0,USA,172420.01137250796,,2022-06-08,,
California,US,2022-06-09 04:31:50,36.1162,-119.6816,9744714,91507,,,6.0,24642.08100870457,170872453.0,,0.9407255115063378,84000006.0,USA,432454.6685211814,,2022-06-08,,
Colorado,US,2022-06-09 04:31:50,39.0598,-105.3111,1508381,12751,,,8.0,25469.68640340519,18484825.0,,0.8589844634193567,84000008.0,USA,320987.53962675144,,2022-06-08,,
Connecticut,US,2022-06-09 04:31:50,41.5978,-72.7554,814985,11000,,,9.0,22858.88905998311,14507000.0,,1.3497180929710362,84000009.0,USA,406895.7141458738,,2022-06-08,,
Delaware,US,2022-06-09 04:31:50,39.3185,-75.5071,278877,2962,,,10.0,28639.074765548943,3381040.0,,1.062116990644621,84000010.0,USA,3.4721349320779986e-05,,2022-06-08,,
Diamond Princess,US,2022-06-09 04:31:50,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2022-06-08,,
District of Columbia,US,2022-06-09 04:31:50,38.8974,-77.0268,151978,1348,,,11.0,21534.28485197995,,,0.8869704825698457,84000011.0,USA,,,2022-06-08,,
Florida,US,2022-06-09 04:31:50,27.7663,-81.6868,6247227,74766,,,12.0,29086.98900633712,58905256.0,,1.1967869904519235,84000012.0,USA,274261.9299230641,,2022-06-08,,
Georgia,US,2022-06-09 04:31:50,33.0406,-83.6431,2588805,38294,,,13.0,24382.61148679864,18382210.0,,1.4792153136292614,84000013.0,USA,173132.50117283638,,2022-06-08,,
Grand Princess,US,2022-06-09 04:31:50,,,103,3,,,99999.0,,,,2.912621359223301,84099999.0,USA,,,2022-06-08,,
Guam,US,2022-06-09 04:31:50,13.4443,144.7937,49718,366,,,66.0,30273.5814015795,411753.0,,0.7361518966973731,316.0,GUM,250718.8133642657,,2022-06-08,,
Hawaii,US,2022-06-09 04:31:50,21.0943,-157.4983,290652,1465,,,15.0,20528.126836324187,3980526.0,,0.5040391946382615,84000015.0,USA,281136.00664466847,,2022-06-08,,
Idaho,US,2022-06-09 04:31:50,44.2405,-114.4788,454577,4946,,,16.0,25437.07139919365,1234701.0,,1.088044489712414,84000016.0,USA,69090.99557095014,,2022-06-08,,
Illinois,US,2022-06-09 04:31:50,40.3495,-88.9861,3342542,38282,,,17.0,26377.75580952414,,,1.14529600525588,84000017.0,USA,,,2022-06-08,,
Indiana,US,2022-06-09 04:31:50,39.8494,-86.2583,1745120,23746,,,18.0,25921.913710769066,20030666.0,,1.362083982763363,84000018.0,USA,2.975343790806568e-05,,2022-06-08,,
Iowa,US,2022-06-09 04:31:50,42.0115,-93.2105,784302,9614,,,19.0,24858.465897745533,,,1.22580332575972,84000019.0,USA,,,2022-06-08,,
Kansas,US,2022-06-09 04:31:50,38.5266,-96.7265,793763,8946,,,20.0,27272.480755593115,,,1.1259444226986166,84000020.0,USA,,,2022-06-08,,
Kentucky,US,2022-06-09 04:31:50,37.6681,-84.6701,1367834,16018,,,21.0,30616.25145797376,,,1.171048533667097,84000021.0,USA,,,2022-06-08,,
Louisiana,US,2022-06-09 04:31:50,31.1695,-91.8678,1271058,17351,,,22.0,25834.76488740951,13783594.0,,1.4447067247846594,84000022.0,USA,296498.2746062742,,2022-06-08,,
