Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2022-05-26 04:31:41,32.3182,-86.9023,1310513,19651,,,1.0,26727.79020167504,,,1.499489131355431,84000001.0,USA,,,2022-05-25,,
Alaska,US,2022-05-26 04:31:41,61.3707,-152.4044,260059,1285,,,2.0,35549.28268254174,,,0.4941186423080916,84000002.0,USA,,,2022-05-25,,
American Samoa,US,2022-05-26 04:31:41,-14.271,-170.132,6110,31,,,60.0,10981.11105120325,,,0.5073649754500819,16.0,ASM,,,2022-05-25,,
Arizona,US,2022-05-26 04:31:41,33.7298,-111.4312,2049627,30299,,,4.0,28001.212301563584,19448250.0,,1.484645966962837,84000004.0,USA,267193.380371843,,2022-05-25,,
Arkansas,US,2022-05-26 04:31:41,34.9697,-92.3731,841675,11461,,,5.0,27890.31361877709,5169614.0,,1.361689488222889,84000005.0,USA,171303.83550422758,,2022-05-25,,
California,US,2022-05-26 04:31:41,36.1162,-119.6816,9514961,91086,,,6.0,24070.7312266384,167375063.0,,0.9586493617152816,84000006.0,USA,423603.25563054247,,2022-05-25,,
Colorado,US,2022-05-26 04:31:41,39.0598,-105.3111,1477227,12648,,,8.0,24767.55315749845,17793790.0,,0.8775164797258357,84000008.0,USA,308987.7709275091,,2022-05-25,,
Connecticut,US,2022-05-26 04:31:41,41.5978,-72.7554,803748,10936,,,9.0,22543.71106729977,14391932.0,,1.3606254696745743,84000009.0,USA,403668.2600867757,,2022-05-25,,
Delaware,US,2022-05-26 04:31:41,39.3185,-75.5071,273722,2942,,,10.0,28109.68571440308,3352389.0,,1.0748131315714484,84000010.0,USA,3.442711991817319e-05,,2022-05-25,,
Diamond Princess,US,2022-05-26 04:31:41,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2022-05-25,,
District of Columbia,US,2022-05-26 04:31:41,38.8974,-77.0268,148270,1342,,,11.0,21008.88559530372,,,0.905105550684562,84000011.0,USA,,,2022-05-25,,
Florida,US,2022-05-26 04:31:41,27.7663,-81.6868,6102614,74400,,,12.0,28413.67319098842,58184151.0,,1.219149695523918,84000012.0,USA,270904.47657497623,,2022-05-25,,
Georgia,US,2022-05-26 04:31:41,33.0406,-83.6431,2556044,38198,,,13.0,24074.052620866663,18167119.0,,1.4944187189265912,84000013.0,USA,171106.67061112664,,2022-05-25,,
Grand Princess,US,2022-05-26 04:31:41,,,103,3,,,99999.0,,,,2.912621359223301,84099999.0,USA,,,2022-05-25,,
Guam,US,2022-05-26 04:31:41,13.4443,144.7937,48865,362,,,66.0,29754.18470550268,405220.0,,0.7408165353525018,316.0,GUM,246740.83140005724,,2022-05-25,,
Hawaii,US,2022-05-26 04:31:41,21.0943,-157.4983,274495,1451,,,15.0,19386.992609501423,3900721.0,,0.5286070784531595,84000015.0,USA,275499.5508068526,,2022-05-25,,
Idaho,US,2022-05-26 04:31:41,44.2405,-114.4788,450337,4939,,,16.0,25199.81086306318,1229005.0,,1.096734223481526,84000016.0,USA,68772.26066203523,,2022-05-25,,
Illinois,US,2022-05-26 04:31:41,40.3495,-88.9861,3274366,38114,,,17.0,25839.695810097062,,,1.1064452289913145,84000017.0,USA,,,2022-05-25,,
