Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2020-10-29 04:30:35,32.3182,-86.9023,188775,2911,74439.0,111425.0,1.0,3850.048488890384,,,,84000001.0,USA,,,2020-10-28,2254852.0,1.5420474109389486
Alaska,US,2020-10-29 04:30:35,61.3707,-152.4044,15160,71,7067.0,8022.0,2.0,2072.3263777347943,,,,84000002.0,USA,79366.13605451476,,2020-10-28,580599.0,0.4683377308707124
American Samoa,US,2020-10-29 04:30:35,-14.271,-170.132,0,0,,,60.0,0.0,,,,16.0,ASM,2904.3331356373897,,2020-10-28,1616.0,
Arizona,US,2020-10-29 04:30:35,33.7298,-111.4312,241165,5905,40426.0,194834.0,4.0,3313.289965800292,,,,84000004.0,USA,23787.80491122268,,2020-10-28,2747224.0,2.4485310886737297
Arkansas,US,2020-10-29 04:30:35,34.9697,-92.3731,108640,1875,97450.0,9315.0,5.0,3599.968718975785,,,,84000005.0,USA,43506.53654114052,,2020-10-28,1312942.0,1.7258836524300445
California,US,2020-10-29 04:30:35,36.1162,-119.6816,925861,17484,,,6.0,2343.277420761672,,,,84000006.0,USA,46121.414125446696,,2020-10-28,18223596.0,1.8905237282112928
Colorado,US,2020-10-29 04:30:35,39.0598,-105.3111,116482,2526,7668.0,90291.0,8.0,1740.1040783949811,,,,84000008.0,USA,32870.91125552552,,2020-10-28,1892949.0,2.244331789877056
Connecticut,US,2020-10-29 04:30:35,41.5978,-72.7554,69127,4604,9800.0,54723.0,9.0,1938.890193131717,,,,84000009.0,USA,62698.262440022365,,2020-10-28,2235373.0,6.660205129688833
Delaware,US,2020-10-29 04:30:35,39.3185,-75.5071,24392,721,12934.0,10737.0,10.0,2504.9190563627326,565326.0,,,84000010.0,USA,5.805575067470148e-06,,2020-10-28,344939.0,2.955887176123319
Diamond Princess,US,2020-10-29 04:30:35,,,49,0,,,88888.0,,,,,84088888.0,USA,,,2020-10-28,,0.0
District of Columbia,US,2020-10-29 04:30:35,38.8974,-77.0268,16973,644,13276.0,3053.0,11.0,2404.962670864571,,,,84000011.0,USA,71612.85386164203,,2020-10-28,505407.0,3.794261474105933
Florida,US,2020-10-29 04:30:35,27.7663,-81.6868,790426,16571,,,12.0,3680.210815506308,,,,84000012.0,USA,53650.386909943074,,2020-10-28,11522889.0,2.0964644381637245
Georgia,US,2020-10-29 04:30:35,33.0406,-83.6431,355025,7876,,,13.0,3343.7963242116284,,,,84000013.0,USA,32921.42547207548,,2020-10-28,3495407.0,2.218435321456236
Grand Princess,US,2020-10-29 04:30:35,,,103,3,,,99999.0,,,,,84099999.0,USA,,,2020-10-28,,2.912621359223301
Guam,US,2020-10-29 04:30:35,13.4443,144.7937,4466,76,2618.0,1772.0,66.0,2719.373557654252,,,,316.0,GUM,39983.19419834499,,2020-10-28,65664.0,1.7017465293327363
Hawaii,US,2020-10-29 04:30:35,21.0943,-157.4983,14834,213,11523.0,3098.0,15.0,1047.6935768205035,,,,84000015.0,USA,36204.68516928084,,2020-10-28,512612.0,1.4358905217743023
Idaho,US,2020-10-29 04:30:35,44.2405,-114.4788,61785,599,28553.0,32633.0,16.0,3457.34486434461,,,,84000016.0,USA,21006.510675325186,,2020-10-28,375400.0,0.969490976774298
Illinois,US,2020-10-29 04:30:35,40.3495,-88.9861,393797,9889,,,17.0,3107.659112293332,,,,84000017.0,USA,58900.41376057948,,2020-10-28,7463755.0,2.511192314822104
Indiana,US,2020-10-29 04:30:35,39.8494,-86.2583,169112,4381,118268.0,46463.0,18.0,2511.9800767027928,2783748.0,,,84000018.0,USA,4.134963523913884e-06,,2020-10-28,2783748.0,2.5905908510336344
Iowa,US,2020-10-29 04:30:35,42.0115,-93.2105,120635,1691,90532.0,28412.0,19.0,3823.5284795582975,,,,84000019.0,USA,27681.22418836983,,2020-10-28,873362.0,1.4017490777966592
Kansas,US,2020-10-29 04:30:35,38.5266,-96.7265,83535,1009,2604.0,79922.0,20.0,2867.353124311351,,,,84000020.0,USA,21728.96570709508,,2020-10-28,633033.0,1.2078769378104983
Kentucky,US,2020-10-29 04:30:35,37.6681,-84.6701,101494,1442,18165.0,81887.0,21.0,2271.741911281332,,,,84000021.0,USA,40991.563169462046,,2020-10-28,1831369.0,1.420773641791633
Louisiana,US,2020-10-29 04:30:35,31.1695,-91.8678,181443,5890,168634.0,6919.0,22.0,3903.012265116501,,,,84000022.0,USA,58905.62154399615,,2020-10-28,2738401.0,3.2461985306680337
Maine,US,2020-10-29 04:30:35,44.6939,-69.3819,6386,146,5441.0,799.0,23.0,475.0738722760993,,,,84000023.0,USA,44881.53654334288,,2020-10-28,603303.0,2.2862511744440965
Maryland,US,2020-10-29 04:30:35,39.0639,-76.8021,142425,4115,8117.0,130193.0,24.0,2355.81439970359,3333562.0,,,84000024.0,USA,5.513957073480568e-06,,2020-10-28,3333562.0,2.889239950851325
