Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2022-02-06 04:31:44,32.3182,-86.9023,1242420,17371,,,1.0,25339.03982819331,,,1.3981584327361118,84000001.0,USA,,,2022-02-05,,
Alaska,US,2022-02-06 04:31:44,61.3707,-152.4044,224912,1093,,,2.0,30744.793553369924,3741734.0,,0.4859678452016789,84000002.0,USA,511483.7774846387,,2022-02-05,,
American Samoa,US,2022-02-06 04:31:44,-14.271,-170.132,18,0,,,60.0,32.350245322693695,2140.0,,0.0,16.0,ASM,3846.084721698028,,2022-02-05,,
Arizona,US,2022-02-06 04:31:44,33.7298,-111.4312,1911655,26628,,,4.0,26263.62585604029,17661661.0,,1.3929291634735348,84000004.0,USA,242647.996892859,,2022-02-05,,
Arkansas,US,2022-02-06 04:31:44,34.9697,-92.3731,793361,9793,,,5.0,26289.348148521243,4857761.0,,1.234368717393469,84000005.0,USA,160970.06299945258,,2022-02-05,,
California,US,2022-02-06 04:31:44,36.1162,-119.6816,8597153,80953,,,6.0,21753.977243953093,138730420.0,,0.9423673837877582,84000006.0,USA,351107.6053604982,,2022-02-05,,
Colorado,US,2022-02-06 04:31:44,39.0598,-105.3111,1385309,12161,,,8.0,22055.84697753118,16073249.0,,0.8819514100042672,84000008.0,USA,279110.71110049146,,2022-02-05,,
Connecticut,US,2022-02-06 04:31:44,41.5978,-72.7554,706140,10159,,,9.0,19805.97915399237,12872972.0,,1.438666553374685,84000009.0,USA,361064.1162969489,,2022-02-05,,
Delaware,US,2022-02-06 04:31:44,39.3185,-75.5071,250756,2576,,,10.0,25751.20871176178,3054676.0,,1.027293464563161,84000010.0,USA,3.136977748201823e-05,,2022-02-05,,
Diamond Princess,US,2022-02-06 04:31:44,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2022-02-05,,
District of Columbia,US,2022-02-06 04:31:44,38.8974,-77.0268,131543,1293,,,11.0,18638.77950942899,2950957.0,,0.9829485415415492,84000011.0,USA,418131.2336255525,,2022-02-05,,
Florida,US,2022-02-06 04:31:44,27.7663,-81.6868,5653905,66279,,,12.0,26324.49126274337,52132755.0,,1.1722694314814277,84000012.0,USA,242729.2735729095,,2022-02-05,,
Georgia,US,2022-02-06 04:31:44,33.0406,-83.6431,2403125,33402,,,13.0,22633.787878659445,16089160.0,,1.3899401820546164,84000013.0,USA,151535.452623485,,2022-02-05,,
Grand Princess,US,2022-02-06 04:31:44,,,103,3,,,99999.0,,,,2.912621359223301,84099999.0,USA,,,2022-02-05,,
Guam,US,2022-02-06 04:31:44,13.4443,144.7937,35769,296,,,66.0,21779.95360137369,328584.0,,0.8275322206379826,316.0,GUM,200076.72213799023,,2022-02-05,,
Hawaii,US,2022-02-06 04:31:44,21.0943,-157.4983,225535,1222,,,15.0,15929.052908737513,3432664.0,,0.5418227769525794,84000015.0,USA,242441.68964426164,,2022-02-05,,
Idaho,US,2022-02-06 04:31:44,44.2405,-114.4788,391067,4479,,,16.0,21883.199547862,1172413.0,,1.1453280384179694,84000016.0,USA,65605.50399677684,,2022-02-05,,
Illinois,US,2022-02-06 04:31:44,40.3495,-88.9861,2957582,35157,,,17.0,23339.684170096785,51846053.0,,1.140432173380584,84000017.0,USA,409144.4552444357,,2022-02-05,,
Indiana,US,2022-02-06 04:31:44,39.8494,-86.2583,1646937,21712,,,18.0,24463.50898567025,18443284.0,,1.3183260804754524,84000018.0,USA,2.739554966943292e-05,,2022-02-05,,
Iowa,US,2022-02-06 04:31:44,42.0115,-93.2105,729700,8657,,,19.0,23127.85453254603,1911461.0,,1.186377963546663,84000019.0,USA,60583.79053396598,,2022-02-05,,
Kansas,US,2022-02-06 04:31:44,38.5266,-96.7265,744574,7713,,,20.0,25571.80585408919,2217194.0,,1.0353200794107815,84000020.0,USA,76105.56225659163,,2022-02-05,,
Kentucky,US,2022-02-06 04:31:44,37.6681,-84.6701,1193783,13063,,,21.0,26720.464993745067,9214397.0,,1.094252473020641,84000021.0,USA,206246.0032325553,,2022-02-05,,
Louisiana,US,2022-02-06 04:31:44,31.1695,-91.8678,1192375,15905,,,22.0,24382.28065171311,12153704.0,,1.4031982863424386,84000022.0,USA,261437.7836488345,,2022-02-05,,
Maine,US,2022-02-06 04:31:44,44.6939,-69.3819,181010,1804,,,23.0,13465.881869824105,3781227.0,,0.9966300204408596,84000023.0,USA,281296.9234019634,,2022-02-05,,
