Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2020-10-02 04:30:36,32.3182,-86.9023,155727,2548,67948.0,85231.0,1.0,3176.037616365689,,,,84000001.0,USA,,,2020-10-01,1886895.0,1.6361966775189916
Alaska,US,2020-10-02 04:30:36,61.3707,-152.4044,7996,58,4838.0,3100.0,2.0,1093.0291369635495,,,,84000002.0,USA,63198.16279244612,,2020-10-01,462323.0,0.7253626813406704
American Samoa,US,2020-10-02 04:30:36,-14.271,-170.132,0,0,,,60.0,0.0,,,,16.0,ASM,2823.457522330656,,2020-10-01,1571.0,
Arizona,US,2020-10-02 04:30:36,33.7298,-111.4312,219212,5674,35411.0,178127.0,4.0,3011.6846141978044,,,,84000004.0,USA,20214.661457506867,,2020-10-01,2216176.0,2.5883619509880846
Arkansas,US,2020-10-02 04:30:36,34.9697,-92.3731,84821,1384,76186.0,7251.0,5.0,2810.686181077366,,,,84000005.0,USA,34548.83087171997,,2020-10-01,1042616.0,1.6316714021291896
California,US,2020-10-02 04:30:36,36.1162,-119.6816,824977,15918,,,6.0,2087.903279954661,,,,84000006.0,USA,37385.52244959743,,2020-10-01,14771851.0,1.926114303792712
Colorado,US,2020-10-02 04:30:36,39.0598,-105.3111,77513,2099,6531.0,62633.0,8.0,1236.6949969576658,,,,84000008.0,USA,23566.959832852208,,2020-10-01,1357159.0,2.884102333679688
Connecticut,US,2020-10-02 04:30:36,41.5978,-72.7554,57742,4511,9408.0,43823.0,9.0,1619.5610619846314,,,,84000009.0,USA,45000.02384099794,,2020-10-01,1604380.0,7.812337639846213
Delaware,US,2020-10-02 04:30:36,39.3185,-75.5071,20787,654,10648.0,9485.0,10.0,2134.7061505662564,447066.0,,,84000010.0,USA,4.591112425597989e-06,,2020-10-01,288217.0,3.146197142444797
Diamond Princess,US,2020-10-02 04:30:36,,,49,0,,,88888.0,,,,,84088888.0,USA,,,2020-10-01,,0.0
District of Columbia,US,2020-10-02 04:30:36,38.8974,-77.0268,15358,628,12202.0,2528.0,11.0,2176.127773471872,,,,84000011.0,USA,55285.94443633644,,2020-10-01,390180.0,4.089074098189869
Florida,US,2020-10-02 04:30:36,27.7663,-81.6868,709144,14444,,,12.0,3301.763123368165,,,,84000012.0,USA,46022.40915791081,,2020-10-01,9884572.0,2.0368218584659816
Georgia,US,2020-10-02 04:30:36,33.0406,-83.6431,319359,7063,,,13.0,3007.8767700976027,,,,84000013.0,USA,27825.885810521064,,2020-10-01,2954392.0,2.2116176465983424
Grand Princess,US,2020-10-02 04:30:36,,,103,3,,,99999.0,,,,,84099999.0,USA,,,2020-10-01,,2.912621359223301
Guam,US,2020-10-02 04:30:36,13.4443,144.7937,2488,49,1866.0,573.0,66.0,1514.9577723788125,,,,316.0,GUM,30778.97326294381,,2020-10-01,50548.0,1.969453376205788
Hawaii,US,2020-10-02 04:30:36,21.0943,-157.4983,12515,139,10298.0,2078.0,15.0,883.9075848664286,,,,84000015.0,USA,21079.80099896036,,2020-10-01,298463.0,1.110667199360767
Idaho,US,2020-10-02 04:30:36,44.2405,-114.4788,42561,472,22180.0,19909.0,16.0,2381.614546756833,,,,84000016.0,USA,17299.65054432827,,2020-10-01,309156.0,1.1089964991424073
Illinois,US,2020-10-02 04:30:36,40.3495,-88.9861,297884,8940,,,17.0,2350.759216059002,,,,84000017.0,USA,44925.87134871934,,2020-10-01,5692926.0,3.001168239986035
Indiana,US,2020-10-02 04:30:36,39.8494,-86.2583,121176,3663,95655.0,21858.0,18.0,1799.941445755107,2159880.0,,,84000018.0,USA,3.2082735276437087e-06,,2020-10-01,1387731.0,3.022875816993464
Iowa,US,2020-10-02 04:30:36,42.0115,-93.2105,90428,1366,69619.0,19443.0,19.0,2866.117075056972,,,,84000019.0,USA,24435.05215415189,,2020-10-01,770943.0,1.510594063785553
Kansas,US,2020-10-02 04:30:36,38.5266,-96.7265,62292,680,2095.0,59517.0,20.0,2138.183525703031,,,,84000020.0,USA,17898.860198385755,,2020-10-01,521450.0,1.0916329544724843
Kentucky,US,2020-10-02 04:30:36,37.6681,-84.6701,69728,1191,11970.0,56567.0,21.0,1560.722998303591,,,,84000021.0,USA,31330.89641967977,,2020-10-01,1399762.0,1.708065626434144
Louisiana,US,2020-10-02 04:30:36,31.1695,-91.8678,166584,5519,154163.0,6902.0,22.0,3583.380980099355,,,,84000022.0,USA,50222.59536559374,,2020-10-01,2334745.0,3.313043269461653
Maine,US,2020-10-02 04:30:36,44.6939,-69.3819,5428,141,4704.0,583.0,23.0,403.8053521319554,,,,84000023.0,USA,32910.80573599997,,2020-10-01,442391.0,2.597641857037583
Maryland,US,2020-10-02 04:30:36,39.0639,-76.8021,125510,3949,7568.0,113993.0,24.0,2076.0278413677206,2629898.0,,,84000024.0,USA,4.35004499080335e-06,,2020-10-01,1628200.0,3.146362839614373
Massachusetts,US,2020-10-02 04:30:36,42.2302,-71.5301,132870,8453,113768.0,9622.0,25.0,1927.7467126238464,4258793.0,,,84000025.0,USA,6.178877252574283e-06,,2020-10-01,4125104.0,7.134793407089637
Michigan,US,2020-10-02 04:30:36,43.3266,-84.5361,139012,7102,95051.0,36859.0,26.0,1391.949439147872,3719187.0,,,84000026.0,USA,3.724081560394827e-06,,2020-10-01,3683581.0,5.108911460881075
Minnesota,US,2020-10-02 04:30:36,45.6945,-93.9002,100200,2102,89980.0,8118.0,27.0,1776.711671967249,,,,84000027.0,USA,36454.293471630765,,2020-10-01,2055888.0,2.097804391217565
Mississippi,US,2020-10-02 04:30:36,32.7416,-89.6787,98886,2979,89737.0,6170.0,28.0,3322.615903975238,,,,84000028.0,USA,24788.03984612329,,2020-10-01,737729.0,3.012559917480736
Missouri,US,2020-10-02 04:30:36,38.4561,-92.2884,130729,2103,,,29.0,2130.029061033384,,,,84000029.0,USA,21432.723935824582,,2020-10-01,1315418.0,1.6086713736049385
Montana,US,2020-10-02 04:30:36,46.9219,-110.4544,13500,181,9428.0,3891.0,30.0,1263.1248023443595,348709.0,,,84000030.0,USA,32626.8879037555,,2020-10-01,348709.0,1.3407407407407408
Nebraska,US,2020-10-02 04:30:36,41.1254,-98.2681,46185,493,33362.0,12330.0,31.0,2387.55216066104,,,,84000031.0,USA,23756.208617830365,,2020-10-01,459542.0,1.0674461405218143
Nevada,US,2020-10-02 04:30:36,38.3135,-117.0554,80410,1603,2226.0,76581.0,32.0,2610.5820614280574,,,,84000032.0,USA,22776.67105172596,,2020-10-01,701557.0,1.993533142643949
New Hampshire,US,2020-10-02 04:30:36,43.4525,-71.5639,8317,441,7534.0,342.0,33.0,611.6740983929674,,,,84000033.0,USA,33135.79135566308,,2020-10-01,450551.0,5.302392689671756
New Jersey,US,2020-10-02 04:30:36,40.2989,-74.521,211378,16140,34894.0,160344.0,34.0,2379.7959737407105,,,,84000034.0,USA,40684.17811373096,,2020-10-01,3613646.0,7.6356101391819395
New Mexico,US,2020-10-02 04:30:36,34.8405,-106.2485,29661,882,16671.0,12108.0,35.0,1414.564563920091,,,,84000035.0,USA,43923.896512305015,,2020-10-01,921009.0,2.973601699200971
New York,US,2020-10-02 04:30:36,42.1657,-74.9481,462861,33166,76834.0,352861.0,36.0,2379.3124559560074,10856531.0,,,84000036.0,USA,55807.42261018432,,2020-10-01,10856531.0,7.165434115209534
North Carolina,US,2020-10-02 04:30:36,35.6301,-79.8064,212898,3579,184422.0,24897.0,37.0,2029.90365065726,3061350.0,,,84000037.0,USA,2.91888394486543e-06,,2020-10-01,3063661.0,1.681086717583068
