Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2020-09-07 04:30:33,32.3182,-86.9023,131690,2276,51154.0,78260.0,1.0,2685.805246997614,,,,84000001.0,USA,,,2020-09-06,1566784.0,1.7283013136912446
Alaska,US,2020-09-07 04:30:33,61.3707,-152.4044,5807,42,2323.0,3442.0,2.0,793.7994245056695,,,,84000002.0,USA,52909.52709676097,,2020-09-06,387057.0,0.723265024969864
American Samoa,US,2020-09-07 04:30:33,-14.271,-170.132,0,0,,,60.0,0.0,,,,16.0,ASM,2721.015078808792,,2020-09-06,1514.0,
Arizona,US,2020-09-07 04:30:33,33.7298,-111.4312,205767,5221,31721.0,168825.0,4.0,2826.9679944968325,,,,84000004.0,USA,17297.251699715758,,2020-09-06,1848768.0,2.537335918781923
Arkansas,US,2020-09-07 04:30:33,34.9697,-92.3731,65377,894,58295.0,6188.0,5.0,2166.376610276877,,,,84000005.0,USA,25385.94289092333,,2020-09-06,766098.0,1.3674533857472813
California,US,2020-09-07 04:30:33,36.1162,-119.6816,741080,13630,,,6.0,1875.5512692869747,,,,84000006.0,USA,30489.78287048036,,2020-09-06,12047191.0,1.829241962994149
Colorado,US,2020-09-07 04:30:33,39.0598,-105.3111,62829,1987,6049.0,51250.0,8.0,1029.236276849642,,,,84000008.0,USA,18251.99140922592,,2020-09-06,1051084.0,3.3270908201312617
Connecticut,US,2020-09-07 04:30:33,41.5978,-72.7554,53365,4468,9049.0,39848.0,9.0,1496.7939467425765,,,,84000009.0,USA,34714.119788953874,,2020-09-06,1237658.0,8.372528811018459
Delaware,US,2020-09-07 04:30:33,39.3185,-75.5071,18043,624,9696.0,7723.0,10.0,1852.913026154181,372440.0,,,84000010.0,USA,3.824746037027452e-06,,2020-09-06,250783.0,3.4584049215762347
Diamond Princess,US,2020-09-07 04:30:33,,,49,0,,,88888.0,,,,,84088888.0,USA,,,2020-09-06,,0.0
District of Columbia,US,2020-09-07 04:30:33,38.8974,-77.0268,14279,611,11355.0,2313.0,11.0,2023.240557195264,,,,84000011.0,USA,44138.92191133108,,2020-09-06,311510.0,4.27901113523356
Florida,US,2020-09-07 04:30:33,27.7663,-81.6868,646431,11849,,,12.0,3009.7723982745483,,,,84000012.0,USA,39333.23142936335,,2020-09-06,8447888.0,1.8329875887759093
Georgia,US,2020-09-07 04:30:33,33.0406,-83.6431,283199,6037,,,13.0,2667.3044862204324,,,,84000013.0,USA,23353.764844821573,,2020-09-06,2479568.0,2.1317165667957867
Grand Princess,US,2020-09-07 04:30:33,,,103,3,,,99999.0,,,,,84099999.0,USA,,,2020-09-06,,2.912621359223301
Guam,US,2020-09-07 04:30:33,13.4443,144.7937,1619,14,744.0,861.0,66.0,985.818582588946,,,,316.0,GUM,24807.433522703053,,2020-09-06,40741.0,0.8647313156269302
Hawaii,US,2020-09-07 04:30:33,21.0943,-157.4983,9855,85,2931.0,6839.0,15.0,696.0374949147946,,,,84000015.0,USA,16229.998191926954,,2020-09-06,229796.0,0.8625063419583967
Idaho,US,2020-09-07 04:30:33,44.2405,-114.4788,33664,385,16339.0,16940.0,16.0,1883.759124598154,,,,84000016.0,USA,14950.323575247685,,2020-09-06,267172.0,1.1436549429657794
Illinois,US,2020-09-07 04:30:33,40.3495,-88.9861,251515,8390,,,17.0,1984.8370648543728,,,,84000017.0,USA,34882.91067242822,,2020-09-06,4420300.0,3.335785142039242
Indiana,US,2020-09-07 04:30:33,39.8494,-86.2583,99804,3325,76023.0,20456.0,18.0,1482.4829673544489,1649026.0,,,84000018.0,USA,2.449453887343831e-06,,2020-09-06,1138868.0,3.331529798404873
Iowa,US,2020-09-07 04:30:33,42.0115,-93.2105,70215,1167,49723.0,19325.0,19.0,2225.4656790499102,,,,84000019.0,USA,20694.8498765479,,2020-09-06,652937.0,1.6620380260628072
Kansas,US,2020-09-07 04:30:33,38.5266,-96.7265,45794,482,1785.0,43527.0,20.0,1571.8868614917585,,,,84000020.0,USA,14663.884497174007,,2020-09-06,427205.0,1.0525396340131894
Kentucky,US,2020-09-07 04:30:33,37.6681,-84.6701,52774,996,10613.0,41165.0,21.0,1181.2413307777897,,,,84000021.0,USA,19520.87809470389,,2020-09-06,872129.0,1.8872929851820968
Louisiana,US,2020-09-07 04:30:33,31.1695,-91.8678,152868,5093,134432.0,13343.0,22.0,3288.3367170066044,,,,84000022.0,USA,42145.21013406918,,2020-09-06,1959244.0,3.3316325195593586
Maine,US,2020-09-07 04:30:33,44.6939,-69.3819,4683,134,4049.0,500.0,23.0,348.3825468006535,,,,84000023.0,USA,22083.86772324604,,2020-09-06,296854.0,2.861413623745462
Maryland,US,2020-09-07 04:30:33,39.0639,-76.8021,112119,3799,7103.0,101217.0,24.0,1854.530838549179,2064239.0,,,84000024.0,USA,3.414403342552037e-06,,2020-09-06,1393324.0,3.388364148806179
Massachusetts,US,2020-09-07 04:30:33,42.2302,-71.5301,122562,8355,105769.0,7668.0,25.0,1778.1929148235408,2797419.0,,,84000025.0,USA,4.05864023562993e-06,,2020-09-06,1859402.0,7.445211403208172
Michigan,US,2020-09-07 04:30:33,43.3266,-84.5361,117191,6806,80678.0,29707.0,26.0,1173.452268316248,2951815.0,,,84000026.0,USA,2.9556996760842773e-06,,2020-09-06,2919002.0,5.807613212618716
Minnesota,US,2020-09-07 04:30:33,45.6945,-93.9002,80587,1909,72463.0,6215.0,27.0,1428.940753581085,,,,84000027.0,USA,21070.39962891196,,2020-09-06,1188293.0,2.368868427910209
Mississippi,US,2020-09-07 04:30:33,32.7416,-89.6787,86888,2584,67918.0,16386.0,28.0,2919.4774858382425,,,,84000028.0,USA,20086.6623277262,,2020-09-06,597809.0,2.9739434674523526
Missouri,US,2020-09-07 04:30:33,38.4561,-92.2884,96287,1710,,,29.0,1568.8493616544258,,,,84000029.0,USA,17040.411716438874,,2020-09-06,1045843.0,1.7759406773500055
Montana,US,2020-09-07 04:30:33,46.9219,-110.4544,8264,117,6243.0,1904.0,30.0,773.2195086350954,262026.0,,,84000030.0,USA,24516.410330302457,,2020-09-06,262026.0,1.415779283639884
Nebraska,US,2020-09-07 04:30:33,41.1254,-98.2681,35886,404,27473.0,8009.0,31.0,1855.141211161244,,,,84000031.0,USA,19480.275102253505,,2020-09-06,376828.0,1.1257872150699435
Nevada,US,2020-09-07 04:30:33,38.3135,-117.0554,71610,1389,1853.0,68368.0,32.0,2324.8822462238927,,,,84000032.0,USA,20112.03328662574,,2020-09-06,619482.0,1.9396732299958104
New Hampshire,US,2020-09-07 04:30:33,43.4525,-71.5639,7447,433,6766.0,248.0,33.0,547.6899135183874,,,,84000033.0,USA,25779.88999132904,,2020-09-06,350532.0,5.814421914865046
New Jersey,US,2020-09-07 04:30:33,40.2989,-74.521,197871,15989,34169.0,147713.0,34.0,2227.7276212285483,,,,84000034.0,USA,33801.42735068716,,2020-09-06,3002307.0,8.080517104578234
New Mexico,US,2020-09-07 04:30:33,34.8405,-106.2485,26107,803,13460.0,11844.0,35.0,1245.0705326948455,,,,84000035.0,USA,37571.542553064646,,2020-09-06,787811.0,3.075803424368943
New York,US,2020-09-07 04:30:33,42.1657,-74.9481,441748,32821,75425.0,333502.0,36.0,2270.782197665508,8796244.0,,,84000036.0,USA,45216.62640582873,,2020-09-06,8796244.0,7.429801606345699
North Carolina,US,2020-09-07 04:30:33,35.6301,-79.8064,176901,2890,145884.0,28127.0,37.0,1686.6855757448168,,,,84000037.0,USA,,,2020-09-06,2442950.0,1.6336821159857773
North Dakota,US,2020-09-07 04:30:33,47.5289,-99.784,13761,156,10821.0,2654.0,38.0,1788.6996071185808,,,,84000038.0,USA,27687.90465867607,,2020-09-06,210999.0,1.1444501503924878
Northern Mariana Islands,US,2020-09-07 04:30:33,15.0979,145.6739,58,2,29.0,27.0,69.0,105.17916727114464,,,,580.0,MNP,24557.52212389381,,2020-09-06,13542.0,3.4482758620689653
Ohio,US,2020-09-07 04:30:33,40.3888,-82.7649,130558,4040,108578.0,17940.0,39.0,1116.920892113165,2510758.0,,,84000039.0,USA,2.1479480883900385e-06,,2020-09-06,2404235.0,3.094410147214265
Oklahoma,US,2020-09-07 04:30:33,35.5653,-96.9289,63607,853,53059.0,9695.0,40.0,1607.4669235635035,,,,84000040.0,USA,23343.43617883477,,2020-09-06,923693.0,1.341047369000267
Oregon,US,2020-09-07 04:30:33,44.572,-122.0709,28044,481,5198.0,22365.0,41.0,664.9063229878961,,,,84000041.0,USA,13880.07360345133,,2020-09-06,585425.0,1.7151618884609898
Pennsylvania,US,2020-09-07 04:30:33,40.5908,-77.2098,143778,7752,114239.0,21787.0,42.0,1123.0911071709247,,,,84000042.0,USA,13580.819355492338,,2020-09-06,2426937.0,5.391645453407336
Puerto Rico,US,2020-09-07 04:30:33,18.2208,-66.5901,34533,477,,,72.0,1081.2870613152045,,,,630.0,PRI,18329.652120710376,,2020-09-06,585393.0,1.381287464164712
Rhode Island,US,2020-09-07 04:30:33,41.6809,-71.5118,22243,1088,2147.0,19008.0,44.0,2099.661966034241,,,,84000044.0,USA,52628.14092646416,,2020-09-06,557522.0,4.891426516207346
South Carolina,US,2020-09-07 04:30:33,33.8569,-80.945,124952,2887,51431.0,70634.0,45.0,2426.85843494123,,,,84000045.0,USA,19446.11800150484,,2020-09-06,1001225.0,2.3104872270952046
South Dakota,US,2020-09-07 04:30:33,44.2998,-99.4388,15109,173,11918.0,3018.0,46.0,1707.8897066553327,205954.0,,,84000046.0,USA,2.328060868651085e-06,,2020-09-06,155101.0,1.1450129062148389
Tennessee,US,2020-09-07 04:30:33,35.7478,-86.6923,162333,1865,145359.0,15149.0,47.0,2377.637471237371,,,,84000047.0,USA,34135.885247615595,,2020-09-06,2331199.0,1.1485899749342563
Texas,US,2020-09-07 04:30:33,31.0545,-97.5635,675995,13992,543412.0,118449.0,48.0,2330.7138003497807,,,,84000048.0,USA,18218.37729296792,,2020-09-06,5282579.0,2.0641865847108143
Utah,US,2020-09-07 04:30:33,40.15,-111.8624,54660,422,46233.0,8005.0,49.0,1704.9505951107285,,,,84000049.0,USA,21482.97014496135,,2020-09-06,688735.0,0.7720453713867544
Vermont,US,2020-09-07 04:30:33,44.0459,-72.7107,1648,58,1456.0,134.0,50.0,264.10721983881126,,,,84000050.0,USA,23087.42622065453,,2020-09-06,144063.0,3.519417475728156
Virgin Islands,US,2020-09-07 04:30:33,18.3358,-64.8963,1181,17,1069.0,95.0,78.0,1100.980721184323,,,,850.0,VIR,16151.13547376664,,2020-09-06,17325.0,1.4394580863674853
Virginia,US,2020-09-07 04:30:33,37.7693,-78.17,126926,2678,15683.0,108565.0,51.0,1487.0331845081712,,,,84000051.0,USA,19566.28530731406,,2020-09-06,1670084.0,2.109890802514851
Washington,US,2020-09-07 04:30:33,47.4009,-121.4905,78295,1948,,,53.0,1028.1825365110185,,,,84000053.0,USA,20361.113412887087,,2020-09-06,1550477.0,2.488026055303659
West Virginia,US,2020-09-07 04:30:33,38.4912,-80.9545,11418,249,8556.0,2613.0,54.0,637.112915402587,,,,84000054.0,USA,25577.03134843292,,2020-09-06,458378.0,2.180767209668944
Wisconsin,US,2020-09-07 04:30:33,44.2685,-89.6165,81193,1168,71906.0,8119.0,55.0,1394.485536461212,1841797.0,,,84000055.0,USA,3.1632767327203708e-06,,2020-09-06,1308247.0,1.4385476580493393
Wyoming,US,2020-09-07 04:30:33,42.756,-107.3025,4032,42,3416.0,574.0,56.0,696.6630324539229,,,,84000056.0,USA,13536.54975559775,,2020-09-06,78344.0,1.0416666666666667
