Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2021-03-19 05:30:59,32.3182,-86.9023,510048,10391,,,1.0,10402.381309291815,,,2.037259238346195,84000001.0,USA,,,2021-03-18,,
Alaska,US,2021-03-19 05:30:59,61.3707,-152.4044,61091,310,,,2.0,8350.95585370688,1812448.0,,0.5074397210718437,84000002.0,USA,247756.1872475377,,2021-03-18,,
American Samoa,US,2021-03-19 05:30:59,-14.271,-170.132,0,0,,,60.0,0.0,2140.0,,,16.0,ASM,3846.084721698028,,2021-03-18,,
Arizona,US,2021-03-19 05:30:59,33.7298,-111.4312,834607,16645,,,4.0,11466.402664095884,8190456.0,,1.994351832658964,84000004.0,USA,112526.09491480436,,2021-03-18,,
Arkansas,US,2021-03-19 05:30:59,34.9697,-92.3731,328045,5515,,,5.0,10870.321598089207,2791462.0,,1.6811717904555776,84000005.0,USA,92499.7779842561,,2021-03-18,,
California,US,2021-03-19 08:31:06,36.1162,-119.6816,3692264,56220,,,6.0,9349.043712372244,51460324.0,,1.5133939629373458,84000006.0,USA,130238.99971408848,,2021-03-18,,
Colorado,US,2021-03-19 05:30:59,39.0598,-105.3111,462425,6156,,,8.0,7754.826753648717,6611085.0,,1.3569797124815262,84000008.0,USA,114800.97368589215,,2021-03-18,,
Connecticut,US,2021-03-19 05:30:59,41.5978,-72.7554,295484,7822,,,9.0,8287.804039338207,6801571.0,,2.6471822501387554,84000009.0,USA,190772.04724332152,,2021-03-18,,
Delaware,US,2021-03-19 05:30:59,39.3185,-75.5071,91425,1517,,,10.0,9388.82521843075,1531588.0,,1.6592835657642877,84000010.0,USA,1.5728533813121045e-05,,2021-03-18,,
Diamond Princess,US,2021-03-19 05:30:59,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2021-03-18,,
District of Columbia,US,2021-03-19 05:30:59,38.8974,-77.0268,42892,1046,,,11.0,6077.514810506284,1311092.0,,2.438683204327148,84000011.0,USA,185773.12897361527,,2021-03-18,,
Florida,US,2021-03-19 05:30:59,27.7663,-81.6868,1994117,32598,,,12.0,9284.57686207816,24645161.0,,1.6347084950381547,84000012.0,USA,114747.47549055098,,2021-03-18,,
Georgia,US,2021-03-19 05:30:59,33.0406,-83.6431,1040817,18420,,,13.0,9802.91545321308,7545388.0,,1.7697635607412254,84000013.0,USA,71066.09579367799,,2021-03-18,,
Grand Princess,US,2021-03-19 05:30:59,,,103,3,,,99999.0,,,,2.912621359223301,84099999.0,USA,,,2021-03-18,,
Guam,US,2021-03-19 05:30:59,13.4443,144.7937,7780,134,,,66.0,4737.287567969116,125442.0,,1.7223650385604112,316.0,GUM,76382.36852200281,,2021-03-18,,
Hawaii,US,2021-03-19 05:30:59,21.0943,-157.4983,29505,451,,,15.0,2083.874813542467,1193436.0,,1.528554482291137,84000015.0,USA,84289.82280884148,,2021-03-18,,
