Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2022-04-28 04:31:26,32.3182,-86.9023,1300278,19559,,,1.0,26519.048332869348,,,1.5042167905632489,84000001.0,USA,,,2022-04-27,,
Alaska,US,2022-04-28 04:31:26,61.3707,-152.4044,253002,1252,,,2.0,34584.612019766384,,,0.4948577481600936,84000002.0,USA,,,2022-04-27,,
American Samoa,US,2022-04-28 04:31:26,-14.271,-170.132,5805,25,,,60.0,10432.954116568715,,,0.4306632213608958,16.0,ASM,,,2022-04-27,,
Arizona,US,2022-04-28 04:31:26,33.7298,-111.4312,2021524,29951,,,4.0,27773.081437291763,19150645.0,,1.481604967341471,84000004.0,USA,263104.6790251633,,2022-04-27,,
Arkansas,US,2022-04-28 04:31:26,34.9697,-92.3731,835408,11377,,,5.0,27682.64605653648,5112378.0,,1.3618495393867427,84000005.0,USA,169407.22459112652,,2022-04-27,,
California,US,2022-04-28 04:31:26,36.1162,-119.6816,9213580,89986,,,6.0,23322.901877730343,160274071.0,,0.9784494363075188,84000006.0,USA,405631.6218907754,,2022-04-27,,
Colorado,US,2022-04-28 04:31:26,39.0598,-105.3111,1436406,12529,,,8.0,23979.08152066704,17346533.0,,0.8792867219159789,84000008.0,USA,301221.18812183785,,2022-04-27,,
Connecticut,US,2022-04-28 04:31:26,41.5978,-72.7554,755971,10838,,,9.0,21203.650645796537,13931434.0,,1.4336528782188735,84000009.0,USA,390752.1049497558,,2022-04-27,,
Delaware,US,2022-04-28 04:31:26,39.3185,-75.5071,261958,2906,,,10.0,26901.59011834489,3281776.0,,1.109338138174822,84000010.0,USA,3.370196474710505e-05,,2022-04-27,,
Diamond Princess,US,2022-04-28 04:31:26,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2022-04-27,,
District of Columbia,US,2022-04-28 04:31:26,38.8974,-77.0268,141943,1340,,,11.0,20112.39123257702,,,0.9440409178332148,84000011.0,USA,,,2022-04-27,,
Florida,US,2022-04-28 04:31:26,27.7663,-81.6868,5942723,73897,,,12.0,27669.22325196551,56904766.0,,1.2434872027520043,84000012.0,USA,264947.6804749029,,2022-04-27,,
Georgia,US,2022-04-28 04:31:26,33.0406,-83.6431,2515139,37806,,,13.0,23688.78964321192,17749279.0,,1.5031375999497445,84000013.0,USA,167171.25238393535,,2022-04-27,,
Grand Princess,US,2022-04-28 04:31:26,,,103,3,,,99999.0,,,,2.912621359223301,84099999.0,USA,,,2022-04-27,,
Guam,US,2022-04-28 04:31:26,13.4443,144.7937,48067,354,,,66.0,29268.27783156446,386419.0,,0.7364720078224145,316.0,GUM,235292.79238136992,,2022-04-27,,
Hawaii,US,2022-04-28 04:31:26,21.0943,-157.4983,248405,1418,,,15.0,17544.311915201375,3746020.0,,0.5708419717799561,84000015.0,USA,264573.351263391,,2022-04-27,,
Idaho,US,2022-04-28 04:31:26,44.2405,-114.4788,445821,4923,,,16.0,24947.10600901478,1219118.0,,1.1042548466761324,84000016.0,USA,68219.00714299704,,2022-04-27,,
Illinois,US,2022-04-28 04:31:26,40.3495,-88.9861,3128140,37880,,,17.0,24685.74958563572,,,1.151645038224066,84000017.0,USA,,,2022-04-27,,
Indiana,US,2022-04-28 04:31:26,39.8494,-86.2583,1700774,23552,,,18.0,25263.20073663676,19392241.0,,1.3858396236066637,84000018.0,USA,2.880512502638432e-05,,2022-04-27,,
Iowa,US,2022-04-28 04:31:26,42.0115,-93.2105,763072,9529,,,19.0,24185.58066857471,,,1.2487681372137884,84000019.0,USA,,,2022-04-27,,
Kansas,US,2022-04-28 04:31:26,38.5266,-96.7265,774061,8597,,,20.0,26593.42590603004,,,1.109648273636657,84000020.0,USA,,,2022-04-27,,
Kentucky,US,2022-04-28 04:31:26,37.6681,-84.6701,1326646,15447,,,21.0,29694.33976031818,,,1.164364872015594,84000021.0,USA,,,2022-04-27,,
Louisiana,US,2022-04-28 04:31:26,31.1695,-91.8678,1237321,17240,,,22.0,25225.94031914514,13383770.0,,1.470109200802932,84000022.0,USA,287897.6784086367,,2022-04-27,,
Maine,US,2022-04-28 04:31:26,44.6939,-69.3819,243128,2282,,,23.0,18087.02793904533,4130112.0,,0.9386002434931394,84000023.0,USA,307251.534728153,,2022-04-27,,
Maryland,US,2022-04-28 04:31:26,39.0639,-76.8021,1028752,14441,,,24.0,17016.315782509162,20151336.0,,1.403739676812293,84000024.0,USA,3.3331793942120655e-05,,2022-04-27,,
Massachusetts,US,2022-04-28 04:31:26,42.2302,-71.5301,1749776,20247,,,25.0,25386.65561697978,43615456.0,,1.1571195398725322,84000025.0,USA,6.327956041513512e-05,,2022-04-27,,
Michigan,US,2022-04-28 04:31:26,43.3266,-84.5361,2425946,36002,,,26.0,24291.38616884171,23974170.0,,1.4840396282522363,84000026.0,USA,2.400572071874064e-05,,2022-04-27,,
Minnesota,US,2022-04-28 04:31:26,45.6945,-93.9002,1448939,12769,,,27.0,25692.084164356824,,,0.8812655329175348,84000027.0,USA,,,2022-04-27,,
Mississippi,US,2022-04-28 04:31:26,32.7416,-89.6787,797249,12439,,,28.0,26787.93971672789,,,1.5602402762499543,84000028.0,USA,,,2022-04-27,,
Missouri,US,2022-04-28 04:31:26,38.4561,-92.2884,1427907,20484,,,29.0,23149.909049849542,9853234.0,,1.4225698176179908,84000029.0,USA,160543.37419518403,,2022-04-27,,
Montana,US,2022-04-28 04:31:26,46.9219,-110.4544,273788,3354,,,30.0,25616.919509945004,2831844.0,,1.225035428871974,84000030.0,USA,264960.91798296745,,2022-04-27,,
Nebraska,US,2022-04-28 04:31:26,41.1254,-98.2681,479685,4197,,,31.0,24797.509108729904,5467878.0,,0.8749491854029207,84000031.0,USA,282664.1535808371,,2022-04-27,,
Nevada,US,2022-04-28 04:31:26,38.3135,-117.0554,718675,10752,,,32.0,23125.030030946484,,,1.509503893795619,84000032.0,USA,,,2022-04-27,,
New Hampshire,US,2022-04-28 04:31:26,43.4525,-71.5639,309193,2478,,,33.0,22739.61157922529,3740239.0,,0.8014411710485037,84000033.0,USA,275076.0271851886,,2022-04-27,,
New Jersey,US,2022-04-28 04:31:26,40.2989,-74.521,2252044,33416,,,34.0,25354.60286258232,17922897.0,,1.483807598785814,84000034.0,USA,201784.6612153084,,2022-04-27,,
New Mexico,US,2022-04-28 04:31:26,34.8405,-106.2485,521823,7465,,,35.0,24886.29258752144,6971971.0,,1.4305617038727692,84000035.0,USA,332500.6950972158,,2022-04-27,,
New York,US,2022-04-28 04:31:26,42.1657,-74.9481,5143038,68284,,,36.0,26437.514447868954,107324677.0,,1.327697753740105,84000036.0,USA,551696.8178730876,,2022-04-27,,
North Carolina,US,2022-04-28 04:31:26,35.6301,-79.8064,2659255,23405,,,37.0,25355.01241218129,27093475.0,,0.8801337216626461,84000037.0,USA,2.58326258637898e-05,,2022-04-27,,
