Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2021-10-05 04:32:02,32.3182,-86.9023,801428,14471,,,1.0,16345.049187415934,,,1.8056519113382608,84000001.0,USA,,,2021-10-04,,
Alaska,US,2021-10-05 04:32:02,61.3707,-152.4044,117941,579,,,2.0,16122.17977021236,3058532.0,,0.4909234278156027,84000002.0,USA,418092.120101976,,2021-10-04,,
American Samoa,US,2021-10-05 04:32:02,-14.271,-170.132,0,0,,,60.0,0.0,2140.0,,,16.0,ASM,3846.084721698028,,2021-10-04,,
Arizona,US,2021-10-05 04:32:02,33.7298,-111.4312,1104535,20137,,,4.0,15174.858426285842,12861046.0,,1.8231201365280407,84000004.0,USA,176693.8596458689,,2021-10-04,,
Arkansas,US,2021-10-05 04:32:02,34.9697,-92.3731,498257,7752,,,5.0,16510.581866814413,3942150.0,,1.5558236010733415,84000005.0,USA,130629.75594173776,,2021-10-04,,
California,US,2021-10-05 04:32:02,36.1162,-119.6816,4766476,69229,,,6.0,12067.97704092731,92887805.0,,1.448516733126049,84000006.0,USA,235086.2541953157,,2021-10-04,,
Colorado,US,2021-10-05 04:32:02,39.0598,-105.3111,692747,8075,,,8.0,11784.790968017982,11171279.0,,1.1236931872600953,84000008.0,USA,193988.3856457389,,2021-10-04,,
Connecticut,US,2021-10-05 04:32:02,41.5978,-72.7554,392163,8650,,,9.0,10999.479144315732,10056625.0,,2.2057154805527293,84000009.0,USA,282070.55981748446,,2021-10-04,,
Delaware,US,2021-10-05 04:32:02,39.3185,-75.5071,134984,1972,,,10.0,13862.085679897798,2258582.0,,1.4609138860902031,84000010.0,USA,2.319434688487149e-05,,2021-10-04,,
Diamond Princess,US,2021-10-05 04:32:02,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2021-10-04,,
District of Columbia,US,2021-10-05 04:32:02,38.8974,-77.0268,61791,1178,,,11.0,8755.379037023078,2054128.0,,1.9064265022414268,84000011.0,USA,291056.4520814057,,2021-10-04,,
Florida,US,2021-10-05 04:32:02,27.7663,-81.6868,3620106,55619,,,12.0,16855.155643259808,40067906.0,,1.5363914758297132,84000012.0,USA,186555.5295699915,,2021-10-04,,
Georgia,US,2021-10-05 04:32:02,33.0406,-83.6431,1589857,26445,,,13.0,14974.038427215342,11608552.0,,1.6633571446991773,84000013.0,USA,109334.92995428364,,2021-10-04,,
Grand Princess,US,2021-10-05 04:32:02,,,103,3,,,99999.0,,,,2.912621359223301,84099999.0,USA,,,2021-10-04,,
Guam,US,2021-10-05 04:32:02,13.4443,144.7937,15465,206,,,66.0,9416.729079517016,230564.0,,1.3320400905269965,316.0,GUM,140391.77002843592,,2021-10-04,,
Hawaii,US,2021-10-05 04:32:02,21.0943,-157.4983,80323,811,,,15.0,5673.041065859061,2391602.0,,1.0096734434719818,84000015.0,USA,168913.7153641007,,2021-10-04,,
Idaho,US,2021-10-05 04:32:02,44.2405,-114.4788,261459,2982,,,16.0,14630.63738588132,966047.0,,1.1405229883079182,84000016.0,USA,54057.742723404015,,2021-10-04,,
Illinois,US,2021-10-05 04:32:02,40.3495,-88.9861,1638007,27773,,,17.0,12926.342630629017,32034910.0,,1.679423053559731,84000017.0,USA,252804.31281344648,,2021-10-04,,
Indiana,US,2021-10-05 04:32:02,39.8494,-86.2583,973906,15773,,,18.0,14466.344603465812,13684030.0,,1.6195608200380736,84000018.0,USA,2.032618071396668e-05,,2021-10-04,,
Iowa,US,2021-10-05 04:32:02,42.0115,-93.2105,455579,6563,,,19.0,14439.58454170589,1661111.0,,1.4405843991931149,84000019.0,USA,52648.94281267928,,2021-10-04,,
Kansas,US,2021-10-05 04:32:02,38.5266,-96.7265,413610,6074,,,20.0,14210.002766608748,1753093.0,,1.4672135503475996,84000020.0,USA,60175.216265737225,,2021-10-04,,
