Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2020-11-19 05:30:29,32.3182,-86.9023,223486,3347,88038.0,132101.0,1.0,4557.976091051021,,,1.4976329613488093,84000001.0,USA,,,2020-11-18,,
Alaska,US,2020-11-19 05:30:29,61.3707,-152.4044,25602,102,7165.0,18335.0,2.0,3499.716353744472,885558.0,,0.398406374501992,84000002.0,USA,121053.11361570375,,2020-11-18,,
American Samoa,US,2020-11-19 05:30:29,-14.271,-170.132,0,0,,,60.0,0.0,1988.0,,,16.0,ASM,3572.904872306393,,2020-11-18,,
Arizona,US,2020-11-19 05:30:29,33.7298,-111.4312,283102,6365,46521.0,230216.0,4.0,3889.4491982584295,3365609.0,,2.248306264173337,84000004.0,USA,27738.33630295009,,2020-11-18,,
Arkansas,US,2020-11-19 05:30:29,34.9697,-92.3731,137617,2275,118751.0,16591.0,5.0,4560.170242997889,1537783.0,,1.6531387837258478,84000005.0,USA,50957.0204029155,,2020-11-18,,
California,US,2020-11-19 05:30:29,36.1162,-119.6816,1082714,18482,,,6.0,2739.592758423134,21418543.0,,1.7083089293599665,84000006.0,USA,54207.385395653386,,2020-11-18,,
Colorado,US,2020-11-19 05:30:29,39.0598,-105.3111,215561,3497,10195.0,163848.0,8.0,3068.27748311435,2640615.0,,1.5003339106025106,84000008.0,USA,45854.07283820616,,2020-11-18,,
Connecticut,US,2020-11-19 05:30:29,41.5978,-72.7554,97028,4784,9800.0,82444.0,9.0,2721.4639382467667,2860684.0,,4.930535515521293,84000009.0,USA,80237.1309799183,,2020-11-18,,
Delaware,US,2020-11-19 05:30:29,39.3185,-75.5071,29755,779,15301.0,13675.0,10.0,3055.66851927161,675224.0,,2.6180473869937826,84000010.0,USA,6.934164746283494e-06,,2020-11-18,,
Diamond Princess,US,2020-11-19 05:30:29,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2020-11-18,,
District of Columbia,US,2020-11-19 05:30:29,38.8974,-77.0268,19465,665,14477.0,4323.0,11.0,2758.062710680426,601412.0,,3.4163883894169023,84000011.0,USA,85216.13208095229,,2020-11-18,,
Florida,US,2020-11-19 05:30:29,27.7663,-81.6868,905248,17731,,,12.0,4214.820211272724,13076371.0,,1.95868977341016,84000012.0,USA,60883.37425865677,,2020-11-18,,
Georgia,US,2020-11-19 05:30:29,33.0406,-83.6431,433732,9065,,,13.0,4085.096732041288,3975069.0,,2.0900002766685417,84000013.0,USA,37439.113050313616,,2020-11-18,,
Grand Princess,US,2020-11-19 05:30:29,,,103,3,,,99999.0,,,,2.912621359223301,84099999.0,USA,,,2020-11-18,,
Guam,US,2020-11-19 05:30:29,13.4443,144.7937,5924,92,4341.0,1491.0,66.0,3607.158297255661,79060.0,,1.5530047265361242,316.0,GUM,48140.097059593616,,2020-11-18,,
Hawaii,US,2020-11-19 05:30:29,21.0943,-157.4983,16974,223,11958.0,4793.0,15.0,1198.837183022194,607362.0,,1.3137740073052904,84000015.0,USA,42896.67427564073,,2020-11-18,,
Idaho,US,2020-11-19 05:30:29,44.2405,-114.4788,86435,812,35948.0,49675.0,16.0,4836.70151897105,436033.0,,0.9394342569560942,84000016.0,USA,24399.39229966453,,2020-11-18,,
Illinois,US,2020-11-19 05:30:29,40.3495,-88.9861,606771,11468,,,17.0,4788.348888450997,9359227.0,,1.8900046310716887,84000017.0,USA,73858.57959956977,,2020-11-18,,
Indiana,US,2020-11-19 05:30:29,39.8494,-86.2583,268222,5479,156423.0,106320.0,18.0,3984.154407335828,3668049.0,,2.042710888741416,84000018.0,USA,5.448499224401345e-06,,2020-11-18,,
Iowa,US,2020-11-19 05:30:29,42.0115,-93.2105,197518,2102,111305.0,84111.0,19.0,6260.336537699639,1003986.0,,1.0642068064682713,84000019.0,USA,31821.354201333084,,2020-11-18,,
Kansas,US,2020-11-19 05:30:29,38.5266,-96.7265,130275,1328,3067.0,126203.0,20.0,4482.798627267778,748261.0,,1.016860901392058,84000020.0,USA,25684.18646256463,,2020-11-18,,
Kentucky,US,2020-11-19 05:30:29,37.6681,-84.6701,144753,1712,25058.0,117983.0,21.0,3240.008836815049,2293694.0,,1.182704330825613,84000021.0,USA,51339.79143057247,,2020-11-18,,
Louisiana,US,2020-11-19 05:30:29,31.1695,-91.8678,209914,6184,185960.0,17770.0,22.0,4515.450673873697,3085849.0,,2.9459683489429005,84000022.0,USA,66379.55994608495,,2020-11-18,,
Maine,US,2020-11-19 05:30:29,44.6939,-69.3819,9519,170,7229.0,2120.0,23.0,708.1472267767286,775369.0,,1.7859018804496272,84000023.0,USA,57682.04717708219,,2020-11-18,,
Maryland,US,2020-11-19 05:30:29,39.0639,-76.8021,171823,4351,8421.0,159051.0,24.0,2842.078972092469,3954107.0,,2.532257031945665,84000024.0,USA,6.540384208228023e-06,,2020-11-18,,
Massachusetts,US,2020-11-19 05:30:29,42.2302,-71.5301,195868,8912,137422.0,48039.0,25.0,2841.754294484892,7718963.0,,5.313272203729042,84000025.0,USA,1.1199070932577033e-05,,2020-11-18,,
Michigan,US,2020-11-19 05:30:29,43.3266,-84.5361,303058,8573,138862.0,155623.0,26.0,3034.5683331602727,5980495.0,,2.8288314448059446,84000026.0,USA,5.9883655087882005e-06,,2020-11-18,,
Minnesota,US,2020-11-19 05:30:29,45.6945,-93.9002,242043,3066,193869.0,45108.0,27.0,4291.822587005677,3478924.0,,1.266717070933677,84000027.0,USA,61687.07461763463,,2020-11-18,,
Mississippi,US,2020-11-19 05:30:29,32.7416,-89.6787,137396,3601,116683.0,17112.0,28.0,4616.569936518636,1044387.0,,2.620891437887566,84000028.0,USA,35091.892240610265,,2020-11-18,,
Missouri,US,2020-11-19 05:30:29,38.4561,-92.2884,270868,3510,,,29.0,4413.379676307404,2844992.0,,1.2958341332309464,84000029.0,USA,46354.792268031495,,2020-11-18,,
Montana,US,2020-11-19 05:30:29,46.9219,-110.4544,50582,561,30400.0,19621.0,30.0,4732.6947223838815,591406.0,,1.1090901901862322,84000030.0,USA,55334.78421150136,,2020-11-18,,
Nebraska,US,2020-11-19 05:30:29,41.1254,-98.2681,106617,826,54604.0,51187.0,31.0,5511.608719566917,1181195.0,,0.7747357363272274,84000031.0,USA,61062.35085876402,,2020-11-18,,
Nevada,US,2020-11-19 05:30:29,38.3135,-117.0554,125459,1947,2700.0,120812.0,32.0,4073.137854056743,1454741.0,,1.5519014179931292,84000032.0,USA,47229.4585079457,,2020-11-18,,
New Hampshire,US,2020-11-19 05:30:29,43.4525,-71.5639,15599,504,11478.0,3617.0,33.0,1147.2290802972102,727877.0,,3.230976344637477,84000033.0,USA,53531.7431424766,,2020-11-18,,
New Jersey,US,2020-11-19 05:30:29,40.2989,-74.521,312701,16655,40090.0,255956.0,34.0,3520.539416517773,5466148.0,,5.326174204751504,84000034.0,USA,61540.54349208923,,2020-11-18,,
New Mexico,US,2020-11-19 05:30:29,34.8405,-106.2485,70451,1290,26835.0,42326.0,35.0,3359.882947059584,1409823.0,,1.8310598855942428,84000035.0,USA,67235.95486327211,,2020-11-18,,
New York,US,2020-11-19 05:30:29,42.1657,-74.9481,579811,34016,82022.0,463773.0,36.0,2980.4877369238466,17191129.0,,5.866739334024363,84000036.0,USA,88370.08812936614,,2020-11-18,,
North Carolina,US,2020-11-19 05:30:29,35.6301,-79.8064,320862,4898,276132.0,39832.0,37.0,3059.300440385489,4728858.0,,1.5265129557255144,84000037.0,USA,4.508791119521926e-06,,2020-11-18,,
North Dakota,US,2020-11-19 05:30:29,47.5289,-99.784,69446,791,56468.0,9971.0,38.0,8822.116835638046,986340.0,,1.1765580841886063,84000038.0,USA,129430.41379835234,,2020-11-18,,
Northern Mariana Islands,US,2020-11-19 05:30:29,15.0979,145.6739,103,2,29.0,72.0,69.0,186.78369360220515,23475.0,,1.941747572815534,580.0,MNP,42570.361236036566,,2020-11-18,,
Ohio,US,2020-11-19 05:30:29,40.3888,-82.7649,318828,6518,212713.0,99597.0,39.0,2727.5667074453977,5833860.0,,2.044362477574116,84000039.0,USA,4.990854727908907e-06,,2020-11-18,,
Oklahoma,US,2020-11-19 05:30:29,35.5653,-96.9289,161425,1570,130032.0,29823.0,40.0,4079.509301432839,1868941.0,,0.972587889112591,84000040.0,USA,47231.60720662345,,2020-11-18,,
Oregon,US,2020-11-19 05:30:29,44.572,-122.0709,59669,788,5870.0,53011.0,41.0,1414.7159958053337,976850.0,,1.3206187467529202,84000041.0,USA,23160.52423373008,,2020-11-18,,
