Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2022-04-21 04:31:50,32.3182,-86.9023,1298626,19524,,,1.0,26485.355947205742,,,1.5034351691711083,84000001.0,USA,,,2022-04-20,,
Alaska,US,2022-04-21 04:31:50,61.3707,-152.4044,251506,1248,,,2.0,34380.11332180522,,,0.4962108259842707,84000002.0,USA,,,2022-04-20,,
American Samoa,US,2022-04-21 04:31:50,-14.271,-170.132,5663,21,,,60.0,10177.746625689691,,,0.3708281829419036,16.0,ASM,,,2022-04-20,,
Arizona,US,2022-04-21 04:31:50,33.7298,-111.4312,2019174,29852,,,4.0,27740.79552756344,19077981.0,,1.4784263268049211,84000004.0,USA,262106.3712189937,,2022-04-20,,
Arkansas,US,2022-04-21 04:31:50,34.9697,-92.3731,834553,11360,,,5.0,27654.314196680763,5101244.0,,1.3612077363570678,84000005.0,USA,169038.28081611663,,2022-04-20,,
California,US,2022-04-21 04:31:50,36.1162,-119.6816,9171346,89657,,,6.0,23215.011213112462,158902325.0,,0.9793991278749368,84000006.0,USA,402159.92150074674,,2022-04-20,,
Colorado,US,2022-04-21 04:31:50,39.0598,-105.3111,1430998,12510,,,8.0,23816.35483897856,17262317.0,,0.8771283852015391,84000008.0,USA,299758.7838720164,,2022-04-20,,
Connecticut,US,2022-04-21 04:31:50,41.5978,-72.7554,749783,10825,,,9.0,21030.0881808393,13846803.0,,1.4437510586396332,84000009.0,USA,388378.35495431366,,2022-04-20,,
Delaware,US,2022-04-21 04:31:50,39.3185,-75.5071,260735,2896,,,10.0,26775.995004949866,3264228.0,,1.1107062726523098,84000010.0,USA,3.3521756811712074e-05,,2022-04-20,,
Diamond Princess,US,2022-04-21 04:31:50,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2022-04-20,,
District of Columbia,US,2022-04-21 04:31:50,38.8974,-77.0268,140674,1333,,,11.0,19932.582263665976,,,0.947580931799764,84000011.0,USA,,,2022-04-20,,
Florida,US,2022-04-21 04:31:50,27.7663,-81.6868,5906352,73759,,,12.0,27499.8804576106,56631338.0,,1.2488080629126066,84000012.0,USA,263674.6040795639,,2022-04-20,,
Georgia,US,2022-04-21 04:31:50,33.0406,-83.6431,2509160,37659,,,13.0,23632.476543507782,17697298.0,,1.5008608458607662,84000013.0,USA,166681.6703073806,,2022-04-20,,
Grand Princess,US,2022-04-21 04:31:50,,,103,3,,,99999.0,,,,2.912621359223301,84099999.0,USA,,,2022-04-20,,
Guam,US,2022-04-21 04:31:50,13.4443,144.7937,47871,354,,,66.0,29148.93228357964,383633.0,,0.7394873723130915,316.0,GUM,233596.3806635856,,2022-04-20,,
Hawaii,US,2022-04-21 04:31:50,21.0943,-157.4983,245035,1407,,,15.0,17306.296049360393,3740621.0,,0.5742036851878303,84000015.0,USA,264192.0314830719,,2022-04-20,,
Idaho,US,2022-04-21 04:31:50,44.2405,-114.4788,445350,4918,,,16.0,24920.7499447418,1216957.0,,1.1042999887728753,84000016.0,USA,68098.08261031356,,2022-04-20,,
Illinois,US,2022-04-21 04:31:50,40.3495,-88.9861,3106647,37852,,,17.0,24516.14491713543,,,1.15813151306137,84000017.0,USA,,,2022-04-20,,
Indiana,US,2022-04-21 04:31:50,39.8494,-86.2583,1695736,23523,,,18.0,25188.3665697744,19392241.0,,1.3878929267291606,84000018.0,USA,2.880512502638432e-05,,2022-04-20,,
Iowa,US,2022-04-21 04:31:50,42.0115,-93.2105,761356,9510,,,19.0,24131.192017926704,,,1.2490871550234055,84000019.0,USA,,,2022-04-20,,
Kansas,US,2022-04-21 04:31:50,38.5266,-96.7265,772488,8524,,,20.0,26521.92657571412,,,1.1031919313235845,84000020.0,USA,,,2022-04-20,,
Kentucky,US,2022-04-21 04:31:50,37.6681,-84.6701,1323526,15326,,,21.0,29624.50474777362,,,1.1579674294271514,84000021.0,USA,,,2022-04-20,,
Louisiana,US,2022-04-21 04:31:50,31.1695,-91.8678,1235683,17213,,,22.0,25194.96454349236,13317759.0,,1.469611410598141,84000022.0,USA,286477.7187373757,,2022-04-20,,
Maine,US,2022-04-21 04:31:50,44.6939,-69.3819,240810,2277,,,23.0,17914.584901786326,4100204.0,,0.9455587392550144,84000023.0,USA,305026.5880679536,,2022-04-20,,
Maryland,US,2022-04-21 04:31:50,39.0639,-76.8021,1022861,14412,,,24.0,16918.87430363499,19986980.0,,1.4089891001807675,84000024.0,USA,3.305993701287531e-05,,2022-04-20,,
Massachusetts,US,2022-04-21 04:31:50,42.2302,-71.5301,1733156,20208,,,25.0,25145.524057080565,43282112.0,,1.1659654410797409,84000025.0,USA,6.279592769129009e-05,,2022-04-20,,
Michigan,US,2022-04-21 04:31:50,43.3266,-84.5361,2411464,35935,,,26.0,24146.37558142667,23823963.0,,1.4901736040844895,84000026.0,USA,2.3855316041873835e-05,,2022-04-20,,
Minnesota,US,2022-04-21 04:31:50,45.6945,-93.9002,1441279,12739,,,27.0,25556.259699214414,,,0.8838677313691519,84000027.0,USA,,,2022-04-20,,
Mississippi,US,2022-04-21 04:31:50,32.7416,-89.6787,796645,12432,,,28.0,26767.6450339012,,,1.5605445336379442,84000028.0,USA,,,2022-04-20,,
Missouri,US,2022-04-21 04:31:50,38.4561,-92.2884,1424279,20414,,,29.0,23125.794714007247,9853234.0,,1.4232077270315762,84000029.0,USA,160543.37419518403,,2022-04-20,,
Montana,US,2022-04-21 04:31:50,46.9219,-110.4544,273371,3262,,,30.0,25577.902988272588,2820900.0,,1.1932501984482626,84000030.0,USA,263936.9448098669,,2022-04-20,,
Nebraska,US,2022-04-21 04:31:50,41.1254,-98.2681,478811,4195,,,31.0,24752.327327016847,5447426.0,,0.8761285768288531,84000031.0,USA,281606.8792105905,,2022-04-20,,
Nevada,US,2022-04-21 04:31:50,38.3135,-117.0554,716731,10684,,,32.0,23062.14360571348,,,1.5040473006264516,84000032.0,USA,,,2022-04-20,,
New Hampshire,US,2022-04-21 04:31:50,43.4525,-71.5639,306724,2472,,,33.0,22558.028875253643,3717274.0,,0.8059362814778107,84000033.0,USA,273387.06533962,,2022-04-20,,
New Jersey,US,2022-04-21 04:31:50,40.2989,-74.521,2235034,33356,,,34.0,25163.096038251828,17881892.0,,1.4924157753304872,84000034.0,USA,201323.0070511889,,2022-04-20,,
