Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2020-04-13 23:07:54,32.3182,-86.9023,3870,99,,,1,78.92828844924269,,457,,84000001.0,USA,,12.23888591322978,2020-04-13,64636,2.558139534883721
Alaska,US,2020-04-13 23:07:54,61.3707,-152.4044,277,8,85,184.0,2,37.8650664005632,,32,,84000002.0,USA,1309.9143620482844,11.552346570397113,2020-04-13,7830,2.888086642599278
American Samoa,US,,-14.271,-170.132,0,0,,,60,0.0,,,,16.0,ASM,5.3917075537822825,,2020-04-13,3,
Arizona,US,2020-04-13 23:07:54,33.7298,-111.4312,3705,122,,,4,50.90182789082197,,525,,84000004.0,USA,595.5307782951309,14.17004048582996,2020-04-13,53187,3.292847503373819
Arkansas,US,2020-04-13 23:07:54,34.9697,-92.3731,1410,29,391,990.0,5,46.72271625327556,,130,,84000005.0,USA,803.5451155974812,9.21985815602837,2020-04-13,20804,2.0567375886524824
California,US,2020-04-13 23:07:54,36.1162,-119.6816,23403,696,,,6,59.2297730249194,,3015,,84000006.0,USA,486.8368231271593,12.59872132380594,2020-04-13,190882,2.961158825791565
Colorado,US,2020-04-13 23:07:54,39.0598,-105.3111,12304,841,,,8,133.55361315399767,,1472,,84000008.0,USA,662.3476017295789,19.13925367312444,2020-04-13,37534,3.9786763749837473
Connecticut,US,2020-04-13 23:07:54,41.5978,-72.7554,13381,602,,,9,375.31340394195473,,1760,,84000009.0,USA,1242.7891499337925,13.152978103280772,2020-04-13,44309,4.498916373963082
Delaware,US,2020-04-13 23:07:54,39.3185,-75.5071,1758,54,213,1491.0,10,180.5365571124009,18586.0,201,,84000010.0,USA,1.9086760241701282e-07,11.433447098976108,2020-04-13,11820,3.0716723549488054
Diamond Princess,US,2020-04-13 23:07:54,,,49,0,0,49.0,88888,,,,,84088888.0,USA,,,2020-04-13,,0.0
District of Columbia,US,2020-04-13 23:07:54,38.8974,-77.0268,1955,52,507,1396.0,11,277.0106652648463,,295,,84000011.0,USA,1549.276017394286,15.089514066496164,2020-04-13,10934,2.659846547314578
Florida,US,2020-04-14 00:42:00,27.7663,-81.6868,21019,499,,,12,97.86412786412274,,2833,,84000012.0,USA,1575.892283251257,2.302896300571456,2020-04-13,338466,2.374042532946382
Georgia,US,2020-04-13 23:07:54,33.0406,-83.6431,13315,465,,,13,125.40707853497032,,2589,,84000013.0,USA,562.3709427181686,19.44423582425836,2020-04-13,57021,3.492301915133308
Grand Princess,US,2020-04-13 23:07:54,,,103,0,0,103.0,99999,,,,,84099999.0,USA,,,2020-04-13,,0.0
Guam,US,2020-04-13 23:07:54,13.4443,144.7937,133,5,58,70.0,66,80.9844789897034,,12,,316.0,GUM,551.0598006442224,9.022556390977444,2020-04-13,905,3.7593984962406015
Hawaii,US,2020-04-13 23:07:54,21.0943,-157.4983,504,9,310,185.0,15,35.596438096099085,,44,,84000015.0,USA,1330.9921132148502,8.73015873015873,2020-04-13,18844,1.7857142857142858
Idaho,US,2020-04-13 23:07:54,44.2405,-114.4788,1426,27,,,16,79.79564257595555,,132,,84000016.0,USA,924.0004793551308,9.256661991584853,2020-04-13,14881,1.893408134642356
Illinois,US,2020-04-13 23:07:54,40.3495,-88.9861,22025,798,,,17,173.81085165265517,,3680,,84000017.0,USA,901.2536413610728,16.708286038592508,2020-04-13,105768,3.623155505107832
Indiana,US,2020-04-13 23:07:54,39.8494,-86.2583,8359,483,,,18,124.16411290244716,56357.0,,,84000018.0,USA,8.371236883410954e-08,,2020-04-13,44539,5.778203134346214
Iowa,US,2020-04-13 23:07:54,42.0115,-93.2105,1710,41,741,928.0,19,54.19848054084378,,142,,84000019.0,USA,713.3936451645029,8.304093567251462,2020-04-13,18696,2.3976608187134505
Kansas,US,2020-04-13 23:07:54,38.5266,-96.7265,1390,61,,,20,47.71198710471992,,309,,84000020.0,USA,568.549035303844,22.230215827338128,2020-04-13,13864,4.388489208633094
Kentucky,US,2020-04-13 23:07:54,37.6681,-84.6701,2018,113,607,1298.0,21,45.168927985553104,,667,,84000021.0,USA,755.5860524177965,33.052527254707634,2020-04-13,25866,5.599603567888999
Louisiana,US,2020-04-13 23:07:54,31.1695,-91.8678,21016,884,,,22,452.0742368881048,,2134,,84000022.0,USA,2351.20177949242,10.154168252759805,2020-04-13,108091,4.206318995051389
Maine,US,2020-04-13 23:07:54,44.6939,-69.3819,698,19,273,406.0,23,51.92633304865601,,124,,84000023.0,USA,1048.2058865116533,17.76504297994269,2020-04-13,12306,2.722063037249284
Maryland,US,2020-04-13 23:07:54,39.0639,-76.8021,8936,262,603,8071.0,24,147.8080215955856,58468.0,1975,,84000024.0,USA,9.671037831972581e-08,22.10161145926589,2020-04-13,51751,2.9319606087735006
Massachusetts,US,2020-04-13 23:07:54,42.2302,-71.5301,26867,844,,,25,389.8003381355075,147385.0,2340,,84000025.0,USA,2.138337843305981e-07,8.709569360181636,2020-04-13,122049,3.141400230766368
Michigan,US,2020-04-13 23:07:54,43.3266,-84.5361,25635,1602,447,23586.0,26,256.6873642027717,101183.0,3986,,84000026.0,USA,1.0131615982886308e-07,15.549054027696508,2020-04-13,82644,6.249268578115857
Minnesota,US,2020-04-13 23:07:54,45.6945,-93.9002,1621,70,842,709.0,27,28.74301018222465,,361,,84000027.0,USA,776.8608006637493,22.27020357803825,2020-04-13,38427,4.318322023442319
Mississippi,US,2020-04-13 23:07:54,32.7416,-89.6787,2942,98,,,28,98.85257760952156,,549,,84000028.0,USA,1070.1829161724588,18.66077498300476,2020-04-13,30984,3.3310673011556764
Missouri,US,2020-04-13 23:07:54,38.4561,-92.2884,4568,128,,,29,74.42857170788805,,988,,84000029.0,USA,775.2938156716255,21.88261351052049,2020-04-13,45428,2.8021015761821366
Montana,US,2020-04-13 23:07:54,46.9219,-110.4544,394,7,171,216.0,30,36.86453126842057,9098.0,47,,84000030.0,USA,851.2525519799246,11.928934010152284,2020-04-13,9098,1.7766497461928934
Nebraska,US,2020-04-13 23:07:54,41.1254,-98.2681,814,17,,,31,42.080057568000136,,,,84000031.0,USA,719.3471066144268,,2020-04-13,10972,2.0884520884520885
Nevada,US,2020-04-13 23:07:54,38.3135,-117.0554,2990,114,,,32,97.07300539323332,,,,84000032.0,USA,844.1020095820031,,2020-04-13,25464,3.812709030100335
New Hampshire,US,2020-04-13 23:07:54,43.4525,-71.5639,985,23,239,723.0,33,72.44186448443824,,152,,84000033.0,USA,877.245238142517,15.431472081218274,2020-04-13,11928,2.33502538071066
New Jersey,US,2020-04-13 23:07:54,40.2989,-74.521,64584,2443,,,34,727.1179742833693,,7781,,84000034.0,USA,1457.624752454068,12.047875634832156,2020-04-13,129469,3.7826706304967175
New Mexico,US,2020-04-13 23:07:54,34.8405,-106.2485,1262,26,295,941.0,35,60.18611913513215,,80,,84000035.0,USA,1829.9487926175973,6.339144215530904,2020-04-13,30515,2.060221870047544
New York,US,2020-04-13 23:07:54,42.1657,-74.9481,195749,10026,23887,161836.0,36,1006.2373670301288,478357.0,42712,,84000036.0,USA,2458.968823240126,21.819779411389074,2020-04-13,478357,5.121865245799468
North Carolina,US,2020-04-13 23:07:54,35.6301,-79.8064,4886,94,,,37,46.58620201745143,,313,,84000037.0,USA,,6.406058125255833,2020-04-13,63388,1.9238641015145312
North Dakota,US,2020-04-13 23:07:54,47.5289,-99.784,341,8,127,196.0,38,43.43478614600912,,40,,84000038.0,USA,1777.816621538279,12.084592145015106,2020-04-13,10781,2.416918429003021
Northern Mariana Islands,US,2020-04-13 23:07:54,15.0979,145.6739,11,2,,,69,19.947773103148123,,,,580.0,MNP,68.91048890178442,,2020-04-13,38,18.181818181818183
Ohio,US,2020-04-13 23:07:54,40.3888,-82.7649,6975,399,,,39,59.67097552420631,72327.0,2033,,84000039.0,USA,6.187559350163828e-08,29.14695340501792,2020-04-13,65112,5.720430107526882
Oklahoma,US,2020-04-13 23:07:54,35.5653,-96.9289,2069,99,865,1105.0,40,52.28746937998788,,457,,84000040.0,USA,624.9668501550456,22.08796520057999,2020-04-13,22859,4.784920251329145
Oregon,US,2020-04-13 23:07:54,44.572,-122.0709,1584,53,,,41,37.55568448198643,,369,,84000041.0,USA,776.6514918366868,23.295454545454547,2020-04-13,31121,3.345959595959596
Pennsylvania,US,2020-04-13 23:07:54,40.5908,-77.2098,24505,610,,,42,191.4155683152048,,2243,,84000042.0,USA,1031.1184185386498,9.233492507821506,2020-04-13,134868,2.489287900428484
Puerto Rico,US,2020-04-13 23:07:54,18.2208,-66.5901,903,45,,,72,28.274468374239987,,,,630.0,PRI,349.59517098382,,2020-04-13,11165,4.983388704318937
Recovered,US,,,,0,0,43482,0.0,,,,,,84070001.0,USA,,,2020-04-13,,
Rhode Island,US,2020-04-13 23:07:54,41.6809,-71.5118,2665,100,135,2430.0,44,251.5667463688016,,331,,84000044.0,USA,1950.3266591841689,12.420262664165104,2020-04-13,20661,3.75234521575985
South Carolina,US,2020-04-13 23:07:54,33.8569,-80.945,3391,82,,,45,65.86110628790024,,496,,84000045.0,USA,623.514997594234,14.626953700973164,2020-04-13,31425,2.4181657328221764
South Dakota,US,2020-04-13 23:07:54,44.2998,-99.4388,868,6,207,655.0,46,98.1169015405936,9256.0,44,,84000046.0,USA,1.0462788486863301e-07,5.0691244239631335,2020-04-13,9002,0.6912442396313364
Tennessee,US,2020-04-13 23:07:54,35.7478,-86.6923,5606,109,1671,3826.0,47,82.08899055727676,,579,,84000047.0,USA,1160.6370761968635,10.320855614973262,2020-04-13,76195,1.944345344273992
Texas,US,2020-04-13 23:07:54,31.0545,-97.5635,10418,346,2269,7798.0,48,35.88095840233308,,1176,,84000048.0,USA,579.6325629190829,8.238178633975481,2020-04-13,133226,3.2391387927720108
Utah,US,2020-04-13 23:07:54,40.15,-111.8624,2363,13,218,2132.0,49,73.70651767739939,,201,,84000049.0,USA,1597.6582427329529,8.506136267456624,2020-04-13,45787,0.5501481168006771
Vermont,US,2020-04-13 23:07:54,44.0459,-72.7107,748,28,15,705.0,50,119.8739080336352,,33,,84000050.0,USA,1697.699442016014,4.411764705882353,2020-04-13,10366,3.7433155080213902
Virgin Islands,US,2020-04-13 23:07:54,18.3358,-64.8963,51,1,43,7.0,78,47.5444680613044,,,,850.0,VIR,347.7271879777753,,2020-04-13,373,1.96078431372549
Virginia,US,2020-04-13 23:07:54,37.7693,-78.17,5747,149,,,51,67.33041072253485,,1238,,84000051.0,USA,523.5841122618161,21.54167391682617,2020-04-13,41401,2.592657038454846
Washington,US,2020-04-13 23:07:54,47.4009,-121.4905,10635,582,,,53,139.66053101468398,,527,,84000053.0,USA,1242.5088447391138,4.955336154207805,2020-04-13,93802,5.472496473906912
