Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2022-04-16 04:32:40,32.3182,-86.9023,1297869,19502,,,1.0,26469.91700292769,,,1.5026169821453474,84000001.0,USA,,,2022-04-15,,
Alaska,US,2022-04-16 04:32:40,61.3707,-152.4044,249978,1235,,,2.0,34171.24032014435,,,0.4940434758258727,84000002.0,USA,,,2022-04-15,,
American Samoa,US,2022-04-16 04:32:40,-14.271,-170.132,5536,18,,,60.0,9949.497672579571,,,0.3251445086705202,16.0,ASM,,,2022-04-15,,
Arizona,US,2022-04-16 04:32:40,33.7298,-111.4312,2016797,29823,,,4.0,27708.13867334037,19077981.0,,1.4787308787151112,84000004.0,USA,262106.3712189937,,2022-04-15,,
Arkansas,US,2022-04-16 04:32:40,34.9697,-92.3731,834112,11336,,,5.0,27639.70092159729,5094172.0,,1.359050103583212,84000005.0,USA,168803.93822793,,2022-04-15,,
California,US,2022-04-16 04:32:40,36.1162,-119.6816,9155300,89492,,,6.0,23177.01790658552,157822468.0,,0.9791264343717428,84000006.0,USA,399426.9520092555,,2022-04-15,,
Colorado,US,2022-04-16 04:32:40,39.0598,-105.3111,1427671,12501,,,8.0,23707.12948119171,17210801.0,,0.8806568265736714,84000008.0,USA,298864.2125633125,,2022-04-15,,
Connecticut,US,2022-04-16 04:32:40,41.5978,-72.7554,745652,10813,,,9.0,20914.220930881584,13788645.0,,1.4501402799161005,84000009.0,USA,386747.1258274579,,2022-04-15,,
Delaware,US,2022-04-16 04:32:40,39.3185,-75.5071,260041,2894,,,10.0,26704.725169548263,3253598.0,,1.1129014270826525,84000010.0,USA,3.34125927842886e-05,,2022-04-15,,
Diamond Princess,US,2022-04-16 04:32:40,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2022-04-15,,
District of Columbia,US,2022-04-16 04:32:40,38.8974,-77.0268,139772,1333,,,11.0,19804.774785369867,,,0.9536960192313196,84000011.0,USA,,,2022-04-15,,
Florida,US,2022-04-16 04:32:40,27.7663,-81.6868,5906352,73689,,,12.0,27499.8804576106,56388498.0,,1.247622898195028,84000012.0,USA,262543.94492306147,,2022-04-15,,
Georgia,US,2022-04-16 04:32:40,33.0406,-83.6431,2506634,37523,,,13.0,23608.68545973915,17670992.0,,1.4969476995843831,84000013.0,USA,166433.90773825248,,2022-04-15,,
Grand Princess,US,2022-04-16 04:32:40,,,103,3,,,99999.0,,,,2.912621359223301,84099999.0,USA,,,2022-04-15,,
Guam,US,2022-04-16 04:32:40,13.4443,144.7937,47725,354,,,66.0,29060.03202844808,381894.0,,0.7417496071241487,316.0,GUM,232537.4933781488,,2022-04-15,,
Hawaii,US,2022-04-16 04:32:40,21.0943,-157.4983,243299,1390,,,15.0,17183.686095918274,3740621.0,,0.5713134866974381,84000015.0,USA,264192.0314830719,,2022-04-15,,
Idaho,US,2022-04-16 04:32:40,44.2405,-114.4788,445040,4913,,,16.0,24903.403065920946,1215453.0,,1.1039457127449217,84000016.0,USA,68013.92226919558,,2022-04-15,,
Illinois,US,2022-04-16 04:32:40,40.3495,-88.9861,3094495,37812,,,17.0,24420.20764024365,57898053.0,,1.1615179908773188,84000017.0,USA,456903.9682615466,,2022-04-15,,
Indiana,US,2022-04-16 04:32:40,39.8494,-86.2583,1693565,23509,,,18.0,25156.11865864732,19392241.0,,1.3881368592289047,84000018.0,USA,2.880512502638432e-05,,2022-04-15,,
Iowa,US,2022-04-16 04:32:40,42.0115,-93.2105,760377,9475,,,19.0,24100.162595441627,,,1.2460923989021235,84000019.0,USA,,,2022-04-15,,
Kansas,US,2022-04-16 04:32:40,38.5266,-96.7265,772487,8524,,,20.0,26487.0865275765,2269976.0,,1.1016624074064474,84000020.0,USA,77917.31341008899,,2022-04-15,,
Kentucky,US,2022-04-16 04:32:40,37.6681,-84.6701,1321574,15251,,,21.0,29580.813098899584,,,1.1540027270512283,84000021.0,USA,,,2022-04-15,,
Louisiana,US,2022-04-16 04:32:40,31.1695,-91.8678,1234650,17194,,,22.0,25175.60468370937,13282437.0,,1.4691181019206023,84000022.0,USA,285717.90877375944,,2022-04-15,,
Maine,US,2022-04-16 04:32:40,44.6939,-69.3819,239649,2276,,,23.0,17828.214597102244,4099892.0,,0.9497223022003012,84000023.0,USA,305003.377443439,,2022-04-15,,
Maryland,US,2022-04-16 04:32:40,39.0639,-76.8021,1019487,14398,,,24.0,16863.06585859655,19903905.0,,1.4122789206728483,84000024.0,USA,3.292252484418626e-05,,2022-04-15,,
Massachusetts,US,2022-04-16 04:32:40,42.2302,-71.5301,1724369,20176,,,25.0,25018.03771431075,43068153.0,,1.1700511897395511,84000025.0,USA,6.248550490293585e-05,,2022-04-15,,
Michigan,US,2022-04-16 04:32:40,43.3266,-84.5361,2400990,35857,,,26.0,24041.49774048032,23686566.0,,1.4934256285948713,84000026.0,USA,2.3717738223346944e-05,,2022-04-15,,
Minnesota,US,2022-04-16 04:32:40,45.6945,-93.9002,1437638,12714,,,27.0,25491.69874913824,16402859.0,,0.8843672746546767,84000027.0,USA,290849.8107677948,,2022-04-15,,
Mississippi,US,2022-04-16 04:32:40,32.7416,-89.6787,796348,12422,,,28.0,26757.665694829127,,,1.5598708102487857,84000028.0,USA,,,2022-04-15,,
Missouri,US,2022-04-16 04:32:40,38.4561,-92.2884,1423564,20406,,,29.0,23114.14488284017,9853234.0,,1.4233611116202152,84000029.0,USA,160543.37419518403,,2022-04-15,,
Montana,US,2022-04-16 04:32:40,46.9219,-110.4544,273114,3260,,,30.0,25553.85683462796,2813812.0,,1.1936407507487716,84000030.0,USA,263273.7575062361,,2022-04-15,,
