Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2022-02-16 04:30:54,32.3182,-86.9023,1265932,17656,,,1.0,25818.564871608964,,,1.3947036649677866,84000001.0,USA,,,2022-02-15,,
Alaska,US,2022-02-16 04:30:54,61.3707,-152.4044,233961,1114,,,2.0,31981.764621451857,3741734.0,,0.4761477340240467,84000002.0,USA,511483.7774846387,,2022-02-15,,
American Samoa,US,2022-02-16 04:30:54,-14.271,-170.132,18,0,,,60.0,32.350245322693695,2140.0,,0.0,16.0,ASM,3846.084721698028,,2022-02-15,,
Arizona,US,2022-02-16 04:30:54,33.7298,-111.4312,1953168,27181,,,4.0,26833.959886062337,17991053.0,,1.391636561729457,84000004.0,USA,247173.4098193404,,2022-02-15,,
Arkansas,US,2022-02-16 04:30:54,34.9697,-92.3731,809396,10141,,,5.0,26820.694783359024,4904167.0,,1.2529095770179244,84000005.0,USA,162507.80368771465,,2022-02-15,,
California,US,2022-02-16 04:30:54,36.1162,-119.6816,8855095,83037,,,6.0,22407.276350915512,143191486.0,,0.938340087826292,84000006.0,USA,362397.9496167553,,2022-02-15,,
Colorado,US,2022-02-16 04:30:54,39.0598,-105.3111,1401036,12294,,,8.0,22490.647253147217,16351359.0,,0.8994909576065665,84000008.0,USA,283940.06948747084,,2022-02-15,,
Connecticut,US,2022-02-16 04:30:54,41.5978,-72.7554,715692,10320,,,9.0,20073.895874301284,13022250.0,,1.4419610670511895,84000009.0,USA,365251.10040229576,,2022-02-15,,
Delaware,US,2022-02-16 04:30:54,39.3185,-75.5071,253881,2645,,,10.0,26072.12835964361,3093720.0,,1.0418266825796338,84000010.0,USA,3.177073705743897e-05,,2022-02-15,,
Diamond Princess,US,2022-02-16 04:30:54,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2022-02-15,,
District of Columbia,US,2022-02-16 04:30:54,38.8974,-77.0268,133339,1309,,,11.0,18893.260918541862,2999345.0,,0.9817082773982104,84000011.0,USA,424987.4955543685,,2022-02-15,,
Florida,US,2022-02-16 04:30:54,27.7663,-81.6868,5776333,67911,,,12.0,26894.514072874623,53278242.0,,1.1756766793050193,84000012.0,USA,248062.64272627977,,2022-02-15,,
Georgia,US,2022-02-16 04:30:54,33.0406,-83.6431,2443410,34335,,,13.0,23013.211397907005,16368340.0,,1.4052082949648237,84000013.0,USA,154164.90423335304,,2022-02-15,,
Grand Princess,US,2022-02-16 04:30:54,,,103,3,,,99999.0,,,,2.912621359223301,84099999.0,USA,,,2022-02-15,,
Guam,US,2022-02-16 04:30:54,13.4443,144.7937,40891,308,,,66.0,24898.76940126287,347358.0,,0.7532219803868822,316.0,GUM,211508.3206985368,,2022-02-15,,
Hawaii,US,2022-02-16 04:30:54,21.0943,-157.4983,232302,1262,,,15.0,16406.991592460334,3514100.0,,0.5432583447408976,84000015.0,USA,248193.33951091624,,2022-02-15,,
Idaho,US,2022-02-16 04:30:54,44.2405,-114.4788,406806,4615,,,16.0,22763.91737289914,1181927.0,,1.1344473778656166,84000016.0,USA,66137.8853035564,,2022-02-15,,
Illinois,US,2022-02-16 04:30:54,40.3495,-88.9861,3004676,36051,,,17.0,23711.382918051004,53083826.0,,1.1483813165132608,84000017.0,USA,418912.3725784952,,2022-02-15,,
Indiana,US,2022-02-16 04:30:54,39.8494,-86.2583,1669872,22251,,,18.0,24804.1841776092,18698664.0,,1.3324973411135703,84000018.0,USA,2.777488967604886e-05,,2022-02-15,,
Iowa,US,2022-02-16 04:30:54,42.0115,-93.2105,741648,8829,,,19.0,23506.546605939013,1921825.0,,1.1904569283541515,84000019.0,USA,60912.27769906849,,2022-02-15,,
Kansas,US,2022-02-16 04:30:54,38.5266,-96.7265,757971,7852,,,20.0,26050.19575644781,2221193.0,,1.0346227026685149,84000020.0,USA,76242.8286137368,,2022-02-15,,
Kentucky,US,2022-02-16 04:30:54,37.6681,-84.6701,1244139,13450,,,21.0,27847.584189800826,9360616.0,,1.081068915933027,84000021.0,USA,209518.82557205952,,2022-02-15,,
Louisiana,US,2022-02-16 04:30:54,31.1695,-91.8678,1214994,16258,,,22.0,24807.122019173145,12366548.0,,1.409777043994617,84000022.0,USA,266016.2614217795,,2022-02-15,,
Maine,US,2022-02-16 04:30:54,44.6939,-69.3819,198665,1849,,,23.0,14779.290766635026,3736850.0,,0.9307125059773992,84000023.0,USA,277995.5840299,,2022-02-15,,
Maryland,US,2022-02-16 04:30:54,39.0639,-76.8021,994096,13939,,,24.0,16443.08001746702,18470068.0,,1.402178461637508,84000024.0,USA,3.055085284037528e-05,,2022-02-15,,
Massachusetts,US,2022-02-16 04:30:54,42.2302,-71.5301,1654513,19235,,,25.0,24004.530719827035,40135008.0,,1.388565698788707,84000025.0,USA,5.822994636346187e-05,,2022-02-15,,
Michigan,US,2022-02-16 04:30:54,43.3266,-84.5361,2331102,33518,,,26.0,23341.69799367309,22434331.0,,1.4378607199513362,84000026.0,USA,2.246385524494844e-05,,2022-02-15,,
Minnesota,US,2022-02-16 04:30:54,45.6945,-93.9002,1399164,12022,,,27.0,24809.491115732373,15593534.0,,0.8592273671992704,84000027.0,USA,276499.1403694425,,2022-02-15,,
Mississippi,US,2022-02-16 04:30:54,32.7416,-89.6787,782689,11697,,,28.0,26298.716898918705,3452107.0,,1.494463318125079,84000028.0,USA,115992.41167024904,,2022-02-15,,
Missouri,US,2022-02-16 04:30:54,38.4561,-92.2884,1388065,18511,,,29.0,22616.39566280859,9473972.0,,1.3335830814839362,84000029.0,USA,154363.88011395,,2022-02-15,,
Montana,US,2022-02-16 04:30:54,46.9219,-110.4544,258765,3083,,,30.0,24211.295516936163,2656007.0,,1.191428516221282,84000030.0,USA,248508.76421483225,,2022-02-15,,
Nebraska,US,2022-02-16 04:30:54,41.1254,-98.2681,451718,3830,,,31.0,23351.743789314354,5111767.0,,0.8478741161521126,84000031.0,USA,264254.8521304709,,2022-02-15,,
Nevada,US,2022-02-16 04:30:54,38.3135,-117.0554,675640,9420,,,32.0,21935.2526300616,5683863.0,,1.3942336155349002,84000032.0,USA,184531.6600847489,,2022-02-15,,
New Hampshire,US,2022-02-16 04:30:54,43.4525,-71.5639,291083,2316,,,33.0,21407.71090327283,3503037.0,,0.7956493508724316,84000033.0,USA,257630.99658677468,,2022-02-15,,
New Jersey,US,2022-02-16 04:30:54,40.2989,-74.521,2147857,32483,,,34.0,24181.61511969458,17570765.0,,1.5123446300195962,84000034.0,USA,197820.1884895505,,2022-02-15,,
New Mexico,US,2022-02-16 04:30:54,34.8405,-106.2485,504287,6711,,,35.0,24049.98213969761,6458839.0,,1.330789808184625,84000035.0,USA,308028.8855219,,2022-02-15,,
New York,US,2022-02-16 04:30:54,42.1657,-74.9481,4890903,66689,,,36.0,25141.427834215032,99182035.0,,1.3635314378551364,84000036.0,USA,509839.9979314841,,2022-02-15,,
North Carolina,US,2022-02-16 04:30:54,35.6301,-79.8064,2543260,21835,,,37.0,24249.04300919024,25288521.0,,0.8585437587977635,84000037.0,USA,2.4111669014092565e-05,,2022-02-15,,
North Dakota,US,2022-02-16 04:30:54,47.5289,-99.784,235574,2212,,,38.0,30896.04257921272,2222703.0,,0.9394895666540664,84000038.0,USA,291669.5754413683,,2022-02-15,,
Northern Mariana Islands,US,2022-02-16 04:30:54,15.0979,145.6739,7587,24,,,69.0,13758.5231394168,17542.0,,0.3163305654408857,580.0,MNP,31811.25779776585,,2022-02-15,,
Ohio,US,2022-02-16 04:30:54,40.3888,-82.7649,2635769,37501,,,39.0,22548.94730988699,29246717.0,,1.402285253373873,84000039.0,USA,2.502050371713819e-05,,2022-02-15,,
Oklahoma,US,2022-02-16 04:30:54,35.5653,-96.9289,1009507,14079,,,40.0,25512.11520124863,5423529.0,,1.3946411466190922,84000040.0,USA,137062.64210680345,,2022-02-15,,
Oregon,US,2022-02-16 04:30:54,44.572,-122.0709,680852,6393,,,41.0,16142.590208920092,10212270.0,,0.9389705839154472,84000041.0,USA,242126.7613414492,,2022-02-15,,
Pennsylvania,US,2022-02-16 04:30:54,40.5908,-77.2098,2729277,42424,,,42.0,21319.163764318186,23918341.0,,1.554404334920933,84000042.0,USA,186833.0069647771,,2022-02-15,,
Puerto Rico,US,2022-02-16 04:30:54,18.2208,-66.5901,469377,4047,,,72.0,14696.993512841244,3788596.0,,0.8622067123016254,630.0,PRI,118627.3951104896,,2022-02-15,,
Rhode Island,US,2022-02-16 04:30:54,41.6809,-71.5118,353048,3393,,,44.0,33326.50531782839,7369862.0,,0.9610591194398496,84000044.0,USA,695689.3825617519,,2022-02-15,,
South Carolina,US,2022-02-16 04:30:54,33.8569,-80.945,1443723,16243,,,45.0,28040.458258120376,12441619.0,,1.125077317463253,84000045.0,USA,241645.1758633321,,2022-02-15,,
South Dakota,US,2022-02-16 04:30:54,44.2998,-99.4388,233441,2742,,,46.0,26387.68158126465,1266715.0,,1.1746008627447622,84000046.0,USA,1.4318680983294129e-05,,2022-02-15,,
Tennessee,US,2022-02-16 04:30:54,35.7478,-86.6923,1980364,23796,,,47.0,29041.60883878489,12250548.0,,1.2027416903729236,84000047.0,USA,179385.5010869543,,2022-02-15,,
Texas,US,2022-02-16 04:30:54,31.0545,-97.5635,6511509,82530,,,48.0,22545.88505174235,45120309.0,,1.2635952823899734,84000048.0,USA,155609.37431078573,,2022-02-15,,
Utah,US,2022-02-16 04:30:54,40.15,-111.8624,914799,4326,,,49.0,28534.34137315585,5729931.0,,0.4728907661683058,84000049.0,USA,178727.57534565328,,2022-02-15,,
Vermont,US,2022-02-16 04:30:54,44.0459,-72.7107,109793,575,,,50.0,17595.342225584103,3300524.0,,0.5237128050057837,84000050.0,USA,528939.4524582966,,2022-02-15,,
Virgin Islands,US,2022-02-16 04:30:54,18.3358,-64.8963,15229,107,,,78.0,14197.151060894208,323075.0,,0.7026068684746208,850.0,VIR,301184.88272364537,,2022-02-15,,
Virginia,US,2022-02-16 04:30:54,37.7693,-78.17,1613719,17779,,,51.0,18905.9271029682,12587125.0,,1.1017407615576194,84000051.0,USA,147467.5998026599,,2022-02-15,,
Washington,US,2022-02-16 04:30:54,47.4009,-121.4905,1410658,11373,,,53.0,18524.98781007166,9958651.0,,0.8062195089100264,84000053.0,USA,130778.60713210286,,2022-02-15,,
West Virginia,US,2022-02-16 04:30:54,38.4912,-80.9545,477935,6067,,,54.0,26668.29227736341,5680536.0,,1.269419481728687,84000054.0,USA,316968.1951313145,,2022-02-15,,
Wisconsin,US,2022-02-16 04:30:54,44.2685,-89.6165,1559233,12969,,,55.0,26779.745377963925,15010901.0,,0.8317551001037048,84000055.0,USA,2.5781144105712493e-05,,2022-02-15,,
Wyoming,US,2022-02-16 04:30:54,42.756,-107.3025,153335,1689,,,56.0,26493.756468581912,1340926.0,,1.1015097661981934,84000056.0,USA,231689.8743691243,,2022-02-15,,
