Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2020-05-11 02:32:34,32.3182,-86.9023,9982,393,,,1,203.58195744194845,,1240,,84000001.0,USA,,12.539184952978056,2020-05-10,180684,3.93708675616109
Alaska,US,2020-05-11 02:32:34,61.3707,-152.4044,380,10,324,46.0,2,51.944856433985606,,,,84000002.0,USA,4577.841200905396,,2020-05-10,27364,2.631578947368421
American Samoa,US,2020-05-11 02:32:34,-14.271,-170.132,0,0,,,60,0.0,,,,16.0,ASM,149.17057565464316,,2020-05-10,83,
Arizona,US,2020-05-11 02:32:34,33.7298,-111.4312,11119,536,2775,7808.0,4,152.760438412429,,1528,,84000004.0,USA,1892.35273194438,13.7422430074647,2020-05-10,153090,4.820577390053062
Arkansas,US,2020-05-11 02:32:34,34.9697,-92.3731,4012,91,2968,953.0,5,132.94435291357556,,471,,84000005.0,USA,2530.9894412070635,11.73978065802592,2020-05-10,65528,2.268195413758724
California,US,2020-05-11 02:32:34,36.1162,-119.6816,68448,2714,,,6,173.2248777802251,,,,84000006.0,USA,2437.3823919332026,,2020-05-10,955664,3.955000365256776
Colorado,US,2020-05-11 02:32:34,39.0598,-105.3111,23465,1381,3023,15709.0,8,342.14105317555794,,3623,,84000008.0,USA,1775.4247405022893,18.38806273156372,2020-05-10,100610,4.92818352535147
Connecticut,US,2020-05-11 02:32:34,41.5978,-72.7554,33554,2967,5413,25174.0,9,941.1304054904977,,9389,,84000009.0,USA,3651.655532920632,27.981760743875544,2020-05-10,130192,8.842462895630923
Delaware,US,2020-05-11 02:32:34,39.3185,-75.5071,6277,316,2537,3424.0,10,644.6120415213543,47407.0,,,84000010.0,USA,4.868428079082817e-07,,2020-05-10,31039,5.034252031225107
Diamond Princess,US,2020-05-11 02:32:34,,,49,0,,,88888,,,,,84088888.0,USA,,,2020-05-10,,0.0
District of Columbia,US,2020-05-11 02:32:34,38.8974,-77.0268,6272,323,880,5069.0,11,888.7012238061974,,,,84000011.0,USA,4189.874870527624,,2020-05-10,29570,5.149872448979592
Florida,US,2020-05-11 02:32:34,27.7663,-81.6868,40596,1721,,,12,189.0143267887115,,7404,,84000012.0,USA,3789.0863455493472,18.238250073898907,2020-05-10,813810,4.239333924524583
Georgia,US,2020-05-11 02:32:34,33.0406,-83.6431,33580,1406,,,13,316.2726021182353,,5997,,84000013.0,USA,2401.9879691022925,17.858844550327575,2020-05-10,243547,4.187016081000595
Grand Princess,US,2020-05-11 02:32:34,,,103,3,,,99999,,,,,84099999.0,USA,,,2020-05-10,,2.912621359223301
Guam,US,2020-05-11 02:32:34,13.4443,144.7937,151,5,124,22.0,66,91.9447844168813,,,,316.0,GUM,2310.188821706276,,2020-05-10,3794,3.3112582781456954
Hawaii,US,2020-05-11 02:32:34,21.0943,-157.4983,632,17,551,64.0,15,44.636803326854405,,81,,84000015.0,USA,2632.4599904222814,12.816455696202532,2020-05-10,37270,2.689873417721519
Idaho,US,2020-05-11 02:32:34,44.2405,-114.4788,2230,67,1473,690.0,16,124.78561216295994,,207,,84000016.0,USA,1995.7814264789067,9.282511210762332,2020-05-10,32142,3.004484304932735
Illinois,US,2020-05-11 02:32:34,40.3495,-88.9861,77741,3406,,,17,613.4950927731697,,,,84000017.0,USA,3663.9120123950497,,2020-05-10,429984,4.381214545735197
Indiana,US,2020-05-11 02:32:34,39.8494,-86.2583,24126,1529,,,18,358.366238531456,189024.0,4389,,84000018.0,USA,2.807751797735635e-07,18.19199204178065,2020-05-10,140029,6.337561137362182
Iowa,US,2020-05-11 02:32:34,42.0115,-93.2105,11959,265,5154,6540.0,19,379.0407185894449,,,,84000019.0,USA,2830.298472209662,,2020-05-10,74174,2.2159043398277447
Kansas,US,2020-05-11 02:32:34,38.5266,-96.7265,6951,174,371,6406.0,20,238.59426069417853,,657,,84000020.0,USA,2153.178527021663,9.451877427708244,2020-05-10,52505,2.503236944324557
Kentucky,US,2020-05-11 02:32:34,37.6681,-84.6701,6440,304,2308,3828.0,21,144.14662845736473,,1757,,84000021.0,USA,2539.155897097044,27.282608695652176,2020-05-10,86923,4.720496894409938
Louisiana,US,2020-05-11 02:32:34,31.1695,-91.8678,31600,2286,20316,8998.0,22,679.746187936054,,,,84000022.0,USA,4695.660420780525,,2020-05-10,215872,7.234177215189874
Maine,US,2020-05-11 02:32:34,44.6939,-69.3819,1436,64,861,511.0,23,106.82838718892556,,199,,84000023.0,USA,2004.078343722264,13.857938718662952,2020-05-10,23528,4.456824512534819
Maryland,US,2020-05-11 02:32:34,39.0639,-76.8021,32587,1644,2293,28650.0,24,539.0129811700256,171458.0,5955,,84000024.0,USA,2.83604160326051e-07,18.27415840672661,2020-05-10,159931,5.044956577776414
