Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2021-06-12 04:31:38,32.3182,-86.9023,547323,11266,,,1.0,11162.6014519134,,,2.058382344611865,84000001.0,USA,,,2021-06-11,,
Alaska,US,2021-06-12 04:31:38,61.3707,-152.4044,70652,373,,,2.0,9657.915780984082,2308186.0,,0.5279397610824889,84000002.0,USA,315522.07998140925,,2021-06-11,,
American Samoa,US,2021-06-12 04:31:38,-14.271,-170.132,0,0,,,60.0,0.0,2140.0,,,16.0,ASM,3846.084721698028,,2021-06-11,,
Arizona,US,2021-06-12 04:31:38,33.7298,-111.4312,885834,17740,,,4.0,12170.194280118323,9867174.0,,2.002632547407302,84000004.0,USA,135561.9953351669,,2021-06-11,,
Arkansas,US,2021-06-12 04:31:38,34.9697,-92.3731,343609,5859,,,5.0,11386.060857497703,3076778.0,,1.7051357793305764,84000005.0,USA,101954.20245980188,,2021-06-11,,
California,US,2021-06-12 04:31:38,36.1162,-119.6816,3864740,62591,,,6.0,9785.941428807992,67142241.0,,1.6184064574878,84000006.0,USA,169927.7739954039,,2021-06-11,,
Colorado,US,2021-06-12 04:31:38,39.0598,-105.3111,557339,6787,,,8.0,9550.950069598606,8772460.0,,1.21396909896839,84000008.0,USA,152333.08142620185,,2021-06-11,,
Connecticut,US,2021-06-12 04:31:38,41.5978,-72.7554,348350,8261,,,9.0,9770.601917882066,8588757.0,,2.3714654801205683,84000009.0,USA,240899.4563411024,,2021-06-11,,
Delaware,US,2021-06-12 04:31:38,39.3185,-75.5071,109296,1679,,,10.0,11224.074827165514,1878483.0,,1.536195286195286,84000010.0,USA,1.929094729318397e-05,,2021-06-11,,
Diamond Princess,US,2021-06-12 04:31:38,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2021-06-11,,
District of Columbia,US,2021-06-12 04:31:38,38.8974,-77.0268,49158,1137,,,11.0,6965.365873702974,1642126.0,,2.3129500793360185,84000011.0,USA,232678.4735082869,,2021-06-11,,
Florida,US,2021-06-12 04:31:38,27.7663,-81.6868,2344321,37265,,,12.0,10915.121085615305,30444329.0,,1.5895860677782607,84000012.0,USA,141748.30895824826,,2021-06-11,,
Georgia,US,2021-06-12 04:31:38,33.0406,-83.6431,1128092,21128,,,13.0,10624.91340883753,8896158.0,,1.872896891388291,84000013.0,USA,83788.29778186289,,2021-06-11,,
Grand Princess,US,2021-06-12 04:31:38,,,103,3,,,99999.0,,,,2.912621359223301,84099999.0,USA,,,2021-06-11,,
Guam,US,2021-06-12 04:31:38,13.4443,144.7937,8236,139,,,66.0,5014.9486387909565,158832.0,,1.6877124817872753,316.0,GUM,96713.73508941784,,2021-06-11,,
Hawaii,US,2021-06-12 04:31:38,21.0943,-157.4983,36871,506,,,15.0,2604.11958143109,1659337.0,,1.3723522551598817,84000015.0,USA,117195.41031957691,,2021-06-11,,
Idaho,US,2021-06-12 04:31:38,44.2405,-114.4788,193515,2116,,,16.0,10828.649209737754,784906.0,,1.0934552877037955,84000016.0,USA,43921.51376698665,,2021-06-11,,
Illinois,US,2021-06-12 04:31:38,40.3495,-88.9861,1387029,25452,,,17.0,10945.774881131923,25033919.0,,1.8350012869233447,84000017.0,USA,197555.81301219453,,2021-06-11,,
Indiana,US,2021-06-12 04:31:38,39.8494,-86.2583,748654,13714,,,18.0,11120.464144140293,10624243.0,,1.8318208411362256,84000018.0,USA,1.5781190421761384e-05,,2021-06-11,,
