Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2020-06-08 03:33:42,32.3182,-86.9023,20777,692,11395,8690.0,1,423.7449739302107,,2022,,84000001.0,USA,,9.86341463414634,2020-06-07,374841,3.330605958511816
Alaska,US,2020-06-08 03:33:42,61.3707,-152.4044,556,10,382,164.0,2,76.00352678235788,,,,84000002.0,USA,8872.181478924742,,2020-06-07,64904,1.7985611510791366
American Samoa,US,2020-06-08 03:33:42,-14.271,-170.132,0,0,,,60,0.0,,,,16.0,ASM,312.7190381193724,,2020-06-07,174,
Arizona,US,2020-06-08 03:33:42,33.7298,-111.4312,26989,1051,5517,20421.0,4,370.7933692160308,,3352,,84000004.0,USA,3869.1022057870914,12.419874763792656,2020-06-07,379633,3.894179110007781
Arkansas,US,2020-06-08 03:33:42,34.9697,-92.3731,9426,154,6424,2848.0,5,312.3463286548762,,844,,84000005.0,USA,5310.914824156904,8.953957139826013,2020-06-07,160273,1.6337789093995332
California,US,2020-06-08 03:33:42,36.1162,-119.6816,132445,4570,,,6,335.184886965231,,,,84000006.0,USA,5978.448744835237,,2020-06-07,2362218,3.444604685930881
Colorado,US,2020-06-08 03:33:42,39.0598,-105.3111,30190,1653,4074,22400.0,8,486.2351738298127,,4480,,84000008.0,USA,3698.9714409550975,16.007432022010217,2020-06-07,213014,5.453376665119103
Connecticut,US,2020-06-08 03:33:42,41.5978,-72.7554,43968,4071,7284,32613.0,9,1233.2247025274544,,9669,,84000009.0,USA,8480.495399108122,21.99099344978166,2020-06-07,302354,9.25900655021834
Delaware,US,2020-06-08 03:33:42,39.3185,-75.5071,9942,524,5792,3626.0,10,1020.9866045571616,88147.0,,,84000010.0,USA,9.052193344588628e-07,,2020-06-07,68997,5.270569301951317
Diamond Princess,US,2020-06-08 03:33:42,,,49,0,,,88888,,,,,84088888.0,USA,,,2020-06-07,,0.0
District of Columbia,US,2020-06-08 03:33:42,38.8974,-77.0268,9332,489,1143,7700.0,11,1322.283134655522,,,,84000011.0,USA,7728.951794476507,,2020-06-07,54547,5.240034290612945
Florida,US,2020-06-08 03:33:42,27.7663,-81.6868,63938,2700,,,12,297.694305503415,,11215,,84000012.0,USA,7993.868255300827,17.54042979136038,2020-06-07,1716902,4.22284087709969
