Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2022-08-06 04:32:14,32.3182,-86.9023,1436458,19974,,,1.0,29296.426710393345,,,1.3905035859036603,84000001.0,USA,,,2022-08-05,,
Alaska,US,2022-08-06 04:32:14,61.3707,-152.4044,286803,1309,,,2.0,39205.106999569405,,,0.4564108464695278,84000002.0,USA,,,2022-08-05,,
American Samoa,US,2022-08-06 04:32:14,-14.271,-170.132,7952,33,,,60.0,14291.619489225572,,,0.414989939637827,16.0,ASM,,,2022-08-05,,
Arizona,US,2022-08-06 04:32:14,33.7298,-111.4312,2211463,30842,,,4.0,30382.593525754608,20363818.0,,1.394642370231833,84000004.0,USA,279772.080711477,,2022-08-05,,
Arkansas,US,2022-08-06 04:32:14,34.9697,-92.3731,909456,11753,,,5.0,30136.3508034319,5381334.0,,1.2923110078992277,84000005.0,USA,178319.53301142156,,2022-08-05,,
California,US,2022-08-06 04:32:14,36.1162,-119.6816,10820686,93728,,,6.0,27359.35915324228,179678677.0,,0.8678397279037169,84000006.0,USA,454742.00983326096,,2022-08-05,,
Colorado,US,2022-08-06 04:32:14,39.0598,-105.3111,1609671,13100,,,8.0,27886.27573828701,19478267.0,,0.8118204343117896,84000008.0,USA,338238.5822166531,,2022-08-05,,
Connecticut,US,2022-08-06 04:32:14,41.5978,-72.7554,858702,11137,,,9.0,24085.07365606191,14648536.0,,1.296957500972398,84000009.0,USA,410865.5488323941,,2022-08-05,,
Delaware,US,2022-08-06 04:32:14,39.3185,-75.5071,296190,3026,,,10.0,30417.02096195793,3479684.0,,1.0216415138931092,84000010.0,USA,357343.6684864094,,2022-08-05,,
Diamond Princess,US,2022-08-06 04:32:14,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2022-08-05,,
District of Columbia,US,2022-08-06 04:32:14,38.8974,-77.0268,163429,1369,,,11.0,23156.81637522689,,,0.8376726284808693,84000011.0,USA,,,2022-08-05,,
Florida,US,2022-08-06 04:32:14,27.7663,-81.6868,6855234,78047,,,12.0,31917.85987508833,61524102.0,,1.1385023472575846,84000012.0,USA,286455.2350184752,,2022-08-05,,
Georgia,US,2022-08-06 04:32:14,33.0406,-83.6431,2778580,39173,,,13.0,26170.003775869154,19413641.0,,1.409820843740328,84000013.0,USA,182847.0147605497,,2022-08-05,,
Grand Princess,US,2022-08-06 04:32:14,,,103,3,,,99999.0,,,,2.912621359223301,84099999.0,USA,,,2022-08-05,,
Guam,US,2022-08-06 04:32:14,13.4443,144.7937,55925,382,,,66.0,34053.06005638468,468791.0,,0.6830576665176575,316.0,GUM,285449.58563956426,,2022-08-05,,
Hawaii,US,2022-08-06 04:32:14,21.0943,-157.4983,329633,1592,,,15.0,23281.271188356008,4196622.0,,0.4829613539906502,84000015.0,USA,296398.4032454911,,2022-08-05,,
Idaho,US,2022-08-06 04:32:14,44.2405,-114.4788,481562,5053,,,16.0,26947.089221712697,1260484.0,,1.049293756567171,84000016.0,USA,70533.75226978313,,2022-08-05,,
Illinois,US,2022-08-06 04:32:14,40.3495,-88.9861,3594415,38966,,,17.0,28365.4180405484,,,1.0840707041340525,84000017.0,USA,,,2022-08-05,,
Indiana,US,2022-08-06 04:32:14,39.8494,-86.2583,1843622,24154,,,18.0,27385.05684381331,20583695.0,,1.311765643933518,84000018.0,USA,3.057490405466608e-05,,2022-08-05,,
Iowa,US,2022-08-06 04:32:14,42.0115,-93.2105,822796,9817,,,19.0,26078.53391525386,,,1.1931268503979116,84000019.0,USA,,,2022-08-05,,
Kansas,US,2022-08-06 04:32:14,38.5266,-96.7265,841822,8970,,,20.0,28909.722741867165,,,1.0650284779353882,84000020.0,USA,,,2022-08-05,,
Kentucky,US,2022-08-06 04:32:14,37.6681,-84.6701,1483295,16450,,,21.0,33200.61696547621,,,1.10901742404579,84000021.0,USA,,,2022-08-05,,
Louisiana,US,2022-08-06 04:32:14,31.1695,-91.8678,1389464,17633,,,22.0,29888.698015012065,14214903.0,,1.2690505115641717,84000022.0,USA,305776.1432319866,,2022-08-05,,
Maine,US,2022-08-06 04:32:14,44.6939,-69.3819,277253,2492,,,23.0,20625.68999532812,4443764.0,,0.8988180470544953,84000023.0,USA,330585.05652382213,,2022-08-05,,
Maryland,US,2022-08-06 04:32:14,39.0639,-76.8021,1190410,15011,,,24.0,19690.258167815697,22474249.0,,1.2609941112725866,84000024.0,USA,3.717406313268317e-05,,2022-08-05,,
Massachusetts,US,2022-08-06 04:32:14,42.2302,-71.5301,1977503,21224,,,25.0,28690.6367686746,46559101.0,,1.0732727080565745,84000025.0,USA,6.755035289792402e-05,,2022-08-05,,
Michigan,US,2022-08-06 04:32:14,43.3266,-84.5361,2692485,37534,,,26.0,26960.283901131257,25607333.0,,1.3940281932861278,84000026.0,USA,2.564103300968463e-05,,2022-08-05,,
Minnesota,US,2022-08-06 04:32:14,45.6945,-93.9002,1601006,13320,,,27.0,28388.4835038882,,,0.8319768945275658,84000027.0,USA,,,2022-08-05,,
Mississippi,US,2022-08-06 04:32:14,32.7416,-89.6787,883465,12684,,,28.0,29684.83768789802,,,1.4357105261668544,84000028.0,USA,,,2022-08-05,,
Missouri,US,2022-08-06 04:32:14,38.4561,-92.2884,1585900,21204,,,29.0,25839.81433264879,,,1.3370325997856107,84000029.0,USA,,,2022-08-05,,
Montana,US,2022-08-06 04:32:14,46.9219,-110.4544,298746,3481,,,30.0,27952.109792679115,3009513.0,,1.165203885575037,84000030.0,USA,281584.4824650208,,2022-08-05,,
Nebraska,US,2022-08-06 04:32:14,41.1254,-98.2681,519584,4370,,,31.0,26860.10396979334,,,0.8410574613536983,84000031.0,USA,,,2022-08-05,,
Nevada,US,2022-08-06 04:32:14,38.3135,-117.0554,830993,11257,,,32.0,26738.061318972155,,,1.3668474235466397,84000032.0,USA,,,2022-08-05,,
New Hampshire,US,2022-08-06 04:32:14,43.4525,-71.5639,339766,2634,,,33.0,24988.104089766133,,,0.7752394294897076,84000033.0,USA,,,2022-08-05,,
New Jersey,US,2022-08-06 04:32:14,40.2989,-74.521,2613856,34326,,,34.0,29428.05771999924,30826745.0,,1.313232251508882,84000034.0,USA,347062.436178465,,2022-08-05,,
New Mexico,US,2022-08-06 04:32:14,34.8405,-106.2485,596599,8282,,,35.0,28452.439373930825,7653403.0,,1.3882021257159332,84000035.0,USA,364998.9102592534,,2022-08-05,,
New York,US,2022-08-06 04:32:14,42.1657,-74.9481,5861208,70490,,,36.0,30129.22929637407,116282103.0,,1.2026531049572031,84000036.0,USA,597741.9918132212,,2022-08-05,,
North Carolina,US,2022-08-06 04:32:14,35.6301,-79.8064,3016395,25687,,,37.0,28760.210158499875,29472974.0,,0.8515794516301745,84000037.0,USA,2.8101390110910627e-05,,2022-08-05,,
North Dakota,US,2022-08-06 04:32:14,47.5289,-99.784,259583,2319,,,38.0,34022.16617545554,,,0.8944343734331006,84000038.0,USA,,,2022-08-05,,
Northern Mariana Islands,US,2022-08-06 04:32:14,15.0979,145.6739,12732,38,,,69.0,23088.64064993472,,,0.2984605717876217,580.0,MNP,,,2022-08-05,,
Ohio,US,2022-08-06 04:32:14,40.3888,-82.7649,2976027,39417,,,39.0,25459.847208082745,30325477.0,,1.3149410270807356,84000039.0,USA,2.594338058533164e-05,,2022-08-05,,
Oklahoma,US,2022-08-06 04:32:14,35.5653,-96.9289,1132714,16336,,,40.0,28625.784722708355,,,1.4421998845251316,84000040.0,USA,,,2022-08-05,,
Oregon,US,2022-08-06 04:32:14,44.572,-122.0709,858791,8211,,,41.0,20361.41656058688,12266599.0,,0.9561115568281456,84000041.0,USA,290833.6626963701,,2022-08-05,,
Pennsylvania,US,2022-08-06 04:32:14,40.5908,-77.2098,3105341,46261,,,42.0,24256.707297592584,27106646.0,,1.489723672859116,84000042.0,USA,211737.769810613,,2022-08-05,,
Puerto Rico,US,2022-08-06 04:32:14,18.2208,-66.5901,867336,4795,,,72.0,27157.767776123823,4510206.0,,0.5528422664342308,630.0,PRI,141222.23356401708,,2022-08-05,,
Rhode Island,US,2022-08-06 04:32:14,41.6809,-71.5118,412477,3632,,,44.0,38936.3965635888,8276799.0,,0.8805339449229896,84000044.0,USA,781301.0862208444,,2022-08-05,,
South Carolina,US,2022-08-06 04:32:14,33.8569,-80.945,1621121,18208,,,45.0,31485.93998423684,12808249.0,,1.123173409017587,84000045.0,USA,248765.9831173377,,2022-08-05,,
South Dakota,US,2022-08-06 04:32:14,44.2998,-99.4388,251860,2963,,,46.0,28469.72675347224,1370350.0,,1.176447232589534,84000046.0,USA,1.5490149311768715e-05,,2022-08-05,,
Tennessee,US,2022-08-06 04:32:14,35.7478,-86.6923,2221935,27113,,,47.0,32465.961476453813,13502461.0,,1.2217447839733495,84000047.0,USA,197717.3374115229,,2022-08-05,,
Texas,US,2022-08-06 04:32:14,31.0545,-97.5635,7595008,89261,,,48.0,26251.00096113652,51422752.0,,1.175333949314142,84000048.0,USA,177345.02359145426,,2022-08-05,,
Utah,US,2022-08-06 04:32:14,40.15,-111.8624,1015442,4928,,,49.0,31673.59023418273,6363435.0,,0.4853059061965134,84000049.0,USA,198487.78430659417,,2022-08-05,,
Vermont,US,2022-08-06 04:32:14,44.0459,-72.7107,138145,693,,,50.0,22139.01206591783,3773700.0,,0.5016468203699012,84000050.0,USA,604770.2763991032,,2022-08-05,,
Virgin Islands,US,2022-08-06 04:32:14,18.3358,-64.8963,21957,121,,,78.0,20469.29186709923,450824.0,,0.5510771052511727,850.0,VIR,420278.18175038224,,2022-08-05,,
Virginia,US,2022-08-06 04:32:14,37.7693,-78.17,1975007,21054,,,51.0,23138.68670434686,14526767.0,,1.0660215381515104,84000051.0,USA,170191.9590361172,,2022-08-05,,
Washington,US,2022-08-06 04:32:14,47.4009,-121.4905,1748594,13725,,,53.0,22962.817730991097,,,0.7849163384982448,84000053.0,USA,,,2022-08-05,,
West Virginia,US,2022-08-06 04:32:14,38.4912,-80.9545,561275,7184,,,54.0,31318.580451268783,6713717.0,,1.2799429869493564,84000054.0,USA,374618.655724112,,2022-08-05,,
Wisconsin,US,2022-08-06 04:32:14,44.2685,-89.6165,1790878,14946,,,55.0,30758.236160341192,17376238.0,,0.8345627116978376,84000055.0,USA,2.984359805538371e-05,,2022-08-05,,
Wyoming,US,2022-08-06 04:32:14,42.756,-107.3025,171322,1856,,,56.0,29601.61310666443,1479227.0,,1.0833401431223078,84000056.0,USA,255586.00384616049,,2022-08-05,,
