Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2020-10-01 04:30:28,32.3182,-86.9023,154772,2540,67948.0,84284.0,1.0,3156.5604805855787,,,,84000001.0,USA,,,2020-09-30,1870405.0,1.641123717468276
Alaska,US,2020-10-01 04:30:28,61.3707,-152.4044,7874,56,4555.0,3263.0,2.0,1076.352104108428,,,,84000002.0,USA,62498.82098845594,,2020-09-30,457207.0,0.7112014224028448
American Samoa,US,2020-10-01 04:30:28,-14.271,-170.132,0,0,,,60.0,0.0,,,,16.0,ASM,2823.457522330656,,2020-09-30,1571.0,
Arizona,US,2020-10-01 04:30:28,33.7298,-111.4312,218507,5650,35261.0,177596.0,4.0,3001.998841279308,,,,84000004.0,USA,20025.163775429104,,2020-09-30,2193467.0,2.585729518962779
Arkansas,US,2020-10-01 04:30:28,34.9697,-92.3731,83697,1369,75312.0,7016.0,5.0,2773.440554787521,,,,84000005.0,USA,34121.400859697984,,2020-09-30,1029717.0,1.635661971157867
California,US,2020-10-01 04:30:28,36.1162,-119.6816,821473,15784,,,6.0,2079.0376689258915,,,,84000006.0,USA,37216.84300070892,,2020-09-30,14705202.0,1.91777219972878
Colorado,US,2020-10-01 04:30:28,39.0598,-105.3111,76720,2095,6500.0,61985.0,8.0,1224.852120326405,,,,84000008.0,USA,23289.485748261424,,2020-09-30,1341180.0,2.907735057275717
Connecticut,US,2020-10-01 04:30:28,41.5978,-72.7554,57550,4508,9310.0,43732.0,9.0,1614.1758012749044,,,,84000009.0,USA,44708.68684624828,,2020-09-30,1593993.0,7.8331885317115555
Delaware,US,2020-10-01 04:30:28,39.3185,-75.5071,20613,652,10622.0,9339.0,10.0,2116.8373445721963,442418.0,,,84000010.0,USA,4.543380120850637e-06,,2020-09-30,286562.0,3.1630524426332896
Diamond Princess,US,2020-10-01 04:30:28,,,49,0,,,88888.0,,,,,84088888.0,USA,,,2020-09-30,,0.0
District of Columbia,US,2020-10-01 04:30:28,38.8974,-77.0268,15326,627,12155.0,2544.0,11.0,2171.5935835544933,,,,84000011.0,USA,54957.21566732648,,2020-09-30,387860.0,4.091087041628605
Florida,US,2020-10-01 04:30:28,27.7663,-81.6868,706516,14317,,,12.0,3289.5271973951444,,,,84000012.0,USA,45705.43442263028,,2020-09-30,9816493.0,2.0264226146329314
Georgia,US,2020-10-01 04:30:28,33.0406,-83.6431,318026,7021,,,13.0,2995.321934522153,,,,84000013.0,USA,27630.800807314547,,2020-09-30,2933679.0,2.207681132989127
Grand Princess,US,2020-10-01 04:30:28,,,103,3,,,99999.0,,,,,84099999.0,USA,,,2020-09-30,,2.912621359223301
Guam,US,2020-10-01 04:30:28,13.4443,144.7937,2488,49,1822.0,617.0,66.0,1514.9577723788125,,,,316.0,GUM,30514.70812097741,,2020-09-30,50114.0,1.969453376205788
Hawaii,US,2020-10-01 04:30:28,21.0943,-157.4983,12410,136,10256.0,2018.0,15.0,876.4916602630747,,,,84000015.0,USA,20941.229150657688,,2020-09-30,296501.0,1.095890410958904
Idaho,US,2020-10-01 04:30:28,44.2405,-114.4788,42048,469,21976.0,19603.0,16.0,2352.908260191991,,,,84000016.0,USA,17162.554243969862,,2020-09-30,306706.0,1.1153919330289193
Illinois,US,2020-10-01 04:30:28,40.3495,-88.9861,295720,8916,,,17.0,2333.681954629883,,,,84000017.0,USA,44408.068895543896,,2020-09-30,5627311.0,3.015014202624104
Indiana,US,2020-10-01 04:30:28,39.8494,-86.2583,120019,3645,94816.0,21558.0,18.0,1782.7554332382829,2133262.0,,,84000018.0,USA,3.1687353010946312e-06,,2020-09-30,1379850.0,3.0370191386363827
Iowa,US,2020-10-01 04:30:28,42.0115,-93.2105,89247,1358,68456.0,19433.0,19.0,2828.6852589641435,,,,84000019.0,USA,24242.473225633657,,2020-09-30,764867.0,1.5216197743341513
Kansas,US,2020-10-01 04:30:28,38.5266,-96.7265,61122,680,2095.0,58347.0,20.0,2098.0230761256767,,,,84000020.0,USA,17898.860198385755,,2020-09-30,521450.0,1.1125290402800956
Kentucky,US,2020-10-01 04:30:28,37.6681,-84.6701,68840,1174,11840.0,55826.0,21.0,1540.8468793486004,,,,84000021.0,USA,30798.740194280108,,2020-09-30,1375987.0,1.705403834979663
Louisiana,US,2020-10-01 04:30:28,31.1695,-91.8678,166033,5511,154163.0,6359.0,22.0,3571.5284437211026,,,,84000022.0,USA,49875.387035863496,,2020-09-30,2318604.0,3.319219673197497
