Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2021-11-13 04:32:40,32.3182,-86.9023,838836,15934,,,1.0,17107.981852612127,,,1.89953697743063,84000001.0,USA,,,2021-11-12,,
Alaska,US,2021-11-13 04:32:40,61.3707,-152.4044,145167,831,,,2.0,19843.89203671681,3406517.0,,0.5724441505300791,84000002.0,USA,465660.6223813983,,2021-11-12,,
American Samoa,US,2021-11-13 04:32:40,-14.271,-170.132,4,0,,,60.0,7.188943405043044,2140.0,,0.0,16.0,ASM,3846.084721698028,,2021-11-12,,
Arizona,US,2021-11-13 04:32:40,33.7298,-111.4312,1207348,21600,,,4.0,16587.373846242408,14020336.0,,1.7890450806229852,84000004.0,USA,192620.97976882465,,2021-11-12,,
Arkansas,US,2021-11-13 04:32:40,34.9697,-92.3731,518863,8560,,,5.0,17193.39625767611,4142582.0,,1.649761112278193,84000005.0,USA,137271.40662547998,,2021-11-12,,
California,US,2021-11-13 04:32:40,36.1162,-119.6816,4995278,72960,,,6.0,12646.689101749604,105713064.0,,1.4611602029062307,84000006.0,USA,267545.2201208725,,2021-11-12,,
Colorado,US,2021-11-13 04:32:40,39.0598,-105.3111,802512,9367,,,8.0,13578.674209062545,12506562.0,,1.1023581768888435,84000008.0,USA,217175.47045045995,,2021-11-12,,
Connecticut,US,2021-11-13 04:32:40,41.5978,-72.7554,407750,8809,,,9.0,11436.666949953818,10799774.0,,2.1603923973022687,84000009.0,USA,302914.57602150965,,2021-11-12,,
Delaware,US,2021-11-13 04:32:40,39.3185,-75.5071,147233,2125,,,10.0,15119.98800530724,2472286.0,,1.4432905666528564,84000010.0,USA,2.538896488266151e-05,,2021-11-12,,
Diamond Princess,US,2021-11-13 04:32:40,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2021-11-12,,
