Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2021-11-26 04:32:55,32.3182,-86.9023,844594,16115,,,1.0,17225.41572467692,,,1.9080173432442096,84000001.0,USA,,,2021-11-25,,
Alaska,US,2021-11-26 04:32:55,61.3707,-152.4044,149461,870,,,2.0,20430.868914420847,3502446.0,,0.5820916493265802,84000002.0,USA,478773.8279941767,,2021-11-25,,
American Samoa,US,2021-11-26 04:32:55,-14.271,-170.132,4,0,,,60.0,7.188943405043044,2140.0,,0.0,16.0,ASM,3846.084721698028,,2021-11-25,,
Arizona,US,2021-11-26 04:32:55,33.7298,-111.4312,1255597,22173,,,4.0,17250.25165836232,14450320.0,,1.7659328590304055,84000004.0,USA,198528.39449589807,,2021-11-25,,
Arkansas,US,2021-11-26 04:32:55,34.9697,-92.3731,526403,8652,,,5.0,17443.246811257457,4210491.0,,1.643607654211697,84000005.0,USA,139521.6853049436,,2021-11-25,,
California,US,2021-11-26 04:32:55,36.1162,-119.6816,5052038,74040,,,6.0,12790.315543623046,109974133.0,,1.466201849007606,84000006.0,USA,278329.39948734344,,2021-11-25,,
Colorado,US,2021-11-26 04:32:55,39.0598,-105.3111,838685,9833,,,8.0,14246.72011358048,12965846.0,,1.106857249421341,84000008.0,USA,225150.90116997896,,2021-11-25,,
Connecticut,US,2021-11-26 04:32:55,41.5978,-72.7554,416573,8865,,,9.0,11684.136508505486,11055352.0,,2.128078392022527,84000009.0,USA,310083.0872802105,,2021-11-25,,
Delaware,US,2021-11-26 04:32:55,39.3185,-75.5071,151655,2173,,,10.0,15574.102143845945,2539376.0,,1.4328574725528338,84000010.0,USA,2.6077940856306046e-05,,2021-11-25,,
Diamond Princess,US,2021-11-26 04:32:55,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2021-11-25,,
District of Columbia,US,2021-11-26 04:32:55,38.8974,-77.0268,66510,1196,,,11.0,9424.030356401498,2378887.0,,1.79822583070215,84000011.0,USA,337072.67031196645,,2021-11-25,,
Florida,US,2021-11-26 04:32:55,27.7663,-81.6868,3721503,61147,,,12.0,17327.258453718845,43520530.0,,1.643072704764715,84000012.0,USA,202630.89169962367,,2021-11-25,,
