Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2020-09-22 04:30:33,32.3182,-86.9023,145202,2439,61232.0,81531.0,1.0,2961.381224652955,,,,84000001.0,USA,,,2020-09-21,1751872.0,1.6797289293535902
Alaska,US,2020-09-22 04:30:33,61.3707,-152.4044,6938,45,2439.0,4454.0,2.0,948.4037208920846,,,,84000002.0,USA,58594.48154248885,,2020-09-21,428645.0,0.6486019025655808
American Samoa,US,2020-09-22 04:30:33,-14.271,-170.132,0,0,,,60.0,0.0,,,,16.0,ASM,2823.457522330656,,2020-09-21,1571.0,
Arizona,US,2020-09-22 04:30:33,33.7298,-111.4312,214251,5478,33946.0,174827.0,4.0,2943.5269979585687,,,,84000004.0,USA,19109.9887521386,,2020-09-21,2042448.0,2.556814203901032
Arkansas,US,2020-09-22 04:30:33,34.9697,-92.3731,76364,1197,66934.0,8233.0,5.0,2530.4492935922945,,,,84000005.0,USA,29542.14389006045,,2020-09-21,891524.0,1.5674925357498295
California,US,2020-09-22 04:30:33,36.1162,-119.6816,791172,14942,,,6.0,2002.3398835342675,,,,84000006.0,USA,34603.93002944937,,2020-09-21,13672782.0,1.883162762949509
Colorado,US,2020-09-22 04:30:33,39.0598,-105.3111,70873,2049,6291.0,57090.0,8.0,1135.6485173135216,,,,84000008.0,USA,20984.205561776056,,2020-09-21,1208425.0,3.085674092876038
Connecticut,US,2020-09-22 04:30:33,41.5978,-72.7554,56024,4495,9204.0,42325.0,9.0,1571.374197925721,,,,84000009.0,USA,41168.24255663008,,2020-09-21,1467766.0,8.023347136941311
Delaware,US,2020-09-22 04:30:33,39.3185,-75.5071,19667,636,10376.0,8655.0,10.0,2019.6885487654088,414136.0,,,84000010.0,USA,4.252940137446034e-06,,2020-09-21,273213.0,3.233843494178065
Diamond Princess,US,2020-09-22 04:30:33,,,49,0,,,88888.0,,,,,84088888.0,USA,,,2020-09-21,,0.0
District of Columbia,US,2020-09-22 04:30:33,38.8974,-77.0268,14978,621,11856.0,2501.0,11.0,2122.2842682030014,,,,84000011.0,USA,50689.97618133359,,2020-09-21,357744.0,4.146080918680732
Florida,US,2020-09-22 04:30:33,27.7663,-81.6868,685439,13317,,,12.0,3191.393022458558,,,,84000012.0,USA,43171.69914130153,,2020-09-21,9272304.0,1.942842470300056
Georgia,US,2020-09-22 04:30:33,33.0406,-83.6431,307339,6604,,,13.0,2894.66662484861,,,,84000013.0,USA,26097.32135566229,,2020-09-21,2770863.0,2.148767322077576
Grand Princess,US,2020-09-22 04:30:33,,,103,3,,,99999.0,,,,,84099999.0,USA,,,2020-09-21,,2.912621359223301
Guam,US,2020-09-22 04:30:33,13.4443,144.7937,2147,35,1505.0,607.0,66.0,1307.3208751194975,,,,316.0,GUM,28225.222098411363,,2020-09-21,46354.0,1.6301816488122962
Hawaii,US,2020-09-22 04:30:33,21.0943,-157.4983,11459,120,4759.0,6580.0,15.0,809.3245717126972,,,,84000015.0,USA,19875.949238349232,,2020-09-21,281418.0,1.047211798586264
Idaho,US,2020-09-22 04:30:33,44.2405,-114.4788,37901,447,20304.0,17150.0,16.0,2120.851787707778,,,,84000016.0,USA,16180.88877573004,,2020-09-21,289163.0,1.179388406638347
Illinois,US,2020-09-22 04:30:33,40.3495,-88.9861,277920,8693,,,17.0,2193.212798697204,,,,84000017.0,USA,40606.51582751997,,2020-09-21,5145585.0,3.1278785261945883
Indiana,US,2020-09-22 04:30:33,39.8494,-86.2583,112027,3499,88173.0,20355.0,18.0,1664.042717564595,1925159.0,,,84000018.0,USA,2.8596202827032218e-06,,2020-09-21,1308645.0,3.123354191400288
