Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2020-08-29 04:30:22,32.3182,-86.9023,122879,2107,48028.0,72744.0,1.0,2506.1057251562,,,,84000001.0,USA,,,2020-08-28,1463949.0,1.7146949438065089
Alaska,US,2020-08-29 04:30:22,61.3707,-152.4044,5140,37,2183.0,2920.0,2.0,702.6225317649632,,,,84000002.0,USA,46413.822799691065,,2020-08-28,339538.0,0.7198443579766537
American Samoa,US,2020-08-29 04:30:22,-14.271,-170.132,0,0,,,60.0,0.0,,,,16.0,ASM,2721.015078808792,,2020-08-28,1514.0,
Arizona,US,2020-08-29 04:30:22,33.7298,-111.4312,200658,4978,30123.0,165557.0,4.0,2756.777052878962,,,,84000004.0,USA,16267.66090782208,,2020-08-28,1729437.0,2.48083804283906
Arkansas,US,2020-08-29 04:30:22,34.9697,-92.3731,59583,756,53331.0,5496.0,5.0,1974.3826968219275,,,,84000005.0,USA,23131.223896581752,,2020-08-28,698055.0,1.2688182870953124
California,US,2020-08-29 04:30:22,36.1162,-119.6816,699733,12643,,,6.0,1770.9178245931646,,,,84000006.0,USA,27866.40731401015,,2020-08-28,11010637.0,1.7924082037474507
Colorado,US,2020-08-29 04:30:22,39.0598,-105.3111,60145,1960,5907.0,48929.0,8.0,985.858702326344,,,,84000008.0,USA,16895.895210337825,,2020-08-28,972990.0,3.411833089672908
Connecticut,US,2020-08-29 04:30:22,41.5978,-72.7554,52495,4465,8967.0,39063.0,9.0,1472.3919841516265,,,,84000009.0,USA,31624.550842610985,,2020-08-28,1127506.0,8.505571959234214
Delaware,US,2020-08-29 04:30:22,39.3185,-75.5071,17083,615,9156.0,7312.0,10.0,1754.3265103248837,344284.0,,,84000010.0,USA,3.5356000016431085e-06,,2020-08-28,231041.0,3.6000702452730784
Diamond Princess,US,2020-08-29 04:30:22,,,49,0,,,88888.0,,,,,84088888.0,USA,,,2020-08-28,,0.0
District of Columbia,US,2020-08-29 04:30:22,38.8974,-77.0268,13851,605,11010.0,2236.0,11.0,1962.595767050325,,,,84000011.0,USA,39893.64490775049,,2020-08-28,281549.0,4.367915673958559
Florida,US,2020-08-29 04:30:22,27.7663,-81.6868,615806,10957,,,12.0,2867.1828880295907,,,,84000012.0,USA,36987.78414131806,,2020-08-28,7944139.0,1.7792941283456154
Georgia,US,2020-08-29 04:30:22,33.0406,-83.6431,265372,5471,,,13.0,2499.4012200512307,,,,84000013.0,USA,21539.916041773977,,2020-08-28,2286984.0,2.061634234207076
Grand Princess,US,2020-08-29 04:30:22,,,103,3,,,99999.0,,,,,84099999.0,USA,,,2020-08-28,,2.912621359223301
Guam,US,2020-08-29 04:30:22,13.4443,144.7937,1287,10,488.0,789.0,66.0,783.6618380432201,,,,316.0,GUM,22484.4576779984,,2020-08-28,36926.0,0.777000777000777
Hawaii,US,2020-08-29 04:30:22,21.0943,-157.4983,7830,59,2371.0,5400.0,15.0,553.0160918501108,,,,84000015.0,USA,13288.842494236767,,2020-08-28,188153.0,0.7535121328224776
Idaho,US,2020-08-29 04:30:22,44.2405,-114.4788,31376,353,13928.0,17095.0,16.0,1755.7279673654848,,,,84000016.0,USA,13943.92481526973,,2020-08-28,249187.0,1.1250637429882713
Illinois,US,2020-08-29 04:30:22,40.3495,-88.9861,231186,8206,,,17.0,1824.4102406433929,,,,84000017.0,USA,30982.1848020107,,2020-08-28,3926007.0,3.54952289498499
Indiana,US,2020-08-29 04:30:22,39.8494,-86.2583,91313,3229,69723.0,18361.0,18.0,1356.3581339228567,1496996.0,,,84000018.0,USA,2.2236293857938964e-06,,2020-08-28,1044049.0,3.5361887135457164
Iowa,US,2020-08-29 04:30:22,42.0115,-93.2105,62828,1108,45977.0,15743.0,19.0,1991.334582117037,,,,84000019.0,USA,19243.9153489463,,2020-08-28,607159.0,1.763544916279366
Kansas,US,2020-08-29 04:30:22,38.5266,-96.7265,41027,447,1658.0,38922.0,20.0,1408.258773341974,,,,84000020.0,USA,13838.089543385986,,2020-08-28,403147.0,1.0895264094376873
Kentucky,US,2020-08-29 04:30:22,37.6681,-84.6701,46757,918,10266.0,35573.0,21.0,1046.562718444255,,,,84000021.0,USA,18010.494501276167,,2020-08-28,804650.0,1.963342387236136
Louisiana,US,2020-08-29 04:30:22,31.1695,-91.8678,146243,4904,127918.0,13421.0,22.0,3145.8266380484915,,,,84000022.0,USA,39332.30855142215,,2020-08-28,1828478.0,3.3533228940872384
Maine,US,2020-08-29 04:30:22,44.6939,-69.3819,4436,132,3887.0,417.0,23.0,330.0074690599399,,,,84000023.0,USA,18685.519843596103,,2020-08-28,251173.0,2.975653742110009
Maryland,US,2020-08-29 04:30:22,39.0639,-76.8021,106664,3727,6124.0,96813.0,24.0,1764.301120800307,1868927.0,,,84000024.0,USA,3.091342909317066e-06,,2020-08-28,1291270.0,3.494149853746344
Massachusetts,US,2020-08-29 04:30:22,42.2302,-71.5301,127584,8322,103920.0,14640.0,25.0,1851.054689421245,2374724.0,,,84000025.0,USA,3.4453724575818104e-06,,2020-08-28,1683248.0,7.072987208427389
Michigan,US,2020-08-29 04:30:22,43.3266,-84.5361,111136,6712,72580.0,31844.0,26.0,1112.8225827204694,2715128.0,,,84000026.0,USA,2.718701188972667e-06,,2020-08-28,2683874.0,6.039447163835301
Minnesota,US,2020-08-29 04:30:22,45.6945,-93.9002,73240,1859,65204.0,6177.0,27.0,1298.6662959568994,,,,84000027.0,USA,19535.139881467443,,2020-08-28,1101710.0,2.538230475150191
Mississippi,US,2020-08-29 04:30:22,32.7416,-89.6787,81294,2413,62707.0,16174.0,28.0,2731.516466413476,,,,84000028.0,USA,18913.0987729445,,2020-08-28,562882.0,2.9682387384062783
Missouri,US,2020-08-29 04:30:22,38.4561,-92.2884,83194,1522,,,29.0,1355.5189568007968,,,,84000029.0,USA,15554.284302805669,,2020-08-28,954633.0,1.8294588552059043
Montana,US,2020-08-29 04:30:22,46.9219,-110.4544,7063,100,5172.0,1791.0,30.0,660.8481836265343,242875.0,,,84000030.0,USA,22724.550842176766,,2020-08-28,242875.0,1.4158289678606824
Nebraska,US,2020-08-29 04:30:22,41.1254,-98.2681,33436,392,25009.0,8035.0,31.0,1728.4874752379023,,,,84000031.0,USA,18218.44202464009,,2020-08-28,352419.0,1.1723890417514056
Nevada,US,2020-08-29 04:30:22,38.3135,-117.0554,67852,1287,1725.0,64840.0,32.0,2202.875438776477,,,,84000032.0,USA,19107.8309020712,,2020-08-28,588551.0,1.896775334551672
New Hampshire,US,2020-08-29 04:30:22,43.4525,-71.5639,7216,432,6554.0,230.0,33.0,530.7010092585851,,,,84000033.0,USA,23540.00225047823,,2020-08-28,320076.0,5.986696230598669
New Jersey,US,2020-08-29 04:30:22,40.2989,-74.521,194407,15930,33778.0,144699.0,34.0,2188.7282303125694,,,,84000034.0,USA,30951.758519013893,,2020-08-28,2749194.0,8.19414938762493
New Mexico,US,2020-08-29 04:30:22,34.8405,-106.2485,25042,767,12446.0,11829.0,35.0,1194.2795526006173,,,,84000035.0,USA,35308.84015816264,,2020-08-28,740366.0,3.062854404600272
New York,US,2020-08-29 04:30:22,42.1657,-74.9481,432767,32768,74923.0,325076.0,36.0,2224.615842826925,8002897.0,,,84000036.0,USA,41138.468170429056,,2020-08-28,8002897.0,7.571741837986723
North Carolina,US,2020-08-29 04:30:22,35.6301,-79.8064,162491,2652,136630.0,23209.0,37.0,1549.291557924212,,,,84000037.0,USA,,,2020-08-28,2182891.0,1.6320903926986725
North Dakota,US,2020-08-29 04:30:22,47.5289,-99.784,11452,139,8808.0,2163.0,38.0,1457.886628647013,,,,84000038.0,USA,25981.61304460792,,2020-08-28,197996.0,1.251125112511251
Northern Mariana Islands,US,2020-08-29 04:30:22,15.0979,145.6739,54,2,29.0,23.0,69.0,97.9254315972726,,,,580.0,MNP,24553.89525605687,,2020-08-28,13540.0,3.703703703703704
Ohio,US,2020-08-29 04:30:22,40.3888,-82.7649,120124,3849,100127.0,16148.0,39.0,1027.6582457160944,2271300.0,,,84000039.0,USA,1.9430922825538323e-06,,2020-08-28,2141055.0,3.204189004695148
